5410 113 16 22 6445 532 278 34 73 50 20 254 674 531 4365 5219 51 189 316 60 332 273 27 5538 273 58 84 19 194 238 706 49 4 296 40 15 273 483 22 16 33 852 302 756 62 36 50 265 325 98 18 15 467 2813 476 53 51 36 51 37 64 216 224 739 1193 11 404 13 72 160 60 53 55 210 1 926 0 0 1 911 1772 198 32 17 3 1 30 27 187 564 2064 1 11 2 4 0 4 2 451 15 3 10 3 13 48 325 6 0 1 0 0 3 7 5 13 2 67 0 3 1 2 12 8 4 11 0 0 82 62 176 1 8 0 1 0 0 1 10 128 66 9 451 2 10 2 724 11 2 5 0
113 16887 0 2 19 12 8 1 3 8 248 27 39 37 68 104 7 11 19247 3069 7293 722 65 164 115 14 136 10 19 80 18 2 5 496 57 13 982 753 5 0 12 191 12740 408 166 7 0 21 869 22 142 299 14 3 11 17 144 7182 4302 1003 822 2179 4 19 49 64 19 3 7 9 1 0 125 375 2 0 56 1 0 0 2 0 2 3 1 179 0 0 0 4 13 0 0 135 408 89 23 2 1 40 5 41 0 5 161 1 0 1 24 0 2 46 42 0 0 5 9 314 19 43 0 0 2 30 0 17 0 0 0 2 1 75 37 59 0 15 16 0 1 0 225 16 0 2 1 1 2 8 29 1
16 0 24617 31 22 29 119 1725 64 2 2 120 12 31 93 18287 27 30 18 1 4 0 0 17 23 147 1309 3369 3922 2349 2 3 25 32 2 26 11 22 1 0 40 49 6 6 2 10626 5548 6 109 35 0 0 13 6 58 15 15 0 1 0 1 0 0 2 4 4 2278 813 32 90 1 5 1 9 7 4 3 2156 36 4 3 15 196 112 3 1 43 1 15 90 965 29 7 23 21 10 1 5 4 135 574 466 746 1476 565 3 0 7 86 5 49 7 31 1 3 133 15 0 3 3 421 309 4 42 22 2 0 9 5 29 8 51 5 7 1 4 2 0 2 0 6 386 199 24 133 0 81 4 38 19
22 2 31 14908 9 5 17 11 17 3 2 4091 66 191 125 995 1262 1629 46 5 20 3 3 96 98 12738 162 5020 3544 124 0 0 29 351 15 255 333 609 12 16 865 40 21 79 8 3799 10 49 636 5102 37 0 68 2 64 152 80 5 4 10 32 7 3 2 14 10 35 3113 661 789 0 1 31 182 25 0 0 47 1 2 0 4 5 4 0 0 1 0 5 37 169 1 0 3 0 4 0 0 1 9 15 48 14 91 28 1 0 1 5 2 4 1 3 0 0 10 0 0 0 0 11 6 0 2 0 0 0 1 1 10 0 9 1 1 1 0 0 0 0 0 0 7 11 19 36 0 4 0 5 1
6445 19 22 9 2362 197 242 33 44 29 4 82 186 206 2860 5559 30 105 66 9 52 31 10 812 55 10 25 9 89 134 118 1 2 53 12 5 68 106 5 3 9 168 63 108 18 9 54 41 145 55 2 1 131 2011 617 8 21 5 7 8 14 46 66 28 20 5 226 4 23 81 8 52 9 46 2 330 0 2 3 451 510 101 21 6 0 1 11 21 132 391 1216 0 6 0 0 0 0 0 154 5 7 2 1 6 8 65 0 0 0 1 0 3 12 0 8 1 18 0 1 1 1 7 7 5 8 0 0 48 58 153 1 3 0 0 0 0 0 3 25 18 2 135 0 2 2 96 7 0 4 0
532 12 29 5 197 25715 7530 523 1082 425 1 72 124 266 1138 17824 12 86 14 3 21 31 129 899 10 6 19 10 30 1106 4819 1792 1 32 2 1 29 57 3 3 14 1943 27 114 173 8 263 23 93 21 1 5 165 114 224 6 2 3 3 4 3 34 54 2487 105 72 4057 10 14 23 6523 769 3 11 0 965 1 4 4 1141 889 189 30 12 1 12 31 24 418 1283 2906 1 31 4 14 1 0 0 456 13 7 5 3 6 27 457 14 0 5 0 4 12 11 1 9 6 131 13 11 1 3 9 10 6 9 2 0 234 280 649 1 4 1 2 3 0 5 11 219 49 19 483 0 6 10 551 6 5 16 0
278 8 119 17 242 7530 11821 3994 994 287 2 461 68 265 984 13415 33 275 17 7 31 40 113 248 22 17 30 41 102 1769 406 265 3 43 2 11 41 78 7 25 12 726 29 75 166 20 993 42 191 172 8 1 156 47 300 6 5 5 3 6 15 45 17 238 15 121 3022 39 94 80 288 1315 7 20 2 88 0 17 4 162 114 302 126 8 3 5 131 11 160 1101 3090 2 28 9 11 7 1 0 63 26 8 23 7 63 57 32 1 0 10 1 2 42 30 1 15 2 51 4 5 6 4 22 2 9 10 2 0 159 99 354 3 10 2 4 2 1 1 0 18 5 16 231 3 51 42 61 7 12 23 1
34 1 1725 11 33 523 3994 8360 1526 64 2 98 12 46 136 8024 4 47 4 0 3 5 28 47 5 10 75 374 480 2283 60 28 1 10 1 2 7 12 0 2 7 229 3 10 67 141 4450 5 27 33 0 0 22 6 40 4 0 0 1 1 1 10 4 39 3 173 3832 183 20 47 32 1528 0 8 2 13 0 369 6 20 6 33 222 3 1 0 30 0 25 251 1939 4 5 13 7 8 0 0 9 24 11 31 63 1552 67 8 0 0 4 0 1 9 9 0 2 6 65 2 2 1 50 38 1 10 3 2 0 31 10 68 3 16 3 0 6 3 2 0 4 1 2 244 15 34 269 9 14 3 5 0
73 3 64 17 44 1082 994 1526 2736 307 3 25 6 42 53 1095 9 35 10 7 8 21 86 122 23 148 326 18 24 6376 205 135 27 114 6 50 35 74 4 1 48 220 7 31 202 4 1165 7 129 11 4 0 2 1 11 33 10 0 0 1 0 33 0 185 8 351 1378 57 1 7 137 4770 4 43 30 31 0 17 0 17 21 7 4 3 0 3 1 0 9 33 68 2 4 3 7 2 0 1 19 15 14 37 3 3 65 21 1 0 13 1 6 4 8 0 1 3 13 4 2 0 2 5 1 9 0 1 0 1 6 14 0 14 1 1 1 0 0 0 12 0 6 27 6 4 0 19 3 1 11 1
50 8 2 3 29 425 287 64 307 931 46 13 4 12 26 471 4 18 9 57 17 53 331 51 15 28 51 1 5 1200 81 51 12 106 3 22 34 56 1 2 16 508 27 26 1295 4 19 1 73 8 11 0 2 3 11 9 16 2 6 1 4 70 0 82 8 235 945 3 3 0 52 189 2 45 12 10 0 6 0 7 12 0 1 1 1 3 1 0 2 7 32 0 0 3 8 3 3 0 7 4 1 7 0 0 14 9 1 0 2 0 0 2 6 0 0 0 5 5 2 0 0 2 0 3 0 0 0 2 3 4 1 5 0 3 0 0 0 0 2 0 8 11 4 0 0 19 2 0 4 2
