3967 44 30 3 1106 367 162 22 12 6 40 78 183 111 4545 1635 22 105 111 35 124 286 29 4081 165 34 60 11 201 122 235 56 3 73 19 5 86 165 2 4 2 362 100 644 109 11 52 338 105 13 0 4 168 2021 198 10 44 16 16 30 44 232 82 1474 3719 8 211 5 30 103 50 9 14 117 0 953 1 8 0 870 2931 47 12 8 7 4 22 44 139 280 986 0 15 4 10 4 3 3 1193 7 7 35 0 6 70 283 9 1 9 0 0 2 11 3 1 2 51 18 15 3 3 9 78 5 8 0 2 22 109 37 4 5 1 4 5 0 3 100 185 584 4 375 0 0 1 992 20 2 17 0
44 12447 3 8 16 2 6 2 1 1 944 20 39 38 75 60 19 14 10387 2206 10853 1678 279 172 64 36 156 11 34 135 10 5 34 776 58 69 1366 1180 4 3 8 186 7898 532 528 6 6 42 490 19 135 1327 17 2 6 13 414 2712 2024 1401 993 3253 2 40 48 254 29 4 5 2 4 0 925 515 18 0 5 3 1 0 1 0 0 0 0 59 0 0 0 2 8 1 0 31 156 12 12 10 1 10 5 86 1 0 197 0 0 1 10 1 1 6 10 0 0 1 23 72 9 34 0 4 2 7 0 1 0 2 0 0 0 36 6 41 1 5 2 0 2 3 102 18 0 1 1 0 13 2 7 0
30 3 21750 320 45 199 845 4488 545 7 6 427 26 55 321 9401 366 57 15 8 4 8 7 24 71 1794 857 1216 10308 292 27 12 188 260 6 229 39 125 5 9 165 16 6 20 8 7507 5206 8 381 119 2 0 96 15 219 19 56 2 2 5 4 4 3 34 3 3 5220 2295 162 82 11 15 5 78 60 2 2 5564 323 9 8 56 272 15 1 1 296 5 50 313 2331 42 22 7 4 3 0 1 15 138 1651 308 2457 2697 333 0 0 37 195 13 101 48 121 2 3 149 8 3 22 1 2827 796 4 76 14 1 0 53 9 68 100 64 0 1 16 8 3 3 4 5 2 753 573 58 628 1 51 32 181 31
3 8 320 12276 5 1 8 1 0 0 9 2000 60 140 274 1489 3767 630 70 22 15 11 2 56 191 12605 242 5280 6109 149 0 0 329 863 10 537 375 1015 15 43 1974 1 12 52 7 3473 49 15 665 7451 15 1 114 4 149 69 163 12 18 24 11 8 6 3 9 3 27 628 437 589 1 3 44 459 150 0 0 156 2 1 1 3 10 0 0 1 4 0 3 36 229 0 0 2 0 0 0 0 0 3 40 15 36 141 20 0 0 0 7 0 3 1 4 0 0 2 2 0 0 0 103 18 0 3 0 0 0 4 0 17 4 6 0 0 0 1 0 0 0 0 0 12 20 12 60 1 2 1 5 1
1106 16 45 5 606 341 291 29 15 11 7 55 192 101 2426 2955 35 34 23 10 25 76 8 957 44 11 30 8 105 67 53 4 0 14 4 1 14 45 2 1 2 62 27 76 36 9 59 34 64 16 1 2 64 1520 500 5 9 3 7 5 17 52 207 79 137 7 238 6 12 61 24 12 5 31 0 441 0 4 0 523 1373 29 8 1 1 1 16 39 148 297 853 0 9 3 2 1 0 0 383 3 5 9 1 4 16 71 4 0 3 0 1 0 2 13 4 3 23 5 3 3 1 4 15 5 5 0 0 24 96 37 0 3 0 0 1 0 2 68 66 149 1 159 1 2 1 289 5 0 5 0
367 2 199 1 341 28299 10254 430 576 336 4 75 58 94 392 17439 9 16 6 2 8 47 146 479 4 3 25 6 13 942 3011 951 1 13 2 1 13 17 1 5 1 805 6 83 272 12 396 4 18 14 0 0 78 20 31 2 0 0 1 3 1 27 23 1785 67 29 7896 5 2 6 8723 522 0 8 0 701 0 8 4 1077 2219 137 12 2 3 1 81 68 460 1557 5142 0 15 6 5 1 0 3 442 9 5 19 2 13 30 170 11 0 1 0 0 3 5 7 12 3 185 7 6 1 1 6 17 3 8 0 2 240 351 532 2 4 1 2 1 0 2 169 113 151 4 1298 3 10 2 573 6 2 14 0
162 6 845 8 291 10254 18828 6179 695 420 2 334 44 91 547 14080 46 77 10 2 7 61 191 99 11 16 83 21 98 1753 483 303 2 9 2 1 15 34 4 12 5 328 7 58 349 23 1453 5 31 79 1 0 120 25 49 5 9 1 1 1 6 33 6 450 13 51 2162 4 50 11 388 871 1 9 1 62 0 69 4 161 323 456 458 2 3 1 184 12 265 1508 7929 1 20 10 4 1 1 2 31 47 12 30 8 27 47 17 2 3 1 0 0 6 6 0 15 8 39 3 3 1 8 44 1 7 10 0 0 270 81 689 14 50 1 1 7 6 0 11 12 12 4 2053 11 42 27 44 13 3 44 0
22 2 4488 1 29 430 6179 9056 820 249 0 95 7 19 83 8571 5 14 4 3 1 45 127 11 5 5 121 37 108 2943 33 15 1 17 3 4 6 17 0 1 2 91 2 9 244 80 4430 0 13 25 0 1 22 9 8 3 3 1 1 2 3 25 2 32 3 80 1460 3 18 1 28 1609 3 7 2 4 2 109 4 9 19 107 724 0 1 1 23 1 21 259 1961 0 1 2 2 2 0 2 0 14 8 25 11 127 44 0 1 1 2 0 1 2 7 0 1 3 6 2 0 3 30 31 0 3 1 0 0 43 10 120 4 20 0 0 3 0 0 1 4 0 4 759 5 18 72 4 8 1 13 0
12 1 545 0 15 576 695 820 5779 1216 5 9 2 3 15 398 4 5 11 9 5 116 326 8 20 12 413 16 5 11760 73 31 6 56 7 10 22 50 0 1 3 185 3 20 985 13 1345 0 44 2 1 0 1 0 2 1 12 0 3 0 2 39 0 83 6 181 2299 14 0 0 46 9050 3 25 3 1 1 44 1 4 7 2 6 0 0 1 0 0 2 14 52 1 0 2 11 1 1 0 5 6 10 47 8 6 80 1 0 0 8 1 2 3 5 0 0 0 8 3 2 1 11 26 1 11 0 1 0 2 2 4 6 14 0 1 1 0 0 0 1 2 3 34 15 0 1 7 7 0 4 0
6 1 7 0 11 336 420 249 1216 376 27 6 1 4 9 284 5 5 16 37 16 137 696 9 11 7 46 0 0 2253 35 25 21 57 3 21 22 26 0 0 4 96 9 26 1006 0 55 0 33 3 0 0 3 0 1 0 4 2 10 1 8 22 0 58 2 271 697 2 1 0 20 312 4 19 2 1 0 23 0 0 4 4 2 0 0 0 1 0 1 6 36 0 0 0 4 2 0 0 1 0 3 11 5 12 30 1 0 0 3 0 3 1 1 0 0 1 1 2 1 1 8 8 1 3 0 0 0 0 0 6 0 2 0 2 0 1 1 1 2 1 2 16 3 2 0 3 2 0 3 0
