2227 50 1 13 2415 297 57 7 18 5 30 282 346 176 1347 1557 170 477 179 29 101 225 3 4058 87 26 89 14 34 159 439 78 1 40 28 5 91 71 11 22 1 599 41 391 43 15 10 596 462 72 4 2 108 981 126 29 16 13 16 37 26 80 19 952 3934 31 238 2 42 3 109 24 12 36 4 262 1 3 0 455 1644 46 8 2 1 0 5 19 54 183 851 2 6 3 7 0 0 0 223 14 1 43 0 4 84 239 1 0 1 1 0 0 1 0 1 4 49 0 6 1 1 9 8 4 2 0 0 16 101 33 0 15 0 7 0 1 1 14 305 4 17 316 1 2 1 716 17 0 11 0
50 18021 1 2 9 3 2 0 0 12 1526 53 20 16 93 33 12 20 17056 2465 8937 1663 263 83 66 9 73 11 18 63 12 3 2 944 33 5 1334 1210 2 0 4 216 9653 868 381 5 0 24 1040 11 147 516 22 10 4 30 167 10360 3955 2571 2073 2759 1 18 41 161 12 3 18 4 5 3 1639 452 0 0 21 0 0 0 2 0 0 0 0 88 0 0 1 5 10 1 1 90 345 11 6 2 1 24 0 44 0 0 79 0 0 2 17 3 5 8 12 0 0 4 10 97 8 22 0 0 1 28 0 0 3 0 0 2 0 22 10 43 3 1 4 0 0 1 233 12 0 1 0 0 0 1 29 5
1 1 19190 154 5 69 521 3439 23 1 3 173 6 16 75 15531 113 47 0 2 1 2 1 4 8 374 1870 2414 3410 1393 2 2 3 56 0 46 12 16 0 2 43 6 3 1 0 8128 5949 5 169 54 0 0 16 12 59 11 0 0 0 1 1 0 1 1 1 3 3492 451 59 26 1 4 0 9 8 1 2 1766 24 4 15 19 55 37 12 1 30 0 9 85 989 22 8 23 22 6 0 2 3 55 74 637 240 1261 657 1 0 9 32 0 26 9 6 0 1 60 105 0 5 1 1204 560 0 36 6 1 0 16 1 33 13 32 0 5 2 1 6 0 0 0 23 458 231 40 415 2 76 0 31 8
13 2 154 18914 4 3 16 4 2 0 2 3272 26 120 837 2625 2413 1292 17 2 6 9 3 64 127 14589 505 5039 5157 267 0 0 77 1036 10 987 326 509 9 9 1538 13 1 40 0 3505 15 38 1509 6610 7 0 159 19 257 205 24 4 0 5 3 3 9 0 3 4 86 291 1371 746 0 2 36 333 140 4 0 18 0 4 4 12 8 0 0 0 10 1 4 52 227 1 1 2 2 0 0 0 2 6 2 40 3 13 45 1 0 0 4 0 0 3 2 0 1 5 1 1 1 0 18 10 1 7 0 1 0 6 8 10 2 8 0 0 2 3 1 1 0 0 2 23 6 8 21 0 1 0 5 1
2415 9 5 4 2388 312 73 14 16 6 5 111 75 63 2965 3252 151 249 54 4 20 44 4 391 33 6 33 10 21 46 108 8 0 11 9 0 35 18 3 7 2 110 6 44 11 6 15 165 203 40 0 0 45 2328 168 6 2 6 2 8 6 17 21 58 15 9 330 7 19 5 108 23 4 19 0 283 0 5 0 530 1747 39 5 5 0 0 6 22 37 150 847 3 5 0 1 0 0 0 193 1 0 6 0 1 16 93 2 0 1 1 0 0 1 0 0 0 31 0 1 0 4 6 2 7 0 0 0 23 87 26 0 5 0 0 0 0 0 14 134 4 2 340 1 1 3 414 19 0 0 0
297 3 69 3 312 33952 6970 1651 1036 300 7 119 67 101 1105 18808 38 53 12 6 14 33 76 326 5 2 49 25 11 2237 4253 2035 2 20 11 3 15 15 2 4 3 843 6 99 111 13 808 25 80 31 2 0 148 299 168 6 2 3 3 3 6 20 36 795 79 91 8211 2 10 3 5237 1577 4 7 2 518 0 10 2 888 2211 184 22 0 2 0 24 39 154 708 2419 6 23 3 5 2 0 2 666 4 2 21 2 10 30 618 7 0 1 4 2 6 4 4 8 4 182 0 36 1 12 11 9 12 6 1 1 126 282 214 2 8 1 3 1 1 2 32 1107 8 15 973 2 5 15 1355 5 0 10 1
57 2 521 16 73 6970 10380 6423 721 253 6 291 29 63 769 19677 44 69 16 3 0 6 67 83 21 23 162 171 117 3214 254 493 0 19 2 5 18 18 3 4 7 918 1 19 108 100 2132 7 41 75 1 1 134 129 206 8 2 0 2 2 3 11 10 59 11 124 5212 21 69 11 62 1816 1 9 3 85 1 102 4 201 358 377 240 2 0 1 99 17 127 847 3628 7 11 8 12 0 0 0 72 24 4 53 8 78 69 56 0 0 7 3 0 11 6 0 15 1 17 2 5 0 20 65 3 7 7 1 0 132 120 272 1 14 0 3 3 2 3 4 97 0 15 496 9 42 76 105 8 3 11 0
7 0 3439 4 14 1651 6423 8622 905 61 3 15 1 0 48 7497 13 8 3 3 2 2 17 15 1 6 172 332 144 2385 85 111 1 6 0 2 4 4 0 0 2 97 2 16 36 309 5177 2 17 2 0 0 3 4 10 4 0 0 0 0 0 7 0 33 5 67 3518 35 12 25 15 1144 1 2 5 11 0 273 18 14 61 16 96 0 0 1 28 2 9 130 2410 4 7 12 3 3 0 0 14 23 1 68 11 335 61 21 0 0 3 0 0 12 9 0 0 5 9 3 10 0 43 78 0 2 6 4 0 6 10 47 2 11 0 2 6 5 4 0 17 1 4 418 7 67 405 34 4 8 23 1
18 0 23 2 16 1036 721 905 1942 130 5 13 5 2 43 777 2 9 11 15 7 11 30 27 9 50 143 15 12 3898 72 129 7 187 4 34 75 87 0 0 3 133 4 54 61 2 899 3 125 2 2 0 5 4 5 37 0 2 3 0 4 3 0 20 13 111 1370 6 7 0 25 2608 8 35 3 7 0 0 0 10 35 4 0 2 0 1 1 1 2 9 36 1 3 6 15 1 0 1 13 6 0 98 0 0 172 18 0 3 6 5 0 6 7 0 0 3 14 2 9 1 1 1 0 22 0 0 0 5 3 4 1 20 2 4 1 0 1 0 22 3 14 38 0 0 0 28 15 0 11 1
5 12 1 0 6 300 253 61 130 662 165 2 2 3 16 268 1 3 20 91 12 74 855 6 16 2 35 1 1 628 29 45 4 55 1 2 52 30 1 0 1 397 17 22 1905 0 15 1 29 2 2 0 2 2 1 3 19 5 6 2 6 45 0 5 3 529 930 0 1 0 2 45 4 20 0 6 0 1 0 6 14 2 0 1 0 3 0 0 3 3 20 0 0 3 17 1 0 0 5 7 0 18 0 0 55 4 0 0 3 0 1 2 2 0 0 2 5 2 4 0 0 1 0 5 0 0 0 1 1 4 0 11 2 3 1 0 0 0 8 2 22 19 0 1 0 5 8 0 9 1
