13107 0 42 4 8 1 57 662 460 10 79 14 19 3 14429 2 14 302 19 55 10 108 0 236 99 1 70 52 317 15753 5475 1 18 180 199 0 1 1 3 0 0 0 1 0 7 1 0 0 0 1 0 8 1 0 1 0 11 0 7 33 0 2 5 71 4 4 0 0 0 1
0 2594 21 876 1 3 3 2 5 1309 2 177 11 905 3 93 44 35 14 20 5 6 1971 3 2814 1675 273 6249 36 4 1 45 3 0 17 0 17 12 53 0 0 1 1 0 6 0 87 0 149 1 0 1 16 14 11 0 0 5 5 24 31 183 398 13 1 1 61 0 0 1
42 21 38722 42 37 84 1557 5947 1769 23 808 305 51 16 1474 108 319 19199 374 1363 9 6515 72 28332 781 7 17732 18513 7031 734 1189 34 129 75 2891 0 132 420 42 7 0 25 68 50 39 11 13 1 10 38 4 230 373 13 63 2 25 176 474 238 11 546 4853 254 20 24 6 1 1 18
4 876 42 1266 185 15 54 111 43 1965 185 271 69 681 121 252 2309 75 32 26 78 347 1558 486 7121 2140 270 10974 988 139 68 99 29 13 89 0 134 33 1302 86 2 9 13 7 450 71 110 47 243 20 8 1071 32 22 14 37 73 569 290 1016 172 304 1742 573 38 23 112 6 0 21
8 1 37 185 39365 145 1313 321 562 1375 7514 155 19882 19 780 1380 0 16 20 5 45107 9 0 14 6480 1 46 21 15373 897 27 7 266 2 497 0 0 5 200 2349 7 71 41 42 168 1802 10 1397 0 108 61 6 0 1 0 1422 2 3 1 832 1 1 5 1911 136 8 0 28 3 80
1 3 84 15 145 6443 9083 560 2989 111 491 25 1142 5 213 4897 0 145 6 18 149 35 4 127 281 0 58 25 349 93 129 1 4455 5 51 0 0 2 4 15 2 1 10 1 15 23 0 22 0 7 5 3 0 0 0 15 1 1 0 94 0 0 7 116 8 1 0 1 0 4
57 3 1557 54 1313 9083 78805 11859 29164 188 38524 594 31312 129 4591 9874 11 1224 95 163 1223 592 5 1932 904 16 906 246 8433 2625 1108 28 3880 47 1293 2 2 11 38 253 2 16 39 14 57 226 6 209 2 45 16 25 2 1 0 143 9 6 25 523 0 8 137 797 57 15 3 7 1 30
662 2 5947 111 321 560 11859 64578 14235 216 27360 455 651 82 30753 654 24 3002 108 272 154 3253 20 7046 2476 4 2005 586 51543 11544 14639 16 1008 898 4839 3 7 49 59 280 3 43 100 30 164 214 14 146 6 96 21 184 15 2 3 96 109 14 178 1241 2 35 452 1810 146 172 2 17 7 54
460 5 1769 43 562 2989 29164 14235 79211 116 19888 330 3029 57 31101 1156 25 3462 101 422 1090 1091 7 4002 871 9 1488 506 3191 3524 6019 18 5092 58 1272 1 3 17 32 110 1 13 39 12 57 94 5 69 2 45 7 30 6 1 1 51 12 9 26 469 3 16 156 715 56 27 0 4 0 34
10 1309 23 1965 1375 111 188 216 116 12686 634 165 2735 584 168 3614 79 64 29 21 675 12 5100 41 30170 732 128 5304 2578 215 85 63 82 12 115 0 13 38 331 202 3 11 46 15 381 160 81 111 110 47 18 33 20 14 6 93 8 21 28 1211 36 148 577 1260 86 13 68 7 4 46
79 2 808 185 7514 491 38524 27360 19888 634 142838 731 12335 121 16582 1138 2 426 106 95 20306 249 8 783 1032 7 424 131 26988 7848 435 23 942 40 3310 0 1 12 217 1919 16 83 82 71 218 1791 11 1506 7 175 63 16 4 1 0 1097 11 3 16 1246 2 3 63 2964 240 15 1 42 0 133
14 177 305 271 155 25 594 455 330 165 731 57088 947 11065 383 72 18 1514 9071 5436 280 132 178 427 388 1195 6249 3122 538 420 173 1269 296 11 10446 0 123 5 89 22 8 7 13 5 69 20 1679 14 2376 23 8 8 16 243 35 6 3 34 10 179 482 849 1111 158 29 3 874 34 0 82
19 11 51 69 19882 1142 31312 651 3029 2735 12335 947 115965 160 4184 10618 1 68 95 65 23762 21 10 62 5024 15 149 100 7123 3320 128 38 1696 3 1785 0 0 2 95 643 9 38 22 29 51 671 13 1164 5 82 34 3 0 0 1 506 3 0 2 373 0 4 6 869 71 4 2 13 0 44
3 905 16 681 19 5 129 82 57 584 121 11065 160 32720 62 39 9 23 91 52 52 5 737 10 630 8609 457 11070 88 73 9 794 87 0 353 0 194 7 152 9 5 2 3 2 76 7 1934 11 2975 12 3 2 17 219 44 4 2 51 1 106 658 908 1474 34 24 3 758 46 0 90
