6450 8 253 46 38 7 188 5961 1887 17 381 58 43 9 13101 7 4 355 13 45 38 121 22 356 74 7 120 239 434 7347 4177 8 28 108 233 2 0 6 3 2 0 0 8 2 0 3 0 1 1 2 0 1 3 0 2 1 1 5 6 16 1 6 24 9 5 3 0 0 0 2
8 4757 398 1643 6 3 22 33 56 1271 13 247 54 625 50 124 375 517 91 645 12 108 3720 164 2657 3477 1293 15850 163 73 41 100 6 12 627 0 4 44 90 1 0 0 6 3 1 1 21 0 29 5 2 9 29 11 33 2 2 9 16 11 36 127 139 7 1 2 15 0 0 10
253 398 52535 2957 21 6 573 2906 2153 107 173 461 57 114 1371 24 178 15345 98 1330 17 4605 735 33992 373 53 18434 35761 1987 1051 2429 152 22 121 2339 9 55 1533 1005 3 1 2 106 35 32 1 28 4 6 33 1 173 543 17 160 0 64 306 740 141 25 604 4634 86 18 43 7 0 1 179
46 1643 2957 3323 74 12 198 449 426 2673 393 299 96 726 375 152 5343 1016 101 576 58 1243 3320 5143 7347 3255 1753 9204 1975 672 321 113 27 151 881 31 58 436 3322 30 0 27 128 69 62 33 54 25 66 104 17 705 270 42 174 16 180 714 981 690 488 629 2056 312 153 134 17 2 39 201
38 6 21 74 31023 41 1735 584 1131 886 6221 66 6840 21 629 1089 0 15 17 16 23951 18 10 22 11294 13 40 103 30845 1146 53 15 79 102 658 12 5 0 178 820 10 213 115 160 99 759 9 626 1 109 66 0 2 1 3 667 2 8 2 1137 5 6 10 1234 111 4 0 10 6 96
7 3 6 12 41 8757 3662 57 456 78 103 2 393 2 93 2682 0 10 1 0 62 5 7 7 58 0 2 11 74 124 13 0 4622 0 11 0 0 0 5 6 0 1 5 1 0 7 0 7 0 1 1 0 1 0 0 4 0 0 1 5 0 0 1 7 2 0 0 0 0 3
188 22 573 198 1735 3662 78951 5124 22938 554 24535 260 38224 67 2500 7678 3 346 65 127 2391 408 37 565 1184 34 373 478 5206 1050 854 28 1777 59 869 23 1 19 138 368 3 180 155 158 35 462 9 307 5 137 33 2 7 1 9 307 0 12 14 509 8 15 62 740 174 14 0 3 9 160
5961 33 2906 449 584 57 5124 48026 10945 437 22511 178 451 46 12933 260 24 971 35 145 163 5196 54 3536 3612 19 674 909 55709 4452 17518 21 120 724 2308 12 1 99 151 127 0 73 51 83 10 114 7 84 1 58 9 29 28 0 8 96 6 28 61 196 4 35 280 277 74 12 0 2 10 103
1887 56 2153 426 1131 456 22938 10945 71886 298 9297 703 2755 151 24676 355 14 1827 135 492 1207 1199 92 2466 1078 61 1091 1745 5037 3091 5752 59 1671 93 1330 29 3 70 142 147 0 120 111 114 18 251 10 144 8 119 17 16 23 8 21 131 5 16 54 349 16 44 232 451 179 32 2 8 19 158
17 1271 107 2673 886 78 554 437 298 9518 864 65 1279 238 271 2976 16 97 25 99 302 34 3405 36 22391 898 228 1306 2433 498 104 34 39 149 338 4 0 5 37 60 1 18 10 7 16 47 7 47 13 6 8 7 2 2 3 60 0 6 3 117 5 21 22 89 17 6 2 1 1 13
381 13 173 393 6221 103 24535 22511 9297 864 154474 304 13237 87 6371 913 5 95 84 109 17698 193 15 150 2516 38 201 408 36750 3793 311 39 290 105 2382 58 2 7 260 914 3 463 297 397 53 951 10 602 4 309 73 1 5 5 6 668 4 10 9 1171 4 27 43 1734 368 22 1 25 19 327
58 247 461 299 66 2 260 178 703 65 304 57985 437 10127 608 18 33 1274 10282 9803 159 261 104 489 111 1659 6482 4877 238 619 242 1932 38 45 8473 2 66 98 197 4 1 1 21 6 23 10 641 12 1376 14 1 8 71 230 272 5 5 31 34 56 414 992 1212 21 6 9 323 0 0 89
43 54 57 96 6840 393 38224 451 2755 1279 13237 437 104572 171 1572 10939 2 71 112 143 21411 18 34 47 3637 66 238 570 3732 1982 102 65 515 21 1824 13 2 1 73 429 2 144 62 89 61 348 3 428 3 79 52 1 7 4 10 325 0 3 0 542 22 30 34 567 94 7 3 5 5 81
9 625 114 726 21 2 67 46 151 238 87 10127 171 26628 125 28 13 72 583 263 43 20 314 45 231 11423 895 7311 82 104 22 2169 14 3 1106 4 70 30 201 1 0 2 12 5 29 1 1051 19 2275 10 6 7 54 322 235 1 5 32 29 29 612 938 1215 12 5 8 490 1 1 68
