5877 47 14 18 5179 753 184 27 55 54 65 396 1047 1831 3388 5940 43 291 82 38 60 203 14 11381 81 36 41 23 93 148 906 35 1 110 26 10 63 213 18 48 19 395 135 464 61 17 27 181 177 140 6 6 639 1109 1561 12 17 14 23 13 15 57 1597 261 6218 16 377 8 37 96 108 43 19 37 1 1259 0 2 11 949 1997 137 14 34 17 0 19 78 91 549 1266 0 6 0 0 0 0 0 814 3 3 7 3 4 41 405 21 0 2 1 1 1 4 2 6 5 55 0 16 0 0 5 14 1 5 0 0 39 56 63 0 0 0 0 1 0 0 67 268 133 2 157 0 5 4 679 22 0 3 1
47 14379 0 12 6 6 0 1 2 12 1126 57 15 36 67 41 8 20 8527 1572 13034 2922 203 180 245 37 71 57 54 137 23 1 9 327 30 22 1642 1144 4 5 12 100 16306 1140 509 12 1 13 294 15 380 608 39 5 3 40 71 3255 939 1620 1004 2581 2 35 35 245 18 20 23 4 1 2 144 349 12 1 7 1 0 0 0 0 1 0 0 29 3 0 0 2 5 0 0 21 55 10 8 2 1 10 0 23 1 0 60 0 0 1 6 1 2 6 9 0 0 0 10 74 1 26 0 1 0 4 0 5 2 0 0 1 0 5 2 3 2 1 0 0 0 0 66 5 1 1 2 0 2 0 4 0
14 0 31297 174 2 115 239 1501 710 2 3 141 1 26 36 9400 246 72 23 3 2 1 0 13 56 439 865 3604 10008 1758 8 8 38 60 1 14 18 19 2 6 129 191 3 6 4 3981 3020 8 157 71 0 0 9 1 28 4 11 2 4 1 2 0 4 3 3 4 2237 111 26 77 12 16 3 15 19 1 0 4325 18 4 9 14 180 308 67 3 16 1 3 45 579 2 4 13 12 5 4 18 4 245 138 1971 1050 1888 2065 1 0 12 92 3 50 26 34 0 2 20 12 8 2 4 94 1300 1 11 0 3 0 14 1 20 35 76 3 5 2 3 0 0 2 0 4 895 117 11 143 0 218 5 44 23
18 12 174 19111 2 0 10 2 0 4 5 4329 37 265 261 1455 3886 1754 50 10 95 18 12 172 655 11403 274 5725 6024 130 3 1 70 279 12 153 1278 800 18 71 983 37 24 298 5 3498 7 61 390 7856 43 0 111 2 154 152 66 6 4 9 153 21 13 4 13 1 6 292 474 492 0 1 114 227 88 2 0 67 0 2 1 3 9 0 0 1 0 0 2 14 101 0 0 2 0 0 1 0 1 1 0 21 22 108 23 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 3 10 0 0 0 0 0 2 0 5 0 1 1 0 0 0 0 0 0 0 0 7 2 1 30 0 3 0 0 0
5179 6 2 2 2654 329 98 13 20 23 10 77 263 303 2439 4518 6 68 8 3 13 22 4 1157 8 5 5 3 16 76 247 10 0 7 1 2 9 15 5 6 1 65 31 35 9 0 11 45 38 18 2 0 151 838 1033 0 2 1 2 1 0 6 228 43 127 2 142 1 5 13 25 23 3 5 0 470 0 0 3 417 712 36 8 8 4 0 12 23 40 265 583 0 8 0 0 0 0 0 252 2 1 0 0 0 10 109 5 0 0 0 1 0 0 2 3 3 42 0 3 0 0 2 0 0 3 0 0 28 38 21 0 1 0 0 0 0 0 36 86 24 0 46 0 1 1 173 4 0 1 1
753 6 115 0 329 27471 7557 742 1680 1422 10 26 83 94 135 21540 0 37 5 1 7 36 112 1236 4 3 81 2 8 2740 4875 2037 0 18 7 1 10 31 3 4 5 1267 11 148 173 8 650 23 36 12 1 0 43 8 43 0 3 4 2 1 2 22 55 1311 113 52 4780 5 1 3 7152 1687 1 5 0 1059 0 3 8 1038 1292 188 19 15 11 2 33 51 258 1624 3551 2 13 1 1 1 0 1 454 9 4 21 2 3 32 195 11 1 9 0 2 7 10 5 9 6 84 3 14 1 0 4 6 6 8 1 1 199 315 413 1 5 0 3 0 1 0 109 169 46 3 151 1 5 5 356 11 0 5 0
184 0 239 10 98 7557 18910 5123 1038 676 3 319 37 167 326 16727 8 81 3 2 5 14 69 258 14 10 40 6 41 2920 548 377 1 11 3 1 10 11 2 41 3 712 9 41 141 13 1569 25 13 48 1 0 112 7 73 1 1 1 1 1 1 11 35 224 19 65 4188 8 27 21 371 1902 3 3 3 138 0 19 5 179 179 465 247 15 3 1 193 16 202 1286 6055 2 6 10 3 6 1 0 58 13 7 54 2 25 72 15 7 1 2 0 1 16 4 1 24 2 14 3 2 0 1 30 3 2 11 1 0 287 82 817 0 5 3 5 1 5 0 24 19 7 6 618 0 37 153 38 19 2 7 1
27 1 1501 2 13 742 5123 7569 1030 80 1 73 5 23 48 11207 4 17 2 1 1 1 5 52 6 1 66 9 511 1128 97 53 2 3 1 0 1 2 0 7 3 57 2 13 13 30 2062 3 1 4 0 0 9 1 13 0 0 0 1 0 0 1 4 43 1 15 2686 13 3 5 86 578 1 0 1 12 0 308 3 15 16 18 100 5 0 1 22 0 11 123 1607 0 0 4 0 2 0 0 6 4 1 40 49 358 43 1 0 0 1 0 0 6 2 0 3 0 1 0 2 0 6 48 0 1 0 1 0 24 7 69 0 5 0 0 0 0 0 0 3 1 0 238 3 24 150 3 3 0 1 0
55 2 710 0 20 1680 1038 1030 5721 945 6 2 4 13 12 680 8 4 11 24 7 4 73 107 20 21 529 25 8 7129 267 119 13 42 0 12 12 36 0 0 12 304 4 31 139 45 1030 1 53 1 0 1 5 0 4 5 9 1 4 0 1 6 5 101 5 103 1214 58 3 0 223 4830 2 24 12 17 1 37 2 16 35 2 0 52 8 5 0 1 4 16 46 2 0 6 20 1 1 0 9 66 7 310 2 3 222 9 0 2 32 1 6 10 11 0 0 3 12 19 6 3 3 4 0 6 0 3 0 6 3 4 4 43 3 3 1 1 1 0 13 1 9 148 3 0 4 10 32 0 17 2
54 12 2 4 23 1422 676 80 945 531 175 13 10 14 24 905 17 2 74 143 31 196 229 90 106 15 68 1 2 4077 169 65 38 103 6 20 42 74 1 0 27 455 67 51 1396 1 13 0 60 1 5 0 2 2 6 0 26 12 33 1 7 45 8 109 6 1146 996 2 0 0 159 360 4 38 34 17 6 33 1 12 27 3 3 16 2 9 3 0 2 20 52 0 0 13 23 3 5 3 14 15 3 128 10 7 124 6 0 1 15 1 4 10 7 0 0 4 13 13 4 5 2 5 0 5 1 2 1 2 3 3 4 15 0 2 0 3 1 1 2 3 20 52 3 0 4 8 9 0 7 3
65 1126 3 5 10 10 3 1 6 175 48406 31 10 40 37 51 17 27 1674 10759 1106 17075 495 223 559 50 405 13 22 1786 22 2 57 720 46 50 1181 1336 4 0 47 566 8789 1182 29739 9 2 53 612 12 167 51 12 3 4 29 364 212 858 72 168 3390 1 39 45 8448 228 10 7 3 4 1 94 439 44 1 83 6 0 0 1 0 0 1 23 541 1 0 0 1 2 0 0 160 590 101 120 31 4 65 3 121 0 2 391 0 0 1 37 3 3 57 61 0 0 3 77 935 44 264 0 0 0 32 0 20 14 0 0 1 1 31 27 68 6 23 29 0 5 0 773 28 0 0 1 0 12 0 26 9
396 57 141 4329 77 26 319 73 2 13 31 14692 682 7731 7597 15406 1936 5249 407 95 332 51 16 1772 1058 3028 357 956 7028 301 11 2 73 443 34 212 2027 1390 141 3672 710 173 67 510 13 377 72 565 277 11636 92 4 8556 68 2362 172 97 49 64 47 306 30 223 5 147 12 102 208 8897 1255 4 31 182 371 94 26 0 30 2 39 43 49 20 6 3 0 44 4 51 261 765 0 2 7 0 0 0 0 12 7 1 28 10 36 22 8 0 0 0 0 0 2 1 1 6 0 1 0 0 0 0 12 1 0 0 0 0 81 19 127 1 2 0 0 0 0 0 5 2 1 1 39 0 9 41 5 6 0 2 0
