 0.00000000  -0.05029739   0.31876888   0.06841261  -0.09488173   0.08354767  -0.10390189   0.31760967   0.11011838   0.08183677  -0.02924261   0.25614949  -0.16066279   0.20227167   0.55693177  -0.00701756  -0.02311249   0.25519802   0.35509574   0.27214901  -0.15075294  -0.00350750   0.05273916  -0.02594551   0.08189339  -0.02586794   0.20397880   0.51819554  -0.16992108   0.23256156  -0.03098782   0.24238296   0.15381747  -0.02541430  -0.07409952   0.05821979   0.00343046  -0.04563122  -0.00624806  -0.09250646  -0.10472562  -0.01894008   0.04865159   0.00901252   0.05502645   0.04302575   0.00161029  -0.07077720  -0.02252958   0.41019841   0.04158817  -0.08618471  -0.17390977   0.16322923  -0.08752013  -0.10244559  -0.04035264  -0.13215255  -0.16537621  -0.02149184   0.00577427  -0.02540855   0.20621139  -0.22781310   0.01943408  -0.28661401  -0.00772001   0.14967879  -0.07441739  -0.19790852
-0.05029739   0.00000000  -0.09566816   0.08824435   0.19010836  -0.01478485   0.12889627  -0.14461190   0.01059572  -0.09825991   0.15702930   0.03638367   0.22295178  -0.01255118  -0.07916578   0.03648896   0.10614327   0.12729622  -0.10781504  -0.00124711   0.18103265   0.14345446   0.09089063   0.19702529   0.01830161   0.02685962   0.04560560  -0.00623437   0.15647652   0.10015552   0.11321492  -0.03940440  -0.02995133   0.09638576   0.22561246   0.06937033   0.06593633   0.04857293   0.03350551   0.14018117  -0.01156199   0.08196277  -0.05278075   0.00988485  -0.05861275   0.11805748   0.02248183   0.18313617  -0.02460629  -0.04445583   0.00442219   0.11024863   0.19508490  -0.05009124   0.10931330   0.17825815   0.15330634   0.04903136   0.22739919  -0.01340995   0.02715430   0.06805856   0.07131741   0.15551144   0.14012808   0.15721471  -0.08185804   0.01009430   0.11300293   0.24702178
 0.31876888  -0.09566816   0.00000000   0.03036281  -0.07349587   0.08748443  -0.09626703   0.74735605   0.17668189   0.25507108  -0.08393061   0.15958436  -0.05726588   0.15936728   0.49038271   0.11384380  -0.09821973   0.30270348   0.31131791   0.31462477  -0.03662745  -0.11168976   0.08194680  -0.04215036   0.40599168   0.01820088   0.55189315   0.46729964  -0.05691478   0.04705566   0.14495471   0.31704992   0.03022976  -0.06548226  -0.08688533  -0.12973899   0.05420676   0.39796418  -0.02038205  -0.07349492  -0.08505094  -0.03298408   0.47218838   0.08990338   0.20758499  -0.11512375   0.03705761  -0.00412590   0.04796562   0.35076546   0.06000634  -0.12686980  -0.13947419   0.25291379  -0.08362941  -0.02132938  -0.14108160  -0.04975459  -0.15556702   0.26689697   0.03373444   0.26189853   0.35411727  -0.10907283  -0.12072426  -0.14206475   0.11592373   0.04831061  -0.06956256  -0.18626632
 0.06841261   0.08824435   0.03036281   0.00000000   0.11567471   0.00795967   0.04022165   0.04929143   0.03985407   0.08073696   0.09111729  -0.00063156   0.07290982   0.05344953   0.08633433   0.03389085   0.01142934   0.00049837  -0.03981510  -0.02455215   0.10095980   0.00811948   0.17408394   0.08295870   0.18396302   0.05878923   0.09639394  -0.00122245   0.08228266   0.08243403   0.07713617   0.00914728  -0.00244031   0.03769456   0.03878936   0.05110663   0.09140183   0.08384878   0.08807554   0.12347159   0.01140144   0.03309006   0.12638623   0.06773019   0.13011473   0.05936827   0.07831641   0.11552573   0.07295368   0.11872420  -0.03443043   0.03965353   0.04286544  -0.05259968   0.00124097   0.10569372   0.03557205   0.06125785   0.05653190   0.18037794   0.00004805   0.12827751   0.08897298   0.09555467   0.10675760   0.09948554   0.05517696  -0.00521321   0.07096319   0.07244428
-0.09488173   0.19010836  -0.07349587   0.11567471   0.00000000   0.00821736   0.45689122  -0.00159911   0.12332353   0.02563633   0.42486640  -0.06599932   0.67494547  -0.08250642  -0.07368251   0.17030531   0.24924761   0.12035357  -0.19279584  -0.05352287   0.65377711   0.25830677   0.17910011   0.41731002   0.37326840  -0.02849354   0.13420943  -0.15478903   0.55602870   0.25408687   0.31614332  -0.10582635  -0.05985207   0.19888542   0.30572545   0.17354246   0.18212403   0.26022751   0.03204913   0.72959608  -0.07481850   0.24028478   0.24599987   0.15391827   0.06244803   0.40866814   0.11199775   0.65252460  -0.01361713  -0.03607819   0.09528479   0.28283851   0.38354371  -0.13484322   0.19908118   0.57078081   0.28829870   0.23927541   0.50357958   0.40998004   0.04886738   0.25942828   0.07123201   0.59978583   0.34744107   0.43795384  -0.03959525  -0.04422404   0.23434812   0.40671296
 0.08354767  -0.01478485   0.08748443   0.00795967   0.00821736   0.00000000   0.04488352   0.09289143   0.05584134   0.07775071   0.09894155   0.09142286   0.01397475   0.07415390   0.13787046   0.07702419   0.03768138   0.01638512   0.11553939   0.05815599   0.06826809   0.04376282  -0.01296906   0.01672485   0.06736870   0.05709912   0.04339913   0.13237198   0.02780940   0.16394602   0.01874036   0.09075986   0.08839075   0.05663691   0.03197036   0.05614709  -0.02719887   0.03467762   0.07883141   0.03912533   0.01833324   0.04521897   0.05419517   0.07117840   0.08907278   0.03436058   0.05928742   0.04566453   0.06260389   0.14479944   0.04550175   0.04564831  -0.04233072   0.07542919  -0.01105411   0.09609884   0.01665134  -0.01343905  -0.00430171   0.05489248  -0.01899611   0.00703293   0.06189983   0.01532004   0.10320357  -0.01926983  -0.00570465   0.09389579   0.04415000  -0.02211137
-0.10390189   0.12889627  -0.09626703   0.04022165   0.45689122   0.04488352   0.00000000  -0.03221705   0.41218608  -0.07359121   0.65182215  -0.00440611   0.51041415  -0.06320382  -0.13473563   0.16848003   0.23089871   0.19181309  -0.07026088   0.07778999   0.47719315   0.21031170   0.03397486   0.33049783   0.17068666  -0.06291090   0.00597123  -0.18817453   0.55014054   0.15134732   0.16255638  -0.16493303  -0.00310540   0.15169641   0.20750164   0.07866496   0.13395113   0.26829441   0.02725179   0.47550940   0.00360391   0.58782391   0.23876863   0.36938879  -0.00304525   0.62734904   0.09546065   0.48516514   0.00956607  -0.03575024   0.12362016   0.22794386   0.38568685   0.05455415   0.30920230   0.45868580   0.26201258   0.09883862   0.43500475   0.21133263  -0.01218694   0.18944143   0.06302314   0.64689436   0.28233693   0.28637783   0.00341796  -0.01932037   0.10593549   0.29325146
 0.31760967  -0.14461190   0.74735605   0.04929143  -0.00159911   0.09289143  -0.03221705   0.00000000   0.18240985   0.41107895  -0.09401442   0.11077966  -0.02690127   0.17509686   0.60876220   0.13953438  -0.09740601   0.15121709   0.29087877   0.22531986   0.00820944  -0.18393277   0.18437197  -0.14094757   0.62774616   0.05397135   0.57769416   0.42533933  -0.01689837   0.04850843   0.11949863   0.34342516   0.02877175  -0.04567368  -0.14538172  -0.11833356   0.02823512   0.37234179   0.05815488   0.00417739  -0.06936617   0.00750107   0.60395474   0.11442924   0.33642998  -0.08682789   0.04210896   0.04059452   0.11725731   0.47326594   0.10958022  -0.14956188  -0.15312535   0.24705509  -0.13048123   0.00641534  -0.18319950   0.04196266  -0.20912989   0.47688139   0.00538780   0.25629039   0.31588950  -0.06574900  -0.06878323  -0.18034827   0.13820712   0.09472052  -0.01209802  -0.18369292
 0.11011838   0.01059572   0.17668189   0.03985407   0.12332353   0.05584134   0.41218608   0.18240985   0.00000000   0.04108508   0.44220007   0.10531763   0.15354935   0.02131851   0.13875673   0.04162453   0.11181564   0.29770955   0.13235669   0.21712516   0.21772249   0.15101911   0.03227412   0.25447677   0.12438276  -0.02490870   0.09441112   0.06040924   0.40091541   0.12434667   0.25281297  -0.04935329   0.02842079   0.05402298   0.10934878  -0.00607426   0.02036549   0.24444563  -0.03186449   0.18990235  -0.02980246   0.49209419   0.25125771   0.46834763   0.03231479   0.46626422   0.06523631   0.28051479  -0.01891527   0.11560243   0.07668820   0.09980090   0.15935412   0.19233442   0.19879337   0.25705906   0.12934948   0.04575773   0.20637794   0.09214524  -0.01268467   0.09368175   0.09451414   0.39907792   0.10328159   0.13136467   0.02257439   0.05995483  -0.02507951   0.08431184
 0.08183677  -0.09825991   0.25507108   0.08073696   0.02563633   0.07775071  -0.07359121   0.41107895   0.04108508   0.00000000  -0.07109645   0.05832976  -0.05852483   0.13190415   0.26893678   0.08979542   0.00340470  -0.07933571   0.04949702  -0.08682760   0.01098451  -0.05335339   0.18550008  -0.09359862   0.45484907   0.04759166   0.18797915   0.15632429  -0.01868577   0.04868813  -0.04133338   0.23541630   0.06017534   0.00251394  -0.11827470  -0.05064075  -0.06043680   0.08194925   0.08361577   0.01536986  -0.06544544  -0.04802201   0.27411646  -0.00934972   0.33744942  -0.07841201  -0.04282490   0.02145229   0.08184758   0.28871443   0.06307482  -0.01134302  -0.20356719   0.00131510  -0.21216420  -0.01389529  -0.05852318   0.07944378  -0.11631590   0.38771826   0.01725586   0.00628963   0.03221853  -0.06229138   0.02460679  -0.12692850   0.02703767   0.08532878   0.03782516  -0.12581959
