13485 0 199 4 20 0 123 2847 642 25 273 33 19 1 12086 5 2 565 17 89 7 212 3 595 29 0 54 73 240 12454 5110 1 31 53 112 0 0 8 3 10 1 1 0 0 2 1 1 1 0 5 0 4 0 0 0 0 10 0 5 54 0 2 20 60 9 3 0 2 1 4
0 2760 96 743 42 2 2 7 9 626 4 45 3 929 9 16 126 159 26 64 1 6 2303 21 2775 4225 462 3118 42 15 4 6 20 4 49 0 38 363 146 1 1 1 7 8 11 5 29 0 122 8 1 21 115 29 169 0 15 18 39 59 52 1421 2430 23 3 8 71 1 0 24
199 96 46827 110 18 3 1250 8449 4923 19 653 209 50 20 3565 29 146 18626 463 1887 17 5524 41 29505 308 6 20235 26919 2620 1001 1474 178 99 93 1429 13 50 4059 206 4 0 35 254 128 41 106 19 0 11 154 2 675 783 17 200 1 123 241 2158 528 24 1271 10721 410 64 117 13 2 6 138
4 743 110 1293 72 5 36 144 55 1647 77 281 38 1431 122 34 494 732 196 207 21 252 1003 217 4039 2753 1561 7487 392 238 106 144 44 26 726 14 39 63 814 124 1 8 26 7 141 63 115 25 341 55 4 164 34 39 47 15 87 126 57 959 91 538 1804 497 160 66 126 9 12 46
20 42 18 72 35753 102 1248 569 487 1057 6248 165 14838 62 705 1993 6 21 25 21 37744 11 121 20 5225 85 39 355 11431 598 37 4 139 18 265 9 2 5 209 636 3 123 49 42 48 1446 15 501 13 80 33 2 2 2 5 476 8 2 7 1039 4 11 42 1569 138 22 6 20 6 51
0 2 3 5 102 4965 3903 39 128 58 112 31 294 15 18 3069 0 6 3 2 74 1 3 8 239 1 5 11 95 49 7 1 1252 0 172 0 0 0 1 0 0 0 1 0 0 5 0 1 2 2 0 1 0 0 0 4 0 0 0 4 0 0 2 4 0 1 0 0 0 0
123 2 1250 36 1248 3903 73755 9281 34524 154 26327 889 24598 113 3988 10355 1 657 230 174 2391 366 12 913 947 9 425 481 5394 2267 618 30 4826 153 1190 4 5 56 38 161 2 28 24 34 17 400 3 147 9 46 6 29 7 1 3 124 15 4 59 376 4 27 155 617 49 17 3 9 3 45
2847 7 8449 144 569 39 9281 58545 21843 214 27620 767 438 89 30918 260 75 1924 219 359 259 4405 51 9768 2530 16 1317 3786 51041 10454 24344 26 614 1315 3217 22 1 318 114 245 0 34 93 27 134 436 27 139 4 127 13 323 42 8 16 91 246 39 734 1606 5 88 1020 2027 282 141 3 35 21 139
642 9 4923 55 487 128 34524 21843 66445 83 15254 896 3137 142 28037 570 5 3817 230 621 944 1315 4 5759 362 14 863 918 2614 2418 6086 24 4313 100 945 3 1 88 28 82 0 21 21 25 18 121 4 50 14 57 4 55 18 2 2 35 24 11 128 356 6 31 284 463 65 19 3 17 5 46
25 626 19 1647 1057 58 154 214 83 11485 311 144 115 1077 200 2252 34 142 33 44 116 38 3709 59 25724 2137 260 5662 2795 506 177 25 58 68 302 6 9 59 265 195 0 15 20 16 50 207 77 75 230 37 6 36 23 11 13 87 42 14 23 708 25 145 451 664 81 23 81 7 15 39
273 4 653 77 6248 112 26327 27620 15254 311 154428 1164 10910 122 12245 1016 3 307 261 206 7141 198 12 437 1651 15 349 467 32578 4789 467 39 767 101 2856 12 1 33 269 1188 6 225 96 83 80 3151 19 1126 12 200 67 28 6 4 5 988 23 6 51 1867 4 32 174 3711 206 19 2 46 13 141
33 45 209 281 165 31 889 767 896 144 1164 65178 1159 5249 1488 46 8 2169 12493 3615 350 309 92 623 307 738 5435 1957 681 1546 157 1215 2184 44 19951 1 198 26 215 56 4 10 10 9 146 33 1421 18 4777 14 6 16 15 182 37 6 3 231 13 367 756 810 2024 218 15 8 965 32 0 51
19 3 50 38 14838 294 24598 438 3137 115 10910 1159 78922 105 2828 8170 0 96 208 158 15993 24 8 73 2249 14 218 155 3524 1083 92 25 1105 6 995 2 2 0 28 162 0 27 19 14 18 432 7 159 13 32 19 0 0 2 2 128 3 2 3 259 5 21 42 491 36 2 2 6 2 15
1 929 20 1431 62 15 113 89 142 1077 122 5249 105 26802 247 42 8 24 142 42 43 3 805 16 1878 9362 836 8807 79 256 17 1785 703 0 1053 0 260 12 333 15 4 9 1 11 190 9 2394 3 7418 11 5 9 19 333 69 0 3 313 5 271 1036 1373 3584 29 12 2 2095 39 0 34
12086 9 3565 122 705 18 3988 30918 28037 200 12245 1488 2828 247 61795 173 5 5172 370 866 1136 1833 14 6198 600 22 699 837 4442 21477 14967 27 1011 159 1634 10 4 55 59 156 0 15 31 24 43 194 6 68 20 93 2 32 17 3 10 38 60 12 89 721 14 47 260 962 154 45 5 11 12 72
5 16 29 34 1993 3069 10355 260 570 2252 1016 46 8170 42 173 11317 1 34 12 11 1071 4 38 23 5941 69 27 348 1796 160 13 2 913 14 72 0 1 16 4 19 0 2 0 0 5 39 1 17 4 1 0 2 1 0 2 9 3 0 0 42 0 7 32 43 4 0 5 1 1 2
2 126 146 494 6 0 1 75 5 34 3 8 0 8 5 1 17159 99 8 21 0 7192 6978 14501 6535 16 124 8961 494 27 54 0 0 11 112 8 7 803 175 34 2 90 221 127 33 98 3 3 2 75 7 7966 92 3 19 2 1386 1287 9513 2229 0 100 5487 884 69 356 3 6 17 71
565 159 18626 732 21 6 657 1924 3817 142 307 2169 96 24 5172 34 99 25398 1697 21779 30 2868 47 15491 536 14 9514 13465 863 5230 2393 52 123 337 9314 2 50 1147 214 1 0 3 42 24 16 16 13 2 13 22 0 164 282 13 141 0 78 31 337 214 41 1094 4310 127 11 50 16 0 1 36
17 26 463 196 25 3 230 219 230 33 261 12493 208 142 370 12 8 1697 5722 5948 74 164 17 351 76 113 6633 1861 160 391 78 333 234 29 2344 1 27 65 33 10 0 2 5 1 19 3 124 3 226 2 1 17 31 125 117 1 4 26 15 67 174 1356 1805 42 5 8 269 1 1 27
89 64 1887 207 21 2 174 359 621 44 206 3615 158 42 866 11 21 21779 5948 22894 53 810 9 1610 128 34 12984 2588 208 1092 260 74 80 128 8515 2 46 259 69 4 0 3 7 0 16 6 20 2 40 4 0 26 90 42 212 3 16 16 46 81 128 1732 2108 44 4 14 58 0 2 28
7 1 17 21 37744 74 2391 259 944 116 7141 350 15993 43 1136 1071 0 30 74 53 11311 9 4 12 4227 4 63 64 7286 597 37 9 283 7 442 3 2 0 75 380 2 53 18 18 18 756 8 272 3 54 16 0 0 0 0 289 4 1 3 490 2 8 15 874 42 3 0 12 2 29
212 6 5524 252 11 1 366 4405 1315 38 198 309 24 3 1833 4 7192 2868 164 810 9 87939 400 55110 3423 2 653 3093 9638 2692 33239 12 37 1081 14269 66 8 211 107 82 2 29 254 34 186 167 8 12 3 158 20 2615 116 7 49 3 6351 128 3610 5217 8 92 866 4141 1004 2696 2 6 125 286
3 2303 41 1003 121 3 12 51 4 3709 12 92 8 805 14 38 6978 47 17 9 4 400 12907 717 16770 1770 127 8797 242 58 115 11 21 5 111 0 7 197 216 21 1 11 31 13 44 16 45 2 131 18 2 1119 29 5 13 0 377 538 652 937 22 109 1862 366 42 81 45 3 5 17
595 21 29505 217 20 8 913 9768 5759 59 437 623 73 16 6198 23 14501 15491 351 1610 12 55110 717 115204 3305 4 2325 30287 8195 4233 8675 35 123 547 16061 21 17 2773 123 38 2 246 641 380 71 304 14 9 4 286 17 14542 339 13 64 1 5398 1108 26034 4189 11 256 9010 2181 241 1485 4 8 48 214
29 2775 308 4039 5225 239 947 2530 362 25724 1651 307 2249 1878 600 5941 6535 536 76 128 4227 3423 16770 3305 43782 4074 793 22234 11820 989 1133 49 254 169 943 125 28 513 1175 1511 17 213 485 193 878 1986 286 624 342 841 68 1986 111 51 70 436 2151 337 1984 11381 53 364 2896 9532 2040 1101 113 137 190 772
0 4225 6 2753 85 1 9 16 14 2137 15 738 14 9362 22 69 16 14 113 34 4 2 1770 4 4074 8634 591 6176 35 23 6 222 56 0 102 1 49 8 173 2 1 4 1 5 28 4 258 0 780 5 2 2 12 66 97 0 5 42 3 48 229 841 1392 7 1 5 306 4 0 13
54 462 20235 1561 39 5 425 1317 863 260 349 5435 218 836 699 27 124 9514 6633 12984 63 653 127 2325 793 591 121051 33635 663 478 154 3439 226 31 2167 18 644 2292 637 22 1 23 93 51 291 37 1006 22 1813 84 20 208 986 973 2342 2 75 317 265 731 1617 19956 23878 138 53 138 1682 11 3 268
73 3118 26919 7487 355 11 481 3786 918 5662 467 1957 155 8807 837 348 8961 13465 1861 2588 64 3093 8797 30287 22234 6176 33635 140389 3543 803 387 1669 129 128 7681 58 628 12378 3641 56 8 136 918 353 393 314 1185 24 2681 573 35 5336 2749 928 1876 13 648 3595 7980 2915 1561 17137 66076 1304 163 463 1914 20 12 710
240 42 2620 392 11431 95 5394 51041 2614 2795 32578 681 3524 79 4442 1796 494 863 160 208 7286 9638 242 8195 11820 35 663 3543 83029 6977 29449 32 486 1773 4402 111 18 212 645 2139 11 383 429 259 724 4260 188 1320 17 874 101 393 48 25 24 1039 740 82 773 7930 11 74 778 10292 1943 687 14 183 148 750
12454 15 1001 238 598 49 2267 10454 2418 506 4789 1546 1083 256 21477 160 27 5230 391 1092 597 2692 58 4233 989 23 478 803 6977 85815 14728 34 1994 10050 6954 13 2 28 131 185 0 15 60 28 99 162 10 47 21 92 5 83 11 5 5 31 276 10 84 1470 4 51 198 1729 225 167 6 17 27 118
5110 4 1474 106 37 7 618 24344 6086 177 467 157 92 17 14967 13 54 2393 78 260 37 33239 115 8675 1133 6 154 387 29449 14728 59196 6 140 2402 7975 15 1 22 33 36 0 8 52 12 18 51 5 3 0 46 1 402 20 1 5 1 1317 12 482 1512 1 16 134 2109 221 516 1 10 44 83
1 6 178 144 4 1 30 26 24 25 39 1215 25 1785 27 2 0 52 333 74 9 12 11 35 49 222 3439 1669 32 34 6 663 19 2 202 0 37 11 44 0 2 1 1 1 37 1 420 0 819 4 0 3 11 179 48 0 0 62 5 50 192 780 1656 5 0 1 550 3 0 7
31 20 99 44 139 1252 4826 614 4313 58 767 2184 1105 703 1011 913 0 123 234 80 283 37 21 123 254 56 226 129 486 1994 140 19 5209 6 2626 1 2 1 4 37 0 9 6 15 6 27 12 18 66 9 3 1 0 1 2 4 2 3 1 97 6 25 31 140 22 5 14 11 2 17
53 4 93 26 18 0 153 1315 100 68 101 44 6 0 159 14 11 337 29 128 7 1081 5 547 169 0 31 128 1773 10050 2402 2 6 4466 2705 3 0 5 7 18 0 1 8 3 11 10 1 11 0 14 0 23 1 2 1 3 94 3 27 205 0 2 24 211 37 57 1 2 7 11
112 49 1429 726 265 172 1190 3217 945 302 2856 19951 995 1053 1634 72 112 9314 2344 8515 442 14269 111 16061 943 102 2167 7681 4402 6954 7975 202 2626 2705 31649 16 21 207 174 98 0 18 38 30 55 137 36 46 137 72 4 118 74 22 70 26 111 26 195 580 74 493 1563 664 129 68 60 13 9 85
0 0 13 14 9 0 4 22 3 6 12 1 2 0 10 0 8 2 1 2 3 66 0 21 125 1 18 58 111 13 15 0 1 3 16 11431 0 156 41 96 3 138 8145 445 32 579 57 93 2 8121 17 5 375 59 359 72 142 3 265 231 1 304 263 1585 14258 1607 6 43 133 305
0 38 50 39 2 0 5 1 1 9 1 198 2 260 4 1 7 50 27 46 2 8 7 17 28 49 644 628 18 2 1 37 2 0 21 0 2058 36 693 68 3 4 1 9 1280 7 95 4 446 6 38 56 37 15 64 2 4 2150 14 2542 3985 410 5196 30 9 14 23 14 0 31
8 363 4059 63 5 0 56 318 88 59 33 26 0 12 55 16 803 1147 65 259 0 211 197 2773 513 8 2292 12378 212 28 22 11 1 5 207 156 36 51145 47 31 12 878 8538 3779 6 554 112 105 13 4092 31 72 7276 91 1380 24 2838 15 24153 147 11 24834 42953 2587 311 955 58 121 19 421
3 146 206 814 209 1 38 114 28 265 269 215 28 333 59 4 175 214 33 69 75 107 216 123 1175 173 637 3641 645 131 33 44 4 7 174 41 693 47 394 366 5 43 53 33 1263 348 83 127 570 107 42 202 70 26 70 197 62 779 85 2917 824 505 7521 677 376 117 43 18 38 121
10 1 4 124 636 0 161 245 82 195 1188 56 162 15 156 19 34 1 10 4 380 82 21 38 1511 2 22 56 2139 185 36 0 37 18 98 96 68 31 366 27605 81 456 312 301 1564 19143 147 16921 19 1023 1380 6 31 23 21 33706 14 213 27 9301 54 46 350 13217 1390 121 4 111 33 396
1 1 0 1 3 0 2 0 0 0 6 4 0 4 0 0 2 0 0 0 2 2 1 2 17 1 1 8 11 0 0 2 0 0 0 3 3 12 5 81 5174 4309 44 111 121 313 256 200 121 24 5967 0 1 17 2 45 1 11 14 367 9 28 61 124 16 3 15 930 0 159
1 1 35 8 123 0 28 34 21 15 225 10 27 9 15 2 90 3 2 3 53 29 11 246 213 4 23 136 383 15 8 1 9 1 18 138 4 878 43 456 4309 75373 5871 30653 173 36582 738 7243 164 2822 11546 8 247 90 84 628 279 15 1057 777 16 491 1186 3003 1084 213 43 1275 18 711
0 7 254 26 49 1 24 93 21 20 96 10 19 1 31 0 221 42 5 7 18 254 31 641 485 1 93 918 429 60 52 1 6 8 38 8145 1 8538 53 312 44 5871 107615 16314 78 18315 541 640 24 42725 145 75 3379 181 1172 209 2069 17 12701 512 5 3326 3237 55219 12403 17548 46 623 627 2339
0 8 128 7 42 0 34 27 25 16 83 9 14 11 24 0 127 24 1 0 18 34 13 380 193 5 51 353 259 28 12 1 15 3 30 445 9 3779 33 301 111 30653 16314 77708 39 15185 1140 3341 156 28924 1136 10 1106 204 575 519 704 8 2380 286 21 2368 1626 2450 1386 691 76 6223 26 995
2 11 41 141 48 0 17 134 18 50 80 146 18 190 43 5 33 16 19 16 18 186 44 71 878 28 291 393 724 99 18 37 6 11 55 32 1280 6 1263 1564 121 173 78 39 13015 233 71 240 240 137 1414 33 23 16 34 141 11 3880 23 23612 1055 254 4524 1468 413 84 18 25 38 136
