5429 76 11 28 5642 489 80 19 28 23 83 175 239 154 3486 3407 123 205 214 67 190 291 5 7881 103 25 99 12 122 202 119 30 5 145 22 5 248 308 21 29 27 831 122 363 29 20 12 648 286 127 10 7 637 1036 182 31 38 25 6 18 54 131 339 496 3631 24 280 2 215 21 49 32 18 119 5 664 1 5 3 393 1324 55 3 10 3 0 15 43 62 222 810 2 9 1 8 4 1 0 616 2 0 18 0 3 52 144 5 0 3 1 0 3 7 14 6 1 101 2 5 3 3 9 12 5 5 0 0 15 40 24 0 4 0 0 0 0 1 19 176 371 8 144 3 1 0 518 6 0 3 0
76 10955 1 7 11 7 5 0 1 6 1000 20 25 14 96 98 20 18 7144 4571 11602 966 112 165 29 5 27 4 14 162 5 2 7 401 42 8 767 550 0 1 12 218 6319 690 113 9 0 76 316 22 124 235 8 7 17 11 116 3049 2183 538 465 5159 2 14 85 451 10 2 13 2 4 0 200 158 6 2 1 1 0 1 5 0 0 1 2 31 0 0 0 5 14 0 4 7 95 5 5 4 0 1 0 38 0 0 53 0 0 0 3 0 1 4 5 0 0 1 26 40 2 5 0 1 0 8 0 1 0 0 1 1 0 16 0 4 0 0 1 0 0 1 56 4 0 0 0 1 3 1 1 0
11 1 16665 660 13 39 542 1328 11 7 2 271 16 36 124 9267 168 56 7 1 0 0 0 29 26 385 892 2668 5979 3180 1 2 2 8 2 7 12 13 2 14 37 13 2 9 1 5781 1860 13 107 146 1 0 58 10 136 5 5 1 0 0 0 1 15 5 2 8 1381 376 77 116 0 19 0 9 1 7 0 2930 405 3 15 69 189 195 17 5 88 1 28 100 931 35 10 14 53 2 3 10 11 176 1286 273 1167 2075 1052 0 0 1 73 6 56 67 102 7 7 178 35 3 6 2 970 635 2 19 44 3 0 19 4 41 41 23 0 8 3 4 0 3 0 2 8 756 272 14 227 1 180 15 43 10
28 7 660 26510 17 5 14 13 8 2 8 2683 98 144 848 2418 2257 858 153 18 33 15 2 125 2762 11773 2478 6463 9458 777 2 0 60 678 18 444 629 1494 12 20 2632 50 13 270 1 5000 52 52 701 10731 19 0 92 16 230 937 657 10 13 4 51 9 19 3 23 10 83 1772 814 1158 1 3 27 828 98 1 0 506 34 4 4 10 9 18 2 0 12 1 8 38 208 8 2 4 19 2 0 1 3 35 256 216 271 218 412 0 0 2 30 1 8 13 27 0 2 43 5 1 0 0 261 142 0 5 8 1 0 6 1 22 18 11 0 3 0 0 1 0 0 1 4 93 204 4 48 0 51 2 10 4
5642 11 13 17 2290 289 101 24 17 18 16 92 128 65 4080 5205 97 163 85 33 49 63 4 1087 69 8 29 9 77 118 38 4 0 37 5 5 90 110 14 6 9 156 28 70 8 17 17 155 157 73 9 0 328 2002 314 11 14 6 12 10 19 18 346 65 104 11 174 4 153 26 12 26 5 59 0 475 0 7 4 339 825 64 3 7 2 1 14 27 60 232 931 0 3 0 1 2 0 0 330 3 5 12 0 3 23 42 4 0 3 0 0 2 4 8 1 1 53 4 5 0 2 9 6 1 6 0 0 16 36 24 1 1 0 0 0 0 0 18 61 125 3 113 1 4 3 157 4 0 3 0
489 7 39 5 289 24963 5677 1289 1485 978 5 106 54 86 692 21163 23 32 29 10 14 106 76 1081 10 7 33 4 14 3623 1566 2244 1 11 2 1 11 27 18 14 2 988 9 51 101 3 447 50 61 20 0 0 146 78 279 3 6 5 1 2 4 33 119 2453 299 35 4771 4 5 5 5485 1831 1 9 0 1044 1 6 3 607 1350 99 11 10 4 0 25 51 160 719 2352 0 14 3 3 1 1 2 592 6 1 22 3 8 35 339 6 0 4 1 0 3 4 4 5 3 142 9 0 3 1 11 7 5 11 0 0 86 175 99 0 1 0 0 0 0 1 44 412 233 3 347 1 5 5 730 10 1 3 0
80 5 542 14 101 5677 15668 5817 860 717 4 483 37 90 743 14197 56 89 56 11 10 80 66 212 35 16 123 15 80 6423 157 458 1 12 2 3 40 26 6 18 9 335 7 32 64 11 1994 20 46 93 7 1 212 41 390 3 25 2 2 0 7 17 32 243 73 47 3397 23 70 23 241 2294 3 17 4 107 0 112 20 83 155 503 74 6 2 2 137 5 74 856 4521 3 20 13 11 7 1 0 52 38 4 39 9 59 82 38 1 0 5 0 1 10 6 1 5 1 23 3 4 1 5 81 1 2 35 2 1 91 57 229 0 13 0 6 2 0 0 10 38 24 1 819 6 46 59 87 7 3 8 0
19 0 1328 13 24 1289 5817 6438 1000 161 1 75 5 13 82 7990 17 17 19 4 3 16 9 66 4 2 76 4 101 2940 38 80 0 3 0 1 5 6 1 2 0 56 1 7 25 5 4595 1 14 17 1 0 13 2 25 1 7 1 1 1 0 4 0 91 32 10 2936 16 28 8 69 1513 0 3 2 30 0 202 16 15 47 66 167 6 3 0 13 2 10 121 2048 0 3 1 3 1 0 1 10 14 11 25 17 290 48 10 0 0 0 0 1 2 1 0 1 0 5 0 1 0 35 30 0 1 8 0 0 17 14 77 0 2 0 0 0 0 0 1 10 10 0 344 7 21 226 27 1 0 5 0
28 1 11 8 17 1485 860 1000 6037 955 15 17 2 8 35 1443 10 8 54 24 5 81 54 95 60 103 261 5 11 10567 83 188 16 62 5 32 24 52 0 0 58 167 3 24 113 3 489 6 51 10 3 0 6 3 5 29 48 4 6 0 3 12 4 162 31 101 2846 2 4 2 120 6398 1 26 18 37 0 357 15 13 45 8 0 19 4 3 1 2 5 20 61 4 0 6 18 2 3 0 24 14 68 245 91 90 551 25 1 1 25 1 7 9 16 0 0 7 18 1 2 1 220 88 1 23 1 0 0 2 2 7 1 6 0 3 0 2 1 0 16 10 10 141 57 0 3 47 38 1 15 5
23 6 7 2 18 978 717 161 955 1178 166 20 6 4 39 1538 6 12 51 68 17 882 365 90 45 49 149 0 4 6912 54 130 11 81 4 24 58 78 0 1 30 264 32 66 2095 1 14 8 46 8 11 0 8 1 12 33 43 8 8 0 5 166 1 122 26 894 1921 0 2 0 72 245 2 33 10 26 0 22 0 10 24 8 1 6 3 11 1 2 0 17 38 1 0 3 53 1 5 0 20 5 4 89 2 4 218 17 1 0 15 0 2 4 8 0 0 1 34 16 0 5 5 9 2 4 0 2 0 3 4 2 0 9 0 1 0 1 1 0 12 8 14 46 9 0 1 37 15 1 7 0
