10674 0 364 14 21 1 108 6593 847 36 748 19 49 5 17660 9 1 556 5 69 35 271 1 815 70 0 174 110 225 14874 6272 1 51 9 120 1 1 32 0 10 0 3 26 6 3 4 0 1 0 8 1 7 2 0 2 4 16 2 7 77 0 7 37 124 17 23 0 0 3 3
0 3816 25 666 5 3 12 6 4 1449 5 326 12 432 2 166 151 90 14 15 4 27 4576 29 3310 2870 283 13369 101 9 4 12 14 0 53 2 55 139 240 4 0 1 5 4 3 3 78 2 186 5 1 36 16 5 35 0 14 15 34 18 31 513 824 46 6 13 43 0 2 7
364 25 39896 266 12 6 1055 3632 3458 6 821 219 38 16 2807 12 22 17598 98 697 28 1019 85 22600 235 8 19765 24491 1386 898 1419 6 94 40 1403 7 82 2747 121 4 0 9 78 79 5 15 11 2 15 43 2 183 348 13 245 0 180 94 484 201 38 1640 6846 388 32 207 5 2 4 43
14 666 266 390 12 1 27 158 48 977 30 237 17 381 126 65 4277 275 29 65 7 1574 1520 868 5261 1017 829 16881 1513 476 728 15 12 98 224 16 505 228 2246 16 0 9 102 42 25 28 78 5 207 72 0 1607 53 10 90 2 366 1073 477 716 81 970 3941 733 131 319 51 0 17 40
21 5 12 12 21223 49 1471 162 381 566 9755 143 10356 26 403 1669 1 10 36 23 21005 12 20 11 4906 8 79 45 14356 920 20 4 167 8 545 6 2 1 85 1151 3 161 117 99 68 1573 26 632 8 76 81 0 1 4 2 654 2 5 3 1087 1 10 10 1831 103 19 0 23 12 79
1 3 6 1 49 6835 2121 53 104 48 99 12 243 4 8 4513 1 3 2 2 54 5 9 11 192 9 12 37 74 23 2 1 3705 3 29 0 0 1 0 9 0 3 2 2 1 10 0 3 1 1 0 0 0 0 0 2 1 0 1 9 0 1 3 24 3 1 0 0 0 2
108 12 1055 27 1471 2121 67488 6635 26725 284 25802 1023 30328 220 2421 10777 4 547 192 180 2748 651 25 1558 823 39 837 342 3487 2582 599 21 2119 33 1331 4 3 46 52 759 0 142 232 105 39 1175 35 503 27 92 52 5 7 5 6 434 12 5 16 969 6 45 111 1784 140 60 4 13 13 97
6593 6 3632 158 162 53 6635 71462 25433 188 22388 973 396 181 23896 150 7 937 285 254 200 4645 21 4636 2800 32 1975 1446 54732 12527 22006 29 926 313 3311 50 15 176 67 363 4 98 1209 324 136 668 48 134 20 404 15 80 32 10 27 119 173 22 194 2806 8 139 461 5792 761 961 1 35 138 328
847 4 3458 48 381 104 26725 25433 50178 127 11451 838 2355 185 24075 679 4 2402 184 410 724 2087 14 6095 363 22 1510 611 2253 3901 4243 13 2583 33 889 14 6 133 28 188 0 44 232 79 40 358 29 73 20 81 8 31 13 4 12 101 30 12 55 726 5 89 349 1313 140 126 2 8 20 81
36 1449 6 977 566 48 284 188 127 7238 385 420 397 558 217 1360 111 70 12 33 139 42 3979 61 23711 1762 192 6921 1526 1026 387 16 54 139 209 10 16 49 104 91 0 11 105 46 110 134 126 47 216 60 5 16 7 6 20 28 25 8 26 683 35 284 403 680 160 64 72 8 17 39
