11.3033430547648 147.378362019857 98.6575620979009 99.0407759348551 114.848185452548 102.688784050219 93.4159659335488 34.5193621441158 57.9236405326859 104.146985567533 67.933200700481 116.056486129761 98.0778764627748 143.721225193569 25.5103671073791 147.434310913086 127.112522125244 114.412660937289 163.628484725952 133.59802734375 102.314183455247 90.0370972553889 124.795797348022 94.6872402861552 98.5092349893906 0 138.291090200613 143.445678789591 83.5654009922295 20.7369806264965 35.0606933131406 162.768295288086 91.4817158681042 72.841306898329 81.7246668095491 180.009010314941 0 142.70751953125 112.244574652778 174.179893493652 0 192.812889099121 187.610694885254 191.232740614149 78.4727363586426 193.801307678223 218.910690307617 0 160.400054931641 196.282302856445 0 163.279835700989 0 0 0 162.955642700195 151.500917707171 182.160995483398 195.31282043457 143.738241134151 0 0 182.979117983863 151.81411298116 179.552349090576 170.127124786377 0 0 179.070739746094 179.079170227051
147.378362019857 6.99382434262189 50.814308706638 32.8620872086989 145.855545588902 164.572839736938 174.422647476196 133.748494042291 164.25733581543 80.8654221709328 185.274520874023 81.2134080446683 168.915545744054 65.5892185809007 164.623205369519 113.193592369134 82.8270848125493 66.4089835893124 86.1056587879474 69.3611962660304 222.712127685547 98.3647657960326 33.1750252738334 110.890791575114 89.9365267886286 22.1868697296414 64.6106308197094 34.106159923629 107.843738001636 155.147832648699 116.47603225708 73.6762377421061 168.782272338867 134.425286236931 84.7267954181823 0 101.076309839884 74.0554485321045 56.8348154121975 156.345550973075 0 178.526529947917 165.331474304199 198.578312266957 128.783178630628 173.902426147461 122.115935007731 170.228222117704 122.575757818707 218.703486124674 0 157.825210571289 88.5421227046422 129.250603415749 108.477201843262 157.037332807268 140.332695007324 152.407051086426 124.646564483643 149.396078701677 112.907790444114 103.860279336268 101.459421320608 169.792599439621 195.602568308512 161.596194458008 140.758000312968 0 0 140.706891913163
98.6575620979009 50.814308706638 16.2938900039788 52.69605303673 138.458306206597 175.094316997225 161.795553721455 101.448802536128 133.819452524876 129.158777704779 128.002715270827 144.899531857721 179.046626164363 187.670204162598 121.132788343287 157.749678667854 112.000940210679 42.923896219075 104.900908764498 78.1163145352158 175.127155303955 68.2033507299723 67.7250950057785 33.7826602406325 122.984190363342 123.493717193604 43.0456549069288 37.6881610340933 103.356737694925 127.246893547181 89.2111156465655 117.949410792759 175.706893512181 121.627633260091 81.1481896273429 177.181579589844 98.5149853388468 97.8401127327468 63.8464254713328 206.748267173767 0 198.030159844293 164.50053077408 198.418496493636 184.783970424107 191.946122063531 174.884605407715 215.119241333008 136.816680908203 197.008833043716 201.462127685547 131.905426632274 115.779153148805 168.503948974609 139.941282908122 207.500775146484 162.24314220135 95.0962123292865 111.759212863061 177.197319666545 131.456614407626 116.98407265146 99.2205477358336 177.554864602011 198.463270399306 177.965347816204 193.548885345459 227.14892578125 197.141845703125 120.486941969538
99.0407759348551 32.8620872086989 52.69605303673 15.7441522324585 75.4596192042033 124.42172346444 123.971285138811 80.0256600516183 105.331964150597 30.2354175796368 112.186144771346 89.6290003033386 152.13752624954 61.922397335943 107.889891925828 81.8695569551908 40.9827348911268 70.1211529888019 84.303796480619 74.1322539779189 111.335076992328 56.3779121534879 25.8502335996667 61.093136780794 50.2496051425946 33.0574737636781 63.9376730774388 51.7913910114906 66.4792121923595 91.7715026316923 64.7660719811379 75.465452254149 129.460942949568 67.7790003383861 78.6898809497119 81.1535781057257 71.6399059780573 64.5613522071105 11.1224911753352 95.0802311121031 154.444694519043 117.980474935996 109.214093839205 130.116006874176 43.1283206664599 111.000039637089 86.9562238057454 102.21923181285 102.053205540306 125.109701778112 169.809799194336 56.1578962358805 79.3255473848373 128.602973556519 102.93794111772 99.5256478445871 69.6102857999713 16.7342116818709 77.4761010053389 61.5015009988712 66.6102281826646 90.3098529499663 70.2300611877441 79.893588620231 100.910846081902 81.0677885630774 146.1374159117 161.892512512207 78.0155855814616 95.1694651965437
114.848185452548 145.855545588902 138.458306206597 75.4596192042033 14.9530518423128 117.858726784035 90.4432965419603 79.20937701634 121.345287243374 46.2268400908113 35.0546347441929 178.469301223755 30.0389161320083 190.570803473977 123.002398690778 70.7415337800829 90.1283427647182 170.189418029785 185.052501678467 170.11186726888 18.028418306994 130.12238034335 68.6632561316857 133.447037506104 22.8655967622464 0 188.393476619277 139.237857023875 29.0078307741689 110.807218809484 138.862994489999 202.686612810407 138.582051152768 89.3930526570203 99.1931699268659 161.29714827104 159.532624380929 190.871322631836 81.4545411965282 132.810456230951 197.456619262695 164.277925613246 145.923436482747 180.555969679499 92.3303192147606 150.054488615859 230.589678083147 132.384321894436 232.375793457031 196.391957376771 153.664606562201 162.616838727679 214.563346862793 239.205673217773 207.418090820312 136.386297915086 171.636328560965 134.986203765869 179.609375 120.774872235377 196.569894964045 224.240353902181 194.938031260173 144.099099126852 184.514539907644 156.104165450386 235.309829711914 211.040689086914 156.854859670003 176.987304412567
102.688784050219 164.572839736938 175.094316997225 124.42172346444 117.858726784035 9.29093938896323 30.2365231634763 121.553245713976 64.8127449240503 88.2601415193998 114.724214696797 115.541619674019 96.9952130715483 102.461374010359 107.297398909083 22.0778448068505 149.460708618164 183.822601064046 183.570393371582 205.288146972656 120.231883964916 162.566833123928 143.75426365779 165.966177696039 118.234675187331 85.7930335998535 194.955658703316 195.976782778476 140.243555642114 127.987832033181 120.612590408325 117.452575683594 13.7103174235213 167.530790964762 147.139454995432 224.0341796875 0 0 146.445729064941 211.473795776367 0 223.168059128981 193.484900580512 228.480908042506 147.63423701695 219.94534640842 0 207.674955541437 0 228.194815063477 233.732818603516 0 0 0 0 211.116355895996 188.063362121582 204.944829305013 234.231590270996 182.548678847979 135.200241088867 0 226.300509134928 201.102901020988 224.105478140024 203.088795979818 0 0 197.656733194987 217.20905656081
93.4159659335488 174.422647476196 161.795553721455 123.971285138811 90.4432965419603 30.2365231634763 18.5460541491429 91.601643287664 41.696912116762 99.4707337853989 35.948623510694 139.775232333403 29.7528186318722 143.66669300115 104.098315718009 28.1483069450375 167.999002184187 172.371887572824 168.862122251276 189.570960498247 68.0479862542586 148.428698530821 142.867387725086 153.234126921261 105.734207317142 151.626795959473 180.437874104064 177.211797656435 75.9447604560478 105.743141870737 112.897900332967 171.106798845179 64.7020652925267 123.824577093124 96.5242136192687 206.019139099121 193.174435424805 231.764579772949 131.700330924988 170.45463063383 216.972869873047 190.095746730936 175.64565486908 202.39540798532 128.835140507396 180.921796015011 238.577369689941 173.124729757524 210.134346008301 214.865564595798 198.2806769477 207.356786627519 210.33837890625 0 0 174.11722213423 193.629635402134 191.999803670247 208.492488514293 164.543487744454 0 229.353691101074 214.790896809896 177.545654602607 203.621002383348 190.657556762695 0 233.14116414388 186.483187866211 198.87453654275
34.5193621441158 133.748494042291 101.448802536128 80.0256600516183 79.20937701634 121.553245713976 91.601643287664 21.6444854101284 69.5246872877622 72.6395948305997 37.7030187901864 166.821197817402 122.966275664582 169.661856515067 59.2101882863809 94.2952121611564 104.81829866917 128.306132689165 175.788201961877 154.461306405898 150.609605833542 78.2942206206973 102.927759846052 87.350200086821 66.6389916906375 167.976567586263 141.48198339584 121.67049062644 41.9815542986142 79.4800945653946 36.9940482453658 191.121398925781 127.097212915334 84.634581710353 100.968668790022 152.727487836565 150.1796875 171.966637409909 96.5108726005244 148.449488203655 219.622619628906 172.834127426147 154.547025553385 190.074700198956 97.1515379209776 159.899359577107 221.245544433594 153.275901677058 230.259864807129 184.338185976629 164.941720962524 158.160128106011 199.93813265287 0 216.462153116862 153.825703525543 166.957181082831 153.200083682412 170.836904974545 128.967173615394 203.365854899089 194.680356477436 167.867846940693 145.578740289606 170.666839599609 144.929275859486 231.610404968262 212.499153137207 149.72480228969 165.669077736991
57.9236405326859 164.25733581543 133.819452524876 105.331964150597 121.345287243374 64.8127449240503 41.696912116762 69.5246872877622 19.7661336651883 102.978097229004 44.7649395102638 117.366751945456 103.302238909259 116.461444965844 32.973395293748 85.0352443066461 154.946212380619 147.364247595901 178.010397438691 172.758482861263 114.885206170568 122.416190939925 138.482977856165 129.17132687009 111.112583811082 132.286588287354 165.498330851513 162.938040433676 104.398619509783 81.1982023128787 86.0809417100616 153.061781772347 37.9556660439961 116.690675376118 105.285775255305 183.119165593928 209.85607624054 196.486489229424 116.80401620945 184.476691805701 203.633677164714 192.131533144598 173.52754891437 203.418863472145 133.932949166549 186.079160624987 232.23985181536 188.186041442441 169.849756240845 208.880250467685 193.721371459961 183.997828968784 217.714454249332 238.795303344727 242.931457519531 185.56727202566 189.283379618327 174.602512261806 201.702433067983 158.212212268044 188.921354293823 220.328933223601 204.361725297085 171.204692978457 199.809902204362 174.966990600933 204.070841471354 221.476174926758 179.208546406514 191.589198323225
104.146985567533 80.8654221709328 129.158777704779 30.2354175796368 46.2268400908113 88.2601415193998 99.4707337853989 72.6395948305997 102.978097229004 12.6064391512325 89.005503269664 165.029256875174 48.2598642839503 147.820893526077 107.614729806524 28.8347418840274 90.3085584640503 138.121901722278 169.421507093641 149.547869993909 75.7898512567793 112.968589269198 39.3092581277508 127.930999524666 29.7869061196944 109.037772997688 148.75771492586 110.581043889847 62.3740706425773 96.8755822829736 72.542467705191 157.252512359619 134.770260226342 77.9333775530961 96.5708989732664 112.696228027344 132.445989336286 162.234334309896 37.8701665988143 102.605320315139 209.399925231934 131.876791733962 123.512971878052 152.080340178117 55.4111752649497 120.178945225307 0 94.9023098268371 195.524835586548 170.685735248384 111.711514846138 152.772894639235 205.415588378906 0 213.486846923828 105.012120126116 165.670729955037 122.713383810861 162.416642581715 97.2149934240402 151.9963722229 189.615501805356 175.809847754401 116.47476313032 143.099928665161 129.423169877794 214.268168858119 163.428695678711 139.624020894368 146.184582914625
