15536 0 228 9 61 12 329 8809 2236 31 786 77 81 2 18220 29 0 524 31 186 20 86 6 162 211 1 256 195 757 6051 3524 3 129 35 166 2 1 10 5 0 0 1 15 2 1 10 2 0 2 18 0 10 4 0 3 1 47 4 12 114 1 10 44 170 18 21 1 4 2 10
0 2464 139 1521 1 14 7 11 7 1051 5 78 13 405 3 156 37 41 7 64 1 36 3292 25 2779 1521 336 8620 68 8 2 32 2 0 38 2 129 116 32 0 0 1 15 6 6 3 36 1 113 4 0 7 57 14 124 0 10 19 15 37 37 867 1552 21 2 18 23 1 0 39
228 139 59630 145 22 31 1001 10833 2288 27 626 205 32 8 1975 41 99 12397 78 966 12 3339 69 32911 294 3 27342 30063 3922 517 3532 18 144 28 1724 8 882 4425 59 1 0 22 309 67 23 16 27 1 13 56 6 139 891 15 280 0 135 432 534 351 34 1837 9139 429 23 89 3 3 3 157
9 1521 145 1530 330 4 123 132 39 991 951 254 120 490 88 123 1627 182 33 91 77 471 1395 399 4692 1206 452 12330 1245 185 144 61 20 21 230 12 269 149 297 12 0 16 48 39 195 80 68 8 229 81 5 431 111 17 67 3 122 502 253 1133 84 368 1671 579 144 82 27 18 9 84
61 1 22 330 43573 127 1125 385 623 1167 5788 242 25330 21 1227 1399 0 13 33 24 29637 10 2 9 4968 1 120 84 12133 881 36 22 418 8 303 7 0 1 48 565 0 26 59 38 82 1303 8 247 3 63 12 0 0 0 0 167 2 2 0 741 2 2 18 1731 130 2 0 12 2 43
12 14 31 4 127 5341 4451 245 363 97 256 25 446 7 79 3578 0 26 2 22 98 5 19 6 210 6 55 70 148 42 38 1 972 1 16 0 1 2 0 1 0 0 5 0 1 3 0 2 0 1 0 3 0 0 1 0 2 1 1 17 0 0 1 22 4 0 0 0 0 1
329 7 1001 123 1125 4451 84704 9540 23886 219 37555 640 25761 47 3968 7223 5 700 173 568 1285 87 18 273 742 6 2329 481 4312 1808 659 36 3114 39 683 6 13 29 27 64 1 14 66 37 22 418 9 52 11 73 5 10 4 0 1 38 19 10 27 457 2 22 104 843 130 25 1 10 3 58
8809 11 10833 132 385 245 9540 97384 17155 208 20685 1136 608 95 25075 336 37 2077 254 871 136 1726 56 5758 8334 17 10463 2752 64788 8799 15903 127 2100 417 3335 25 36 272 52 23 3 33 145 72 32 230 15 26 18 143 6 177 49 5 34 20 358 53 545 1251 17 182 947 1815 344 286 3 27 26 120
2236 7 2288 39 623 363 23886 17155 61686 96 11161 541 2949 15 18579 611 13 2482 237 1391 660 233 15 965 657 6 3780 984 1970 1775 3808 9 1237 35 414 10 24 64 15 11 0 14 81 34 19 57 2 8 3 52 1 19 14 0 1 5 68 23 44 459 2 43 236 648 107 45 0 8 6 51
31 1051 27 991 1167 97 219 208 96 7278 1714 297 1006 374 240 1366 6 36 15 37 245 17 3467 16 29251 702 135 4059 3458 537 39 25 81 51 173 3 15 37 49 54 4 10 39 22 28 222 47 39 193 41 6 58 14 8 14 30 74 36 42 600 22 118 302 624 58 29 44 8 3 22
786 5 626 951 5788 256 37555 20685 11161 1714 176494 940 19813 61 9288 989 2 206 149 210 7758 77 6 189 2305 10 1642 573 26306 5466 467 76 1498 65 1802 24 9 18 149 571 4 103 267 223 186 3368 19 386 17 409 30 14 6 0 10 363 20 25 28 2279 8 30 117 4951 621 35 2 56 16 244
77 78 205 254 242 25 640 1136 541 297 940 59692 1205 6114 1170 194 44 1783 10025 9327 306 604 329 604 457 784 9540 4862 636 1210 353 2044 1287 62 8013 1 47 29 112 4 2 5 22 4 29 8 852 1 2818 15 7 5 17 123 50 0 10 49 9 186 498 506 1583 176 21 15 412 42 1 25
81 13 32 120 25330 446 25761 608 2949 1006 19813 1205 67840 110 4489 5121 0 73 177 151 28669 19 15 24 3572 24 459 450 8697 2152 65 78 2116 6 1020 1 2 2 18 222 0 17 37 17 30 536 7 450 23 33 6 3 0 2 0 75 3 4 4 423 11 23 31 823 60 8 5 9 1 24
2 405 8 490 21 7 47 95 15 374 61 6114 110 15885 98 61 8 15 77 47 20 7 547 8 377 6364 496 7125 45 49 9 1451 153 1 201 0 34 4 182 0 1 3 7 10 61 6 1932 5 6584 17 5 1 5 147 51 0 5 71 4 55 941 467 1922 15 15 10 719 52 0 45
18220 3 1975 88 1227 79 3968 25075 18579 240 9288 1170 4489 98 55608 647 10 2705 286 1219 986 383 24 1036 1584 10 3042 1245 4506 16633 7602 55 3446 68 1187 19 11 61 36 16 2 20 159 54 32 70 8 10 30 89 4 40 12 1 11 2 161 35 61 1087 10 54 224 1325 202 123 3 6 14 86
29 156 41 123 1399 3578 7223 336 611 1366 989 194 5121 61 647 8656 0 19 17 23 714 10 285 13 3425 106 125 841 1402 413 47 19 1111 32 143 0 2 11 5 17 0 0 8 4 6 47 4 9 26 6 1 25 5 1 2 3 17 11 15 76 3 17 48 116 18 3 5 1 1 6
0 37 99 1627 0 0 5 37 13 6 2 44 0 8 10 0 33895 163 10 31 1 6925 2191 23761 1597 22 135 8484 1286 14 159 1 2 2 253 4 42 690 32 0 0 7 108 8 8 13 5 1 9 12 1 5611 145 4 33 0 1091 628 10532 602 2 130 3338 690 18 139 0 1 1 95
524 41 12397 182 13 26 700 2077 2482 36 206 1783 73 15 2705 19 163 18904 1280 10707 16 1420 109 9073 633 11 8861 19246 991 3056 6185 18 200 241 5757 2 219 559 15 1 0 0 49 15 5 3 11 0 18 12 1 59 176 11 159 0 48 45 126 83 22 930 2196 104 7 28 5 0 2 37
31 7 78 33 33 2 173 254 237 15 149 10025 177 77 286 17 10 1280 3431 13064 41 120 13 192 71 85 3330 1120 112 282 118 140 84 26 960 1 27 6 15 0 0 0 3 0 6 0 86 0 155 2 0 1 6 47 55 0 2 4 3 17 71 354 735 16 1 6 47 0 0 14
186 64 966 91 24 22 568 871 1391 37 210 9327 151 47 1219 23 31 10707 13064 15354 31 514 31 1122 149 119 17668 3985 249 1255 828 87 172 94 4244 3 218 106 40 0 0 2 18 6 5 0 45 1 93 11 1 7 73 57 261 0 10 14 18 47 188 1396 1975 32 7 30 30 3 0 54
20 1 12 77 29637 98 1285 136 660 245 7758 306 28669 20 986 714 1 16 41 31 10493 2 4 5 1417 5 117 94 9310 607 25 15 400 0 277 2 1 0 12 226 0 12 24 13 28 415 2 88 4 24 4 1 2 0 0 62 1 2 0 237 7 7 8 559 32 4 0 3 2 12
86 36 3339 471 10 5 87 1726 233 17 77 604 19 7 383 10 6925 1420 120 514 2 94813 536 61118 969 14 864 4917 14563 1355 30342 2 39 381 12044 33 36 310 27 0 0 4 90 28 28 4 14 1 6 94 4 4517 122 3 42 1 3451 874 5680 1381 4 126 1071 1532 336 1453 0 3 57 159
6 3292 69 1395 2 19 18 56 15 3467 6 329 15 547 24 285 2191 109 13 31 4 536 16022 663 11951 1373 150 8624 686 62 137 32 16 12 102 0 71 333 27 1 0 2 43 10 4 2 64 0 221 12 2 370 55 9 26 0 155 337 671 197 36 178 2870 206 25 64 34 5 2 33
162 25 32911 399 9 6 273 5758 965 16 189 604 24 8 1036 13 23761 9073 192 1122 5 61118 663 143865 1399 6 5483 29580 9338 1217 16886 22 78 142 14158 7 89 2801 70 1 1 11 359 26 13 27 13 1 4 37 4 7758 421 11 115 0 2082 869 18776 936 4 321 9601 1504 56 296 2 1 5 199
211 2779 294 4692 4968 210 742 8334 657 29251 2305 457 3572 377 1584 3425 1597 633 71 149 1417 969 11951 1399 70847 909 726 13660 29871 4261 1850 72 397 546 1578 193 158 464 600 147 15 295 1126 627 488 1253 218 168 163 1401 45 2410 168 36 109 104 3121 927 2355 12934 39 394 1851 12190 2394 1969 31 210 168 933
1 1521 3 1206 1 6 6 17 6 702 10 784 24 6364 10 106 22 11 85 119 5 14 1373 6 909 10078 574 5142 13 8 5 192 24 0 46 3 21 5 82 0 0 0 5 7 16 1 251 2 970 11 2 1 8 92 62 1 1 12 2 16 204 508 1173 6 4 11 189 11 0 25
