 0.00000000   0.40537303   0.50421129   0.16867685   0.58023439  -0.06980086   0.51306118   0.50894110   0.41350684   0.40009311   0.56104981   0.27218846   0.58267143   0.02717398   0.48080695   0.22717347   0.54783144   0.64641644   0.25064311   0.41139243   0.54152486   0.59151356   0.38965005   0.64129679   0.45446810   0.03346444   0.43366543   0.50731609   0.66028818   0.60909130   0.72629454   0.09101883   0.18272704   0.22040786   0.48214310   0.57529344   0.36506707   0.50034642   0.16695201   0.58105507  -0.00210551   0.51530861   0.51458182   0.25923651   0.43623990   0.53649267   0.36689197   0.55823598   0.18394647   0.45895501   0.19031418   0.52740662   0.51260039   0.34102053   0.40440990   0.55053860   0.61578126   0.17765298   0.59412094   0.45819985   0.05925892   0.44541364   0.48786819   0.63293169   0.57315504   0.66402403  -0.00504932   0.25946074   0.32929254   0.49217459
 0.40537303   0.00000000   0.18963282   0.15719731   0.37915922  -0.15492220   0.27812428   0.21166107   0.07191223   0.22098127   0.31070592   0.15350063   0.35690619  -0.09289165   0.11655277   0.11717113   0.28880458   0.39113272   0.12958275   0.17613767   0.35790704   0.34789019   0.32562088   0.32961189   0.27217918   0.11560968   0.31624089   0.37080533   0.42421771   0.24713592   0.46915978   0.02813924   0.04770246   0.23171773   0.37019891   0.28492840   0.39018808   0.15549676   0.15888441   0.36737679  -0.01721883   0.23954593   0.18934141   0.00510685   0.22641728   0.36389773   0.19085713   0.34499554   0.00867695   0.10826731   0.13789041   0.31186845   0.25224237   0.16581965   0.17478147   0.38284067   0.38078265   0.19102640   0.33713172   0.24522449   0.03186374   0.14825602   0.27942779   0.39052835   0.27857541   0.38994672  -0.02762534   0.13550661   0.30928755   0.36979732
 0.50421129   0.18963282   0.00000000   0.32775679   0.56165616  -0.04965767   0.51852352   0.83603994   0.64074672   0.57095025   0.54089563   0.39380834   0.61875212   0.16681397   0.66800596   0.25061838   0.53365823   0.51604930   0.18989241   0.49025049   0.56233264   0.61419981   0.44569796   0.62927127   0.64644509   0.14341419   0.58268291   0.74465642   0.64231913   0.57396828   0.63936931   0.12580398   0.24251019   0.17332460   0.41059322   0.45512268   0.30023223   0.70860961   0.17709501   0.57772522  -0.00526417   0.57359324   0.65468294   0.36690697   0.52048342   0.57152018   0.28950946   0.63634128   0.18938969   0.52707506   0.24736225   0.53347270   0.52297448   0.24574912   0.20010466   0.58991789   0.61542709   0.16825704   0.61655164   0.56142158   0.10436498   0.61018886   0.53543667   0.65181117   0.56064137   0.64018389  -0.08851903   0.20407227   0.27622510   0.51333865
 0.16867685   0.15719731   0.32775679   0.00000000   0.21375213  -0.05881034   0.18926092   0.36549757   0.23635885   0.32520324   0.24499171   0.20969734   0.23046628   0.07392012   0.29058546   0.09481896   0.18964996   0.15368736   0.08424755   0.14804656   0.19857144   0.22063622   0.34648464   0.15035152   0.34429955   0.12160281   0.31883119   0.35052012   0.25233842   0.20099992   0.31573754   0.00345922   0.10295432   0.13099327   0.16028501   0.15018270   0.21194972   0.22923081   0.13106876   0.25737300  -0.01522938   0.18762945   0.24692633   0.11282933   0.21957206   0.26910955   0.10721680   0.23406257   0.02211465   0.18312135   0.10261962   0.14939865   0.12643548   0.07984430  -0.01368956   0.21653717   0.22728743   0.17527028   0.15578795   0.28872664   0.13500220   0.22330199   0.22173194   0.26413066   0.21337911   0.28937019  -0.06738741   0.08429329   0.15307147   0.20754712
 0.58023439   0.37915922   0.56165616   0.21375213   0.00000000  -0.12529146   0.71888784   0.70598723   0.49110098   0.70912867   0.83138353   0.26998263   0.91207375   0.17013681   0.63053211   0.32742567   0.70125846   0.41551971   0.13295811   0.29449001   0.89992900   0.81373714   0.54960877   0.67564133   0.76345818   0.16873994   0.28100243   0.60164895   0.91003991   0.67063488   0.57611073   0.07518012   0.31733172   0.20098619   0.47553446   0.52701657   0.50076852   0.53386078   0.19753948   0.95899030  -0.05162386   0.75589188   0.62851794   0.27458067   0.72065955   0.78773474   0.41664876   0.89959557   0.36692249   0.49580440   0.31711498   0.71719256   0.46311368   0.34586738   0.15853061   0.90408446   0.80662906   0.28799730   0.68480033   0.75695184   0.04491256   0.45660845   0.58995699   0.84113708   0.70279592   0.62277138   0.05017421   0.39604450   0.41352522   0.53388479
-0.06980086  -0.15492220  -0.04965767  -0.05881034  -0.12529146   0.00000000  -0.02726120  -0.08156090   0.04296252  -0.08458718  -0.09584657   0.00791805  -0.10637848   0.00682862  -0.02879123  -0.01040531  -0.07717836  -0.10740444  -0.03613762  -0.11269123  -0.10640623  -0.07647612  -0.06396079  -0.04300443  -0.09993972  -0.05924160  -0.06988331  -0.09190383  -0.13037554  -0.05683626  -0.12106266  -0.02315187   0.01335175  -0.07863110  -0.05423298  -0.05072382  -0.08210490  -0.04316314  -0.08719941  -0.12207873   0.08687353  -0.04186673  -0.05060534   0.09925826  -0.06673624  -0.11031775  -0.05881216  -0.10575785   0.00419974  -0.02369744  -0.02427242  -0.08491681  -0.07715353  -0.05770292  -0.06821098  -0.12759661  -0.09813253  -0.01327368  -0.05761278  -0.07541132  -0.00269703  -0.01075757  -0.07217910  -0.11688613  -0.08772670  -0.11787204   0.01684853  -0.00529558  -0.08153455  -0.07818194
 0.51306118   0.27812428   0.51852352   0.18926092   0.71888784  -0.02726120   0.00000000   0.62613518   0.60436196   0.55911195   0.87865508   0.24525234   0.80348730   0.17621349   0.64403297   0.36624503   0.65640615   0.38622920   0.13854637   0.27760264   0.69827716   0.75278525   0.41414339   0.68092018   0.57358882   0.17670926   0.22607934   0.50626095   0.76892723   0.64143213   0.48743930   0.11380808   0.32325646   0.13094451   0.41911692   0.54414021   0.39831884   0.54953392   0.09718901   0.73215108   0.00200238   0.80581956   0.62962849   0.42228123   0.58019156   0.83672674   0.42234479   0.73688171   0.38805236   0.57885903   0.32721068   0.66543464   0.49302957   0.39863881   0.25417850   0.67364407   0.73325006   0.19626624   0.66864866   0.57771221   0.05484522   0.53068085   0.59292596   0.74470521   0.62195618   0.60763975   0.06840827   0.40013503   0.30095499   0.47787555
 0.50894110   0.21166107   0.83603994   0.36549757   0.70598723  -0.08156090   0.62613518   0.00000000   0.69089714   0.75955537   0.65991541   0.37384027   0.74827914   0.26414161   0.74251471   0.33726522   0.60086150   0.43868924   0.17546420   0.38983792   0.67785340   0.67674189   0.54030564   0.59838500   0.84945418   0.17883593   0.49082988   0.72380737   0.77822185   0.60179076   0.64363545   0.10297884   0.29951350   0.16930683   0.41068943   0.45050532   0.35303952   0.72863123   0.20096381   0.71833413  -0.00348449   0.67994006   0.80219569   0.42667450   0.69586875   0.69073475   0.36579060   0.74745113   0.33012117   0.58339054   0.35348691   0.59692454   0.49524766   0.30245362   0.15699270   0.69419111   0.67502381   0.28287705   0.60937566   0.76851317   0.11282070   0.62284730   0.57373537   0.78957213   0.59348733   0.66988256  -0.04385064   0.30277021   0.29392119   0.52338206
 0.41350684   0.07191223   0.64074672   0.23635885   0.49110098   0.04296252   0.60436196   0.69089714   0.00000000   0.53259014   0.58369756   0.28092737   0.59663429   0.26010732   0.69028874   0.30291922   0.50474667   0.27421961   0.12517441   0.28615042   0.50915969   0.61206854   0.29017882   0.60812419   0.52544154   0.09980798   0.21822154   0.46746887   0.58118054   0.55484931   0.42624869   0.11142375   0.29982467   0.03387456   0.28682180   0.42401776   0.17684122   0.63360099   0.08590985   0.52404716   0.09538319   0.62994751   0.68106502   0.56474141   0.53555920   0.55154261   0.35380928   0.58428802   0.36767682   0.61945977   0.29923367   0.50846874   0.45561384   0.34166749   0.23568806   0.48927521   0.57056013   0.16527388   0.58662828   0.53660845   0.06061728   0.59132679   0.49817339   0.63202983   0.49486530   0.55921714   0.02374985   0.28273602   0.16091626   0.39265661
 0.40009311   0.22098127   0.57095025   0.32520324   0.70912867  -0.08458718   0.55911195   0.75955537   0.53259014   0.00000000   0.63265748   0.22391087   0.73074311   0.29069718   0.60433370   0.32885612   0.54232277   0.25709468   0.05588891   0.16135564   0.69314083   0.62259061   0.55459154   0.47802434   0.82999147   0.22101799   0.24421205   0.57404985   0.69431083   0.56633350   0.45964050   0.05127204   0.31316804   0.18834693   0.31282888   0.36596110   0.38720460   0.59295379   0.17981580   0.72014162  -0.00664353   0.58039428   0.70290063   0.31256804   0.74431884   0.63279348   0.37197458   0.72155314   0.43050918   0.49943086   0.34263613   0.53902634   0.36622038   0.27576681   0.06738842   0.69782238   0.61105018   0.31074444   0.49884580   0.80068238   0.14524094   0.55326991   0.60342786   0.68812357   0.54859795   0.53642044   0.02495475   0.34064494   0.34214875   0.45229255
