 0.00000000   0.35364696   0.50878891   0.25262786   0.50750074   0.04443565   0.47121472   0.49922660   0.50435088   0.19010765   0.44585184   0.26191696   0.48467399  -0.14412429   0.52282960   0.17713219   0.56932828   0.67760188   0.34268038   0.38041625   0.30923486   0.66141944   0.38794974   0.69406707   0.34958607   0.08499682   0.49207572   0.51221603   0.59814350   0.68617986   0.79153850  -0.02631198   0.15039128   0.20400618   0.53907742   0.58834806   0.25917571   0.39757167   0.23651584   0.54398708  -0.12439731   0.52482617   0.48580079   0.47373605   0.26082008   0.38801292   0.31574069   0.43266816   0.03186612   0.45824334   0.21326636   0.63381741   0.49219180   0.22783349   0.51015671   0.32767157   0.67579165   0.23537772   0.67484255   0.34240529   0.04610911   0.37384472   0.36162693   0.61388624   0.64652408   0.76136070  -0.10598203   0.09457722   0.21503583   0.56400153
 0.35364696   0.00000000   0.08843010   0.19671270   0.19405734  -0.06406210   0.16465628   0.12200021   0.12227590   0.05634467   0.08203486   0.18242871   0.17695801  -0.22912251   0.05692592   0.05393417   0.18644275   0.34942644   0.13459994   0.06986167   0.05413012   0.20210142   0.32212712   0.27977322   0.09652504   0.17744768   0.20630874   0.20799598   0.30789823   0.23031717   0.38508447  -0.11595075  -0.05278435   0.13455916   0.34144299   0.17058125   0.35373123  -0.02275438   0.22341474   0.18998914  -0.03327165   0.20071086   0.07262834   0.14888521  -0.01222774   0.06089428   0.16167840   0.11544051  -0.17506218   0.08287333   0.13614125   0.16868291   0.18690840   0.00901847   0.21406076   0.05759587   0.21548626   0.20823826   0.23249120   0.05743601   0.01637996  -0.01915480   0.01966692   0.29682310   0.20394476   0.31692030  -0.16650933  -0.00675240   0.07676764   0.33003585
 0.50878891   0.08843010   0.00000000   0.23263197   0.54716824   0.02578167   0.46910880   0.80606964   0.74999599   0.32396936   0.46560979   0.45297636   0.50989275  -0.00310048   0.67480346   0.31949334   0.47813648   0.69643888   0.52712971   0.67567595   0.46001458   0.57006014   0.24824617   0.61836664   0.47052974   0.10095114   0.72901675   0.73467731   0.55965046   0.63152224   0.72248938   0.01603774   0.17379562   0.34392779   0.46242857   0.50529552   0.16303815   0.60893930   0.20438371   0.50992194  -0.11362323   0.50682285   0.55406502   0.49257123   0.33444542   0.43410401   0.35004339   0.52731285   0.14120380   0.44030607   0.23570429   0.49121233   0.53818045   0.30970224   0.45298669   0.47146384   0.57121248   0.08581707   0.58858999   0.36148799   0.03365683   0.55007565   0.39410154   0.54440898   0.55441303   0.63248238  -0.06325338   0.03038763   0.28925272   0.47371139
 0.25262786   0.19671270   0.23263197   0.00000000   0.25428832  -0.03038670   0.21885552   0.28831882   0.24069101   0.27545471   0.21948455   0.14551801   0.25964177  -0.01694634   0.20082912   0.12654924   0.27612562   0.25095840   0.14732122   0.12730419   0.16617199   0.28216992   0.33324470   0.28995791   0.29873271   0.13690408   0.27103512   0.25114589   0.29352813   0.27190138   0.32532348  -0.02662350   0.02031553   0.07381502   0.25219320   0.18610391   0.12311483   0.15084847   0.20380624   0.28637069  -0.05121981   0.27084601   0.22969889   0.22735144   0.21056371   0.21586474   0.16183994   0.24029527  -0.02524436   0.20101906   0.10902871   0.26268741   0.15452226   0.07908836   0.18085217   0.17915902   0.28586678   0.16211811   0.28128868   0.26424082   0.08069121   0.15714094   0.12562018   0.32330257   0.25092376   0.31391415  -0.08898825  -0.03352877   0.11282693   0.22374562
 0.50750074   0.19405734   0.54716824   0.25428832   0.00000000   0.08331694   0.62609541   0.62355060   0.50739722   0.53328313   0.72163397   0.28386095   0.87925765   0.10751341   0.56561288   0.35337503   0.62692709   0.53484593   0.27599925   0.39052335   0.82929911   0.71165629   0.37525503   0.70264295   0.64426014   0.05031356   0.34967635   0.51074864   0.88697573   0.70383210   0.62001052   0.07076202   0.26859445   0.46676182   0.45664904   0.52896668   0.20517182   0.56523451   0.26766471   0.93079336  -0.12314925   0.68727170   0.64114356   0.43738628   0.60903819   0.66936982   0.42112305   0.88778836   0.25105122   0.50521613   0.36675996   0.63210185   0.46461552   0.32043468   0.41731153   0.84020251   0.68991023   0.26225141   0.69181598   0.64708268   0.03799192   0.50101382   0.46724919   0.83979856   0.68686361   0.64798061   0.07029203   0.13492730   0.38551213   0.51341938
 0.04443565  -0.06406210   0.02578167  -0.03038670   0.08331694   0.00000000   0.07450903   0.01124686   0.06702945   0.04516970   0.06854598   0.04689117   0.09702566   0.11922243   0.09861764   0.02867959   0.09280231   0.01026915  -0.00495380   0.07676435   0.10182180   0.10925015  -0.02480533   0.08795648   0.04927309  -0.09230719  -0.01833214   0.02419940   0.05085063   0.09369295   0.02441930   0.00637429   0.12928638   0.03774760   0.03040951   0.08084696  -0.00498472   0.06799918  -0.01463725   0.10322677   0.00605746   0.11211540   0.07744186   0.13818728   0.09014625   0.06495205   0.05154749   0.12365105   0.08581830   0.06662408   0.00790849   0.11026227   0.02227088   0.03499531   0.05311080   0.11837764   0.10563215  -0.01343589   0.08839121   0.08332078  -0.00100553   0.06823207   0.08136506   0.08282120   0.08328387   0.05997857   0.05731061   0.08151808   0.02238751   0.06640172
 0.47121472   0.16465628   0.46910880   0.21885552   0.62609541   0.07450903   0.00000000   0.52360752   0.50968901   0.38199681   0.84680271   0.16733486   0.76151267   0.03858487   0.58513514   0.35370278   0.61431695   0.44784671   0.22920533   0.31961706   0.63341793   0.70800579   0.31086706   0.64020595   0.53132005   0.00011863   0.27952064   0.43869494   0.67573738   0.68496801   0.51668504   0.16015357   0.21236951   0.32135615   0.36576967   0.58426755   0.15588144   0.44146264   0.21155758   0.68828310  -0.10849703   0.78418394   0.47294328   0.38751274   0.40081092   0.83414394   0.34031352   0.66910886   0.25236913   0.44235214   0.28797603   0.66056105   0.46497351   0.24737081   0.40459759   0.61096434   0.68852510   0.23315378   0.64513779   0.46310264   0.01700162   0.40010891   0.44071179   0.66206050   0.67883405   0.57451663   0.10238592   0.15570213   0.25498947   0.38858127
 0.49922660   0.12200021   0.80606964   0.28831882   0.62355060   0.01124686   0.52360752   0.00000000   0.73262646   0.53772840   0.52142978   0.37277992   0.59313133   0.08778068   0.73459606   0.39995739   0.50023292   0.60584793   0.44184304   0.54867172   0.52516628   0.59159079   0.36246039   0.57873228   0.74039958   0.15809458   0.65698885   0.71491897   0.67000140   0.66161368   0.70623002   0.08575595   0.21937408   0.35592544   0.42359895   0.45476105   0.15489620   0.64018021   0.23983638   0.55190776  -0.11104852   0.56577667   0.75002456   0.49918913   0.50420410   0.47261075   0.33268650   0.58968619   0.28987096   0.54416636   0.32935078   0.49593375   0.46484994   0.34381037   0.39116995   0.52638121   0.58866591   0.20186990   0.56093128   0.61133730   0.08515104   0.58628053   0.43769030   0.62794248   0.61160645   0.61954480   0.01059205   0.14418642   0.30264863   0.45137191
 0.50435088   0.12227590   0.74999599   0.24069101   0.50739722   0.06702945   0.50968901   0.73262646   0.00000000   0.36688212   0.45583507   0.37909311   0.49343450   0.03260054   0.64387636   0.31428196   0.45359113   0.59772482   0.47545197   0.52511718   0.39676097   0.53848792   0.24038399   0.56873807   0.47869227   0.10018434   0.59473125   0.57940203   0.53785250   0.60751850   0.66005607   0.01746090   0.13047373   0.27997452   0.44871989   0.45904292   0.12509926   0.53789432   0.17772050   0.48433229  -0.07595606   0.52654105   0.55046102   0.55284581   0.37713432   0.42601964   0.33551482   0.48722342   0.17421156   0.45084790   0.21775460   0.48386060   0.47516643   0.27583321   0.43008304   0.39469992   0.53499917   0.16190079   0.53963402   0.40825321   0.03006752   0.53153800   0.34546043   0.55673892   0.52648549   0.59246576  -0.07263303   0.05752440   0.23784219   0.43759143
 0.19010765   0.05634467   0.32396936   0.27545471   0.53328313   0.04516970   0.38199681   0.53772840   0.36688212   0.00000000   0.40520168   0.13628822   0.55668925   0.31538335   0.43323756   0.31757448   0.34203944   0.22241132   0.04749352   0.12454375   0.56812210   0.35527082   0.36687287   0.30994400   0.74592497   0.13864731   0.19473023   0.37649202   0.45338568   0.44979999   0.27977868   0.19344786   0.19106836   0.38881021   0.22390473   0.18474464   0.12936641   0.46821473   0.16471824   0.45925288  -0.03696144   0.42287088   0.55962584   0.25711996   0.62035506   0.39173806   0.25697415   0.55298143   0.44908219   0.37796225   0.25350328   0.28334369   0.22585344   0.19022285   0.12919090   0.56397011   0.34007249   0.31934894   0.30422073   0.68633605   0.11952044   0.43104786   0.38775254   0.42360991   0.39755723   0.31222981   0.16292300   0.17222114   0.29667069   0.22984471
