10925 0 35 5 2 0 151 5710 1810 2 4619 4 26 0 14981 0 0 537 0 88 8 210 1 852 11 0 74 77 68 15326 6219 0 1 65 273 0 0 10 5 0 0 0 1 0 0 0 0 0 0 1 0 3 1 0 0 0 3 1 5 17 0 2 23 39 0 5 0 0 0 1
0 4466 16 1093 1 0 4 2 4 3081 3 251 1 907 3 49 230 37 11 57 0 45 5725 33 4064 2219 107 13059 303 5 0 61 7 1 51 0 9 20 40 1 0 0 0 0 0 3 23 0 44 0 0 0 13 24 15 1 0 1 6 10 12 231 396 19 1 0 30 0 0 2
35 16 48078 360 0 0 18 1602 202 12 165 28 0 2 131 0 26 6403 21 657 0 473 46 23688 93 3 17980 30901 593 75 684 3 0 5 612 0 53 2518 78 0 0 1 40 7 3 0 1 0 1 7 0 403 178 2 40 0 26 122 641 200 0 561 5698 106 0 12 0 1 1 25
5 1093 360 1392 18 8 148 389 195 3286 150 248 42 713 360 86 2161 368 38 298 53 879 1967 1092 11384 1293 831 29129 5012 430 352 39 13 77 285 1 116 412 2448 34 0 5 46 16 240 97 28 18 69 64 4 464 100 36 104 25 211 675 310 1575 104 699 4738 1697 48 79 50 4 11 69
2 1 0 18 22397 7 62 8 64 65 409 2 11207 3 100 454 0 0 2 1 20061 0 0 0 1144 0 3 0 5529 133 0 0 1 8 60 0 2 0 14 23 0 5 8 8 10 129 1 12 1 36 2 0 0 0 0 29 1 0 0 190 0 0 1 299 4 0 0 4 0 19
0 0 0 8 7 7524 6904 31 210 38 161 21 381 8 18 3695 0 0 5 1 29 0 6 1 144 0 4 5 61 7 2 2 3531 0 81 0 0 0 2 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 5 0 0 0 4 1 0 0 0 0 0
151 4 18 148 62 6904 91766 2616 25246 90 40597 681 25401 169 5090 9218 0 159 215 101 777 67 9 183 425 18 236 92 2823 3615 381 37 1291 47 1347 0 0 2 52 18 1 5 33 13 16 56 5 9 12 66 0 3 0 1 0 11 9 3 4 365 6 4 8 650 32 10 0 4 8 40
5710 2 1602 389 8 31 2616 57806 5953 139 15083 142 145 23 7914 28 7 2095 62 311 61 4686 15 11595 1349 2 748 693 23680 11842 17726 4 29 2474 3706 0 3 73 199 33 1 8 89 41 23 132 20 31 5 151 2 116 8 5 7 36 101 21 233 1073 2 24 202 2596 92 161 2 11 22 78
1810 4 202 195 64 210 25246 5953 68178 72 22516 403 4130 126 23442 225 2 1736 140 278 557 547 8 2767 412 16 414 302 1612 4873 4141 13 1485 241 1025 0 0 20 95 12 0 2 39 10 12 47 6 7 10 65 1 11 0 0 0 10 21 2 26 509 2 9 49 855 47 19 2 7 9 40
2 3081 12 3286 65 38 90 139 72 16699 125 200 720 573 111 1170 6 36 10 39 95 1 11662 18 22038 1329 98 4961 1782 127 5 54 8 15 112 0 1 22 285 28 1 9 25 9 79 114 9 23 30 53 0 29 6 7 9 28 48 18 28 521 11 69 161 789 25 12 19 5 2 23
