14471 3 197 93 58 1 65 9558 941 68 1034 92 31 6 18871 5 0 717 27 272 26 270 11 603 87 2 391 342 390 9780 3539 10 4 50 270 3 1 20 20 1 0 0 7 10 7 8 4 3 1 16 0 9 13 4 3 1 25 10 20 197 4 60 77 126 25 25 3 4 1 21
3 3823 1 894 6 3 6 5 4 1764 5 110 12 503 12 98 22 16 10 15 1 18 4161 7 2994 3513 44 4034 40 23 36 101 12 2 17 1 2 11 21 1 0 0 3 2 2 2 30 1 107 3 0 3 14 6 7 1 3 2 8 28 27 197 165 19 5 3 34 0 0 4
197 1 57420 401 9 0 327 14711 1887 27 988 91 10 6 1701 5 43 8375 49 743 2 1304 108 19774 192 7 15262 36919 6386 182 1410 27 28 31 1037 18 402 4173 226 4 0 23 423 268 27 27 14 2 5 79 5 146 1021 40 139 3 208 118 4335 174 8 2307 11071 333 65 353 16 2 11 150
93 894 401 1472 81 8 135 688 405 1715 219 404 67 1018 653 139 1521 497 78 348 17 1402 1816 954 6548 3663 1184 20363 2229 924 1669 377 24 127 619 33 128 220 1591 30 0 26 106 106 380 99 122 16 410 118 14 537 190 94 104 25 290 856 470 1680 151 1321 2696 665 229 432 161 12 53 129
58 6 9 81 28630 10 140 299 221 568 3874 42 14752 12 753 560 0 3 4 7 23539 3 6 9 4315 6 20 22 13712 934 25 3 9 31 303 2 12 0 206 676 0 35 34 35 55 1474 7 567 3 59 15 2 0 7 0 520 5 7 1 2655 6 6 26 2793 121 9 3 3 24 109
1 3 0 8 10 4682 491 9 2 71 10 2 58 1 6 4065 0 0 0 0 2 0 4 0 88 3 0 4 25 4 0 0 538 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0
65 6 327 135 140 491 58723 3084 18136 183 23665 805 30412 210 4207 4577 3 177 82 86 531 30 15 219 359 73 416 250 1298 1907 116 153 614 61 1052 4 2 20 36 144 0 18 52 53 23 543 30 34 31 92 3 6 3 11 0 119 14 7 14 1344 4 32 71 1210 186 36 14 6 40 169
9558 5 14711 688 299 9 3084 80094 10900 757 23356 343 191 49 19760 226 13 4230 95 814 68 7562 91 15331 1873 28 5589 3009 52864 10475 24463 67 48 1685 4136 10 20 487 185 187 0 35 112 85 61 529 33 62 10 160 7 120 125 18 17 152 142 73 1581 2439 9 306 1780 2062 307 100 9 25 80 333
941 4 1887 405 221 2 18136 10900 54666 358 21601 620 2763 145 16562 430 1 1492 87 630 315 365 45 1829 500 54 1768 1012 1678 1936 1425 62 284 186 692 12 14 79 79 75 0 21 124 105 80 280 26 24 23 152 3 25 40 15 15 73 67 59 113 2005 13 157 315 1551 251 152 12 21 59 254
68 1764 27 1715 568 71 183 757 358 10650 285 157 977 433 563 2642 11 72 9 37 95 64 8059 80 29655 1300 123 4564 2327 1007 961 121 39 233 541 0 10 13 202 68 0 5 12 15 39 122 56 36 173 23 3 27 30 16 13 43 36 31 52 748 19 181 212 474 62 28 35 4 23 48
1034 5 988 219 3874 10 23665 23356 21601 285 155719 712 13287 121 13509 285 2 466 81 246 7737 87 10 760 508 50 771 532 14911 7461 633 120 99 223 4182 11 12 40 147 649 0 72 90 102 33 1936 51 175 30 209 21 10 10 20 8 526 15 15 59 3337 10 72 169 3625 416 31 11 28 79 423
92 110 91 404 42 2 805 343 620 157 712 57251 1204 9463 1023 72 19 4600 7427 13029 115 330 172 681 148 1886 5857 2891 178 1752 382 2460 1796 40 10497 0 55 37 81 4 2 11 27 19 58 19 1535 10 3910 27 7 17 47 616 74 2 19 49 49 338 524 1444 1326 239 61 33 1247 56 6 78
31 12 10 67 14752 58 30412 191 2763 977 13287 1204 79489 333 6227 3779 0 80 143 143 14933 13 36 17 3449 100 327 282 4228 2369 20 239 229 13 2006 0 5 3 39 232 0 8 9 16 16 397 23 167 47 25 2 2 1 12 1 128 6 6 1 903 19 31 41 845 31 8 25 1 10 34
6 503 6 1018 12 1 210 49 145 433 121 9463 333 33763 139 62 18 39 194 163 27 12 599 17 403 11077 452 10710 48 281 18 639 450 0 297 0 82 10 113 4 4 11 8 25 86 11 2721 13 8144 36 10 9 18 666 61 7 7 68 13 143 1014 1150 1387 68 75 6 1456 145 1 96
