9.81395749932665 0 106.06680320291 68.1399664445357 95.9600217718827 76.4458857945034 96.9647532911862 35.2147553782161 57.3491599252291 68.7976709761709 81.0184065467695 129.088638000488 120.464193141207 111.086833408901 31.6439532880013 93.8330211639404 0 105.34263591552 161.389258066813 135.441394018748 114.024509776722 82.0862060287624 86.2104721069336 91.9652249661328 90.9935678987422 0 131.065977606975 130.487694113595 91.1769193633128 24.4093615982738 36.8261038857676 0 90.7685428619385 61.8548266092936 80.7988533071569 157.380536397298 178.307373046875 188.304234822591 91.4242649078369 166.390452067057 0 167.206170654297 147.355706569127 159.170079337226 124.166562398275 165.324249267578 231.792877197266 0 0 164.336249515928 126.893630981445 109.898994445801 0 217.171478271484 203.698715209961 191.66844367981 141.766429901123 147.280265808105 175.897473653158 130.840238522261 0 216.508148193359 185.268869253305 140.302101523189 156.728602136884 137.360907106983 0 0 135.427047729492 154.121952056885
0 8.81267779804618 95.97121925354 19.838074351377 133.340006510417 99.4624176025391 133.646636962891 145.891654968262 138.459033966064 73.8878849812875 180.02169581822 53.7063118605664 137.425324334039 50.4353862501617 133.088221740723 102.640067853426 81.8464183807373 85.249999775606 98.6802597045898 83.9632231549519 131.676006317139 121.034423828125 29.9900358341165 130.63970344945 80.4904017088382 25.731841408801 70.5216674149241 29.8549586767078 133.543127206656 119.68951204088 127.453162384033 66.3068682516775 104.535364151001 92.8264617919922 86.6064794586926 129.675567626953 35.6018527460098 77.3339359142162 38.2202873280174 0 0 219.441352844238 220.827611287435 197.632141113281 0 207.250701904297 107.32765339039 0 102.236662038167 229.522552490234 237.67707824707 0 97.9368884222848 133.394864908854 105.802384245629 0 134.319713592529 85.9192171096802 145.33192552839 149.199531131321 99.5879350662231 111.618729902966 98.8462413516207 152.264996032715 173.873207092285 175.639233180455 113.472249984741 0 134.666473388672 102.34637705485
106.06680320291 95.97121925354 15.2945079972673 68.6163093566895 165.699043273926 163.707262674967 137.848195181474 105.94019724746 120.152733401462 125.479213169643 131.748681622882 119.706480988669 202.269554420754 186.82418568929 119.619441296932 166.943324279785 123.687971246654 37.1188665264559 121.408231383876 72.5678359394196 190.895584106445 70.9269369698905 119.798481785974 32.3964722319966 116.494401965671 157.777954101562 39.9110723619629 33.9955018880362 97.9696071389457 129.511201846914 88.1102761361609 148.597682189941 157.924056371053 124.865038313956 72.8057148932081 162.455409458705 92.185248897574 95.3550712105918 83.8548397336687 241.649971008301 0 206.601186578924 168.706074965628 188.95238176481 176.287117697976 188.56507590965 145.746577453613 236.116996765137 165.738336042924 181.584160698785 181.851623535156 122.150460372433 106.882017903817 164.350588480632 122.092362793736 240.491386413574 143.764560866937 104.869613566297 104.868308287333 158.695680223471 150.499378497784 112.229154404116 100.404496332732 164.077994731521 175.133276434506 149.289715040598 176.578956604004 0 151.71667098999 121.080181121826
68.1399664445357 19.838074351377 68.6163093566895 13.4663328066468 69.5472176352213 129.110708236694 78.3580047350663 75.271445866635 77.1042619954281 25.3949069990392 73.6877697636531 68.0026995562768 101.203829417153 54.2147540999791 99.3245705905026 72.9843080820662 48.3788859385552 77.6094277550192 92.3867815266485 81.5246177719025 77.505651399201 61.5239267882618 37.6370131559269 89.3338668254199 56.7394058869451 31.6570154750781 66.8056116913097 38.5340786685344 68.213732332976 79.3868384401003 64.3143476442966 66.6460393831875 121.18974609375 66.6134587077351 78.6850164805027 94.7002874234827 29.4898219216954 65.0046025003706 13.4351991544451 110.395074283375 131.347663879395 108.611472410314 93.5180288696289 108.80981913829 43.7307000371207 117.119474390933 98.3452067761808 147.858100891113 100.187089111845 111.13103326937 74.6683200200399 65.5451548376749 80.4155915132753 101.495993465847 94.551433119663 123.942093743218 80.2465801617957 46.1423780160792 89.1914942962955 65.8567961260135 46.7383133923566 86.4995859744891 73.7682506326626 83.1752572339235 96.8413566560236 76.8587231059651 102.39487193181 127.969581604004 80.3657687794078 85.3395482990104
95.9600217718827 133.340006510417 165.699043273926 69.5472176352213 12.1144948975628 104.888555822238 86.5068847733488 86.2428417032415 103.35262493142 55.1177333834878 27.2837835165601 163.247227876083 48.1669776779543 181.143923441569 120.667780056121 70.8308216483403 236.557250976562 164.699085998535 183.150189717611 161.426025390625 15.648153054446 173.57288142613 122.07033597506 157.16671406139 27.4644248545424 172.132766723633 170.150266011556 174.286347315862 24.301576377903 108.869882480956 129.599450683594 209.632751464844 140.236775831743 101.045332590739 101.490578600155 176.871999104818 0 0 114.662258148193 154.17837170674 122.662269592285 157.441636375759 151.390953776992 162.034828802073 93.5884861070283 162.212996278605 229.073733520508 159.218681853952 207.207244873047 185.731422000461 149.293821251911 0 0 0 0 161.114604088568 172.734375 0 210.355638776507 133.949277253909 185.449241638184 229.706446329753 203.350406646729 158.623361532811 177.951011940285 153.226035378196 0 181.936622619629 171.303658621652 171.9235591182
76.4458857945034 99.4624176025391 163.707262674967 129.110708236694 104.888555822238 6.49716272617608 24.9185195382761 116.8581111363 35.5019808214071 66.1849932743953 111.063634090286 79.4604612731934 83.4474375545979 112.024475351969 41.2771230263733 19.2481820153243 0 162.222881317139 159.402702331543 129.055820465088 98.4122423265801 132.30655670166 108.447469711304 159.851727999174 94.9199523664501 147.791442871094 149.145429611206 163.743706112816 117.014225672162 52.4799748829433 119.876228027344 0 13.9385004005452 133.849802652995 117.903986358643 193.609008789062 0 237.348388671875 112.54222869873 178.428810119629 0 193.768205006917 172.512000189887 208.25365447998 160.915512084961 193.377974616157 0 214.266204833984 114.189262390137 203.227785382952 0 0 0 237.072494506836 0 198.013493855794 0 0 223.208236694336 164.171927602668 0 0 0 173.448947408925 178.870854695638 167.938568115234 248.222366333008 0 0 183.012664794922
96.9647532911862 133.646636962891 137.848195181474 78.3580047350663 86.5068847733488 24.9185195382761 19.7530572172999 73.7806353827182 34.3929615291842 54.0073843445889 38.5006344211186 119.455152908961 32.1576412446875 124.097928276674 83.62613438294 29.9857878295092 175.944525718689 154.041419959507 147.471662648519 160.382099921243 62.9818461517955 119.802979415849 114.683556500603 135.368541771447 89.0763336642868 123.82953747836 157.064174579091 166.28146177593 89.6939513194273 96.1313683593581 114.770972287621 163.606388244629 29.3692129245522 107.122379938761 96.1402827575143 178.752623664008 246.595413208008 194.988862690173 104.288299828245 162.399848248096 186.705322265625 159.502514090314 157.032581033793 168.946891056233 105.819488355849 163.976263441891 196.951093922491 173.298907416207 178.996391745175 188.457036709567 171.632978086118 191.234608043324 211.734499613444 229.276676940918 225.538808186849 163.814518387253 196.88630771637 172.000358581543 194.50105039535 144.301687426806 237.669464111328 211.902321406773 194.315044458362 161.505575528412 182.968536505538 163.848549122119 190.425984700521 205.023851013184 164.057014465332 170.236371770635
35.2147553782161 145.891654968262 105.94019724746 75.271445866635 86.2428417032415 116.8581111363 73.7806353827182 21.4336045732267 70.9466658323507 64.8254165649414 37.5800753675393 149.947952416914 128.31914343972 162.595826681558 64.997059517259 86.3924274103982 123.680574997612 131.387238858455 165.869280321845 149.377722905879 138.141194079785 76.9538837105716 116.009241194952 95.2395696835106 60.8713744026169 173.637649536133 130.073841975068 135.754126299308 38.8063578654684 90.0056889477898 38.6821552885235 185.710467998798 129.912628088583 78.7309524489295 86.1784721303995 143.534804207938 154.540435791016 168.266794155299 114.177614548627 156.572114657049 0 154.668317828262 143.35839848353 163.368012205394 103.78851714501 160.546673436319 212.02143436008 171.139845078991 200.031361897786 172.056432152275 177.202079772949 150.130009584649 185.530547021141 218.025072370257 205.646017950934 160.91834625831 164.940305414888 132.25728506791 161.426763714801 137.952074557143 189.373676300049 202.644033742505 168.496578804481 145.067688448836 161.314207981744 142.451700626577 241.234634399414 185.156728108724 144.435941541517 155.005611907271
57.3491599252291 138.459033966064 120.152733401462 77.1042619954281 103.35262493142 35.5019808214071 34.3929615291842 70.9466658323507 17.5525392304862 83.2339136045273 45.4972289227965 114.10738012323 90.2121731666684 112.980932328308 32.6968143744299 81.3297526821768 166.252845128377 126.250559109397 142.97557480756 151.625832049878 99.5090299602407 104.77292379653 154.824788411458 110.602171620228 94.7690339430283 132.858581542969 141.744929894157 155.722886541372 96.0249939060003 79.9556712662101 74.1565774423589 160.69225172563 29.2134977109467 112.302408713799 116.607613018581 162.219984837582 219.48180847168 184.893392096625 104.329671520076 162.784530129926 211.633044433594 160.250272191736 149.428427311549 167.983138794422 120.16309608208 165.645479727903 214.52932639744 176.381629966828 173.585448201497 179.343267272119 173.0053840984 176.340007237026 204.600096808539 228.895917510986 215.829922630673 164.352394845145 195.008541056315 183.800802707672 183.948866790926 138.241746893835 208.042999267578 214.568078463195 189.956359567568 152.572368455512 174.882694251894 153.434580536663 207.135218302409 202.950076675415 164.509927943133 165.590438741944
68.7976709761709 73.8878849812875 125.479213169643 25.3949069990392 55.1177333834878 66.1849932743953 54.0073843445889 64.8254165649414 83.2339136045273 11.3627077197378 71.3329552523038 131.601536574187 35.7403024411935 126.578767919417 101.296100036226 23.5376990141197 96.4897556304932 132.220475302802 157.574193137033 148.70155373935 64.7320381022093 91.5233736391421 33.3158477588484 117.678822680217 30.4296649189603 100.825034773195 132.918200569722 102.853967582296 58.8332479644538 81.4772833467261 62.9076164873635 135.441228081198 123.589832908229 66.338600210592 76.7327258029831 113.037281036377 113.675880432129 168.310959815979 49.454587127589 121.908094259409 0 130.983632366474 122.745157672513 127.618402248476 48.1540236289685 130.674335171033 176.728788587782 125.184060414632 173.312544602614 133.100766010773 114.500129699707 100.646319302646 156.598247874867 187.116904364692 175.965150312944 123.689754344799 117.618339122425 83.8910563786824 151.241700671968 98.4503916150573 152.39877094942 181.649837773021 175.194680264122 115.961005536076 129.752981072042 115.941245816789 187.187779744466 169.053546905518 124.814263193231 112.474787423777
