12942 0 136 33 19 7 136 3630 1605 53 383 25 47 7 13983 16 0 356 6 63 11 412 2 707 117 0 71 70 472 10537 5934 0 20 42 74 6 1 9 8 3 0 10 35 36 3 10 1 0 0 29 1 1 0 1 1 8 4 2 12 78 0 2 13 177 56 49 0 0 5 4
0 1759 10 561 3 1 18 4 12 823 7 287 18 1170 10 76 22 34 10 82 2 9 1825 19 2172 3029 291 11430 13 18 10 155 12 1 41 1 50 27 95 0 0 2 3 2 0 1 54 0 60 1 1 0 28 15 51 0 6 4 7 18 20 202 323 25 4 7 8 0 2 9
136 10 37551 115 7 6 443 5250 2583 21 258 109 27 6 2192 10 58 16374 76 2949 5 2288 43 21604 450 1 18183 37031 2675 493 1928 5 12 53 1434 21 177 2832 112 2 0 11 190 127 22 27 10 2 11 162 1 155 1306 18 477 2 205 141 2163 343 13 1420 5969 389 68 302 2 0 10 140
33 561 115 640 172 8 416 285 559 1053 975 258 126 823 219 89 577 170 46 167 102 447 651 181 2282 1154 837 10820 1150 480 397 181 15 77 151 41 110 112 700 17 3 51 175 149 113 95 74 23 59 164 12 86 157 45 129 18 151 85 99 853 81 481 1203 631 262 273 13 3 22 71
19 3 7 172 31989 71 889 110 449 1234 5965 46 10389 6 314 2082 1 10 6 4 36401 7 13 11 8922 4 15 26 14366 353 15 1 22 12 93 3 0 0 12 509 1 276 107 161 49 1186 5 206 2 72 23 0 0 0 0 310 1 0 7 642 2 3 12 1499 81 11 0 2 7 27
7 1 6 8 71 6497 3920 70 688 65 139 25 384 15 211 3071 0 12 3 2 61 5 4 13 146 1 4 21 126 133 25 0 938 3 5 1 0 1 3 6 0 6 18 6 1 18 0 2 1 7 0 0 0 1 0 6 0 0 1 19 0 0 0 46 6 2 1 0 0 2
136 18 443 416 889 3920 90242 6428 32145 774 23663 864 32366 187 4859 12945 8 326 150 228 1720 339 34 566 1894 22 418 190 3515 3063 694 25 3244 144 791 18 1 19 57 376 2 596 555 597 90 1509 23 252 17 327 27 11 12 10 3 296 16 7 31 758 2 28 69 1659 356 131 3 10 28 111
3630 4 5250 285 110 70 6428 79229 21191 695 29088 469 449 77 21036 336 46 1637 116 823 94 5084 42 5035 4930 7 2696 799 32822 10778 23175 13 179 1466 2813 77 3 193 51 146 0 285 663 522 78 682 18 93 6 397 8 86 71 7 37 104 97 38 455 746 4 86 558 1640 487 486 2 3 37 133
1605 12 2583 559 449 688 32145 21191 72733 584 13468 418 3734 103 29126 489 12 3156 85 924 487 2237 27 5942 3557 9 1472 682 6414 4756 10494 11 1924 154 588 95 5 90 146 464 5 962 1961 1409 273 2101 69 332 15 882 44 35 36 20 21 350 75 32 197 1989 3 61 258 3624 1016 591 3 40 69 227
53 823 21 1053 1234 65 774 695 584 11141 988 108 877 387 309 2784 35 72 14 58 241 81 3710 82 24912 616 335 5089 4495 815 492 85 19 147 214 10 2 16 158 52 0 65 93 123 52 173 18 24 26 78 2 22 22 9 22 27 55 12 21 346 17 123 152 522 134 106 3 8 19 43
383 7 258 975 5965 139 23663 29088 13468 988 136145 968 19769 172 10864 1054 4 205 250 283 11933 198 11 294 892 19 325 211 34085 7939 401 31 242 139 2361 32 3 17 91 1395 10 1624 657 1213 219 4859 50 694 14 502 65 5 5 6 5 1141 7 8 30 1982 12 23 77 4875 544 89 2 14 44 173
