11008 0 23 3 3 2 87 5930 1207 3 80 82 5 5 11071 1 1 282 53 42 1 46 0 67 49 3 68 64 156 11611 4495 25 16 28 222 0 2 3 1 0 0 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 6 2 6 16 0 6 11 24 2 0 0 0 0 3
0 2337 6 748 7 10 15 4 0 2443 5 136 19 256 1 217 404 11 3 14 3 75 3613 43 2632 1705 66 4503 100 4 2 20 2 0 13 0 89 89 170 1 0 1 2 0 2 1 23 4 55 1 0 26 26 4 25 0 1 28 13 23 14 183 1204 16 1 3 21 0 0 6
23 6 33618 24 5 18 486 2672 911 3 286 77 26 2 517 11 10 22811 105 861 2 3256 6 25742 129 3 16493 21314 2266 194 2855 9 15 18 1254 0 342 2833 74 0 0 16 87 42 7 2 14 0 16 17 1 450 672 9 140 0 55 90 1569 95 9 843 10136 216 7 38 7 1 0 125
3 748 24 933 172 3 30 62 22 1171 177 266 64 452 20 82 51 36 32 59 62 55 558 19 2749 1711 279 10439 841 54 26 45 4 4 72 1 232 19 916 88 0 12 52 16 142 117 36 31 86 28 22 121 20 13 47 17 63 248 34 1319 111 333 1783 950 29 55 27 1 9 20
3 7 5 172 38314 35 291 434 154 742 7407 67 16011 7 155 634 0 7 35 10 45686 2 12 3 7285 6 57 65 20914 303 5 24 27 6 172 0 3 0 5 399 2 26 103 28 37 429 12 264 0 53 62 2 0 1 1 86 1 1 1 1410 1 5 13 1757 41 6 2 10 1 25
2 10 18 3 35 4006 5427 247 481 55 254 11 427 1 38 3052 0 20 3 1 9 14 11 17 255 8 14 17 139 38 35 1 1027 7 16 0 1 0 2 2 0 0 5 0 1 1 0 2 0 2 0 3 0 0 0 0 1 1 1 21 0 1 3 30 0 0 0 0 0 1
87 15 486 30 291 5427 75114 13008 20929 89 33399 1034 24270 139 2047 10303 1 590 427 212 210 425 12 579 706 47 782 597 3342 2463 1195 295 1916 173 1211 0 6 20 4 49 0 9 69 6 7 70 10 48 33 27 15 12 8 6 2 12 12 5 26 418 10 31 123 633 16 10 20 3 4 24
5930 4 2672 62 434 247 13008 64875 17807 86 25633 959 630 110 15044 306 1 832 488 248 116 2705 7 2043 1682 26 1494 1170 64682 9746 15075 308 430 1367 3039 1 24 87 15 83 0 18 249 41 34 167 48 29 26 86 8 68 20 6 18 22 44 17 129 1367 14 84 350 2195 102 47 20 9 16 87
1207 0 911 22 154 481 20929 17807 70120 33 25791 250 1640 42 20859 570 3 3538 149 530 175 1292 1 1758 347 13 824 601 2092 3499 9218 59 1835 200 1009 1 9 63 5 17 0 6 60 12 16 41 6 6 8 24 0 24 12 2 8 7 49 4 55 414 6 45 236 651 22 33 8 3 7 15
3 2443 3 1171 742 55 89 86 33 10273 331 446 1197 872 25 2092 20 5 13 16 120 7 7369 4 26464 2396 45 5549 3682 125 2 93 9 22 51 0 13 14 27 19 0 0 39 8 58 26 41 13 157 16 5 158 12 5 18 5 87 142 70 676 25 108 275 586 15 23 53 1 2 12
80 5 286 177 7407 254 33399 25633 25791 331 221603 1762 14866 171 9153 549 0 172 891 385 7357 127 5 174 638 62 1061 1356 21659 5114 350 476 483 71 3087 1 3 5 12 584 1 45 216 49 61 736 33 196 39 85 59 5 1 10 4 129 10 3 9 2162 12 58 84 3355 84 8 29 9 3 69
82 136 77 266 67 11 1034 959 250 446 1762 65387 625 10208 597 59 15 823 14535 4374 109 151 149 185 348 2005 7235 2398 609 761 374 3942 156 10 14011 0 30 1 159 3 0 0 15 2 60 3 1519 0 4878 8 1 3 6 298 60 0 4 67 4 161 252 968 1055 152 7 3 1374 3 1 11
5 19 26 64 16011 427 24270 630 1640 1197 14866 625 99927 76 635 4264 0 29 256 90 17595 7 29 13 6143 28 321 380 6906 812 28 202 345 9 567 0 1 1 2 179 1 20 29 9 23 142 9 235 13 17 49 4 0 8 2 25 10 2 3 563 9 29 31 653 19 3 18 0 2 12
5 256 2 452 7 1 139 110 42 872 171 10208 76 18398 60 40 35 15 57 12 11 16 310 22 403 12763 162 6764 91 81 33 2114 41 3 186 0 38 1 538 1 0 0 4 6 81 1 2489 0 8639 9 1 1 2 388 45 0 0 89 1 46 495 919 1113 17 6 1 2680 10 0 13
11071 1 517 20 155 38 2047 15044 20859 25 9153 597 635 60 55303 57 0 2878 297 474 172 730 2 1036 334 15 687 608 1799 16501 12058 147 184 100 1548 0 10 43 7 3 0 1 29 4 5 17 11 1 18 15 0 23 9 7 5 1 45 5 47 226 7 49 169 375 16 23 13 0 3 12
1 217 11 82 634 3052 10303 306 570 2092 549 59 4264 40 57 8197 1 8 12 1 164 7 227 10 6212 103 25 420 1629 78 18 18 571 12 38 0 0 1 2 11 0 2 7 0 6 11 3 18 11 3 3 23 3 0 1 2 23 12 12 93 0 8 20 135 4 1 4 1 0 3
1 404 10 51 0 0 1 1 3 20 0 15 0 35 0 1 23321 20 1 3 0 6068 5985 9777 1639 56 11 21248 58 8 59 2 0 9 38 1 39 115 69 0 0 3 16 6 21 0 3 2 12 9 1 8118 26 0 25 0 1628 1838 7205 794 4 81 991 897 15 1068 5 1 3 43
