4055 91 15 9 2057 1059 217 38 26 23 12 85 173 262 1888 2479 36 121 108 39 87 205 11 2245 233 41 49 32 83 115 1652 22 2 64 10 5 152 152 49 21 25 523 100 145 15 50 31 244 81 48 5 4 240 4021 202 41 18 14 8 9 38 86 210 875 1988 10 814 8 38 114 62 18 19 110 0 794 0 3 2 811 1613 40 7 0 3 0 17 30 36 188 748 3 8 3 0 2 0 0 737 8 0 4 0 3 27 202 7 0 3 0 0 3 2 7 6 1 118 2 6 0 0 5 28 2 8 1 0 17 59 26 0 5 1 0 0 1 1 22 214 336 5 161 0 2 1 761 1 1 2 0
91 8859 0 8 58 11 1 2 1 6 245 13 50 86 48 98 54 98 6052 1411 10789 4932 155 335 258 24 122 0 9 86 13 0 5 478 59 11 1433 823 32 6 11 552 3859 732 56 1 0 161 366 28 224 2062 8 17 7 15 317 799 745 2356 2937 1973 9 48 160 28 15 1 8 4 3 0 1836 327 2 1 1 0 0 4 1 0 0 0 2 38 0 0 0 0 0 0 0 8 43 2 7 1 3 11 3 15 0 0 25 0 0 0 1 0 0 2 0 0 0 1 13 23 0 12 0 2 1 1 0 0 0 0 1 0 0 4 2 9 0 2 2 0 0 1 49 2 1 0 0 0 0 0 1 0
15 0 36751 101 18 35 317 847 124 1 0 151 5 18 159 12357 116 60 0 0 0 1 2 16 31 280 4165 1224 4140 2854 7 2 3 14 1 5 4 4 1 3 22 3 2 1 0 11036 4012 5 46 35 0 0 60 44 109 1 5 0 1 0 0 0 10 4 1 5 1217 585 75 182 2 4 0 11 2 3 0 4501 103 4 9 26 724 10 20 0 43 1 8 92 900 13 7 8 14 1 1 6 1 44 548 645 428 731 660 1 0 3 5 1 11 3 6 1 3 39 15 0 0 0 736 1433 0 8 14 1 0 18 9 34 6 15 0 1 0 0 0 2 0 0 2 374 578 51 253 0 29 0 10 6
9 8 101 19837 12 3 32 28 1 1 1 3321 28 186 349 4265 1718 1142 31 15 13 7 1 79 2423 16095 413 5612 3399 503 0 0 27 350 15 139 666 951 26 26 1286 19 12 50 0 3857 99 50 162 7290 6 0 49 40 441 800 341 1 1 15 38 7 2 0 14 4 44 2320 1344 1293 0 2 63 645 17 1 0 87 0 1 2 7 15 0 0 1 4 0 0 18 97 2 0 1 0 0 0 1 0 15 30 96 6 8 77 0 0 0 3 0 6 0 0 0 0 8 3 0 0 0 21 53 0 6 0 0 0 1 1 6 4 1 0 0 0 1 0 0 0 0 0 32 78 0 6 0 2 0 4 1
2057 58 18 12 3786 338 341 61 24 33 10 59 97 143 5302 3883 53 200 76 21 68 151 14 351 82 14 26 13 45 125 74 3 2 43 6 6 118 86 18 7 19 132 73 58 19 33 58 80 96 61 1 3 376 1908 352 12 10 13 7 9 12 57 189 112 99 8 357 10 13 80 12 32 15 48 0 329 0 4 1 551 1089 53 4 0 1 0 20 25 79 253 787 1 3 2 1 1 2 0 186 7 4 4 0 2 8 26 8 0 0 0 1 0 1 1 2 5 105 0 3 1 2 4 11 4 4 1 0 43 93 66 0 1 0 0 1 4 0 18 49 72 1 112 1 4 3 186 4 0 0 0
1059 11 35 3 338 35139 7655 477 959 621 3 10 10 31 184 20941 9 12 11 3 9 17 132 341 12 9 25 5 50 1644 5139 1286 0 17 1 1 11 16 3 2 4 516 16 13 179 10 177 14 11 5 0 0 17 44 53 1 0 2 1 1 3 33 12 2300 54 55 8156 20 2 6 10199 405 1 9 0 836 2 80 11 1087 1985 159 30 2 4 4 89 39 187 736 3209 8 16 5 5 1 1 0 715 12 12 8 2 41 37 238 16 0 4 1 5 3 1 6 36 9 824 4 5 1 5 34 21 10 28 0 1 214 364 290 1 1 1 0 1 1 0 27 377 233 4 584 2 13 21 846 4 1 7 0
217 1 317 32 341 7655 15626 5024 1015 854 0 250 5 42 533 13687 15 58 3 4 9 16 222 40 12 28 49 7 133 3396 212 103 4 17 1 8 19 17 2 9 14 208 2 10 249 10 1453 20 24 36 4 0 67 110 252 5 0 1 0 0 2 74 14 176 21 173 1869 26 50 16 110 1197 1 12 2 44 0 96 20 205 311 819 261 3 2 15 285 36 190 1101 5329 3 15 16 11 0 2 1 47 47 21 40 4 52 83 10 1 0 4 0 5 7 9 3 41 14 429 1 2 2 15 80 3 3 42 1 1 317 237 690 9 11 0 0 2 2 0 18 15 7 12 1674 10 57 58 44 10 3 29 0
38 2 847 28 61 477 5024 10594 2353 354 1 78 3 9 109 10038 9 19 0 0 1 10 93 13 10 8 32 3 345 3423 27 9 2 9 1 4 2 7 0 4 3 38 0 10 104 33 5227 3 8 6 1 0 11 35 104 0 2 0 0 0 0 22 3 27 2 147 828 25 18 3 15 2452 2 4 1 5 0 996 17 9 36 141 648 0 0 2 39 2 15 260 2404 1 1 7 8 2 0 0 6 26 13 57 12 406 119 0 0 0 2 0 2 3 4 0 7 0 17 1 1 0 51 243 0 2 5 0 0 35 14 124 3 9 0 0 2 0 0 0 2 3 2 568 34 55 243 4 3 0 8 0
26 1 124 1 24 959 1015 2353 3118 235 1 3 0 1 14 233 20 2 1 1 0 2 12 6 8 36 13 1 0 5261 79 19 13 65 3 23 23 13 0 1 16 14 0 5 38 0 530 1 79 3 0 0 0 2 8 5 1 1 0 1 1 8 0 39 0 370 894 4 1 0 23 4170 1 25 5 8 0 2 0 5 6 1 0 0 2 1 1 1 3 7 31 0 0 2 12 0 0 0 14 13 6 80 0 1 124 2 0 2 9 2 2 1 0 0 0 4 7 2 1 1 1 17 0 9 0 0 0 5 4 6 6 16 0 2 0 0 0 1 6 2 6 38 4 0 1 8 6 1 4 2
23 6 1 1 33 621 854 354 235 512 54 7 1 0 33 360 15 1 44 89 21 122 909 7 71 4 38 0 2 1544 33 10 14 48 8 20 22 14 0 0 14 160 10 50 2164 0 12 6 46 1 6 0 0 12 15 2 12 1 1 2 8 286 1 43 3 1205 843 0 2 0 17 24 3 25 7 5 0 5 0 2 2 4 1 1 1 5 2 0 2 13 48 1 0 4 19 2 2 0 6 6 6 42 1 1 82 3 0 2 4 0 0 0 0 0 0 2 13 9 2 0 1 13 0 5 0 0 0 1 2 5 0 4 0 3 0 0 0 0 6 4 22 48 5 0 0 8 6 0 1 1
