4432 4 5 2 5940 957 156 20 54 21 25 99 238 133 2065 3996 28 217 40 27 29 71 1 4164 103 34 45 14 31 140 484 196 4 43 16 7 54 44 6 13 3 613 58 64 32 8 20 430 84 56 0 3 308 2680 229 23 32 7 15 6 9 22 109 1088 2214 24 504 5 95 40 123 45 2 71 2 1004 1 1 4 788 2451 42 5 5 3 3 43 142 120 345 1569 9 15 3 4 1 1 0 914 4 1 1 3 4 19 134 33 0 2 0 0 1 6 21 19 1 103 21 6 2 4 3 145 6 17 0 1 36 105 30 2 4 2 2 0 2 4 37 443 804 1 359 1 4 2 829 23 2 10 0
4 11386 0 1 3 5 0 0 1 1 1049 4 8 13 23 15 9 7 5825 2132 7477 347 17 36 78 9 47 1 5 75 2 2 4 135 18 3 919 612 1 0 7 120 6189 325 179 4 0 23 47 5 79 2680 11 0 4 8 203 4791 2895 2276 2214 354 2 11 13 108 3 3 11 3 2 2 698 230 1 0 0 4 0 0 1 0 1 0 0 3 0 0 0 0 3 0 0 7 10 2 1 0 0 2 1 3 0 0 13 0 0 0 2 0 0 1 0 0 0 0 0 1 1 4 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 8 1 0 0 0 0 1 0 0 0
5 0 13628 212 3 58 435 1745 447 6 3 149 5 19 108 8602 155 79 8 4 1 1 1 9 112 682 1077 1129 4177 2392 0 1 50 82 0 46 28 57 0 1 138 87 3 7 1 5929 2302 6 177 199 2 0 76 7 63 15 52 1 2 0 1 1 3 3 1 7 775 1839 88 432 0 23 0 42 39 1 0 3359 55 1 6 18 245 96 5 12 35 1 3 31 279 24 6 45 105 17 2 4 2 435 1080 865 623 533 1607 0 0 54 390 14 101 177 231 0 0 108 13 14 17 11 594 1121 0 66 13 9 0 7 2 11 199 108 0 12 4 12 8 1 2 4 28 331 363 16 44 1 109 30 240 75
2 1 212 11329 7 1 2 4 5 4 0 2465 13 36 154 512 1233 511 5 2 2 2 4 13 224 12154 166 7246 2005 158 1 0 53 272 5 356 402 741 3 3 2040 7 2 39 4 4166 17 19 335 8344 32 0 234 8 57 294 71 1 1 2 19 2 6 0 3 3 29 2725 742 278 0 4 27 137 43 1 0 158 1 0 7 3 12 4 1 1 0 0 0 9 70 0 0 1 4 0 1 0 0 10 25 61 37 39 88 0 0 0 9 0 3 8 8 0 0 2 1 1 0 1 50 32 0 1 0 0 0 2 2 5 5 6 0 1 0 0 0 0 0 0 1 8 24 0 16 0 5 1 8 5
5940 3 3 7 2667 383 101 18 26 14 19 115 230 212 5316 3561 43 271 13 9 16 45 1 1405 21 11 12 5 10 94 18 9 1 25 17 5 19 31 5 11 7 105 23 39 23 5 17 247 76 101 0 0 181 4038 175 3 3 7 7 4 2 17 238 37 106 11 243 1 27 10 8 31 3 32 2 404 0 5 2 447 898 39 4 3 1 0 43 56 108 292 1092 2 14 0 1 0 0 0 310 4 2 1 1 2 15 31 23 0 1 0 0 3 0 22 20 2 54 3 0 1 4 2 51 2 16 0 0 36 108 42 3 1 0 0 0 0 0 23 116 182 1 141 0 6 2 149 7 2 2 0
957 5 58 1 383 31216 5695 437 1033 269 14 119 155 194 621 18972 26 104 17 9 15 28 29 2108 9 7 18 1 19 1979 1422 1400 1 14 10 3 10 19 6 21 5 672 15 32 173 10 496 116 50 61 1 1 255 110 70 2 2 3 7 6 3 17 172 3336 483 34 6682 0 10 11 5878 949 2 14 0 1076 0 20 4 1159 2722 176 10 8 7 0 232 138 271 1254 5114 8 26 5 10 4 0 1 799 29 18 22 11 10 60 86 45 0 4 0 2 26 6 30 63 4 299 9 3 3 8 15 88 4 38 0 0 217 392 295 7 11 0 2 1 1 0 68 534 681 3 788 3 11 3 776 30 2 11 1
156 0 435 2 101 5695 13448 9897 1862 500 2 313 19 47 278 11520 26 89 4 2 5 8 71 145 34 26 67 2 85 5078 63 97 1 12 1 6 23 20 1 25 9 550 3 9 276 38 2017 21 50 87 2 0 170 33 92 8 2 2 0 2 0 14 20 192 18 57 4518 1 92 36 100 2001 1 17 3 31 0 156 23 75 484 775 752 11 1 4 223 6 31 1076 7075 1 4 8 8 4 1 0 29 73 13 64 11 156 116 6 3 1 5 0 1 6 4 5 13 2 11 3 1 3 25 54 2 4 19 1 0 165 72 263 2 31 0 4 0 2 0 8 24 30 7 548 11 121 158 29 11 2 5 0
20 0 1745 4 18 437 9897 18474 2264 120 0 65 2 5 52 15510 7 18 3 2 3 3 14 11 50 19 155 9 2135 6591 2 8 1 7 0 4 15 19 0 2 3 52 1 4 86 156 7639 3 13 13 2 0 28 4 18 4 8 4 1 2 4 5 1 12 1 27 2057 6 68 158 4 1621 1 16 1 5 0 1498 8 4 20 48 689 6 0 1 15 2 3 289 2827 0 0 4 11 0 0 0 4 19 22 95 42 845 146 1 0 0 7 0 1 2 4 0 1 2 2 2 1 0 117 183 0 1 2 0 0 22 2 119 0 6 1 0 0 1 0 0 5 2 3 383 18 37 509 4 8 2 4 0
54 1 447 5 26 1033 1862 2264 13437 1093 7 34 11 11 42 1242 17 18 21 4 6 6 43 56 118 253 155 6 60 13896 11 16 28 165 6 110 71 145 0 3 75 96 2 70 458 65 2505 9 81 15 10 0 26 2 15 51 14 3 10 1 10 16 8 57 17 175 5757 5 13 15 15 10483 10 79 36 13 0 105 2 8 27 7 1 13 9 19 8 2 2 28 107 3 0 21 22 4 2 3 11 49 20 170 23 6 352 0 3 1 26 2 3 17 32 0 0 8 10 7 3 6 19 56 9 18 0 1 0 8 8 8 11 25 1 4 0 4 3 0 5 14 19 75 32 3 0 12 31 5 19 4
21 1 6 4 14 269 500 120 1093 291 56 16 2 3 23 614 7 11 18 43 8 11 363 28 85 133 77 1 6 3042 1 4 13 96 2 64 54 103 1 4 23 220 12 80 1242 4 11 2 69 7 10 0 12 2 10 26 37 1 10 2 11 35 2 20 11 816 1323 0 2 2 9 158 10 47 24 4 0 10 0 2 14 5 2 1 6 21 4 2 0 15 73 0 1 11 32 4 1 0 2 15 4 32 0 3 120 1 0 1 4 0 0 15 6 0 0 0 10 8 5 4 2 7 1 7 0 0 0 4 3 3 1 12 0 1 0 0 2 0 4 8 29 18 4 1 3 2 11 3 6 0
