 0.00000000   0.28717701   0.10179155   0.15381850   0.48558855   0.15138396   0.37178605   0.25584522   0.33246119   0.17749107   0.48929979   0.02523888   0.45167646   0.13586799   0.37014093   0.09923269   0.49124636   0.30483709   0.21168818   0.23784736   0.48608105   0.56255744   0.32948042   0.52789516   0.24462027   0.06473784   0.23144472   0.26230700   0.32353826   0.65827199   0.43934231  -0.05465760   0.12519808   0.32604610   0.36818382   0.49728052   0.09761885   0.21817184   0.04056757   0.44554017  -0.02847600   0.30296415   0.14909302   0.22938664   0.14778949   0.41116412   0.16302357   0.43063436  -0.04038354   0.16612297   0.04715308   0.43952344   0.25666719   0.01778421   0.16138813   0.43387583   0.54045976   0.26332257   0.54323757   0.32906481   0.10701321   0.21625703   0.16624770   0.36324924   0.63427782   0.38783960   0.00663533   0.08081676   0.32849256   0.36701046
 0.28717701   0.00000000   0.14991711   0.22751756   0.39404087   0.07611737   0.31996178   0.15562888   0.30273126   0.01762775   0.30759541   0.17942496   0.37453956  -0.08514831   0.09745393   0.13697793   0.26244142   0.44842271   0.16363207   0.25604901   0.34894512   0.27899483   0.31695265   0.38225645   0.16367012  -0.03818812   0.39700363   0.13309123   0.46825889   0.35763186   0.48139147  -0.15131592  -0.02251007   0.20194134   0.37293687   0.27824038   0.21330451   0.30371712   0.07684722   0.39202550  -0.00664817   0.27151360   0.08941459   0.25337816   0.03233725   0.31444795   0.20607749   0.39139446  -0.16577413  -0.04541511   0.04590384   0.23517603   0.36783247  -0.00721136   0.36836079   0.36751238   0.25026335   0.26515198   0.36103517   0.23255153   0.01157014   0.34574381   0.18120562   0.44206748   0.31512125   0.48438845  -0.08656289  -0.04046339   0.21215483   0.39191620
 0.10179155   0.14991711   0.00000000   0.07954334   0.03509897   0.14427890   0.33044322   0.79012696   0.50908574   0.27250849   0.04269294   0.18983452   0.04628930   0.20109422   0.52794916   0.26319865   0.03588524   0.42367513   0.35294850   0.55925779   0.10880795   0.02194849   0.23035108   0.11868257   0.62376850   0.18656689   0.59129419   0.65815435   0.24881575   0.23123789   0.39652564   0.08513313  -0.02823720   0.09195952   0.11865126   0.03749149   0.09483470   0.62754073   0.20973995  -0.08788128   0.03949231   0.19092531   0.62357185   0.45528763   0.27847451  -0.04434746   0.30190063  -0.03354638   0.19183098   0.44133661   0.20880541  -0.03047176   0.49008536   0.37805523   0.32728216  -0.05689414   0.02252697   0.09021962   0.06744148   0.50975075   0.19223721   0.45728877   0.57400036   0.41518010   0.16709900   0.16751393   0.05185852   0.11812992   0.07640448   0.12961724
 0.15381850   0.22751756   0.07954334   0.00000000   0.26759336   0.07894150   0.27640479   0.13735278   0.22810938   0.06159780   0.21533900   0.13465658   0.25969492  -0.05329370   0.11049495   0.07703353   0.22171380   0.30009052   0.19626422   0.19101815   0.21630771   0.20508180   0.27390341   0.25587568   0.15031977   0.00867974   0.32331644   0.08944859   0.31789966   0.25318701   0.33736486  -0.11528001   0.00862897   0.14617481   0.25361564   0.15287990   0.15959530   0.19242503   0.07922728   0.26578510  -0.02005414   0.18126506   0.12391635   0.18859612   0.07587636   0.21637170   0.10981762   0.26642525  -0.09906049   0.04981845   0.05914727   0.17286765   0.23206953   0.02674813   0.25814521   0.25459459   0.17469190   0.23633694   0.24522048   0.20133877   0.03575265   0.26981982   0.12749889   0.27720184   0.22396950   0.31878040  -0.02964442  -0.06457994   0.14545415   0.27838168
 0.48558855   0.39404087   0.03509897   0.26759336   0.00000000   0.13991735   0.58465441   0.17901030   0.39291143   0.10527332   0.77547704   0.10679983   0.83407158  -0.03758474   0.22410878   0.11122977   0.58347345   0.48259794   0.20747062   0.22734912   0.77871844   0.59559905   0.45828797   0.65696996   0.21207181  -0.00372709   0.36053487   0.10507920   0.70643294   0.64766174   0.61165205  -0.20370269   0.09280952   0.28032265   0.54356358   0.57426353   0.20744427   0.27292916   0.09201564   0.87701620  -0.04085243   0.53887653   0.08195767   0.30795612   0.11638168   0.78092312   0.24266775   0.84837941  -0.18434343  -0.00569921   0.07153979   0.55834088   0.38472905  -0.05795703   0.38684371   0.82932434   0.58549762   0.37935626   0.68920309   0.37709208   0.00982664   0.37325908   0.14873820   0.65780051   0.62209300   0.66979286  -0.07263940  -0.00577271   0.33667348   0.60236663
 0.15138396   0.07611737   0.14427890   0.07894150   0.13991735   0.00000000   0.17004536   0.20931618   0.18694109   0.14439911   0.21158053   0.12116766   0.13861350   0.04339600   0.20627053   0.08615837   0.13489672   0.15689721   0.16713060   0.18782259   0.17602832   0.15247837   0.16394698   0.14717432   0.18120493   0.08861220   0.20246889   0.19469008   0.13019752   0.20680042   0.19150788  -0.01220684   0.04665492   0.07435891   0.17041722   0.13649541   0.06624975   0.13930595   0.03697635   0.09254274   0.01288568   0.14868217   0.16602815   0.14293864   0.08707405   0.12164107   0.14639598   0.10055915   0.06227120   0.16641068   0.06728340   0.08127063   0.14548126   0.12722276   0.14748217   0.12327506   0.16340014   0.10870909   0.14903490   0.13702206   0.12393444   0.15958477   0.14922677   0.15039852   0.18909674   0.15864564   0.05938559   0.05221470   0.10486692   0.17507019
 0.37178605   0.31996178   0.33044322   0.27640479   0.58465441   0.17004536   0.00000000   0.41152362   0.55518553   0.16414784   0.60624825   0.18709167   0.59219617   0.06530143   0.36071732   0.23564923   0.33852616   0.54181917   0.35627492   0.40015269   0.55463101   0.34856013   0.43092831   0.46525501   0.31577198   0.07978206   0.49783381   0.28606249   0.63744000   0.53185251   0.58484602  -0.13590502   0.00345162   0.25190367   0.46782183   0.43933807   0.19669732   0.45371881   0.16004287   0.54162308   0.08511465   0.57675826   0.31375761   0.46691622   0.16702694   0.56732829   0.33998301   0.56744203  -0.08619576   0.16129018   0.18996843   0.32387029   0.47655402   0.15806062   0.45397627   0.50477953   0.32724630   0.37561883   0.47480334   0.42726818   0.10111720   0.47722339   0.34698922   0.65326556   0.48136272   0.57226480  -0.01023136   0.07310687   0.27557347   0.47081501
 0.25584522   0.15562888   0.79012696   0.13735278   0.17901030   0.20931618   0.41152362   0.00000000   0.56568434   0.48024895   0.23794471   0.14969749   0.15155535   0.31121290   0.73498798   0.30661968   0.11728484   0.38862164   0.41955169   0.57245805   0.23052285   0.10409511   0.31887377   0.13621346   0.81564333   0.24809726   0.61338101   0.74051502   0.24159272   0.36832820   0.40907586   0.14271499   0.02472913   0.17532037   0.15640976   0.09631272   0.07379665   0.65808813   0.23845491  -0.00179044   0.06378814   0.24998372   0.80313924   0.52797821   0.42576018   0.09461972   0.35790784   0.05437643   0.21344183   0.65895495   0.25340244   0.04155500   0.51099337   0.46854562   0.33836079   0.02925890   0.11659056   0.14975071   0.13495817   0.69554178   0.27731129   0.51677512   0.65096675   0.46997413   0.31090780   0.18174804   0.13116075   0.19215616   0.12911268   0.16359908
 0.33246119   0.30273126   0.50908574   0.22810938   0.39291143   0.18694109   0.55518553   0.56568434   0.00000000   0.14824141   0.39646402   0.21888644   0.38932751   0.04522303   0.41967547   0.21188221   0.23338066   0.61030131   0.46594195   0.56717181   0.42047385   0.29189393   0.39220452   0.44669525   0.37308489   0.03529665   0.62419119   0.38587127   0.60185903   0.49021233   0.67304577  -0.12060307  -0.03917580   0.21493080   0.38540444   0.29545178   0.12420496   0.51516361   0.16649207   0.32656682   0.01665583   0.43572437   0.40671337   0.53563812   0.15388853   0.32430554   0.35367057   0.36665408  -0.03448396   0.19987763   0.14287036   0.21484013   0.50472791   0.26079140   0.47746677   0.32541107   0.24984232   0.28827777   0.37391941   0.39932521   0.07935033   0.52012054   0.34233948   0.65368602   0.38471380   0.51821617   0.01090414   0.04999956   0.19470814   0.38535658
 0.17749107   0.01762775   0.27250849   0.06159780   0.10527332   0.14439911   0.16414784   0.48024895   0.14824141   0.00000000   0.16813260   0.03890272   0.05038033   0.27963415   0.47112501   0.22101764   0.12892234  -0.05987113   0.08847312   0.04813730   0.09516049   0.10160792   0.18997410   0.00405165   0.58988163   0.30186710   0.14408721   0.38815201  -0.08973712   0.23001235   0.02516652   0.21194448   0.10484443   0.15213480   0.04040656   0.06380595  -0.01173573   0.19775674   0.12676166  -0.02663056   0.12440667   0.06642317   0.45109251   0.18834119   0.44103164   0.07150729   0.14827942  -0.01580996   0.17810460   0.51731665   0.21261420   0.11759067   0.08292341   0.19728880   0.02289109  -0.00750880   0.11611937   0.11481906   0.05712652   0.50526462   0.28051600   0.09718687   0.35383084   0.05421436   0.21307338  -0.01597822   0.04243709   0.18564844   0.03614669   0.04391301
 0.48929979   0.30759541   0.04269294   0.21533900   0.77547704   0.21158053   0.60624825   0.23794471   0.39646402   0.16813260   0.00000000   0.06253915   0.75210508   0.06841715   0.30686989   0.12525108   0.44318239   0.37070249   0.27744782   0.24656796   0.73549506   0.47896827   0.38084138   0.50731825   0.20106508   0.09148676   0.29422495   0.14088309   0.59381482   0.56721121   0.50896916  -0.13249404   0.11644386   0.28545662   0.44324295   0.51444115   0.13794201   0.27645128   0.10573221   0.74491839   0.02515251   0.57730850   0.20287234   0.35428972   0.18955230   0.86546052   0.30220170   0.74146093  -0.08741592   0.16902820   0.10542493   0.44096333   0.35028426   0.09071867   0.37711134   0.71681883   0.47320539   0.34169607   0.56116030   0.36643205   0.09008353   0.35730459   0.18231272   0.59153190   0.56898095   0.54771936  -0.01744267   0.08288777   0.30218890   0.50822611
