 0.00000000   0.23208350   0.31496185   0.16944448   0.17961215   0.21027401   0.37375403   0.41195460   0.32641889   0.32437416   0.40213767   0.44581502   0.25678769   0.43135171   0.62775270   0.11492041   0.28932816   0.43680457   0.47712911   0.38579905   0.20364472   0.23268550   0.29689905   0.31706096   0.25138923   0.20383239   0.40061719   0.46841517   0.19658000   0.57784809   0.24087668   0.38376801   0.33199702   0.32724375   0.31413146   0.33896415   0.02144871   0.20925495   0.13881980   0.16293636  -0.02758295   0.31117439   0.31140877   0.31800555   0.19656413   0.42295846   0.30252217   0.24295418   0.21601240   0.39645973   0.08688168   0.24778213   0.19008174   0.27315873   0.28594454   0.23380532   0.27986071   0.14051585   0.27613878   0.11991997   0.12205469   0.23838253   0.33919839   0.22475076   0.48068514   0.22664109   0.17033166   0.16248964   0.36241318   0.32247202
 0.23208350   0.00000000   0.33957998   0.32534453   0.31432729   0.12567376   0.30628020   0.39273810   0.35018001   0.33675571   0.28910296   0.36788022   0.33223661   0.24450549   0.34125199   0.18396068   0.39395968   0.33663203   0.18353861   0.10669164   0.24107046   0.44934663   0.44054119   0.51930862   0.44728114   0.17504595   0.42786078   0.39305017   0.40507362   0.48804593   0.50298497   0.12564427   0.14051994   0.42213269   0.46233110   0.44484610   0.13113658   0.41591628   0.26827028   0.29567137   0.05028686   0.28441080   0.39455906   0.45458609   0.31212557   0.32244146   0.37107550   0.27702773   0.05309632   0.34035261   0.13964166   0.39733763   0.40489156   0.21794189   0.39161728   0.26789503   0.47329039   0.37168059   0.52583449   0.38656180   0.15133882   0.40342901   0.48589536   0.42937899   0.48319693   0.53716383   0.22651733   0.08689119   0.40780583   0.46481314
 0.31496185   0.33957998   0.00000000   0.30485685   0.37077819   0.20858844   0.42994481   0.81258920   0.62728185   0.43872770   0.36663363   0.44127215   0.45496290   0.47827542   0.57970998   0.21669534   0.42141629   0.57383757   0.52846232   0.50732224   0.32643524   0.45606997   0.45404234   0.59002659   0.53525368   0.06661714   0.78376115   0.66556128   0.53587839   0.46850686   0.55264967   0.32371491   0.21245603   0.37962165   0.38666055   0.39672689   0.15213203   0.59733001   0.24509140   0.32878851   0.03035402   0.41420148   0.60280925   0.62237988   0.29860041   0.42479140   0.52491723   0.41171957   0.28349439   0.53744760   0.18852676   0.32072800   0.38809291   0.47887059   0.41082756   0.39461697   0.47757984   0.29350311   0.50400219   0.40450952   0.07109339   0.50759593   0.58507750   0.50965686   0.55571375   0.44618852   0.22740971   0.22576605   0.45558245   0.42474312
 0.16944448   0.32534453   0.30485685   0.00000000   0.38725805   0.08502036   0.27289375   0.42623243   0.28257570   0.36981973   0.28626141   0.30923028   0.38059584   0.20741052   0.28459649   0.14048056   0.31879776   0.23181068   0.09112464   0.02159115   0.28572141   0.33772024   0.42238613   0.39763751   0.51611709   0.17356620   0.41049020   0.31022865   0.42136567   0.35883379   0.41304748   0.06293635   0.08659796   0.29129410   0.33469528   0.39615217   0.09416183   0.44011310   0.29231014   0.36158837  -0.02275462   0.27285238   0.43856444   0.40472206   0.40238003   0.31852134   0.33148064   0.32484567   0.08540253   0.34840989   0.12421304   0.32362729   0.38678300   0.18916233   0.34378925   0.30793538   0.43090164   0.41319630   0.45372233   0.48380440   0.18713461   0.44881648   0.46042931   0.45729890   0.39629518   0.45272593   0.22224398   0.03957865   0.33913178   0.38853649
 0.17961215   0.31432729   0.37077819   0.38725805   0.00000000   0.17191967   0.55244624   0.59315670   0.40523617   0.54622974   0.68513401   0.31752836   0.84439854   0.25679048   0.32717585   0.46235019   0.36006141   0.26568256   0.09765055   0.02696623   0.78665018   0.30061952   0.47636192   0.46061350   0.68710025   0.17503906   0.44753949   0.31682262   0.77837623   0.43188459   0.35711236   0.06926561   0.15264321   0.33939105   0.36448313   0.51995002   0.13991702   0.53787824   0.36679145   0.91286512   0.02509120   0.54020531   0.53117440   0.52433943   0.55434424   0.65213798   0.38595729   0.80735738   0.11786213   0.40470583   0.42468763   0.38628808   0.43580990   0.27116722   0.41788378   0.76852958   0.43250868   0.43089393   0.52912603   0.71824280   0.13378685   0.52642637   0.53198941   0.77397996   0.48448295   0.46833706   0.26181665   0.09095549   0.41699636   0.42682404
 0.21027401   0.12567376   0.20858844   0.08502036   0.17191967   0.00000000   0.26831608   0.24578811   0.22512122   0.20223441   0.25967014   0.22633227   0.20158130   0.22554366   0.27439581   0.14706759   0.12011644   0.26884146   0.27562748   0.23880047   0.19966080   0.09321175   0.15092366   0.17667883   0.14765188   0.07792289   0.23055238   0.21346197   0.16425394   0.25288438   0.10528209   0.17358159   0.19253871   0.14580984   0.24139883   0.14120199   0.04675195   0.09514541   0.08510615   0.18567039   0.00625023   0.21549992   0.14501645   0.19403902   0.12234321   0.27075996   0.14872043   0.20102321   0.10294264   0.18611593   0.09411010   0.09170966   0.11625923   0.13855286   0.11892275   0.18670811   0.08716907   0.07191977   0.11998857   0.10948359   0.07709960   0.08354672   0.12989573   0.15338306   0.21311208   0.08696226   0.05439571   0.09612651   0.12483946   0.12868971
 0.37375403   0.30628020   0.42994481   0.27289375   0.55244624   0.26831608   0.00000000   0.61278547   0.56341045   0.45404178   0.80040626   0.43328139   0.66214928   0.37527007   0.51492086   0.42132744   0.37622624   0.42181554   0.31360704   0.21864457   0.57267759   0.32395226   0.41538261   0.48497004   0.50950401   0.12430987   0.50805917   0.41790869   0.62412995   0.54446680   0.31016278   0.22393958   0.30531596   0.37319073   0.38121085   0.56187883   0.09205827   0.46212684   0.27793781   0.56954135   0.06607946   0.74639592   0.50174455   0.56539879   0.41527695   0.79032405   0.42520792   0.64012274   0.17756902   0.47439026   0.38260923   0.38285653   0.41503947   0.31632161   0.44433697   0.62675524   0.41848122   0.27988943   0.50334843   0.47983107   0.10034278   0.46411379   0.50883985   0.64808629   0.53874467   0.39212897   0.25541677   0.16972151   0.40483882   0.40537372
 0.41195460   0.39273810   0.81258920   0.42623243   0.59315670   0.24578811   0.61278547   0.00000000   0.66398377   0.63333602   0.62470294   0.52910050   0.68238953   0.57573075   0.69371526   0.35020211   0.45905301   0.56670566   0.49274755   0.40154776   0.52709959   0.46535805   0.56473200   0.60435631   0.74857431   0.16537108   0.84909895   0.63977902   0.70387665   0.58017814   0.53493437   0.36110942   0.29867177   0.43520831   0.43364170   0.56304648   0.14440850   0.73113326   0.36003912   0.54608126   0.03003746   0.61737956   0.81205313   0.73411837   0.52976957   0.66290326   0.60089302   0.61601340   0.31173641   0.70693935   0.30860885   0.37830672   0.51411584   0.52121732   0.50448237   0.60121591   0.55448100   0.40343135   0.59146469   0.62201857   0.20556878   0.69258061   0.71226051   0.70602141   0.67037851   0.50649907   0.31062580   0.25373004   0.53632563   0.49734210
 0.32641889   0.35018001   0.62728185   0.28257570   0.40523617   0.22512122   0.56341045   0.66398377   0.00000000   0.38389548   0.48950274   0.45532296   0.48863104   0.41996096   0.54939574   0.29149596   0.37690468   0.50128376   0.45943995   0.38902591   0.37547259   0.42717093   0.38262938   0.54835961   0.46080755   0.14146403   0.58460173   0.52293524   0.55670376   0.48045131   0.49364046   0.26293883   0.28261687   0.35901204   0.43052891   0.41938284   0.13551106   0.46347101   0.25521750   0.38352833   0.06334299   0.48269806   0.46350948   0.59154310   0.25239868   0.49634827   0.46279928   0.45732334   0.24823698   0.44305597   0.26667998   0.31067555   0.33222839   0.36238585   0.38336542   0.43948564   0.44148545   0.25663228   0.48305094   0.38996459   0.08418935   0.39707626   0.47711205   0.53190601   0.50173411   0.41152938   0.21965247   0.20483064   0.40491047   0.41993481
 0.32437416   0.33675571   0.43872770   0.36981973   0.54622974   0.20223441   0.45404178   0.63333602   0.38389548   0.00000000   0.47678405   0.40422039   0.53886645   0.39827716   0.49771978   0.36069675   0.41365161   0.24533050   0.21115469   0.05756120   0.44160189   0.36665814   0.55243262   0.43669393   0.74008336   0.23869904   0.50482222   0.45302719   0.50756772   0.50729924   0.35743705   0.25301174   0.20774888   0.36961131   0.36127339   0.51305484   0.12647573   0.50486118   0.35169215   0.47111001   0.01112443   0.46725689   0.60901468   0.49812922   0.65176531   0.50864904   0.33822325   0.48749331   0.23429145   0.57158415   0.29585134   0.37961949   0.34694471   0.23757198   0.35414205   0.46907693   0.47576612   0.42866703   0.47580056   0.66456523   0.25104031   0.51854819   0.58485002   0.54767624   0.57253476   0.42150300   0.27718324   0.15190185   0.42840165   0.42158888
