 0.00000000   0.00967391   0.21079310  -0.01135550   0.25713197   0.04554322   0.43655943   0.34121130   0.39159231   0.21540489   0.38801038   0.19043100   0.32399504   0.13479252   0.34992541   0.22132006   0.32120332   0.30334077   0.13530560   0.16480659   0.20307103   0.37605629   0.22510530   0.43857157   0.20987864   0.05405462   0.16376433   0.16085347   0.40899254   0.44024644   0.47667902   0.04272596   0.10088433   0.22995926   0.24460694   0.33448688   0.09418988   0.12065510   0.03306392   0.19003147   0.12777466   0.34467054   0.16975719   0.39808978   0.14693559   0.31602018   0.01215702   0.22236161   0.13756239   0.24822068   0.18062113   0.29698298   0.14937524   0.02251494   0.12690702   0.08755570   0.37958058   0.13422768   0.38320185   0.22982918   0.15749436  -0.03354174   0.12382632   0.40479187   0.41105542   0.45406491   0.00870929  -0.00364468   0.22605182   0.23552688
 0.00967391   0.00000000   0.17461600   0.20034795   0.03356268   0.06228606  -0.00749736   0.09727484   0.07267433   0.05499656   0.02568146   0.14562363   0.02949897   0.07039998  -0.06550178  -0.02632033  -0.02403459   0.01899655  -0.00499840   0.04666014   0.09343685  -0.05648502   0.12658136   0.04119953   0.20239185   0.07817127   0.20688008   0.17967663   0.05395762  -0.03284960   0.03276439   0.01965073  -0.01015261   0.06788470   0.11694045  -0.03933397   0.20130506   0.13807606   0.14969194   0.09610220   0.00639655   0.05361094   0.11387143   0.07956618   0.09134369   0.08774053   0.11824858   0.04005626  -0.04387029   0.08217530   0.04246973  -0.06850207   0.09496586   0.09371887   0.08500691   0.13540683  -0.05959998   0.17084950  -0.00000274   0.19470916   0.03279449   0.14858782   0.18326014   0.09637387  -0.02013196   0.02135393   0.00428528   0.03890221   0.07392476   0.08954064
 0.21079310   0.17461600   0.00000000   0.28041007   0.06833374   0.13631994   0.13098512   0.64485723   0.44228528   0.24994420   0.14576113   0.33487263   0.16518564   0.06245657   0.15389572   0.16743757   0.07658165   0.28171672   0.31227058   0.34699146   0.25275005   0.03377158   0.31092283   0.29331604   0.39805302   0.11378927   0.60946139   0.63476610   0.20674902   0.11438978   0.40348640   0.11054074   0.06953248   0.21735049   0.31133816  -0.04597921   0.29976992   0.55931131   0.22606912   0.17848752   0.12887102   0.18845383   0.53478196   0.32660133   0.37817812   0.18015057   0.26984973   0.12659129   0.08027315   0.44895785   0.19009331   0.06444554   0.34411727   0.35347368   0.20513779   0.28392533   0.07783746   0.28564336   0.20511080   0.49341026   0.11193148   0.36167903   0.45022274   0.33631705   0.16425988   0.26827572   0.09881160   0.06380945   0.23094390   0.22386698
-0.01135550   0.20034795   0.28041007   0.00000000   0.05784514   0.04938107  -0.04809999   0.29612338   0.14160897   0.16867591   0.05864421   0.18330422   0.07867305  -0.03920315  -0.07083037   0.07774396  -0.05357846   0.04397170   0.12582196   0.13672139   0.18906197  -0.08376843   0.29737288   0.05539611   0.36100329   0.04685412   0.33367681   0.32372237   0.08679659  -0.08185472   0.18929337   0.03234173   0.01721026   0.15658541   0.20263320  -0.12024164   0.28171984   0.35175322   0.31633409   0.20061514   0.04210525   0.03119950   0.39182567   0.10175639   0.31729766   0.17305603   0.28172973   0.07352890  -0.01411871   0.30746003   0.09129855  -0.11028945   0.33302925   0.31709224   0.20831365   0.28447018  -0.06563040   0.31540535   0.06656845   0.40405019   0.07778076   0.36072466   0.39574500   0.20622244   0.01586016   0.16334007   0.02348033   0.03625741   0.17478411   0.17213377
 0.25713197   0.03356268   0.06833374   0.05784514   0.00000000   0.12416041   0.62782947   0.40211646   0.42201723   0.49394037   0.77594323   0.19658689   0.89286857   0.29123236   0.26747081   0.27410755   0.48886561   0.31590717   0.07759182   0.13929731   0.83237767   0.71296545   0.38872716   0.57214879   0.63804544   0.17314359   0.01871891   0.19088174   0.82590251   0.57134665   0.34436347   0.14338294   0.21536626   0.38667127   0.47084045   0.30620703   0.22373878  -0.03811049   0.19315192   0.89167138   0.20299453   0.59156329   0.14875133   0.48269148   0.40458221   0.67963776  -0.04497414   0.86506738   0.28874267   0.30882377   0.39438705   0.45858583   0.03720943   0.03866999  -0.02677034   0.70352260   0.68504048   0.28152480   0.57101499   0.51873180   0.24099747  -0.23565395   0.19579610   0.66392959   0.58025046   0.44522590   0.08347794  -0.06646093   0.59873804   0.50947202
 0.04554322   0.06228606   0.13631994   0.04938107   0.12416041   0.00000000   0.13680428   0.14290193   0.13917177   0.13337415   0.14744097   0.09312052   0.14447211   0.03820418   0.09203261   0.09342160   0.07601433   0.08599516   0.09276795   0.13738973   0.13076080   0.08123781   0.10716860   0.11258559   0.15626824   0.02862518   0.07704668   0.15592379   0.14986950   0.10349520   0.07308834   0.02644039   0.07701847   0.09947641   0.09466789   0.06417856   0.10467230   0.10428690   0.08321175   0.14214899   0.03365030   0.13237581   0.13464524   0.14089295   0.12116677   0.16956630   0.07568613   0.11368988   0.00758323   0.16962634   0.09152721   0.05227914   0.08974892   0.10907010   0.07582279   0.12153692   0.07883121   0.12797663   0.11320253   0.13753603   0.04511513   0.07333453   0.08882943   0.18723628   0.15179589   0.08541880   0.06756339   0.00721245   0.11765201   0.09430626
 0.43655943  -0.00749736   0.13098512  -0.04809999   0.62782947   0.13680428   0.00000000   0.43111375   0.57866709   0.43591759   0.71964313   0.23113896   0.69254783   0.31678252   0.51920213   0.32244390   0.56222954   0.43101271   0.22521592   0.24817067   0.50112255   0.72898961   0.30346433   0.59923992   0.40549644   0.12895464  -0.00177553   0.22453980   0.72156252   0.67175323   0.42785527   0.05924590   0.25727617   0.30564264   0.34190986   0.41685633   0.07399055  -0.05098787   0.02706527   0.48741539   0.23939353   0.66672608   0.08362155   0.55229323   0.28138174   0.55216703  -0.06533903   0.57723913   0.26396698   0.30757710   0.35219456   0.55382063  -0.05787997  -0.02203242  -0.06079166   0.28658608   0.72007025   0.12102584   0.59180249   0.34616334   0.21649121  -0.30349205   0.09174810   0.61618649   0.63736858   0.49994987   0.09621052  -0.04404433   0.46929943   0.39441186
 0.34121130   0.09727484   0.64485723   0.29612338   0.40211646   0.14290193   0.43111375   0.00000000   0.61533979   0.52590586   0.47088746   0.39531435   0.50013586   0.19257334   0.33230410   0.35990923   0.32407693   0.43776893   0.46545640   0.43604842   0.51998983   0.35937954   0.53071338   0.50609606   0.67857982   0.18490206   0.49023114   0.67748502   0.51171608   0.40027009   0.61282408   0.08087042   0.18091381   0.39082590   0.47170695   0.08206500   0.33890317   0.54526663   0.32327062   0.47171207   0.23576366   0.43592163   0.67730885   0.52979781   0.60642493   0.46871524   0.26162509   0.42049618   0.16032964   0.67789536   0.38373934   0.29920752   0.37012233   0.43970191   0.20048897   0.48147972   0.39124903   0.42770652   0.45920627   0.73597812   0.20602079   0.25101517   0.53192781   0.61847632   0.47822614   0.52362584   0.11236592   0.04484222   0.50805339   0.41590905
 0.39159231   0.07267433   0.44228528   0.14160897   0.42201723   0.13917177   0.57866709   0.61533979   0.00000000   0.38835459   0.58966917   0.36085271   0.53395967   0.20495818   0.38722500   0.32669369   0.41718377   0.41589338   0.33175694   0.34830404   0.47994179   0.52879920   0.43519629   0.60769450   0.46832507   0.15005821   0.36504033   0.46590521   0.62201763   0.52080869   0.57325615   0.05015132   0.17847267   0.36004487   0.42436049   0.25587871   0.26344861   0.31553075   0.17873914   0.39208013   0.24583504   0.51087250   0.38894965   0.62110978   0.40616253   0.53441740   0.11849156   0.41922921   0.15448714   0.45363763   0.33457258   0.42567427   0.23499873   0.22022910   0.12462268   0.34669656   0.54608838   0.27053789   0.56829181   0.50581059   0.21156814   0.05653626   0.34352959   0.65866704   0.53503456   0.56832704   0.06119945   0.01352879   0.43727631   0.39791287
 0.21540489   0.05499656   0.24994420   0.16867591   0.49394037   0.13337415   0.43591759   0.52590586   0.38835459   0.00000000   0.46702380   0.22583074   0.50639502   0.25025719   0.28223103   0.30428149   0.34478392   0.33550504   0.29095762   0.23954949   0.46624116   0.39702148   0.38206344   0.36305611   0.57943313   0.16902360   0.10011091   0.39593285   0.47853555   0.37445435   0.37664305   0.05798209   0.17401163   0.32324638   0.31836765   0.14761213   0.15325761   0.12620165   0.21317657   0.49515165   0.18397625   0.42249725   0.27874269   0.35851923   0.47691195   0.41726616   0.08032322   0.44386607   0.16725872   0.42954584   0.32666239   0.28181547   0.11447339   0.19724305   0.07380125   0.40762539   0.40900503   0.30850112   0.39314063   0.54436092   0.19961512  -0.07459021   0.30591130   0.46047344   0.43305790   0.37115206   0.05884111  -0.01348267   0.44703830   0.33255767
