 0.00000000   0.37612013   0.68952135   0.18016729   0.49890176   0.31672851   0.66724973   0.44974997   0.67387841   0.43058894   0.62583975  -0.01861695   0.54633007   0.28685479   0.73200526   0.43661234   0.55208620   0.63578672   0.52335139   0.60600910   0.52261162   0.68450804   0.39636818   0.65776445   0.41068612   0.11051346   0.45607483   0.72210830   0.53885519   0.73821634   0.51981017   0.40250126   0.41381467   0.42642749   0.42448486   0.77120800   0.15563614   0.56108737  -0.08882361   0.44526779   0.16262612   0.67020744   0.44059410   0.58984333   0.24581816   0.64680483   0.23695285   0.53907748   0.42048829   0.54592233   0.24233882   0.49010656   0.34947965   0.27151199   0.43957500   0.44590735   0.63357789   0.11431185   0.55676233   0.41072910  -0.00759205   0.35293850   0.66695331   0.52200569   0.74088069   0.49773369   0.32083390   0.51797415   0.35717268   0.55185110
 0.37612013   0.00000000   0.36755658   0.27589066   0.42255610   0.21867918   0.48393161   0.23158868   0.47159277   0.27961359   0.44132976   0.17406782   0.48071013   0.14703037   0.21925877   0.30649592   0.43253475   0.36318755   0.10743711   0.26442008   0.44704466   0.48401234   0.38208428   0.49756878   0.26988405   0.14258506   0.31045586   0.47339823   0.43124783   0.48217602   0.50481967   0.15380577   0.22649703   0.31158494   0.48722956   0.35097332   0.21831155   0.46855180   0.10000474   0.40275725   0.11112898   0.48146994   0.29282406   0.40665828   0.25346304   0.43933059   0.31448331   0.46487936   0.21811082   0.13751207   0.24052542   0.41134516   0.41924914   0.09232066   0.36218095   0.41580771   0.45731760   0.30365113   0.49411386   0.36714244   0.04841803   0.39270367   0.48218692   0.46797064   0.46674764   0.53023935   0.10681038   0.32002803   0.35538306   0.53160629
 0.68952135   0.36755658   0.00000000   0.21412681   0.55861080   0.29023092   0.66218612   0.62931891   0.64363843   0.49717149   0.64919875  -0.00461518   0.60388158   0.36747474   0.71431879   0.47669044   0.55981889   0.62777170   0.49696992   0.52062931   0.57249398   0.63530345   0.39602749   0.62764722   0.48735331   0.15620741   0.64391610   0.76120778   0.66064526   0.66744063   0.49382875   0.48430737   0.37870997   0.43041642   0.40260423   0.61440743   0.17249106   0.69922849  -0.01183800   0.52886175   0.16510277   0.67204359   0.56620104   0.56893256   0.32578563   0.64108195   0.24743623   0.59648294   0.42834523   0.53044669   0.33813609   0.49979199   0.45516923   0.27422976   0.43365331   0.53170739   0.60761393   0.10295424   0.58399937   0.47456067   0.01198555   0.39898824   0.69872697   0.66577580   0.69330488   0.54336368   0.37730300   0.49748059   0.36412603   0.55561898
 0.18016729   0.27589066   0.21412681   0.00000000   0.39091012   0.11873117   0.29188481   0.23893828   0.31520423   0.36313416   0.27334821   0.21558536   0.35768248   0.07175832   0.10235383   0.13878466   0.20407568   0.17398277  -0.06433930   0.06550171   0.28812802   0.25187251   0.39774589   0.21305954   0.34514377   0.12616267   0.32292736   0.23265987   0.33583690   0.22529582   0.38977697   0.04154861   0.12427964   0.16399738   0.31557241   0.12649651   0.14082487   0.33106468   0.27764520   0.37224387   0.05546078   0.26158678   0.27945663   0.25647286   0.28281465   0.24121010   0.25088579   0.33716468  -0.01357661   0.00548349   0.12172271   0.16070327   0.28833360  -0.09465340   0.20764803   0.33233224   0.21931446   0.36080130   0.23429188   0.37223557   0.08676193   0.40338183   0.25145599   0.38093524   0.19218632   0.37508479  -0.01140871   0.08308718   0.12277976   0.33972024
 0.49890176   0.42255610   0.55861080   0.39091012   0.00000000   0.30895470   0.75466683   0.41347347   0.59790136   0.55190367   0.76438948   0.20805497   0.89312583   0.28247228   0.38337244   0.38410819   0.56052658   0.35997897   0.14102701   0.23486656   0.81584120   0.66143275   0.52382760   0.61343706   0.56696161   0.21936584   0.53695536   0.52771947   0.69426334   0.61275679   0.55530835   0.32222474   0.23465460   0.45012730   0.52309333   0.42364712   0.23467927   0.59221457   0.10669609   0.95545784   0.13020192   0.70291486   0.46758490   0.52448916   0.41321750   0.73548735   0.40754577   0.87948204   0.27331062   0.20849317   0.26817241   0.52005284   0.48108912   0.00640289   0.35796901   0.90131515   0.63150787   0.34309010   0.59968782   0.60688277   0.10683235   0.51800755   0.55352794   0.76697116   0.56055762   0.63175054   0.22540447   0.37238237   0.44492174   0.66132813
 0.31672851   0.21867918   0.29023092   0.11873117   0.30895470   0.00000000   0.40987700   0.17927949   0.36945498   0.22944626   0.36697656   0.11433420   0.33264556   0.17409731   0.27562882   0.20508665   0.27723912   0.25422205   0.20015543   0.22105913   0.30847876   0.31598918   0.18468527   0.32097939   0.18055103   0.04451196   0.19473548   0.29220256   0.30855624   0.30509508   0.30771994   0.12155066   0.28033040   0.17953464   0.26652637   0.29564914   0.07680353   0.30619268  -0.01193895   0.30194815   0.11325010   0.37511054   0.23200904   0.34535761   0.08256007   0.38030488   0.19283822   0.32005204   0.19639266   0.22999558   0.11113470   0.24765306   0.26773136   0.11566463   0.25680243   0.29880655   0.29361134   0.07219986   0.29045149   0.23536827   0.00551092   0.21921874   0.32278951   0.32875054   0.33172446   0.32035238   0.16877163   0.31360565   0.18138864   0.30688501
 0.66724973   0.48393161   0.66218612   0.29188481   0.75466683   0.40987700   0.00000000   0.46529002   0.77932653   0.56711729   0.90186452   0.12043401   0.85712076   0.39459960   0.53497455   0.54528041   0.64082840   0.52291490   0.34415317   0.39311081   0.77172664   0.76988201   0.54093989   0.71520310   0.50866211   0.19323421   0.50754407   0.67173629   0.77655810   0.73102677   0.63622567   0.40314487   0.41296765   0.50075742   0.57571488   0.59285445   0.25707211   0.69829343   0.02686395   0.72951878   0.22503248   0.91360949   0.53858597   0.68816529   0.37470895   0.90983341   0.43144697   0.83810187   0.47362314   0.42111973   0.40783242   0.62491423   0.53224316   0.22274817   0.45807219   0.74404409   0.74372924   0.29806681   0.68026373   0.61294168   0.04104322   0.47492470   0.71177766   0.78695935   0.72272615   0.71018218   0.39699708   0.57810684   0.50524311   0.72771003
 0.44974997   0.23158868   0.62931891   0.23893828   0.41347347   0.17927949   0.46529002   0.00000000   0.46332911   0.67645632   0.55246375  -0.03008562   0.40457175   0.38189055   0.69712864   0.37668437   0.23653293   0.31534311   0.24962390   0.19711832   0.28558135   0.34439742   0.37084026   0.23220284   0.81548272   0.17715426   0.70110985   0.47103533   0.48181453   0.45475946   0.30690272   0.55524708   0.30052770   0.27079033   0.20123373   0.36174666   0.07645856   0.53869616   0.12876143   0.37900520   0.12655493   0.42393091   0.82970851   0.44406314   0.47798110   0.44977152   0.17442218   0.35075341   0.32173240   0.60040133   0.30568564   0.13560199   0.27021647   0.20347791   0.23523012   0.34084045   0.29377964   0.21564644   0.17920927   0.68093764   0.09255672   0.39619830   0.50646884   0.47446755   0.42767280   0.29736513   0.43121503   0.32698830   0.16025156   0.31374320
 0.67387841   0.47159277   0.64363843   0.31520423   0.59790136   0.36945498   0.77932653   0.46332911   0.00000000   0.48934261   0.71554220   0.12132307   0.64512915   0.30772450   0.57220077   0.47666784   0.52930674   0.56499639   0.34882822   0.44326581   0.55025016   0.73169245   0.51181968   0.67437430   0.45914067   0.16119680   0.54339327   0.68565685   0.69495325   0.68940417   0.71808636   0.36566374   0.42510125   0.38335882   0.53107233   0.60285908   0.21282413   0.66277208   0.04048827   0.55014688   0.16787996   0.75290641   0.51550161   0.69404710   0.31408593   0.72185819   0.40563121   0.63082773   0.41710918   0.44248058   0.30877542   0.50828508   0.48729048   0.19302116   0.43745212   0.54006470   0.66999442   0.28149385   0.60531437   0.52781433   0.00909443   0.48250220   0.69490312   0.68516247   0.67999316   0.69571887   0.31764133   0.53791697   0.40746064   0.66653050
 0.43058894   0.27961359   0.49717149   0.36313416   0.55190367   0.22944626   0.56711729   0.67645632   0.48934261   0.00000000   0.59386200   0.08701511   0.56951258   0.40948283   0.52857147   0.43770338   0.35355265   0.28787441   0.17250409   0.14691150   0.45350129   0.46249829   0.44513663   0.36422378   0.74709292   0.21535765   0.55570501   0.44289126   0.49355068   0.47345271   0.33993330   0.45519260   0.28535019   0.30570091   0.29846556   0.35968633   0.11997729   0.50037251   0.13808110   0.54413677   0.17738269   0.53883553   0.64260157   0.43954292   0.53391045   0.53155615   0.26913348   0.53292298   0.33657291   0.43057759   0.32909795   0.28090280   0.26659814   0.10760000   0.22524239   0.49139230   0.43418636   0.29439289   0.31472761   0.69384282   0.13060570   0.37577852   0.48491644   0.51110082   0.45286555   0.37414714   0.40142777   0.33905460   0.27370817   0.38650560
