 0.00000000   0.14415718   0.11216380   0.05211303   0.17844324   0.16229667   0.12691724   0.10608091   0.22562532   0.08225171   0.14700744   0.11389742   0.13286015   0.08411514   0.41491848   0.20851732   0.01978145   0.06443183   0.05925398   0.09099482   0.10254765   0.13020339   0.05741251   0.12299701   0.25755012   0.01692651   0.17482154   0.11156664   0.09702991   0.26651695   0.00766255   0.01255964   0.11453851   0.10052543   0.04887522   0.07871732   0.08647409   0.12884836   0.03354765   0.00841511   0.11325992   0.04533558   0.09923599   0.03585748   0.13109440   0.13856523   0.08983217   0.11919948   0.03863751   0.07903440   0.01610735   0.09417755   0.24630296   0.33352917   0.31047898   0.25982333   0.22241183   0.09026370   0.03022146   0.04635023   0.05143524   0.11398666   0.15677843   0.02164476   0.07715030   0.15888280   0.13558299   0.08016006   0.04862009   0.07312717   0.02429864   0.16220686   0.10756776   0.16403976   0.11066038   0.19511107   0.14535892   0.04791257   0.06406076   0.19096826   0.03696156   0.01567342   0.07271417   0.13072970   0.07150834   0.12642679   0.00348332   0.01004351  -0.03526230   0.23479346   0.13662374  -0.00730516  -0.00523404   0.08592681   0.08557870   0.14480132   0.11942006   0.04330546   0.04026539   0.20735751  -0.04379541   0.08732069   0.10308680   0.06670724   0.19351054  -0.04431490  -0.01868748   0.12918592   0.09355566   0.04911933   0.04491160   0.07073576   0.05857531   0.00868265   0.07468497   0.04669291   0.03859674   0.15019965  -0.02107385   0.11577858   0.10804575   0.01935974   0.06026939   0.06487864   0.04040857   0.00728926   0.06350407   0.17934997   0.33977769   0.13818613   0.12281714   0.21258399   0.11325840   0.08085485   0.11294235   0.06307454   0.06508638   0.09954277  -0.00091754  -0.00735578   0.14921691   0.11204521   0.09622543   0.08689881   0.07744457  -0.00418225   0.16514522   0.08118080   0.09636884   0.07869143
 0.14415718   0.00000000   0.19923678   0.24081451   0.06474423   0.12689717   0.17109082   0.26699689   0.14760792   0.21933252   0.60356451   0.17532469   0.09815314   0.11904035   0.28792930   0.05395080   0.16812998   0.07211276   0.56889167   0.54414153   0.48919685   0.57275075   0.11266597   0.18507627   0.18481291   0.28717140   0.35855325   0.25132121   0.17290489   0.28410308  -0.02867296   0.03411058   0.32306444   0.32200813   0.12312231   0.30680241   0.15019904   0.22504547   0.03843928   0.00026588   0.36310252   0.17438107   0.46489142   0.09299941   0.57473055   0.27357144   0.17191282   0.04358461   0.22308432   0.20529605   0.00682549   0.30185447   0.23101736   0.25486523   0.17987576   0.21002851   0.30244505   0.68683316   0.44769199   0.48559618   0.23795058   0.44068034   0.10107126   0.04455177   0.12523792   0.46294739   0.19278086   0.22977775   0.06564509   0.20639505   0.06782828   0.16542290   0.18038731   0.22647586   0.28606596   0.09493996   0.61746780   0.14217239   0.29545374   0.13598188   0.06760742   0.17225977   0.20691775   0.15163274   0.26259242   0.60706868   0.14539262   0.08569267   0.08759220   0.22641391   0.10248937   0.08998831   0.04846475   0.63422411   0.57776071   0.51272160   0.54887467   0.20527409   0.09885315   0.22816608   0.23691555   0.31416568   0.27446059   0.17489296   0.36948443   0.02772607  -0.03317934   0.29903950   0.30533738   0.11251737   0.28763387   0.14049330   0.17894800   0.11819028   0.00081433   0.31374815   0.18623307   0.48436341   0.14643486   0.58658278   0.29679586   0.17213370   0.01365915   0.29536740   0.21391117   0.05515784   0.33827705   0.24098991   0.32320698   0.14243114   0.16188652   0.29591595   0.64854191   0.45797886   0.41387912   0.26313508   0.26513519   0.09201382  -0.00205591   0.03344320   0.48627181   0.17429289   0.29310365   0.11101660   0.11184819  -0.03056008   0.18327760   0.19172436   0.22368396   0.32453164
 0.11216380   0.19923678   0.00000000   0.33502365   0.04399904   0.06202331   0.13451626   0.26262100   0.06276148   0.14293266   0.30255176   0.18580454   0.10411109   0.13264065   0.24040927   0.13776176   0.20978092   0.08432781   0.26955977   0.28814320   0.25080264   0.33111096   0.09164699   0.12738807   0.15651485   0.32045323   0.35271819   0.47494432   0.38881631   0.20870727   0.02707071   0.04633288   0.21495697   0.32388954   0.10987331   0.31779631   0.14618701   0.21346139   0.07007557   0.01385445   0.33640724   0.15727858  -0.01506218   0.09383591   0.24119079   0.43419706   0.22450154   0.04222532   0.21277301   0.25001490   0.02488876   0.17276529   0.20558968   0.13459509   0.19661131   0.20575467   0.20484197   0.15931176   0.26431676   0.21678071   0.16421215   0.23555754   0.10066602   0.01641232   0.08670076   0.27376917   0.11812704   0.31279359   0.13546859   0.20158124   0.04295571   0.11343269   0.12755048   0.23100341   0.25092948   0.05028280   0.13810874   0.48234746   0.30848074   0.06298537   0.02512458   0.13521709   0.22556214   0.02542928   0.12245890   0.27038884   0.17979749   0.06655580   0.10767313   0.10299377   0.13791575   0.17777968   0.07552737   0.27590844   0.27158043   0.28847427   0.29987243   0.16873557   0.07043509   0.10933089   0.27146138   0.36995355   0.46772166   0.38140794   0.21573192  -0.00871575  -0.02404747   0.18927954   0.31655580   0.16752590   0.30643190   0.15150240   0.12261003   0.08750181   0.01593029   0.35127712   0.11233473   0.10484727   0.11348907   0.29068001   0.42649090   0.15783922   0.02180521   0.23695418   0.20697632   0.05576172   0.25216249   0.17892718   0.14656214   0.14898884   0.11650246   0.17736243   0.23300916   0.25857622   0.28333944   0.23697171   0.18338234   0.06239084  -0.01159846   0.06670272   0.26442103   0.09808326   0.35898239   0.12163127   0.18782838  -0.00538724   0.02507720   0.17975485   0.19982748   0.21757873
 0.05211303   0.24081451   0.33502365   0.00000000  -0.05198076  -0.00981735   0.31145102   0.31155659  -0.02185093   0.06376053   0.41152794   0.47189492   0.19844557   0.27895302   0.18623885   0.13536888   0.34396568   0.23721238   0.31794041   0.36535668   0.30365885   0.42600032   0.07313161   0.15789734   0.00737954   0.56789522   0.35157889   0.48670248   0.48389879   0.06795334   0.00033994   0.05721108   0.27855564   0.44136161   0.15650257   0.46354364   0.15868053   0.21538290   0.13105972   0.01000527   0.37120415   0.15886575   0.03121635   0.11479861   0.35359600   0.43572641   0.21458337   0.10714233   0.31749359   0.45426926  -0.01427861   0.18014516   0.35075446   0.14716307   0.10113005   0.15691948   0.23970688   0.24737451   0.36674711   0.28908991   0.17541017   0.25896988   0.07030347   0.04901272   0.16472458   0.28120897   0.09890223   0.37400366   0.32363765   0.24770402   0.00379597  -0.02306739   0.15505653   0.15652916   0.28836704  -0.00476664   0.22516061   0.29145131   0.55592690  -0.07232627  -0.04642334   0.31178945   0.19360893  -0.05549668   0.09477512   0.38275683   0.40098099   0.10118895   0.19980315   0.08703691   0.13646774   0.24338444   0.17567526   0.33108712   0.35743065   0.34852896   0.40167900   0.15446000   0.04100489  -0.01581913   0.49902628   0.36839128   0.43913603   0.43989012   0.09316458  -0.00158363  -0.01812735   0.23571935   0.35918138   0.15529944   0.42490880   0.09501786   0.04469146   0.20568633  -0.00467254   0.39542795   0.13376082   0.17113137   0.12223372   0.40659087   0.47364151   0.24851087   0.01397699   0.30606177   0.35145643   0.04051390   0.30426560   0.15088740   0.11023475   0.02917816   0.08885093   0.14487592   0.30856330   0.29462069   0.24982325   0.24323990   0.20639368   0.06649784  -0.03782272   0.09695562   0.27971179   0.06335476   0.37555162   0.20452623   0.21271622  -0.05832426  -0.06158763   0.12324985   0.08608209   0.29604199
 0.17844324   0.06474423   0.04399904  -0.05198076   0.00000000   0.29085211  -0.00618869   0.11433623   0.22901985   0.31318618   0.07661086   0.00266415   0.18295068   0.12398077   0.31831562   0.29838164   0.03587821  -0.01640667   0.08203483  -0.00814651   0.12825614   0.07713394   0.15107180   0.23068845   0.40583635  -0.06243886   0.03708093   0.06312789   0.01676933   0.43447214   0.09697552   0.06940850   0.06728367   0.16974071   0.10064152   0.03972994  -0.01230507   0.31923358   0.04969605   0.09190013   0.05762319   0.16885871   0.06220939   0.17223327   0.15252166   0.09812358   0.05610241   0.08081573   0.04050245  -0.02910015   0.03157983   0.03535508  -0.00286086   0.14323943   0.36701786   0.31415617  -0.00595180   0.02170393  -0.02509479   0.01809965   0.01227120   0.12952187   0.08784079   0.03931425   0.03196399   0.23634433   0.14046739   0.03122520  -0.09402121   0.03038766   0.24930587   0.36138508   0.08056034   0.46652326   0.07393157  -0.01978496   0.09211088   0.03691956  -0.04097660   0.23663472   0.13031663  -0.03142438   0.06758966   0.19307447   0.27721609   0.03671712  -0.11211806  -0.00946604  -0.09365884  -0.06279506   0.08605631  -0.02568191  -0.11477199   0.07762645  -0.00033620   0.12060177   0.06031584   0.11531299   0.02664738   0.11452301  -0.14923300  -0.02878681   0.01947579  -0.01418237   0.31810179   0.05006700   0.03659709   0.05682447   0.11461975   0.07238791  -0.00107002   0.00651337   0.16129008  -0.04595108   0.05695818   0.02268081   0.10517073   0.09040964   0.11733675   0.07896231   0.04364909  -0.01163171   0.06012778   0.06023770  -0.03966141   0.04112318   0.02246464   0.02450906   0.07013684   0.25029319  -0.05256515  -0.00193371   0.04018154   0.03207464   0.18209809   0.06286977   0.09034604  -0.02159402   0.01482827  -0.07588531   0.15198312   0.12407802   0.03317300  -0.06040364   0.02450624   0.15148880   0.13193017  -0.01693781   0.25488394   0.04746312
 0.16229667   0.12689717   0.06202331  -0.00981735   0.29085211   0.00000000   0.14733670   0.19997359   0.26484386   0.31324835   0.18675361   0.03317728   0.11782421   0.05040225   0.32801780   0.29247977   0.08186814   0.08147665   0.10763344   0.03953460   0.13648736   0.15719768   0.15041281   0.20307741   0.31159466   0.04696927   0.09030016   0.04080061  -0.00120769   0.41319492   0.04545791   0.09428924   0.16398419   0.14479938   0.11910655   0.05791099   0.01439123   0.25093691   0.02401114   0.05452813   0.13973950   0.25316277   0.15872128   0.11199506   0.26220533   0.07719810   0.17775656   0.14906791   0.14761488   0.07309715   0.04958152   0.05650381   0.06183520   0.23011900   0.39113424   0.21943501   0.06625272   0.07554384   0.03970460   0.05166436   0.03732754   0.13108560   0.07961095   0.06731091   0.08176024   0.25900792   0.22672486   0.07244965  -0.03666580   0.09907046   0.24810253   0.31803368   0.10982200   0.30037014   0.14497641  -0.00079114   0.14244898   0.01020116   0.02671910   0.10152795   0.27549228   0.09272998   0.11996498   0.26830169   0.28686724   0.13749366  -0.04199737   0.00458779  -0.03817635   0.04056801   0.17177466   0.01625809   0.04250571   0.11093617   0.05450349   0.13885066   0.11696459   0.14211303   0.04141940   0.11894614  -0.02538128   0.03447817   0.00049391  -0.01466534   0.33041851   0.00999510   0.01366031   0.14970309   0.12257790   0.11988964   0.11058824   0.00538441   0.12644620   0.06906938   0.11981312   0.07854697   0.22777670   0.17912764   0.11510258   0.17487805   0.04058128   0.10163551   0.11736227   0.14447323   0.08243490   0.03685312   0.02207218   0.03964041   0.19766340   0.22866816   0.02205317   0.08261475   0.07922860   0.06574974   0.13280289   0.05016475   0.10287286  -0.05370832  -0.00448698   0.00372996   0.21700673   0.21972683   0.06352770  -0.01356742   0.02174692   0.11593813   0.22289949   0.03784784   0.15034455   0.16725285
 0.12691724   0.17109082   0.13451626   0.31145102  -0.00618869   0.14733670   0.00000000   0.27376255   0.01624564   0.07069479   0.26326177   0.43443084   0.22372071   0.26242401   0.23170204   0.32590178   0.13586452   0.21402986   0.14858277   0.14273351   0.19112230   0.22222775   0.07347116   0.10006975   0.00171073   0.30633327   0.17418490   0.13958011   0.27791121   0.10611665   0.00049180   0.04122857   0.21585724   0.25917945   0.09533166   0.35990846   0.06148724   0.10912585   0.11902267   0.00708607   0.18846662   0.13193755   0.13232809   0.10151648   0.25564240   0.14961343   0.17598318   0.23730103   0.16846191   0.31918006   0.01177514   0.13052839   0.28233292   0.34595404   0.18442137   0.18738530   0.13996929   0.15441195   0.17362312   0.11347953   0.09434752   0.13718625  -0.02703245   0.05680504   0.09417685   0.15019467   0.09583244   0.19880246   0.35956995   0.17768223  -0.02929821   0.00475182   0.09322694   0.11542965   0.14161854  -0.01153040   0.17572710   0.10098619   0.18509236  -0.07925632   0.01708229   0.25610910   0.15556954  -0.01038954   0.06398060   0.22904288   0.33949825   0.08052493   0.10620260   0.07714649   0.24808736   0.10421001   0.12140135   0.18853934   0.16784485   0.20321272   0.22520276   0.06230426   0.00819295  -0.01863282   0.20107606   0.17664873   0.10450093   0.17971513   0.06470862  -0.03407152  -0.02424936   0.18898137   0.16817846   0.11757317   0.20697432   0.05144850  -0.03049066   0.14924458   0.06638426   0.18626928   0.09484176   0.17729404   0.06970299   0.24604261   0.13607886   0.16638189   0.09576867   0.19371332   0.22098469   0.01146678   0.10549638   0.06008028   0.14256424   0.03578169   0.03055476   0.07142311   0.17827375   0.13425856   0.11432240   0.12609990   0.11164967  -0.01605951  -0.02471535   0.04701665   0.16833128   0.11130519   0.17232743   0.17311337   0.14326281  -0.04542036  -0.02663532   0.05962137   0.04542827   0.20297075
 0.10608091   0.26699689   0.26262100   0.31155659   0.11433623   0.19997359   0.27376255   0.00000000   0.18317182   0.20614307   0.37796512   0.24852327   0.16702728   0.18651151   0.27007111   0.23427674   0.22538472   0.15705370   0.28921988   0.25933675   0.28968857   0.34354050   0.11107031   0.17746003   0.14932526   0.36558871   0.23878668   0.23950024   0.21886174   0.30015986   0.01925617   0.07544386   0.29073590   0.33177291   0.14313341   0.34072393   0.07690871   0.25022803   0.09900604   0.02933470   0.29718571   0.20756897   0.14391305   0.14176645   0.37311803   0.22606386   0.29692301   0.14254689   0.28677550   0.30897924   0.02714372   0.16836244   0.17377586   0.21857918   0.22538998   0.26088423   0.16604135   0.25788472   0.27478162   0.23294844   0.13234654   0.24465958   0.02464550   0.04413444   0.12261178   0.35279737   0.20982227   0.24597198   0.14532646   0.18633493   0.08585500   0.15025520   0.12234289   0.27622317   0.21047494   0.00056043   0.28447619   0.19728425   0.26972109   0.01672280   0.11181170   0.25270762   0.26640101   0.17412747   0.19978514   0.35890842   0.27124065   0.09310734   0.09469226   0.05686829   0.22182910   0.14284257   0.12308761   0.30968035   0.30305142   0.28279108   0.34499656   0.12487466   0.04448972   0.07618885   0.28380121   0.24575641   0.21944883   0.19985505   0.30355616   0.02922535  -0.02558082   0.25275253   0.29826971   0.17367105   0.32591813   0.05582664   0.11820984   0.13986286   0.05055869   0.28886046   0.17987810   0.26039122   0.14634353   0.37102413   0.23377972   0.26554306   0.07465459   0.27925495   0.24995344   0.05342775   0.22459131   0.10365250   0.20139127   0.10406871   0.11117941   0.12602090   0.28793444   0.27658806   0.23835978   0.16113586   0.18379975  -0.01123574  -0.00871693   0.06378700   0.35466543   0.16968683   0.22895018   0.13612783   0.11981952   0.00780116   0.13102032   0.07454011   0.19270780   0.27901587
 0.22562532   0.14760792   0.06276148  -0.02185093   0.22901985   0.26484386   0.01624564   0.18317182   0.00000000   0.29361373   0.18518252   0.01133639   0.11944284   0.06479216   0.30769509   0.17143440   0.03695625   0.03611405   0.06792960   0.05111904   0.10209444   0.13345485   0.08066234   0.20995688   0.39959076  -0.01672139   0.17849984   0.04372787  -0.00219921   0.44992012   0.00534561   0.02739776   0.15177187   0.09891557   0.08553024   0.00201357   0.06204886   0.25624280   0.03141459   0.06336219   0.11877599   0.18983677   0.20589513   0.06639209   0.21476719   0.04592965   0.09478047   0.03840696   0.05103177   0.00617204   0.05194542   0.07363391   0.12087026   0.16640678   0.23391051   0.21550740   0.24622443   0.11214271   0.01868703   0.06356114   0.05448069   0.11815812   0.16909759   0.03382367   0.06558233   0.24163605   0.27804173   0.05181444  -0.06621943   0.05557855   0.17136047   0.36476183   0.12223077   0.27032099   0.09341068   0.07353790   0.19908261   0.00465121   0.01801388   0.17506288   0.16727440   0.00583262   0.15813902   0.35286961   0.22222940   0.14334052  -0.10160475   0.00024138  -0.00800411   0.14073916   0.05505984  -0.04187619  -0.01472667   0.11522210   0.08029719   0.14065714   0.11038029   0.10789339   0.04499629   0.23956468  -0.07510954   0.03429175   0.01773068  -0.02937992   0.37326521   0.04099995  -0.01337367   0.12892006   0.09463789   0.07036661   0.03640734   0.00251959   0.16462174  -0.00518252   0.00754153   0.04260850   0.15550486   0.25911873   0.10098426   0.15020374   0.01222035   0.01889400   0.07049026   0.09089323   0.00563010   0.01193626   0.02885699   0.14681776   0.17410561   0.13317864   0.05919922   0.22096412   0.10666798   0.08780366   0.12077033   0.03242763   0.05738697   0.05032384   0.02208115  -0.03474413   0.21652760   0.23555244   0.03868259  -0.01377374   0.01934395   0.07644904   0.37909878   0.06401489   0.17855637   0.13782996
 0.08225171   0.21933252   0.14293266   0.06376053   0.31318618   0.31324835   0.07069479   0.20614307   0.29361373   0.00000000   0.30490333   0.05905089   0.14090416   0.10391209   0.27492924   0.24339347   0.09556090   0.03585331   0.22948893   0.17204811   0.22548358   0.29966811   0.17026599   0.24125383   0.37136551   0.07674302   0.15744215   0.15238903   0.10332651   0.47108756   0.08020030   0.08281641   0.20322453   0.19729671   0.12532198   0.13814906   0.03982997   0.31209279   0.06742798   0.08235717   0.20738777   0.25251249   0.14285795   0.13711154   0.38129029   0.16602739   0.10604277   0.04466889   0.13868525   0.07793737   0.06635896   0.11627073   0.06052966   0.13866900   0.30004770   0.22015767   0.09839986   0.16373504   0.15191554   0.15170145   0.10902537   0.24377103   0.11471984   0.04870563   0.05011159   0.38164094   0.24389680   0.15020592  -0.05532584   0.12224725   0.24705209   0.35802009   0.10586897   0.41516493   0.15364379  -0.03282295   0.20602796   0.09016792   0.06182964   0.16526388   0.16288854   0.05162912   0.15074090   0.26260364   0.38892794   0.26251439  -0.05723876   0.03153554  -0.01174559   0.02512830   0.08994564  -0.00329470  -0.01736433   0.24396395   0.19046266   0.22805674   0.26713556   0.17740838   0.04658025   0.16536041  -0.00764919   0.11651710   0.12425683   0.06200477   0.44731143   0.04351642  -0.01515876   0.18372748   0.20057456   0.11456182   0.10084878   0.01058071   0.20785354   0.02845653   0.00633345   0.16077181   0.22256480   0.21612729   0.16865450   0.32217220   0.13567743   0.08252029   0.06098717   0.16172532   0.04873738   0.05205002   0.14089304   0.11436250   0.11185007   0.25246872  -0.01297174   0.11949419   0.19875486   0.16136545   0.28887579   0.12075316   0.17536248  -0.01369470   0.00051416  -0.07243233   0.34633197   0.20058816   0.14072063   0.00522326   0.03566264   0.14921480   0.23529545   0.07827281   0.28007105   0.18098797
