1787 53 8 38 4913 415 58 27 39 14 26 496 811 2050 3260 3037 68 727 125 27 421 243 14 9999 133 78 31 24 97 52 702 33 15 101 125 38 396 351 55 49 83 1089 123 904 63 41 11 599 380 148 27 4 620 1034 153 31 16 21 20 87 167 272 488 429 3006 28 345 16 80 45 90 47 172 277 22 525 1 14 4 694 1394 72 13 37 14 1 46 98 100 263 1605 4 21 1 4 0 0 3 712 6 11 40 10 16 102 408 19 1 1 2 3 6 6 0 4 5 124 2 12 6 18 6 25 27 6 0 0 32 25 6 0 19 0 3 2 0 2 34 264 48 7 332 0 6 5 367 50 2 16 0
53 16026 27 5 26 9 3 1 0 11 667 13 11 15 112 92 15 16 5402 2628 9213 1335 41 68 74 15 168 29 64 46 3 0 17 193 17 24 222 212 4 0 13 133 8456 100 144 23 0 9 598 4 38 2134 12 4 20 6 44 5273 3646 1608 1543 2386 1 4 28 211 14 60 17 23 0 0 123 187 16 0 12 1 0 0 0 1 4 0 6 72 1 0 0 1 24 0 0 78 244 24 9 5 2 8 2 50 3 3 157 0 0 0 2 0 1 7 4 0 0 0 22 171 4 20 2 0 0 15 0 1 3 0 0 0 0 29 20 54 3 2 12 0 0 0 151 3 1 1 6 0 6 2 1 2
8 27 29581 86 6 80 509 1109 211 6 42 55 8 43 35 10914 55 33 1103 331 61 4 4 23 547 101 2332 1698 1943 3977 1 1 44 83 2 48 16 36 5 6 48 19 8 10 8 10469 4233 13 246 25 0 1 21 4 12 5 574 39 341 36 3 20 3 0 2 276 3016 1434 12 23 2 52 5 85 37 4 8 3968 434 11 9 29 239 255 20 3 103 7 31 104 1003 24 15 70 78 7 0 3 2 167 1493 1204 1560 2882 1806 0 1 6 53 1 42 10 15 1 4 142 14 1 3 11 2565 1085 3 40 32 3 1 19 5 41 44 117 5 24 10 8 6 1 1 0 46 742 645 62 689 0 456 4 31 45
38 5 86 15348 12 0 11 41 1 0 2 4474 46 297 380 1436 2692 2162 72 15 39 5 2 92 344 7254 170 4288 3767 11 1 0 115 322 6 215 302 488 4 41 1049 13 4 29 1 5215 4 92 1698 7256 6 0 111 8 58 205 75 8 21 36 24 5 19 0 6 6 32 2569 906 1143 0 0 72 320 152 0 0 387 65 2 4 5 29 7 0 0 13 2 8 21 446 3 3 9 2 2 0 0 1 8 84 28 112 619 30 0 0 0 1 0 1 4 2 0 0 5 1 0 0 0 272 29 0 5 2 0 0 10 1 10 4 11 0 0 2 3 1 0 0 0 2 12 37 36 277 0 6 1 3 0
4913 26 6 12 2299 343 121 18 50 28 16 145 228 485 1381 3813 40 513 47 11 154 93 16 609 47 22 16 5 44 46 136 6 2 41 67 8 153 157 13 18 21 189 51 327 25 10 11 227 220 47 9 2 159 746 287 8 9 5 13 24 57 101 162 75 43 12 409 9 41 18 28 70 66 121 6 515 2 6 5 845 1288 108 14 13 17 0 51 117 114 269 2045 5 10 2 0 7 0 3 507 2 2 11 3 8 32 230 8 0 0 0 1 6 18 0 10 5 100 3 6 1 7 7 24 17 4 0 0 43 29 12 0 9 1 1 3 0 4 27 136 31 2 319 1 13 1 222 20 4 15 0
415 9 80 0 343 37327 8539 2497 2071 821 15 38 32 75 264 20763 5 74 8 29 41 59 214 1169 8 7 11 2 8 2288 5516 1336 1 7 11 0 35 13 4 2 3 1475 18 64 439 15 644 24 39 7 7 0 51 36 94 1 8 0 5 3 13 158 32 1025 50 246 5634 3 8 4 5133 3766 15 13 2 492 0 7 6 933 1027 113 20 9 10 0 127 66 109 776 4025 4 22 3 11 1 0 0 666 4 5 9 3 8 34 369 22 0 3 3 2 5 18 0 11 5 206 10 9 5 7 16 20 24 8 0 0 81 85 63 1 10 3 1 1 3 1 24 367 43 7 534 2 6 6 296 37 3 18 1
58 3 509 11 121 8539 17330 8387 954 394 20 399 5 57 398 13682 5 128 60 77 31 28 131 164 11 11 32 17 104 2439 335 189 2 8 4 2 17 22 2 20 10 896 11 28 212 60 2079 16 45 29 7 0 102 40 303 3 56 3 29 3 4 107 6 105 2 284 3246 2 109 33 264 2494 7 4 5 29 3 64 17 101 104 297 488 13 8 1 150 7 37 824 7118 2 29 22 22 4 0 1 50 19 13 62 13 156 122 26 0 0 4 0 1 29 27 0 0 9 28 3 5 4 34 108 9 12 13 3 0 108 25 258 3 6 0 12 3 10 4 5 36 1 2 549 10 176 128 23 22 9 28 1
27 1 1109 41 18 2497 8387 12662 1302 136 6 80 1 5 65 12076 13 42 67 62 14 17 34 78 23 11 49 10 241 2317 179 70 6 7 1 3 9 10 1 2 3 179 3 8 88 138 4467 11 7 14 1 0 22 3 21 3 100 3 31 0 2 33 0 62 1 219 5394 5 86 24 148 2308 6 4 5 9 0 353 21 25 23 93 778 9 7 0 32 3 5 120 3908 3 9 16 11 4 0 3 23 14 25 95 31 468 113 13 1 0 3 0 0 20 7 0 2 7 10 3 1 0 87 100 5 5 6 1 0 29 4 121 2 16 0 5 3 5 2 3 15 0 8 308 14 105 416 8 41 5 11 1
39 0 211 1 50 2071 954 1302 6357 694 13 12 3 3 31 1860 4 14 19 43 12 36 110 108 21 67 270 54 35 7377 231 102 24 55 0 16 17 30 1 1 13 185 3 10 702 40 2596 3 70 1 2 0 4 4 11 7 45 3 17 2 4 117 1 60 5 594 2700 88 3 11 206 7861 6 31 25 14 1 24 0 31 27 6 1 9 2 0 5 3 2 44 172 0 0 4 3 1 0 2 42 6 3 100 9 17 142 15 1 0 0 2 0 0 2 0 0 0 19 0 0 0 13 13 0 5 0 0 0 4 4 5 3 28 0 3 0 0 1 0 30 3 14 61 5 2 5 12 23 0 0 0
14 11 6 0 28 821 394 136 694 470 175 13 0 6 17 1005 0 5 31 130 47 140 394 38 15 2 30 1 3 1249 68 36 10 25 1 8 8 17 0 3 2 215 82 35 4385 3 16 4 49 1 9 0 3 3 5 0 51 6 34 5 4 344 0 19 3 845 801 1 0 1 62 125 4 13 3 3 1 5 0 7 8 2 1 3 1 0 6 2 1 18 97 0 0 7 11 1 0 1 13 1 3 18 3 3 58 6 0 0 0 1 1 0 0 0 0 0 17 7 0 1 7 3 0 4 1 0 0 2 3 2 0 13 0 6 0 0 2 0 8 0 20 21 2 0 0 3 4 0 3 0
