3719 41 6 8 2186 601 80 4 12 4 7 103 285 201 2150 2502 224 287 47 14 57 85 3 5908 21 14 19 7 34 44 546 29 0 40 97 4 68 108 24 13 5 439 79 179 22 13 11 1091 627 58 7 6 383 429 198 9 8 7 13 11 22 38 127 442 6332 7 239 4 14 6 105 34 14 32 0 808 0 2 1 762 1718 40 11 11 0 0 14 33 54 432 849 1 20 0 6 3 0 1 772 2 0 19 1 3 23 146 10 0 0 0 1 1 6 3 0 2 76 2 3 2 1 2 36 15 6 1 2 46 135 36 0 2 1 2 0 2 1 62 174 277 1 184 0 4 2 618 12 0 2 0
41 18503 2 2 4 4 2 0 0 2 1036 20 5 6 136 28 9 3 9183 2865 11943 411 286 79 80 13 140 18 49 66 6 8 8 255 103 20 2912 1113 3 1 2 332 5617 849 515 9 0 20 911 3 696 18 15 1 3 13 156 3128 5316 3462 3357 2443 4 42 68 117 31 10 4 12 4 1 1973 456 6 3 48 3 0 0 4 0 1 0 0 157 1 0 0 7 15 0 0 115 710 82 19 7 4 35 1 108 0 4 180 1 1 0 8 0 1 55 27 0 0 0 44 332 16 93 2 6 1 34 1 4 10 1 0 1 0 55 54 86 4 14 29 1 2 0 286 22 1 0 4 3 6 9 19 4
6 2 19567 257 2 22 351 1082 61 0 1 210 17 39 105 8755 128 47 33 3 1 0 0 12 46 404 3021 542 4576 2699 2 1 14 26 2 43 16 18 12 3 15 3 0 3 2 4161 5922 4 108 50 1 0 72 4 104 3 21 2 3 3 0 2 3 3 3 1 3256 3089 34 54 1 3 3 16 14 1 1 3374 81 1 3 24 224 171 24 1 66 2 19 125 733 14 5 5 0 1 0 6 1 21 310 400 881 2933 543 0 0 7 14 0 31 4 3 2 0 15 22 1 2 0 848 645 1 24 13 0 0 24 3 29 7 22 2 1 1 1 2 1 0 2 2 733 280 27 378 0 79 1 21 3
8 2 257 25450 0 2 10 13 3 0 0 9881 49 160 335 1178 3421 1054 44 0 15 4 2 60 274 13820 647 9529 5391 242 2 0 114 649 20 794 519 552 14 25 1278 12 5 93 1 3076 74 26 906 6220 23 1 248 4 116 158 160 5 3 6 27 3 12 3 4 3 60 978 811 767 0 9 91 413 236 0 0 148 4 2 0 14 20 5 0 0 3 1 1 37 164 2 0 0 0 0 0 0 0 2 7 62 51 151 63 0 0 0 1 0 3 3 0 0 0 0 0 0 0 0 61 35 0 3 0 0 0 2 1 14 1 3 0 0 2 0 0 0 0 0 0 37 31 10 51 2 7 0 2 1
2186 4 2 0 1741 762 183 16 35 10 1 72 212 147 2482 3981 122 187 5 1 11 10 7 1336 3 3 1 2 24 70 433 3 1 10 19 1 8 18 23 4 4 71 11 23 5 13 30 314 177 38 0 1 234 1681 376 1 3 2 2 4 6 5 94 142 432 2 320 3 10 9 124 76 6 10 0 614 0 1 2 817 1437 63 4 5 0 0 24 38 71 626 1110 0 24 1 0 2 0 0 625 3 1 0 2 1 13 70 6 0 1 0 0 3 2 1 4 2 90 3 10 0 2 1 35 15 12 0 1 63 165 55 0 0 0 1 0 0 0 72 110 195 1 181 0 2 6 327 7 0 2 0
601 4 22 2 762 27172 7269 682 1110 206 1 78 265 274 1279 20124 98 148 8 2 7 20 64 1727 5 5 12 1 32 1421 3831 1280 1 11 25 0 24 21 39 6 2 921 18 57 43 9 429 185 133 31 1 1 320 198 168 1 0 4 2 1 4 16 174 1933 727 44 4813 5 4 10 6803 1951 3 7 3 1148 1 2 5 1423 2152 163 12 15 3 1 94 43 271 1533 2920 5 65 0 6 0 1 1 841 4 4 15 4 21 29 266 7 1 3 0 1 12 11 4 12 8 303 2 3 4 14 10 27 33 21 0 1 248 407 209 0 2 0 3 1 1 1 145 533 208 5 576 2 5 9 859 27 1 10 0
80 2 351 10 183 7269 14902 4056 879 157 0 439 33 169 769 11006 94 161 10 7 6 6 43 143 8 13 51 19 101 2649 250 188 0 11 3 2 16 8 12 24 5 305 4 21 31 49 3296 24 50 118 1 0 177 82 229 1 8 0 3 1 6 13 27 134 53 81 3443 21 59 24 228 2378 3 9 1 63 0 23 17 95 142 747 214 9 7 1 208 15 120 1286 4569 7 51 4 11 3 0 0 32 21 11 49 8 62 67 23 1 0 7 0 4 32 21 4 8 6 42 0 4 2 3 32 3 5 53 1 0 156 38 413 0 12 2 1 1 3 0 12 58 14 8 822 6 104 174 43 18 5 21 0
4 0 1082 13 16 682 4056 6634 1191 102 0 37 8 16 79 10323 18 25 7 1 2 4 38 21 4 7 129 28 723 1531 50 49 0 1 0 0 4 8 0 6 0 195 0 3 27 159 3970 2 13 12 0 0 14 8 39 0 2 0 1 1 1 10 5 31 10 20 2607 77 31 141 46 1056 2 2 0 5 0 178 14 8 16 60 261 6 4 3 32 4 5 254 2024 5 6 2 5 0 0 0 11 15 7 42 18 655 62 7 0 0 2 1 0 17 5 0 1 3 11 1 1 1 50 41 1 2 7 0 0 12 4 152 2 4 1 1 5 1 0 1 9 2 0 374 16 44 519 15 4 1 8 1
12 0 61 3 35 1110 879 1191 3938 962 2 19 9 18 68 902 16 16 4 11 1 6 110 51 3 10 41 3 9 6297 73 53 4 6 5 2 8 5 0 1 3 630 1 12 122 13 1044 4 22 11 3 0 13 15 37 0 10 0 1 1 0 34 10 51 15 224 3002 16 2 1 93 9859 3 5 1 12 1 13 0 20 30 9 1 2 0 3 2 0 2 32 85 0 1 2 17 0 0 0 11 5 1 91 11 5 110 2 1 0 1 0 1 6 4 0 0 1 7 1 2 0 6 8 2 3 0 0 0 7 2 6 0 24 0 2 1 1 0 0 15 8 2 50 5 0 3 20 8 1 8 2
4 2 0 0 10 206 157 102 962 247 33 9 2 4 16 247 5 7 7 38 5 35 224 4 7 0 49 0 8 2009 13 10 3 11 1 0 12 7 0 0 0 366 17 26 1201 0 5 0 17 3 7 1 4 7 9 0 16 0 9 2 1 56 1 4 3 268 399 1 3 0 9 120 2 7 2 1 0 6 0 2 3 2 0 1 0 0 1 0 1 15 26 0 0 3 16 0 0 1 2 5 0 34 2 6 36 0 0 1 1 0 1 2 0 0 0 0 4 1 0 1 1 0 0 4 1 0 0 1 0 0 0 8 1 0 0 1 0 0 5 1 6 12 1 1 3 0 2 0 3 1
