 0.00000000   0.24924612   0.18579948   0.12509460   0.42733384   0.06432021   0.37718420   0.29859970   0.42726448   0.20561665   0.46549147   0.19037917   0.34093554   0.04916885   0.42251738   0.19090920   0.33338693   0.32531820   0.13067515   0.16992377   0.31509692   0.48495145   0.30163912   0.53171273   0.38182660   0.09078894   0.34279634   0.12899802   0.55741903   0.50905790   0.47327436   0.03915746   0.06844126   0.36458752   0.37289772   0.45239837   0.26713509   0.26902218   0.13658594   0.38015062   0.06437823   0.38665916   0.29654065   0.40603992   0.24042245   0.41293831   0.23182996   0.37069029  -0.04500417   0.44498563   0.24275567   0.30597382   0.26215339   0.08533263   0.27766059   0.29040370   0.44705753   0.29016627   0.49466432   0.37669774  -0.00131956   0.28305526   0.18058242   0.51941076   0.43416981   0.40951068  -0.03889097   0.18258558   0.23235714   0.38887595
 0.24924612   0.00000000   0.10265247   0.19189380   0.28799083   0.05231676   0.18074945   0.12205479   0.17538644   0.19005283   0.21079486   0.22022077   0.25077726   0.03397294   0.21261033   0.07881756   0.30264930   0.24719462   0.01075372   0.09679618   0.22649226   0.30774474   0.31307190   0.36384997   0.30387396   0.19045035   0.30668983   0.24610629   0.30420079   0.29172216   0.29216508   0.05804421   0.02683176   0.26023745   0.32958945   0.25721024   0.26745602   0.10550161   0.17542308   0.25027813   0.03205712   0.17876162   0.14283660   0.21888849   0.17461263   0.21376811   0.19174451   0.21954088   0.02379505   0.25876126   0.09530399   0.27774654   0.22002368   0.02867596   0.15749892   0.24326348   0.29858245   0.28588200   0.34675284   0.26876232   0.10059794   0.25810894   0.19936328   0.28513786   0.29308897   0.28088647  -0.04193028   0.09968403   0.20601369   0.32497118
 0.18579948   0.10265247   0.00000000   0.02602048   0.03162059   0.02194257   0.13104959   0.77304828   0.31135250   0.27781209   0.26576634   0.25528161   0.07491004   0.26088626   0.47719820   0.11593989   0.09907346   0.44396681   0.52554069   0.54178135   0.03566761   0.19009462   0.22537090   0.23376348   0.42049318   0.10477689   0.67845949   0.53755327   0.22864584   0.22118936   0.35654574   0.33391750   0.01695637   0.14940763   0.11587990   0.04312972  -0.02759624   0.50312127  -0.01201136   0.03366035  -0.00642324   0.17712757   0.45086745   0.23742306   0.26591871   0.22371284   0.16944493   0.06160385   0.17009179   0.32741965   0.07738848   0.09993678   0.16191388   0.21856477   0.20854162   0.04905220   0.17614624   0.09118899   0.17875334   0.30491321   0.07323098   0.19977027   0.29214166   0.13714212   0.19344684   0.06786916   0.18511274   0.07153701   0.14212994   0.08997492
 0.12509460   0.19189380   0.02602048   0.00000000   0.14498074   0.01117115   0.09521668   0.04770372   0.08141115   0.15616532   0.12006475   0.09278419   0.15140621  -0.01822238   0.10039622   0.04773910   0.07486510   0.06847481  -0.01613759   0.03311880   0.15150028   0.07534787   0.25705755   0.10937938   0.22154155   0.06574958   0.14700726   0.03126857   0.15359763   0.10006724   0.12080960   0.02672269   0.01070233   0.09945214   0.14492220   0.11193629   0.11621514   0.12195322   0.19359174   0.15393372   0.01130432   0.07134649   0.13939644   0.10909631   0.19462213   0.11675570   0.11306526   0.13272580   0.02923225   0.15959819   0.04425911   0.08991020   0.12280475   0.04226831   0.14359453   0.17859015   0.06569394   0.21781377   0.11300650   0.21278980   0.06474370   0.19205437   0.11651333   0.16527775   0.08644875   0.14671129   0.00797961   0.02947007   0.06880979   0.14623941
 0.42733384   0.28799083   0.03162059   0.14498074   0.00000000   0.06682554   0.45316084   0.17263520   0.32100584   0.31253841   0.50025787   0.18037805   0.74030910   0.02704563   0.29238246   0.27677159   0.33246849   0.15682974   0.01570264   0.04438395   0.69260212   0.49920277   0.29033282   0.45975559   0.53796799   0.14239690   0.24019828   0.10911953   0.67178871   0.40631392   0.27970817   0.05318946   0.08343630   0.35604002   0.34499573   0.31459552   0.30994826   0.17612352   0.18952418   0.82216426   0.07343326   0.45484779   0.28916082   0.35672001   0.35423484   0.45434948   0.24910325   0.77682693   0.04607855   0.34441942   0.33469764   0.34829986   0.22386136   0.06999540   0.17444052   0.64912692   0.49687081   0.32239311   0.50850338   0.56940620   0.02959223   0.30105557   0.18073770   0.70596577   0.40835081   0.30009858  -0.02172481   0.18354889   0.26593856   0.42021806
 0.06432021   0.05231676   0.02194257   0.01117115   0.06682554   0.00000000   0.08585057   0.03592009   0.06909979   0.04573185   0.07620537   0.02677557   0.05995055   0.02222312   0.04037303   0.06222321   0.02972608   0.02000085   0.03286646   0.02084020   0.06458697   0.06719107   0.03268164   0.07665977   0.04300506   0.00906140   0.03814961   0.01938514   0.08076172   0.05325641   0.05628029  -0.00904326   0.06505484   0.02048661   0.06000689   0.03998732   0.02524397   0.02530471   0.03330949   0.06252622   0.00803252   0.07789464   0.02378753   0.06413524   0.03025258   0.07060074   0.02728672   0.05674263   0.01181746   0.03234649   0.03921925   0.04921140   0.03293092   0.02642181   0.02084253   0.06256476   0.08002853   0.02836752   0.07087955   0.04405008  -0.00077475   0.03440670   0.02397005   0.07322157   0.05212285   0.05839001  -0.00106307   0.02588013   0.00601852   0.05939826
 0.37718420   0.18074945   0.13104959   0.09521668   0.45316084   0.08585057   0.00000000   0.24799278   0.44331094   0.23266873   0.66461416   0.21402441   0.46437544   0.06907252   0.38463900   0.27991568   0.22317284   0.22578891   0.16116412   0.17403277   0.42238557   0.36740291   0.23615750   0.31701886   0.35161082   0.09907692   0.27940403   0.18830198   0.47319278   0.37868558   0.20922896   0.10616275   0.10554288   0.28904452   0.24846969   0.23587751   0.20371502   0.21944414   0.11400297   0.45644964   0.07140664   0.57171191   0.30279962   0.40067705   0.27743943   0.62723938   0.26096685   0.48221218   0.08307094   0.37922185   0.28862927   0.23119378   0.18529433   0.15055428   0.19308471   0.39729017   0.36143575   0.22492406   0.35401996   0.36877126   0.00761187   0.25820850   0.20111732   0.50714463   0.32352293   0.16526935   0.06125625   0.17845037   0.20756916   0.29186080
 0.29859970   0.12205479   0.77304828   0.04770372   0.17263520   0.03592009   0.24799278   0.00000000   0.42107165   0.33502699   0.40480352   0.24971132   0.21978510   0.25214066   0.53334938   0.23033347   0.18610561   0.44170717   0.47066373   0.50294668   0.14364275   0.31987450   0.25079043   0.33111979   0.55187032   0.10141146   0.65863545   0.46875813   0.48415900   0.32215544   0.52293875   0.30469456   0.03856785   0.23092099   0.18510495   0.09925130   0.00396200   0.58217989   0.02787942   0.19206185   0.02793700   0.31392058   0.62884621   0.38718996   0.36423653   0.31710373   0.23935286   0.20695060   0.18051387   0.42099256   0.16608998   0.18063563   0.21727364   0.23439072   0.27758163   0.15276103   0.27655576   0.16103074   0.27273181   0.48518740   0.04894727   0.25344771   0.33933314   0.38601334   0.26914126   0.22110506   0.17231342   0.12655069   0.20986575   0.18221999
 0.42726448   0.17538644   0.31135250   0.08141115   0.32100584   0.06909979   0.44331094   0.42107165   0.00000000   0.20887230   0.52911870   0.23446684   0.28394412   0.12546298   0.43624083   0.18831780   0.23199683   0.32818327   0.27858150   0.24304264   0.25144281   0.43512428   0.25342512   0.42844210   0.34431889   0.08094904   0.38542400   0.23586574   0.48039132   0.38993811   0.42033139   0.13873828   0.10883802   0.28608796   0.30936350   0.23767665   0.16703821   0.29930513   0.05706106   0.30802405   0.04979582   0.45929716   0.33000491   0.47303801   0.25677011   0.47819921   0.25020777   0.31315577   0.04569934   0.36816939   0.20203895   0.21738028   0.20579901   0.12790500   0.19951607   0.23489621   0.39062764   0.19986114   0.38292444   0.33267396  -0.00481743   0.22858049   0.18845845   0.44905897   0.30939246   0.28582996   0.06672139   0.16011052   0.19934171   0.27990046
 0.20561665   0.19005283   0.27781209   0.15616532   0.31253841   0.04573185   0.23266873   0.33502699   0.20887230   0.00000000   0.31322471   0.24262604   0.30595601   0.26147078   0.41813074   0.15133280   0.19094403   0.16000997   0.21989468   0.18428612   0.26175019   0.27429890   0.29710529   0.17085603   0.58503274   0.18385943   0.32892697   0.38033506   0.21621847   0.31090470   0.06824241   0.30120797   0.06529203   0.22920742   0.15576239   0.13999785   0.06925517   0.16373350   0.13662792   0.28702502   0.03603507   0.22618624   0.22221240   0.19512225   0.42103941   0.29078947   0.16669334   0.28840980   0.22519165   0.32339805   0.16010982   0.22193544   0.02891298   0.08897891   0.05871117   0.25131009   0.28173865   0.24472635   0.21970532   0.46281225   0.11867967   0.12040607   0.24859724   0.20790911   0.30195045  -0.02666042   0.14298043   0.15202780   0.22064869   0.19095903
 0.46549147   0.21079486   0.26576634   0.12006475   0.50025787   0.07620537   0.66461416   0.40480352   0.52911870   0.31322471   0.00000000   0.30462702   0.52956043   0.12943442   0.54882997   0.28452565   0.23090331   0.34121061   0.28664597   0.35386191   0.51250379   0.41007299   0.30529020   0.37517937   0.47379152   0.12526513   0.42382209   0.34278731   0.55300614   0.44261431   0.27831060   0.18002837   0.09020825   0.38620598   0.30304824   0.25575668   0.22492842   0.35429160   0.14536258   0.51592890   0.05367376   0.65995245   0.44615844   0.47436228   0.35631831   0.89771670   0.37000588   0.51866456   0.11776185   0.52394443   0.32216208   0.26377479   0.26777650   0.29165731   0.33342798   0.50515440   0.40861566   0.29738719   0.41079952   0.44481369   0.04083316   0.39148925   0.35271579   0.58400290   0.38976680   0.19194275   0.08952685   0.20958322   0.28800706   0.33062771
 0.19037917   0.22022077   0.25528161   0.09278419   0.18037805   0.02677557   0.21402441   0.24971132   0.23446684   0.24262604   0.30462702   0.00000000   0.17325832   0.21408309   0.41350353   0.08357552   0.13879442   0.35138623   0.33306647   0.38867372   0.18688080   0.21740225   0.23865360   0.21201877   0.29901926   0.19431735   0.40190299   0.41649658   0.14332943   0.30422331   0.16821364   0.23031125   0.05962539   0.22673259   0.24921282   0.15646170   0.11871307   0.14189016   0.11970833   0.16325197  -0.00548435   0.20528523   0.18469798   0.19772889   0.20721297   0.27636360   0.30352862   0.16355011   0.14240180   0.32938690   0.10813741   0.14490756   0.12892362   0.22989217   0.22361911   0.17927333   0.21205792   0.18047861   0.19919735   0.19437138   0.11424412   0.21642213   0.28315664   0.12629215   0.24935793   0.05330806   0.11581955   0.11308024   0.17434721   0.20508742
