10107 0 65 31 13 0 65 3641 979 14 185 16 22 2 12284 5 1 180 11 46 7 201 1 472 152 0 99 47 298 10729 5443 1 52 27 80 0 0 0 5 2 0 1 19 1 2 3 0 0 0 3 0 2 0 0 0 0 11 0 5 62 0 2 4 81 10 5 0 1 0 7
0 2410 8 782 4 1 2 5 3 1384 2 358 10 679 6 32 63 4 1 7 0 12 2618 14 2231 2269 91 6003 51 8 13 54 4 0 27 0 14 8 40 0 0 0 2 0 1 2 13 1 143 1 0 13 3 2 7 0 2 88 3 16 18 126 351 12 1 2 18 0 0 2
65 8 36579 70 9 2 407 4035 1653 2 261 17 11 4 903 9 74 5986 10 596 2 3915 18 22165 389 1 19706 32631 5827 325 4774 1 25 12 1364 0 48 1343 46 0 0 15 112 15 3 1 2 0 0 18 0 151 202 0 29 0 68 103 862 93 4 433 5353 131 4 99 0 0 1 57
31 782 70 1190 100 7 83 456 177 2195 228 283 46 382 251 75 3353 76 36 63 19 1059 1173 1149 6235 927 652 17255 1677 635 689 85 24 115 353 20 158 77 642 28 1 23 257 42 90 87 21 8 153 95 5 728 34 14 53 8 285 1242 439 879 238 611 3855 674 74 100 38 8 11 58
13 4 9 100 34679 58 1321 943 383 1125 6261 224 15126 18 570 1367 0 12 121 85 32950 9 6 10 10952 7 116 69 12624 890 28 32 199 25 852 2 1 3 46 1467 3 145 543 25 124 3007 10 537 0 31 28 0 0 5 4 640 2 1 1 2382 1 8 11 4382 116 3 0 12 16 124
0 1 2 7 58 4133 3379 29 833 78 39 7 216 0 11 3278 0 0 3 1 26 3 2 10 163 2 8 4 40 8 6 0 2388 1 3 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 0 6 0 1 0 5 0 0 0 0 0 0
65 2 407 83 1321 3379 72531 8672 24810 165 36043 740 29736 53 2951 6816 1 246 360 273 1965 555 7 952 664 19 789 242 3749 2205 1064 116 1580 39 1962 1 2 4 26 75 0 23 138 4 20 252 5 38 6 13 2 1 0 1 0 40 4 4 6 478 3 25 34 628 44 3 0 0 1 61
3641 5 4035 456 943 29 8672 55657 19135 984 20283 292 302 14 27433 402 3 277 168 180 214 2863 9 3581 7677 13 2367 989 73605 8732 11735 43 448 223 2876 12 1 48 130 375 2 134 924 29 144 1640 23 170 6 60 16 17 3 14 20 199 31 12 94 2540 2 43 221 3833 283 21 10 9 24 300
979 3 1653 177 383 833 24810 19135 55640 156 13688 318 2624 17 19927 1418 8 1393 128 384 485 2867 14 5474 1180 10 1517 487 3031 2645 9991 34 2302 137 1001 3 2 8 49 16 0 18 186 12 23 68 3 8 4 22 3 10 3 0 4 12 32 10 23 545 1 13 73 613 66 19 0 4 4 58
14 1384 2 2195 1125 78 165 984 156 9595 973 223 1475 297 206 1930 14 6 34 25 233 11 6078 29 21709 620 137 5271 2890 566 269 57 69 92 434 3 2 8 87 205 0 27 172 15 71 218 29 52 85 37 4 6 1 18 9 74 24 27 5 1211 19 112 220 1674 87 11 15 1 11 142
185 2 261 228 6261 39 36043 20283 13688 973 138256 692 9399 38 13500 430 2 88 408 320 13375 190 8 300 2179 21 695 240 23539 10889 479 99 802 64 6503 9 5 7 122 1777 11 351 2222 61 293 6616 29 685 4 125 54 1 0 12 16 817 7 9 6 5971 1 40 51 9499 532 10 2 27 31 551
16 358 17 283 224 7 740 292 318 223 692 60104 1492 5774 452 193 8 201 9040 1712 294 50 316 158 368 2166 7224 1278 227 396 172 2071 1065 5 13759 0 35 1 87 0 1 2 30 3 33 6 859 7 4102 3 2 1 2 111 29 1 8 20 2 145 188 440 1157 163 9 2 335 11 3 81
22 10 11 46 15126 216 29736 302 2624 1475 9399 1492 84715 120 2884 6893 0 33 758 419 21702 14 19 48 2614 30 946 312 2332 3276 125 233 1520 4 4080 1 2 0 19 773 1 44 159 4 50 711 3 426 21 11 27 0 0 3 6 276 2 0 0 936 7 49 56 1329 23 0 0 5 3 45
2 679 4 382 18 0 53 14 17 297 38 5774 120 31858 33 24 6 5 58 10 21 3 460 2 277 11501 348 4693 16 19 8 1892 82 2 239 0 52 0 257 1 1 1 2 1 44 4 1771 6 10499 8 4 3 2 344 62 0 2 31 2 26 411 1200 2923 17 16 1 920 26 1 102
12284 6 903 251 570 11 2951 27433 19927 206 13500 452 2884 33 49097 329 8 1407 197 406 619 2016 18 3999 1501 16 1058 463 3809 20135 18753 45 600 114 1352 6 1 12 64 14 0 22 338 39 35 63 6 5 1 51 4 15 1 1 0 6 84 18 40 772 0 19 63 854 94 54 0 9 13 70
5 32 9 75 1367 3278 6816 402 1418 1930 430 193 6893 24 329 12929 4 2 76 35 943 12 48 17 3819 25 117 195 978 216 34 44 1227 17 214 0 0 0 6 31 0 2 13 4 1 35 0 33 3 0 2 2 0 0 0 18 2 2 0 73 2 8 17 108 2 0 2 0 1 4
1 63 74 3353 0 0 1 3 8 14 2 8 0 6 8 4 16968 125 1 49 0 1832 10386 7720 2699 12 98 10278 831 10 154 5 0 11 225 42 14 229 83 0 1 17 253 68 1 5 4 2 1 170 1 4024 19 4 31 1 2029 1174 5684 548 0 49 1993 764 118 439 1 2 4 48
180 4 5986 76 12 0 246 277 1393 6 88 201 33 5 1407 2 125 15367 285 11651 6 2708 23 12849 246 0 6184 13574 705 2177 2263 10 39 257 11870 1 17 282 25 0 0 3 34 8 1 0 0 0 1 4 0 101 94 0 18 0 89 62 278 48 1 363 1723 75 2 36 0 0 0 12
11 1 10 36 121 3 360 168 128 34 408 9040 758 58 197 76 1 285 7986 5971 170 53 8 127 103 95 4684 899 105 190 108 256 278 8 5035 0 4 4 20 1 0 1 19 1 4 1 22 0 165 1 1 2 2 26 42 0 3 2 3 71 34 459 592 84 2 2 41 0 1 10
46 7 596 63 85 1 273 180 384 25 320 1712 419 10 406 35 49 11651 5971 24322 100 809 20 2766 115 23 9490 4721 223 539 520 23 60 50 14959 0 10 53 30 0 0 0 10 1 5 3 6 0 15 1 0 34 15 4 54 0 25 9 72 57 38 755 1242 47 4 11 6 1 1 15
7 0 2 19 32950 26 1965 214 485 233 13375 294 21702 21 619 943 0 6 170 100 20359 5 2 16 5065 6 172 69 7546 901 26 47 258 1 910 1 1 0 15 565 1 88 275 6 46 1200 11 226 1 15 8 0 0 2 4 230 0 2 0 1017 3 6 15 1705 50 1 0 8 3 68
201 12 3915 1059 9 3 555 2863 2867 11 190 50 14 3 2016 12 1832 2708 53 809 5 82992 796 64918 1177 3 1168 6680 12724 2239 39352 7 96 562 12686 226 8 279 92 0 7 128 1790 517 5 32 17 7 1 946 4 2288 42 4 54 2 4664 675 3944 1657 0 126 777 2222 712 1534 1 9 41 145
1 2618 18 1173 6 2 7 9 14 6078 8 316 19 460 18 48 10386 23 8 20 2 796 12621 1115 17277 915 223 17417 1070 37 44 58 4 7 58 4 39 44 126 0 1 7 80 31 21 1 24 0 157 44 1 546 8 5 8 1 259 1159 323 377 14 162 1389 429 36 41 15 0 0 12
472 14 22165 1149 10 10 952 3581 5474 29 300 158 48 2 3999 17 7720 12849 127 2766 16 64918 1115 127711 1138 3 8716 44391 5210 3742 16323 7 159 490 24826 47 89 2649 141 1 0 24 372 80 11 4 4 2 1 157 0 10610 52 1 36 0 3345 1482 16644 881 1 219 12688 1702 131 648 0 1 8 83
152 2231 389 6235 10952 163 664 7677 1180 21709 2179 368 2614 277 1501 3819 2699 246 103 115 5065 1177 17277 1138 52089 729 566 20788 16037 3683 3887 75 210 776 2386 135 16 101 838 1047 12 356 3229 408 518 2396 104 481 85 665 60 806 10 61 88 428 1624 670 1019 11116 14 273 815 12504 1380 622 43 60 124 963
0 2269 1 927 7 2 19 13 10 620 21 2166 30 11501 16 25 12 0 95 23 6 3 915 3 729 8261 816 10902 29 14 7 1563 23 0 157 0 14 2 489 2 0 2 3 0 8 3 264 7 1300 1 1 1 1 111 81 1 3 5 3 10 298 920 1946 8 1 2 150 5 1 32
