8001 127 7 11 4578 214 80 11 12 0 35 95 137 88 4487 1933 62 65 102 27 107 299 12 10008 59 26 42 10 49 111 690 29 3 47 37 9 148 149 12 11 12 2171 147 1090 104 26 21 1120 434 29 12 30 165 533 759 19 16 12 34 42 103 112 838 1408 2845 46 451 1 58 17 133 17 28 66 2 2931 2 3 1 2400 2941 323 61 33 7 4 17 15 216 743 2139 8 2 8 27 10 4 2 342 28 8 23 2 3 149 178 2 0 18 3 1 14 13 4 0 4 34 4 2 6 2 50 3 28 1 1 0 102 246 59 2 21 0 5 0 6 3 16 245 23 31 564 2 4 4 1110 98 9 19 6
127 16295 1 7 18 3 5 0 6 10 1444 20 50 40 57 87 14 23 16315 1610 8164 3105 290 118 89 24 52 3 21 60 4 0 8 632 137 20 819 743 5 10 19 413 10561 915 1062 4 0 28 1457 28 180 1520 3 0 25 19 43 3369 4411 4107 2902 3209 6 8 40 428 16 1 4 9 1 3 430 464 4 5 12 0 0 1 2 3 0 0 0 178 0 2 1 2 12 2 0 88 390 54 6 5 3 43 2 25 2 1 126 2 0 2 18 2 2 32 18 1 0 3 5 234 15 81 0 3 2 32 0 5 1 2 0 0 1 14 17 100 7 31 8 0 0 4 393 12 0 1 0 0 6 13 27 0
7 1 7869 119 3 47 225 2448 64 1 4 188 19 36 57 10293 115 42 50 17 4 1 1 23 125 363 961 1477 1931 1558 1 3 7 13 1 5 14 26 2 12 31 4 3 5 0 14762 2256 15 76 35 0 0 35 1 31 5 129 1 14 5 1 2 5 2 1 10 2800 917 56 48 5 18 1 18 7 10 0 1871 114 7 2 4 202 8 4 1 74 5 43 171 1818 40 12 6 13 3 1 0 4 38 505 371 1223 918 334 0 0 31 80 5 65 16 43 1 1 130 8 1 11 1 1979 330 4 74 9 1 1 21 2 21 7 16 0 4 3 2 0 0 0 0 19 927 384 23 417 0 86 4 67 25
11 7 119 11384 5 3 8 5 1 1 2 2995 113 239 276 2303 4588 1310 26 2 8 19 2 124 63 20346 186 3091 3975 114 1 0 104 377 13 333 164 606 6 93 3000 41 21 89 4 5371 8 70 928 7376 5 2 93 0 112 60 45 2 10 5 9 5 6 0 7 1 150 951 969 788 0 5 38 211 124 0 0 108 5 2 2 2 8 1 0 1 4 0 2 40 240 2 1 0 1 0 0 0 0 5 26 48 61 83 30 0 0 5 8 1 6 3 7 0 0 15 0 0 0 0 166 23 2 12 0 2 0 5 1 0 0 0 0 0 0 1 0 0 0 0 0 68 40 9 60 0 5 1 11 1
4578 18 3 5 1177 211 154 32 18 4 10 76 131 128 4052 4383 102 113 27 2 17 48 7 1202 13 7 5 4 29 74 130 6 1 9 4 2 30 44 7 10 8 122 18 92 19 11 40 236 180 21 2 10 135 604 1503 2 12 2 11 6 14 20 619 155 11 4 256 3 39 9 73 35 4 13 0 1243 0 7 4 1767 1369 249 53 16 4 1 42 16 323 1193 2875 2 5 1 4 1 0 1 112 3 4 6 2 11 45 45 1 1 6 0 0 4 9 3 2 8 32 2 1 3 2 31 1 16 2 0 0 229 387 80 0 2 0 1 1 1 2 44 52 4 6 313 1 7 8 201 31 2 7 1
214 3 47 3 211 22346 8343 1723 1444 271 4 24 15 14 162 11755 7 4 7 3 9 12 132 271 2 19 18 4 15 1430 752 2132 1 15 1 4 14 12 0 1 7 968 2 61 92 6 976 4 21 3 4 0 13 6 20 2 5 1 2 2 2 46 43 1021 4 35 8947 5 3 0 3656 2145 1 6 3 1405 0 5 3 1300 1123 190 42 9 3 10 14 7 75 684 1967 1 2 3 8 2 2 0 224 3 0 8 2 9 37 159 2 2 6 1 1 7 9 1 1 4 73 3 2 5 3 16 0 3 0 0 0 93 228 61 1 1 0 3 2 0 0 12 245 10 27 580 2 11 9 506 24 1 8 1
80 5 225 8 154 8343 18421 7175 1288 157 2 460 22 100 474 14438 72 66 13 3 13 22 104 91 11 24 53 30 37 2425 148 487 5 10 1 5 15 15 1 25 13 621 3 30 67 24 3113 13 62 59 6 1 108 4 128 1 4 2 3 3 10 43 9 183 2 65 5017 8 52 13 261 2505 4 8 0 144 0 24 30 293 189 543 592 6 5 4 142 9 153 1927 6560 9 28 1 10 1 1 0 19 20 3 29 6 111 119 19 0 2 7 0 2 50 71 3 3 7 28 3 0 5 16 126 2 20 6 4 0 163 84 307 3 4 0 3 5 7 1 6 29 0 22 1683 8 141 154 23 43 33 48 1
11 0 2448 5 32 1723 7175 13512 1416 63 1 53 1 5 82 9736 19 7 7 5 1 4 39 17 3 17 188 144 205 2988 39 126 4 9 0 3 6 9 0 2 3 132 0 6 15 217 10208 0 14 10 1 0 8 0 11 1 4 0 1 1 0 17 3 53 1 50 4176 6 27 22 79 1787 3 3 0 28 0 114 10 42 17 28 210 0 0 1 12 1 17 353 1938 1 2 2 6 0 0 0 9 6 9 8 14 194 26 6 0 0 4 1 3 14 14 0 0 5 29 0 0 0 67 24 0 6 1 0 0 22 10 64 1 3 0 1 1 1 1 0 11 0 7 628 8 70 180 15 5 8 16 1
12 6 64 1 18 1444 1288 1416 2810 683 3 17 3 3 25 1221 21 7 14 7 19 20 218 47 30 188 222 41 29 4141 44 161 21 93 5 70 111 119 0 0 116 317 4 102 410 16 490 2 105 1 12 0 9 1 6 33 24 0 5 3 4 59 0 81 3 85 3183 62 4 6 71 6525 18 44 20 64 0 0 0 36 18 7 9 2 0 1 4 1 6 70 202 4 0 8 11 1 0 1 13 13 6 43 2 7 208 10 0 9 49 1 11 32 31 0 0 11 94 4 14 2 5 13 4 33 0 0 0 6 9 10 3 15 0 6 1 1 0 1 17 0 11 311 3 4 7 22 35 12 50 8
0 10 1 1 4 271 157 63 683 432 82 3 0 3 11 252 5 0 17 77 26 56 375 15 3 23 48 0 5 2022 12 54 4 38 2 12 71 70 0 0 5 147 16 81 4601 1 12 0 13 0 24 1 3 0 3 17 30 1 18 5 7 236 0 18 2 763 734 2 0 0 12 386 16 20 3 8 0 0 1 6 4 2 2 0 0 1 0 0 2 17 35 3 1 2 7 0 0 0 8 7 1 9 0 0 40 1 0 0 13 0 2 8 7 0 0 1 5 2 2 0 1 2 1 6 0 0 0 1 1 1 4 5 0 1 0 1 0 0 7 0 7 17 0 0 1 3 6 0 10 1
