16665 0 754 28 51 5 159 3632 869 99 735 14 108 3 9625 47 2 716 16 38 86 446 4 935 707 0 253 301 1227 12733 3865 0 14 59 143 1 0 23 13 6 0 2 42 8 5 11 0 7 0 12 1 3 5 0 0 12 11 9 31 158 0 10 110 272 32 34 0 0 2 10
0 4237 33 499 1 1 11 5 5 1083 9 146 20 589 5 162 163 139 4 25 2 15 2223 20 1000 3551 222 15285 27 13 5 119 13 1 127 0 14 199 57 0 0 0 1 3 1 4 20 0 73 3 0 0 45 5 31 0 0 10 29 10 19 332 950 6 3 1 33 0 0 16
754 33 51190 274 21 12 764 5700 3735 36 1199 58 91 15 2506 17 30 11514 78 325 30 3866 121 28589 442 7 22419 36807 1962 1312 1992 14 45 45 828 25 257 4346 231 1 0 4 112 44 31 7 7 4 14 60 0 185 990 20 222 3 111 805 1560 262 32 1428 13053 337 49 172 16 0 3 437
28 499 274 243 48 0 28 171 90 730 83 122 65 444 73 101 1375 788 21 121 39 399 898 517 3749 1315 721 10218 573 254 204 70 14 24 467 11 138 202 808 39 0 15 167 34 44 50 19 18 68 51 15 586 99 3 32 25 340 485 384 1414 41 262 1677 672 103 196 35 1 17 97
51 1 21 48 25040 11 435 125 237 162 4426 37 10135 4 273 761 0 14 4 2 26115 4 13 9 3709 0 19 22 12878 565 15 4 31 7 150 8 0 1 14 625 5 91 248 156 67 804 4 329 1 78 83 4 1 4 1 662 3 5 6 1663 0 4 5 2080 109 23 0 5 5 45
5 1 12 0 11 4604 1819 80 877 26 94 22 224 10 61 3749 0 9 1 3 21 3 3 8 35 3 10 12 33 29 14 2 1396 0 19 1 0 1 2 0 0 0 5 2 0 2 0 1 2 2 0 0 0 0 0 0 0 1 0 14 0 0 1 15 1 2 0 0 0 1
159 11 764 28 435 1819 73892 9376 23293 276 38129 672 27714 107 2495 8868 0 265 129 83 2381 86 25 462 1047 10 524 195 2350 2708 247 33 2599 12 907 5 0 11 20 62 1 13 211 55 29 138 2 90 11 35 13 3 1 2 1 65 5 5 30 553 5 21 94 656 52 48 2 0 7 21
3632 5 5700 171 125 80 9376 45479 18673 403 27824 288 1365 44 21955 489 5 505 74 69 418 1323 20 5501 7507 2 1109 618 55592 8326 12329 26 266 104 1640 22 3 86 86 241 0 69 734 233 54 512 7 250 5 161 38 81 16 2 7 288 77 34 400 2062 1 50 418 3792 319 354 3 13 52 141
869 5 3735 90 237 877 23293 18673 47475 171 21691 522 5416 78 15452 573 3 1917 116 139 1235 639 19 3222 2325 8 2453 718 4408 2686 2403 32 2908 11 664 21 8 109 49 83 0 43 838 148 63 244 6 158 26 117 15 18 22 4 12 102 23 38 140 1624 2 65 494 1902 244 215 5 6 30 107
99 1083 36 730 162 26 276 403 171 12227 181 154 2166 479 234 2908 8 89 10 19 239 28 4747 52 15665 1487 113 5856 901 1022 242 58 63 80 250 2 5 61 396 28 1 3 104 18 20 26 20 16 72 26 3 20 11 3 6 24 43 41 32 561 8 117 369 596 48 56 31 1 7 16
