8563 0 34 70 24 0 30 994 511 54 123 21 30 0 15271 3 0 352 27 126 17 62 5 195 185 2 68 86 291 13884 1031 1 27 32 123 0 0 5 12 1 0 4 12 6 7 3 0 3 0 9 0 3 5 0 1 1 25 1 6 61 1 5 11 93 9 23 0 1 0 11
0 2478 23 680 1 0 5 6 29 244 0 459 4 393 25 3 360 211 35 238 0 102 3078 70 1397 2223 758 17715 79 19 13 41 10 4 189 2 30 74 88 0 0 1 6 0 0 0 21 1 37 4 0 15 60 11 34 0 3 10 22 6 18 125 441 7 1 6 4 0 0 13
34 23 42708 540 2 0 37 3659 1046 17 54 186 9 2 613 1 24 16927 164 1427 2 2826 61 34468 624 5 30214 34246 3303 551 1101 10 17 74 1481 8 68 1662 89 0 0 5 101 23 9 3 3 3 1 16 1 86 641 14 108 1 84 106 600 138 2 435 5197 174 48 81 0 1 5 156
70 680 540 877 23 11 262 185 690 2167 274 622 214 400 696 148 532 861 101 500 100 804 1714 601 4271 1957 1892 12562 1143 1202 835 35 63 168 900 22 222 492 1189 18 0 21 107 90 210 91 52 29 41 121 12 102 394 33 128 24 287 75 170 784 103 469 2052 618 179 231 2 10 23 138
24 1 2 23 30983 61 1442 354 1187 349 3449 44 8924 5 733 1962 0 17 21 13 19010 20 0 15 3613 1 30 37 8691 1645 34 2 64 58 578 4 1 0 10 161 6 200 45 232 46 1400 33 400 4 95 44 0 2 9 1 444 5 1 1 493 1 8 8 1500 61 7 0 15 5 63
0 0 0 11 61 3047 2817 22 74 71 47 64 175 3 24 3400 0 2 6 7 21 1 4 1 249 4 14 28 70 15 2 0 1990 0 28 0 0 0 1 0 0 1 2 7 1 6 4 1 0 4 0 0 0 2 0 0 2 0 0 13 0 2 5 16 3 4 0 0 2 2
30 5 37 262 1442 2817 68434 4132 23684 662 24063 511 20820 46 1907 6135 1 105 177 102 1624 38 13 135 2011 13 287 229 5105 983 153 18 998 35 800 15 7 5 103 88 12 230 162 517 185 979 98 376 8 389 20 7 3 39 16 219 23 4 12 1131 11 68 82 1420 301 119 2 55 12 239
994 6 3659 185 354 22 4132 41524 36594 221 15737 169 299 3 20432 171 12 2795 102 512 113 2827 28 9355 4429 4 2103 1417 55899 7288 8563 6 149 749 2190 8 5 79 48 55 3 118 87 188 63 517 32 169 2 103 10 41 30 12 18 132 81 15 132 465 3 36 393 885 123 133 1 6 9 66
511 29 1046 690 1187 74 23684 36594 57956 1599 29053 959 7028 54 23772 788 9 3069 390 975 2368 754 36 2908 4548 20 1548 1537 8614 2912 2918 27 3504 182 1270 51 10 77 264 86 15 358 333 777 397 1162 189 464 21 714 40 23 35 60 58 293 112 25 76 2393 19 150 313 2279 616 391 2 118 33 321
54 244 17 2167 349 71 662 221 1599 9965 1059 320 1081 163 986 1161 182 136 55 70 381 40 4444 209 16576 497 352 5145 1340 1112 167 34 89 80 685 9 4 20 469 61 7 86 88 201 230 388 61 106 23 190 21 89 11 21 15 96 120 19 137 933 13 58 131 1180 193 97 1 18 18 121
