11546 0 181 11 11 15 114 5725 1455 9 287 84 34 2 14006 10 1 378 54 129 19 106 3 298 78 0 165 74 172 10341 3469 4 96 69 158 4 0 1 6 1 0 1 9 4 0 1 2 2 0 3 0 1 1 0 0 1 2 0 1 38 1 4 6 29 4 4 0 0 0 11
0 1947 8 584 2 6 6 3 2 1038 0 85 10 248 3 119 48 10 2 15 0 14 4241 3 2474 1205 36 4171 43 8 13 4 0 2 16 2 4 38 38 0 0 1 5 0 2 1 17 0 18 2 0 7 11 1 8 1 5 2 18 18 6 82 253 17 4 0 8 0 0 2
181 8 44372 190 60 22 951 3178 3040 40 1158 143 51 10 2748 39 66 7841 130 1411 46 3570 30 25803 439 3 17930 24296 2156 747 1122 0 109 19 819 19 154 4170 70 2 0 19 124 54 8 3 11 4 5 50 3 146 574 8 109 3 41 113 697 161 16 840 6226 102 25 111 3 0 3 42
11 584 190 2604 7 4 17 68 24 1147 35 405 14 955 31 91 3070 157 7 69 11 413 2592 679 3203 2656 152 8458 826 175 541 5 12 50 196 13 30 128 621 11 0 7 97 11 36 18 81 8 99 15 3 967 23 13 19 8 168 193 423 732 57 201 793 287 65 146 25 2 8 36
11 2 60 7 34604 24 570 1025 217 264 5141 32 3843 1 240 338 0 17 14 31 34657 45 1 47 7963 1 76 28 13616 475 53 0 51 13 173 11 1 1 9 598 2 208 100 72 129 728 1 417 0 37 41 0 0 0 1 637 1 8 6 707 4 3 7 884 54 8 0 9 7 37
15 6 22 4 24 5051 4752 93 801 46 151 29 454 1 97 2859 1 23 10 9 72 11 3 13 103 4 26 20 40 36 54 1 4370 2 26 0 0 0 0 2 0 0 4 0 1 3 0 2 1 0 0 0 0 0 0 2 0 0 0 13 0 0 1 22 3 0 0 0 1 0
114 6 951 17 570 4752 97393 4425 30970 145 28765 471 27562 18 2446 10852 0 459 251 414 2083 502 17 670 498 7 891 246 3652 1772 867 24 3340 31 753 8 3 11 17 171 0 82 93 57 37 238 2 147 5 27 7 3 0 0 3 179 4 2 8 420 2 12 29 384 47 17 0 3 10 33
5725 3 3178 68 1025 93 4425 89757 10013 585 19750 286 316 5 16545 402 11 897 173 541 397 4633 22 3815 8006 2 2343 496 73399 4750 26468 12 317 136 1454 15 6 69 58 101 0 62 198 66 41 121 4 82 6 79 14 47 9 5 3 104 20 24 107 833 6 19 139 716 179 60 1 7 36 107
1455 2 3040 24 217 801 30970 10013 64750 59 8678 672 2021 20 19545 914 6 2416 345 1172 580 1201 9 2559 511 7 2016 424 2017 2893 6056 17 3802 25 877 6 1 26 16 31 0 21 84 24 9 66 7 36 2 29 4 7 6 1 3 40 2 5 30 274 1 19 62 257 44 30 0 1 7 32
9 1038 40 1147 264 46 145 585 59 9157 169 223 1420 373 94 1808 22 106 19 43 303 56 3792 117 26890 1190 81 3084 1092 676 1374 10 34 133 639 3 0 25 410 18 0 6 26 5 9 32 53 12 62 12 3 5 3 3 5 18 10 3 19 247 10 69 149 222 36 20 9 1 7 35
287 0 1158 35 5141 151 28765 19750 8678 169 135090 765 7784 35 8904 583 2 341 416 598 15995 786 10 824 1327 3 1422 443 33065 5572 776 30 860 66 2191 26 7 17 32 818 4 397 278 180 133 1195 10 677 6 92 52 8 1 2 7 937 10 20 22 1529 5 11 43 1639 174 38 1 8 16 92
84 85 143 405 32 29 471 286 672 223 765 62579 1142 2716 643 123 7 728 13615 6510 305 243 280 828 248 1770 6881 3635 257 578 257 1080 652 4 8296 3 30 59 539 1 0 4 16 21 15 4 2573 5 2877 17 1 4 25 217 83 3 2 19 20 78 261 696 1348 50 15 17 465 8 3 58
34 10 51 14 3843 454 27562 316 2021 1420 7784 1142 75209 39 2862 8064 0 80 545 468 23403 35 14 71 4190 20 801 455 1851 2150 114 42 1344 13 1045 3 1 2 12 366 1 157 70 41 102 490 14 303 9 23 24 0 0 0 2 411 1 2 2 474 2 5 16 609 39 5 3 3 1 29
2 248 10 955 1 1 18 5 20 373 35 2716 39 26172 18 76 3 6 83 24 12 9 563 10 370 9433 697 8573 10 19 11 1723 30 0 137 0 36 17 648 1 0 6 4 6 9 2 2163 6 2493 10 4 5 20 278 120 2 3 18 7 9 460 1270 2065 3 8 9 459 10 1 30
14006 3 2748 31 240 97 2446 16545 19545 94 8904 643 2862 18 42154 210 6 2635 364 1223 1009 1113 9 2670 535 3 1661 492 1808 15199 10403 20 1656 80 1048 5 1 23 16 20 0 15 88 25 7 29 4 19 5 22 3 8 4 0 1 24 2 5 13 278 5 22 76 253 50 27 0 1 10 32
10 119 39 91 338 2859 10852 402 914 1808 583 123 8064 76 210 23789 4 40 37 32 940 29 168 36 3189 194 70 531 473 333 301 4 2123 30 147 0 1 4 13 17 0 4 6 2 2 18 8 9 14 5 0 2 1 1 2 16 0 0 3 52 1 7 25 50 8 1 1 0 1 11
