 0.00000000   0.10344531   0.53970855   0.09636194   0.31391935  -0.01422592   0.33249329   0.43828873   0.30646380   0.17826445   0.39084002   0.26388994   0.29887363   0.28230715   0.63022968   0.25146668   0.42902042   0.68389851   0.45593827   0.54792015   0.36516472   0.39659898   0.28745710   0.54647397   0.32599804   0.19618591   0.51544125   0.67815571   0.35303537   0.67450103   0.10281705   0.41894544   0.24466744   0.19753991   0.30703817   0.43449254   0.22901732   0.14239645   0.14335688   0.31234727   0.06419136   0.28318689   0.12467538  -0.00050598   0.08917492   0.41468102   0.02849585   0.34121364   0.10116378   0.31672783   0.10563249   0.30449655   0.13158066   0.17703431   0.13918645   0.35725530   0.43398954   0.18190156   0.32303546   0.11725776   0.06247219   0.13968296   0.27912391   0.21946740   0.50467207   0.09585609   0.16058796   0.10559695   0.35442173   0.21839171
 0.10344531   0.00000000   0.03092370   0.15098320   0.27392055   0.05347615   0.33263537   0.07269448   0.24790716  -0.13701051   0.25563068   0.21924181   0.37260070  -0.13027626  -0.08969784   0.10741489   0.24038476   0.20117290   0.03083610   0.17143529   0.39524233   0.27502596   0.31256933   0.35479967   0.07707834  -0.10367118   0.24594784   0.08841517   0.35299909   0.20367546   0.45688951  -0.04844267  -0.03325167   0.25439180   0.44380373   0.13941642   0.46799056   0.13925051   0.12073105   0.28935779  -0.02540429   0.29770482   0.13062232   0.16228833  -0.16473325   0.23761911   0.17180623   0.37719565  -0.17980156  -0.00292476   0.10857723   0.19640758   0.41876027   0.03591974   0.31669382   0.37611142   0.17994162   0.28917367   0.41273772   0.08300630   0.02735799   0.22465500   0.23345216   0.29369841   0.31755420   0.45892859  -0.12296393  -0.03251137   0.23623285   0.44796680
 0.53970855   0.03092370   0.00000000   0.20488226   0.15867944   0.02370238   0.28347377   0.87279974   0.57323478   0.24713809   0.26291849   0.25642641   0.25407361   0.14019091   0.69500959   0.27441581   0.45109918   0.64672604   0.54458426   0.60774646   0.42024510   0.35553467   0.40124283   0.58376841   0.51758599   0.15560170   0.80663384   0.77900254   0.40287870   0.46544022   0.27959747   0.42194230   0.10556623   0.24875527   0.37388538   0.40416565   0.26511920   0.60862730   0.25224305   0.33984314   0.05581576   0.29383745   0.53725280   0.31989949   0.21749937   0.29530553   0.19719974   0.37786519   0.16157264   0.51153723   0.23243141   0.37175887   0.32900492   0.53730633   0.32395816   0.46795492   0.39802817   0.32959295   0.38917285   0.28327386   0.11644374   0.50326378   0.53908031   0.41497138   0.43258092   0.22438786   0.24201272   0.10564999   0.37240071   0.25972809
 0.09636194   0.15098320   0.20488226   0.00000000   0.21784374   0.09037496   0.19290401   0.32008769   0.26055094   0.20048765   0.14149480   0.14064047   0.23629039   0.02825787   0.14307554   0.21089274   0.30857088   0.12507157   0.01415413   0.06418026   0.31059087   0.27297517   0.31026369   0.26442407   0.39381475   0.14039824   0.24911588   0.20223593   0.29217495   0.19293206   0.26553623   0.14840062   0.02408797   0.17010494   0.24183135   0.22433311   0.23699235   0.35334442   0.32106340   0.33185808  -0.02289799   0.18298550   0.36681182   0.19917866   0.21276598   0.12590446   0.24108664   0.32499606   0.08709206   0.28234683   0.21337253   0.30285186   0.24486193   0.18745338   0.22756407   0.32680323   0.25778073   0.35383861   0.27641907   0.38615316   0.20108209   0.30959883   0.36085743   0.34627943   0.24872190   0.25551815   0.15100343   0.07959373   0.23824458   0.25784801
 0.31391935   0.27392055   0.15867944   0.21784374   0.00000000   0.06831055   0.47613208   0.27099304   0.25892745   0.19808463   0.50460484   0.15893730   0.65669554   0.07792658   0.16564067   0.31338379   0.44356656   0.19492027  -0.00900264   0.09880968   0.59276058   0.50363199   0.36773548   0.45022171   0.47522470   0.08785945   0.28861892   0.20729741   0.61547129   0.42173069   0.33023156   0.24003463   0.05272164   0.21896719   0.36510488   0.21588597   0.35240170   0.17383879   0.26576358   0.73391197   0.04148915   0.39939999   0.22774183   0.14540613   0.15001903   0.48637024   0.11109931   0.66619597   0.02732243   0.14687681   0.27756285   0.42480453   0.18320789  -0.01769673   0.13130702   0.56523603   0.48608915   0.34631950   0.41656921   0.39875690   0.10113160   0.16066936   0.19095679   0.47259677   0.39800970   0.33661722   0.05282259   0.08637327   0.34917784   0.37451120
-0.01422592   0.05347615   0.02370238   0.09037496   0.06831055   0.00000000   0.18379602   0.06491341   0.16881390   0.02621971   0.15239404   0.08108671   0.12391835  -0.04062227  -0.01609123   0.08621043   0.15971539   0.06985164   0.04301609   0.08850681   0.12365706   0.18351323   0.12082155   0.14792303   0.05563549  -0.03817550   0.10111287   0.03132083   0.15964396   0.08788086   0.20013783   0.00494969   0.01239374   0.02143921   0.12060650   0.01903611   0.11482415   0.03998519   0.06533112   0.12042745   0.08002772   0.16733609   0.03966692   0.14287955  -0.02133063   0.13242459   0.09563696   0.14473776  -0.06797087  -0.00813413   0.07227346   0.13774718   0.11516835   0.05986150   0.13152508   0.14657692   0.13601681   0.14386030   0.16598141   0.03251479  -0.01231320   0.06611020   0.06094069   0.13517958   0.03995569   0.18636028  -0.04037900   0.01811577   0.04151896   0.14019116
 0.33249329   0.33263537   0.28347377   0.19290401   0.47613208   0.18379602   0.00000000   0.34848308   0.56792766   0.02546717   0.78213848   0.20457365   0.74762375   0.01902588   0.20105087   0.43236077   0.55313841   0.36218550   0.18188743   0.31661869   0.60852440   0.58321874   0.42749604   0.65302015   0.28218823  -0.01804332   0.41867645   0.28277478   0.75117206   0.51016419   0.51427502   0.11667471   0.06109105   0.26559256   0.47986016   0.23550916   0.39773033   0.30388352   0.19452512   0.56361513   0.04072948   0.79735522   0.34198953   0.41852038  -0.02409495   0.68277870   0.23780504   0.68862205  -0.06121797   0.20634210   0.42445525   0.53280896   0.45564167   0.18458160   0.40847556   0.60647051   0.57744109   0.39415478   0.67684529   0.23428615   0.04246691   0.29972793   0.31972527   0.71973899   0.52714800   0.57702635  -0.03862210   0.08738705   0.37519098   0.50242284
 0.43828873   0.07269448   0.87279974   0.32008769   0.27099304   0.06491341   0.34848308   0.00000000   0.63445312   0.32876347   0.25170574   0.23780223   0.33114412   0.07321555   0.63477469   0.36942932   0.51255917   0.52557965   0.41738743   0.48907546   0.46557002   0.42753222   0.47490021   0.58509046   0.71611793   0.16598594   0.78459512   0.65998248   0.53762448   0.42620292   0.41377275   0.43428789   0.06944324   0.28391602   0.41521902   0.40983523   0.30888109   0.69484814   0.37249343   0.47480324   0.03911900   0.33420112   0.68733096   0.39980384   0.29263499   0.24704762   0.24938966   0.46791212   0.16193464   0.56476390   0.31399322   0.45195531   0.34919606   0.49600729   0.35118173   0.53306258   0.44556451   0.46789783   0.43708160   0.50120956   0.19381305   0.56845466   0.58143124   0.57385326   0.44127069   0.33255951   0.26609236   0.10849331   0.39579486   0.32778429
 0.30646380   0.24790716   0.57323478   0.26055094   0.25892745   0.16881390   0.56792766   0.63445312   0.00000000  -0.01623365   0.45456227   0.38865698   0.47830552  -0.04042703   0.34237188   0.32703860   0.53215953   0.53651624   0.42915226   0.56731173   0.54250129   0.52070365   0.50616755   0.68261881   0.29469676  -0.03213259   0.63125759   0.46188021   0.64155068   0.41066208   0.64743140   0.13118448   0.05671847   0.26824420   0.53837325   0.28129854   0.38421439   0.46442204   0.19949503   0.43055601   0.04935361   0.53619852   0.43445336   0.56712693  -0.05387801   0.43410980   0.33274731   0.51914101  -0.05896069   0.32870394   0.30485997   0.48335465   0.56320796   0.51125598   0.59101370   0.57938778   0.47790809   0.42486879   0.63496262   0.14801504   0.02731652   0.45243881   0.45451897   0.64980615   0.45188206   0.61589595  -0.04879774   0.07692044   0.36148582   0.49123068
 0.17826445  -0.13701051   0.24713809   0.20048765   0.19808463   0.02621971   0.02546717   0.32876347  -0.01623365   0.00000000   0.05197029  -0.02700595   0.09298577   0.43104815   0.37623072   0.32090035   0.23891675   0.01121115  -0.00057755  -0.08598439   0.19247321   0.23489846   0.13353809   0.01656523   0.62288206   0.38303974   0.10002807   0.37298517   0.04402509   0.29408884  -0.15072881   0.53562455   0.22204065   0.21233543   0.02665754   0.22806394   0.01113433   0.26974185   0.31042666   0.32967008   0.02904016   0.03386009   0.30682679  -0.10701252   0.68737564   0.04860881   0.09087197   0.22481877   0.49416763   0.43077524   0.27479569   0.24683995  -0.21845904   0.08850799  -0.12979759   0.19034220   0.32495596   0.21700600   0.00230968   0.58795090   0.36884306   0.07228705   0.27256510   0.09160259   0.25250153  -0.14080231   0.47548806   0.22935939   0.29951713   0.00384948
