8748 0 60 10 19 2 246 4833 1616 10 182 26 42 0 12158 3 0 125 3 21 19 107 0 198 93 0 22 52 249 8726 3647 0 119 106 49 0 0 0 3 0 0 2 3 0 0 2 0 1 1 1 1 1 0 0 0 0 1 1 0 16 0 1 0 24 3 1 0 0 0 0
0 1822 15 446 10 6 14 2 2 1478 5 193 6 1298 6 54 34 21 15 25 0 29 3024 3 1793 1931 107 6250 30 8 0 54 23 0 20 0 23 33 24 1 0 0 2 1 1 3 13 0 46 2 0 0 14 14 15 0 0 9 2 15 18 157 399 16 2 1 11 0 1 1
60 15 49217 43 21 3 1111 2007 2070 20 612 314 39 16 620 5 27 19150 167 2207 11 1769 75 24442 112 8 18014 27415 1087 235 1398 38 86 32 1296 2 92 1054 56 0 0 2 28 19 9 10 23 0 14 12 0 56 352 23 226 0 11 103 139 69 14 857 3731 94 5 13 10 0 1 16
10 446 43 539 73 6 75 83 56 1705 85 143 41 707 103 101 2637 72 29 61 29 566 913 489 6015 1387 257 7935 1321 248 92 58 29 48 109 11 156 108 484 74 1 35 223 53 143 109 22 65 99 70 11 214 33 25 58 9 46 299 165 898 57 322 1859 861 149 55 33 7 15 21
19 10 21 73 42201 65 1494 268 846 1195 8418 179 12041 44 1069 1156 1 31 27 28 34395 21 21 18 8449 17 31 62 11326 867 43 10 293 38 332 5 1 1 61 630 3 147 123 70 82 882 3 596 2 70 48 2 1 0 0 167 2 1 2 920 0 1 4 925 80 7 0 11 7 31
2 6 3 6 65 5190 4420 19 63 197 38 27 244 7 16 3435 0 2 1 1 51 1 3 6 281 3 1 16 51 7 6 1 2315 2 72 0 0 0 2 1 1 2 0 0 0 6 1 4 1 0 1 0 0 0 0 0 0 0 1 12 0 1 1 8 0 0 0 0 0 0
246 14 1111 75 1494 4420 96117 9605 34356 547 33855 654 30542 135 4934 7735 5 1104 68 201 2386 1794 19 2279 1541 25 421 451 4969 1802 2342 32 6700 79 627 2 0 24 47 104 0 47 171 53 41 229 6 151 6 53 13 11 6 1 0 16 1 4 24 400 0 7 51 600 73 14 2 5 5 20
4833 2 2007 83 268 19 9605 82194 25803 423 16801 363 503 52 22015 222 12 1306 55 243 175 3302 10 2619 3739 7 735 1012 44198 6132 13357 13 767 904 1645 4 3 75 50 93 0 49 149 38 38 194 4 132 2 54 11 92 23 1 6 14 23 14 150 505 1 33 209 790 85 29 1 9 12 18
1616 2 2070 56 846 63 34356 25803 65167 150 18540 412 4814 74 30781 429 10 3023 63 404 993 3818 12 6018 811 15 646 1254 3421 4270 10761 14 3473 109 875 0 1 33 24 48 0 27 111 28 29 114 1 56 3 33 7 22 11 1 4 14 10 6 44 295 1 12 104 401 54 27 1 2 4 17
10 1478 20 1705 1195 197 547 423 150 7751 471 364 857 2063 245 3805 11 33 43 72 181 25 5883 18 22378 2536 229 5351 2611 520 92 166 138 176 185 7 6 20 247 107 2 32 168 52 86 184 40 94 84 51 9 42 10 20 13 28 57 50 35 728 42 132 263 1301 127 49 34 4 15 19
182 5 612 85 8418 38 33855 16801 18540 471 153147 1120 14335 182 10698 653 7 513 122 260 14985 606 8 539 1916 20 442 366 23157 5691 571 39 1412 222 2042 3 1 23 73 615 4 191 248 125 99 1251 8 726 3 95 64 10 9 0 1 213 4 7 34 1258 2 11 71 1378 143 18 1 18 16 43
26 193 314 143 179 27 654 363 412 364 1120 72739 1291 8268 1413 55 9 3327 14055 13688 357 152 232 690 344 1282 7038 3905 409 1599 250 1732 3055 39 10336 1 79 17 54 3 0 0 26 1 33 4 462 2 1506 6 0 1 7 147 31 1 4 18 10 79 390 635 808 82 14 3 328 12 2 14
42 6 39 41 12041 244 30542 503 4814 857 14335 1291 85574 226 4844 7956 1 89 149 188 30896 33 7 87 2959 31 229 144 2524 2266 199 56 1954 15 1235 0 0 0 23 214 5 56 56 40 30 337 1 244 5 32 23 3 0 0 0 68 2 2 4 422 7 4 8 403 35 4 4 2 3 6
0 1298 16 707 44 7 135 52 74 2063 182 8268 226 43858 332 56 21 39 192 126 50 24 1210 21 1303 10283 510 14425 107 330 24 2386 792 1 275 2 114 16 147 0 0 2 4 6 59 1 1078 3 3379 10 1 1 14 307 66 0 2 40 17 57 844 1393 1939 17 26 8 960 45 1 31
12158 6 620 103 1069 16 4934 22015 30781 245 10698 1413 4844 332 65563 272 3 1613 123 335 1424 1327 24 2433 1046 25 390 716 3849 17390 11891 53 4398 229 1116 3 0 12 36 21 0 18 125 22 33 53 3 31 18 26 3 12 2 2 1 6 19 8 30 382 5 14 35 540 53 26 6 0 8 18
3 54 5 101 1156 3435 7735 222 429 3805 653 55 7956 56 272 11846 0 12 6 5 853 15 49 21 4351 83 16 206 717 167 29 8 1018 30 60 2 0 3 19 69 0 12 14 5 9 101 3 71 1 8 7 4 0 0 1 18 7 3 3 114 1 3 10 150 5 3 2 0 2 2
0 34 27 2637 1 0 5 12 10 11 7 9 1 21 3 0 19514 92 1 21 1 9167 6266 28553 1636 41 41 9832 1361 14 51 7 1 8 142 3 7 113 392 1 6 6 84 16 109 11 1 4 3 6 2 4886 32 2 15 1 1534 1002 5074 1793 4 35 1706 1567 53 90 1 0 6 10
125 21 19150 72 31 2 1104 1306 3023 33 513 3327 89 39 1613 12 92 28374 1061 13097 22 1473 180 20126 287 16 8413 19571 829 1302 2926 39 232 197 11885 0 20 291 22 0 0 1 12 3 7 3 10 0 25 1 0 44 83 12 58 0 14 34 91 37 27 337 1089 40 0 4 14 0 0 2
3 15 167 29 27 1 68 55 63 43 122 14055 149 192 123 6 1 1061 6689 10230 40 28 26 165 47 211 7410 1905 63 122 41 304 128 9 1165 0 20 10 16 0 0 0 1 1 12 0 99 2 298 0 0 0 7 94 48 0 0 6 7 5 158 458 492 13 7 3 105 2 0 3
21 25 2207 61 28 1 201 243 404 72 260 13688 188 126 335 5 21 13097 10230 25170 67 254 76 1553 123 109 15786 7972 198 348 353 132 130 49 6641 0 65 93 11 0 0 1 6 2 7 0 52 1 174 5 0 5 40 102 114 0 4 11 16 13 180 1013 1242 13 2 5 87 0 0 9
19 0 11 29 34395 51 2386 175 993 181 14985 357 30896 50 1424 853 1 22 40 67 17949 21 4 32 2807 10 75 60 4156 876 68 11 398 16 409 0 0 0 26 276 0 71 55 34 42 429 7 276 2 38 30 1 0 0 0 90 2 0 3 474 4 1 1 466 33 4 0 2 4 9
