11722 3 150 65 60 0 75 1152 1238 78 157 52 23 5 12896 52 2 322 9 200 8 125 3 395 252 3 134 245 441 12126 4232 1 3 115 218 1 0 11 12 9 0 0 35 1 5 4 2 1 1 8 0 4 1 1 4 8 19 2 13 257 0 8 48 198 35 6 0 0 7 16
3 3524 96 911 126 0 10 10 20 745 17 130 14 422 9 63 303 202 57 483 0 114 2281 93 2576 3507 1258 19748 121 22 23 84 1 1 221 0 44 149 54 0 0 1 1 2 1 0 47 0 70 1 0 6 56 16 40 0 7 5 14 35 9 290 810 15 0 1 43 0 0 8
150 96 49096 293 31 0 1495 2113 2958 52 1378 124 20 16 1086 18 35 16817 72 1987 3 2380 62 30454 149 14 23054 49801 1190 814 1440 14 15 52 1206 6 421 3919 124 0 0 13 35 44 38 6 6 3 13 42 7 138 618 10 186 2 130 74 945 354 6 938 10873 127 31 33 4 1 2 112
65 911 293 1731 271 6 75 434 183 1480 211 252 48 710 185 189 1585 359 52 399 17 471 1738 724 4009 2198 916 7048 1059 760 793 62 13 104 421 29 106 91 339 186 2 12 157 13 142 198 63 21 141 48 7 363 57 24 58 45 69 88 217 1427 44 411 1545 803 199 68 55 7 14 63
60 126 31 271 23981 6 472 1988 519 2416 7875 82 15144 48 571 597 4 18 19 24 33989 21 662 46 12534 93 72 546 10407 1977 107 12 11 44 506 4 1 4 133 892 0 21 213 16 75 739 15 83 8 46 19 17 2 7 5 221 22 4 20 939 1 25 32 1411 92 12 4 3 6 62
0 0 0 6 6 5207 3688 17 162 9 87 1 208 1 10 2705 0 3 0 0 6 2 0 9 15 0 3 3 8 19 5 2 751 0 7 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 19 0 0 1 8 3 1 0 0 0 4
75 10 1495 75 472 3688 79217 4804 21703 141 34354 958 17560 206 2856 6101 4 281 192 263 228 1107 9 3094 412 35 699 884 2401 2792 845 92 1430 17 1669 6 3 44 20 119 0 3 103 7 16 124 13 20 18 31 2 12 16 3 10 33 13 3 62 427 3 89 289 438 70 15 15 1 10 35
1152 10 2113 434 1988 17 4804 56318 18074 1204 15532 381 243 92 21551 766 8 225 60 97 54 2403 47 6490 8576 17 310 1131 58420 3360 9101 38 98 68 1356 26 5 56 54 282 1 30 623 40 38 345 47 39 14 91 12 20 11 23 22 71 54 7 168 1845 2 53 404 2133 316 25 10 11 27 163
1238 20 2958 183 519 162 21703 18074 73667 291 21086 620 1360 84 23996 740 10 1379 141 887 156 2452 25 6356 1149 22 1179 1737 3650 3125 7889 43 1272 30 877 23 6 95 34 78 0 9 309 17 31 111 13 16 10 43 3 33 9 4 15 28 45 5 134 1174 0 74 549 996 215 30 6 3 17 62
78 745 52 1480 2416 9 141 1204 291 6566 915 138 939 299 312 1669 14 82 29 106 292 45 5052 74 19032 748 235 3144 1720 1206 436 49 11 136 320 8 3 19 356 189 0 4 55 3 48 132 42 13 38 17 6 75 6 7 14 45 120 37 75 897 5 71 141 596 74 24 25 0 5 36
157 17 1378 211 7875 87 34354 15532 21086 915 159598 1190 13949 247 6975 659 4 156 243 170 14579 580 10 2851 3033 69 603 899 32356 11289 582 126 205 75 4315 17 5 34 184 1525 2 30 597 46 101 1525 55 188 30 91 21 19 15 15 25 408 24 5 72 1511 5 102 322 2725 208 16 16 11 11 123
52 130 124 252 82 1 958 381 620 138 1190 81730 784 8858 794 88 10 411 7800 8411 29 147 94 416 374 1911 6898 3055 235 918 193 2372 541 32 12894 3 33 49 214 11 1 8 79 5 23 17 1285 11 2650 15 4 8 30 261 140 10 12 26 13 366 404 1459 1446 249 28 12 1031 8 5 52
23 14 20 48 15144 208 17560 243 1360 939 13949 784 79659 171 1428 4351 1 17 102 77 26835 10 26 29 3640 49 212 242 1766 1327 47 59 489 19 866 1 2 7 19 125 0 3 27 3 8 82 11 10 15 6 0 7 1 4 7 70 9 3 3 143 3 59 54 184 11 1 9 0 0 7
5 422 16 710 48 1 206 92 84 299 247 8858 171 39575 126 29 25 12 276 93 4 22 390 42 545 17062 803 7700 63 118 19 3033 122 0 523 1 79 10 425 8 8 10 22 23 39 14 3630 33 6940 24 9 3 16 578 132 5 3 50 5 128 965 2142 1947 57 13 2 2326 27 2 75
12896 9 1086 185 571 10 2856 21551 23996 312 6975 794 1428 126 55259 454 7 910 135 568 144 894 22 2460 1064 35 654 1152 2518 12777 13020 52 275 45 1407 11 3 45 39 60 0 4 228 15 23 87 12 7 15 30 10 10 18 5 13 28 66 7 47 1140 6 63 255 864 161 35 8 2 15 52
52 63 18 189 597 2705 6101 766 740 1669 659 88 4351 29 454 11703 0 13 14 13 340 22 115 46 1743 53 53 327 817 822 127 5 544 79 217 2 0 0 36 33 0 0 27 1 2 30 3 2 6 4 0 28 0 2 0 12 41 12 27 219 0 7 18 149 12 5 3 0 0 5
2 303 35 1585 4 0 4 8 10 14 4 10 1 25 7 0 25285 91 4 35 0 6046 5710 15027 2540 85 48 8307 1143 28 138 7 0 4 130 7 27 209 258 1 0 23 28 20 16 11 4 1 3 9 1 4198 25 3 10 1 1037 464 7744 1762 1 37 3322 589 57 133 2 0 6 47
322 202 16817 359 18 3 281 225 1379 82 156 411 17 12 910 13 91 23786 248 13870 2 1412 163 11591 204 16 12570 14173 321 1999 1951 2 5 276 4449 0 153 1318 84 1 0 9 11 11 11 2 2 5 10 13 1 76 308 9 163 0 66 24 279 185 13 774 4477 89 14 16 3 1 2 54
9 57 72 52 19 0 192 60 141 29 243 7800 102 276 135 14 4 248 10108 10669 7 53 16 116 71 313 5306 1728 33 231 34 404 64 20 1450 0 13 28 73 1 0 4 9 6 5 1 167 4 451 6 2 0 31 104 184 2 3 4 11 55 93 1239 1089 52 2 3 335 0 0 22
200 483 1987 399 24 0 263 97 887 106 170 8411 77 93 568 13 35 13870 10669 22160 3 401 88 1457 254 133 23064 8542 112 1278 491 87 43 150 4348 3 70 724 161 2 2 4 12 13 13 5 58 13 112 23 5 18 558 84 960 7 33 18 109 107 106 4097 4944 41 9 23 135 1 2 129
8 0 3 17 33989 6 228 54 156 292 14579 29 26835 4 144 340 0 2 7 3 19838 2 4 13 1685 3 6 20 2572 386 9 4 7 8 156 1 0 0 19 215 0 2 34 3 15 131 2 20 1 4 6 1 0 0 1 58 1 1 0 105 0 1 2 202 9 2 0 0 0 9
125 114 2380 471 21 2 1107 2403 2452 45 580 147 10 22 894 22 6046 1412 53 401 2 86622 908 65056 829 45 462 2809 13540 1332 28675 7 16 439 12526 39 15 204 205 2 0 13 52 26 18 16 6 2 1 44 2 1531 33 3 11 0 2454 222 2267 3957 1 51 893 2678 438 711 1 2 38 109
3 2281 62 1738 662 0 9 47 25 5052 10 94 26 390 22 115 5710 163 16 88 4 908 17126 1255 19752 1121 183 10770 990 44 24 43 1 4 163 1 26 116 205 1 0 1 7 4 2 4 31 1 56 3 0 609 24 6 9 0 331 121 826 722 3 91 1078 330 26 27 16 0 2 25
395 93 30454 724 46 9 3094 6490 6356 74 2851 416 29 42 2460 46 15027 11591 116 1457 13 65056 1255 140381 2194 50 2909 36571 10485 2283 13374 9 54 227 14629 15 97 1421 241 5 0 77 190 124 28 40 6 2 9 75 1 9665 195 9 61 1 3300 889 23041 4158 6 230 15290 1566 141 377 7 1 15 234
252 2576 149 4009 12534 15 412 8576 1149 19032 3033 374 3640 545 1064 1743 2540 204 71 254 1685 829 19752 2194 65138 1819 578 12240 19723 3763 1696 102 29 493 1401 129 26 236 894 584 4 45 937 74 214 615 132 87 93 219 38 1277 36 45 41 177 1643 251 1599 11739 7 250 1150 7735 1336 455 37 15 141 568
3 3507 14 2198 93 0 35 17 22 748 69 1911 49 17062 35 53 85 16 313 133 3 45 1121 50 1819 17907 1057 11150 74 41 13 793 23 3 150 2 9 18 487 1 1 3 5 2 8 4 697 10 1459 5 3 7 9 134 66 5 2 8 7 33 172 970 1156 21 3 4 660 3 0 18
134 1258 23054 916 72 3 699 310 1179 235 603 6898 212 803 654 53 48 12570 5306 23064 6 462 183 2909 578 1057 150320 51911 209 777 444 1693 128 45 4091 7 288 2137 528 3 0 20 50 46 70 38 553 71 1425 66 24 61 1694 428 2934 18 67 81 217 341 519 13600 16484 105 28 90 1012 17 3 433
245 19748 49801 7048 546 3 884 1131 1737 3144 899 3055 242 7700 1152 327 8307 14173 1728 8542 20 2809 10770 36571 12240 11150 51911 177045 5724 1618 1381 3421 126 163 10355 17 2387 9197 1532 9 1 90 218 206 180 76 799 84 1953 196 37 2510 2993 510 2790 19 964 847 9520 1793 640 14720 55825 661 113 277 1307 30 5 852
441 121 1190 1059 10407 8 2401 58420 3650 1720 32356 235 1766 63 2518 817 1143 321 33 112 2572 13540 990 10485 19723 74 209 5724 71065 7991 25307 22 47 1499 4364 124 20 177 334 966 2 60 922 81 161 986 77 118 15 235 33 499 26 32 33 263 1279 99 914 8019 3 91 742 7397 1336 521 15 11 128 504
12126 22 814 760 1977 19 2792 3360 3125 1206 11289 918 1327 118 12777 822 28 1999 231 1278 386 1332 44 2283 3763 41 777 1618 7991 66973 13328 58 1534 11958 9634 66 9 81 159 197 1 18 725 45 69 257 32 28 22 122 20 56 13 8 25 79 311 28 109 3947 5 118 411 2889 624 173 7 11 50 183
