 0.00000000  -0.00247192   0.23117463   0.05564422   0.27283358   0.05597443   0.47328121   0.36681021   0.39450748   0.25769632   0.39746302   0.35028923   0.26687611   0.22804196   0.74865390   0.16891297   0.42132840   0.40172562   0.36359990   0.42253693   0.24093472   0.39449708   0.08366201   0.43247576   0.31952658  -0.05729324   0.05894077   0.42805307   0.29264152   0.70463770   0.35778438   0.25381425   0.35790019   0.30021899   0.23345844   0.73685543   0.15784443   0.35314401   0.16554865   0.33533827   0.07534695   0.47829221   0.42441057   0.42402886   0.27513526   0.43935316   0.28199139   0.32176368   0.27377912   0.56166027   0.30468097   0.36942064   0.18739362   0.20944718   0.29664966   0.29419253   0.39226067   0.02899585   0.43457025   0.39342433   0.02871756   0.10297666   0.44383076   0.32036416   0.66487728   0.28835199   0.19153439   0.25243553   0.29225627   0.33351643
-0.00247192   0.00000000  -0.04032550   0.29247616   0.09241203  -0.05708418  -0.00973719   0.02987076  -0.12730051   0.13001430   0.05403811   0.15453441   0.01660240   0.02250824  -0.10172345   0.04643733   0.01901259   0.21926112  -0.07489661   0.08563501   0.02912889  -0.01299911   0.31830585   0.00219844   0.15936245   0.25051717   0.23005871   0.22134722   0.06050634   0.12394941   0.14937892  -0.08350896  -0.06262453   0.19328670   0.28003274   0.06824899   0.31340172   0.05063088   0.19968349   0.04774065  -0.01042709  -0.04235305   0.09325336  -0.04321695   0.11407497   0.06034947   0.05378208   0.00413312   0.03192911  -0.03384666  -0.00073574  -0.04312150   0.22698999  -0.07846270   0.14987396  -0.01334074  -0.00443558   0.32174215  -0.03314356   0.11787060   0.13774854   0.29320442   0.16119162   0.02935682   0.13277236   0.11733338   0.01645321  -0.07087918   0.13195346   0.23886348
 0.23117463  -0.04032550   0.00000000   0.20958552   0.38302666   0.07467475   0.48477142   0.72833095   0.51553563   0.44923213   0.46278343   0.25679295   0.47476141   0.19938579   0.31057297   0.25100475   0.40174046   0.53395794   0.15736737   0.59105313   0.43338954   0.36675055   0.18679186   0.55043060   0.53571556   0.01436318   0.68079381   0.58087071   0.54974845   0.25617060   0.60102914   0.19840391   0.15206247   0.29720941   0.33385971   0.11779364   0.06093814   0.61130118   0.21374597   0.38501799   0.00091529   0.39781675   0.49110050   0.35085199   0.41381625   0.42138662   0.25149114   0.45801394   0.12792312   0.14485823   0.30740526   0.36671024   0.35150267   0.29496167   0.11805638   0.42640333   0.33237094   0.11614097   0.44277981   0.45334172   0.03577130   0.36704253   0.41175240   0.44456064   0.23147988   0.43878186   0.11169195   0.06210126   0.25217098   0.31211824
 0.05564422   0.29247616   0.20958552   0.00000000   0.32635376   0.01250866   0.20741294   0.26199481   0.10574317   0.36818050   0.23067285   0.22417996   0.29131896   0.07535808  -0.01831002   0.15812895   0.20539690   0.22925685  -0.07664466   0.16850882   0.27434474   0.19734650   0.42649005   0.21573736   0.42476451   0.12964513   0.40164709   0.24514123   0.33223809   0.19101917   0.31245355   0.04325736  -0.03216543   0.28638438   0.32528026   0.07049491   0.19937170   0.17203424   0.25137990   0.29252966  -0.04724883   0.17633039   0.27580239   0.12890695   0.37013613   0.24786302   0.14994619   0.27183691   0.13366113   0.03221082   0.18390484   0.17922587   0.24016487   0.01761194   0.08977506   0.24378147   0.19173991   0.38859573   0.17854927   0.39902627   0.09086156   0.38618525   0.22627200   0.30088927   0.19962087   0.27817808   0.10928082   0.01834899   0.20008792   0.31575491
 0.27283358   0.09241203   0.38302666   0.32635376   0.00000000  -0.00550606   0.62967507   0.42405925   0.22397678   0.57461105   0.62755318   0.19445780   0.85417123   0.19478003   0.15335012   0.24858569   0.60967938   0.36127842  -0.00410629   0.24124562   0.80058308   0.63324687   0.42175743   0.63465849   0.73700492   0.14353676   0.44651809   0.40762046   0.75450096   0.48082040   0.55125859   0.27746177   0.07521620   0.62494186   0.52117037   0.25096914   0.31536803   0.27016282   0.32066034   0.92476287  -0.06232761   0.50318735   0.40830120   0.23147270   0.64261397   0.61579785   0.20823236   0.84241467   0.24979158   0.06054360   0.46372904   0.53595331   0.28460702   0.03157914   0.02671706   0.78700059   0.66017716   0.36909830   0.58200011   0.75575203   0.07306531   0.27641086   0.38080790   0.74712048   0.41107067   0.58920358   0.16216479   0.03072587   0.55540108   0.57466125
 0.05597443  -0.05708418   0.07467475   0.01250866  -0.00550606   0.00000000   0.07843762   0.02517796   0.13322340  -0.01291394   0.00396248   0.06142913   0.00583442   0.04731197   0.06105826   0.09145795   0.04142266   0.08591035   0.01073419   0.08268581   0.01835599   0.04892441  -0.03121537   0.06518261  -0.01145573   0.03278778   0.03083786   0.04008835   0.01755102   0.01805022   0.04051425  -0.02788720   0.11027204  -0.00117509   0.06219765   0.09259675   0.02902999   0.01163134   0.01122558   0.01923353   0.12770637   0.12154869   0.03008588   0.07804980  -0.00422043   0.03418816   0.01355689   0.03259887   0.02738406   0.02567731   0.06831238   0.03538512   0.02873257   0.04864096   0.00051727   0.03998180   0.03942047  -0.04439637   0.08673898   0.01026028   0.05141956   0.00819796   0.01881260   0.02022384   0.07017602   0.04994887  -0.01502308   0.11469849  -0.00601392   0.04367478
 0.47328121  -0.00973719   0.48477142   0.20741294   0.62967507   0.07843762   0.00000000   0.55047420   0.50781090   0.43188115   0.78581677   0.21024191   0.73841441   0.20037980   0.43035211   0.27793829   0.57954588   0.35895702   0.17168060   0.32260137   0.62574767   0.61191987   0.20115329   0.68610645   0.56466369  -0.03080731   0.36039918   0.38480165   0.75843736   0.54972202   0.58775655   0.30236820   0.24384936   0.46376514   0.41792126   0.38140577   0.20061643   0.40158260   0.24175460   0.69798690   0.02640401   0.79467908   0.58254518   0.45211601   0.46511869   0.78629152   0.28367253   0.73169729   0.25330808   0.27218472   0.47826079   0.50784413   0.22852931   0.22161288   0.06850942   0.62759425   0.60621639   0.13494895   0.62803569   0.61349571   0.00792712   0.25573101   0.39396356   0.73966137   0.49226541   0.59223959   0.15828728   0.10417360   0.41378397   0.46676776
 0.36681021   0.02987076   0.72833095   0.26199481   0.42405925   0.02517796   0.55047420   0.00000000   0.58274653   0.54454091   0.50868148   0.24663278   0.44661748   0.20152516   0.51188619   0.25460633   0.43103135   0.47693976   0.20350407   0.50703515   0.36617534   0.39419102   0.28560324   0.51347811   0.69451217   0.02565402   0.64094634   0.58207500   0.58602653   0.43876547   0.68246087   0.26900200   0.19751998   0.35378545   0.34258475   0.25286728   0.11500769   0.60078674   0.24524270   0.42464711  -0.02188137   0.49828068   0.73756639   0.47928415   0.52454009   0.49139797   0.28124864   0.42539257   0.20869609   0.41468457   0.37942900   0.38030583   0.32544889   0.33049533   0.18862001   0.34082673   0.37812821   0.23759830   0.40421046   0.63546271   0.00848860   0.40556386   0.47103712   0.51239527   0.41079995   0.45408552   0.22016246   0.11878976   0.26020454   0.37688995
 0.39450748  -0.12730051   0.51553563   0.10574317   0.22397678   0.13322340   0.50781090   0.58274653   0.00000000   0.27381443   0.39616350   0.21213817   0.28163213   0.08833213   0.57225709   0.13530555   0.23935030   0.31728124   0.31642420   0.43526829   0.15983586   0.25391729   0.03623456   0.40596748   0.25534118  -0.11884659   0.30687199   0.34647566   0.46061621   0.35514969   0.49312983   0.23702793   0.30740561   0.11798735   0.17186201   0.25067720   0.01151271   0.35028382   0.07831922   0.25363526   0.08188073   0.47106996   0.43135423   0.60586108   0.23713398   0.39213346   0.30265821   0.28482414   0.11664378   0.34525967   0.23789735   0.23402103   0.15674677   0.31656758   0.06788819   0.20251991   0.24853712   0.00221763   0.37251495   0.25503236  -0.12376736   0.19846616   0.26227026   0.43157588   0.32229582   0.34578299   0.10064765   0.18812658   0.07594702   0.18955636
 0.25769632   0.13001430   0.44923213   0.36818050   0.57461105  -0.01291394   0.43188115   0.54454091   0.27381443   0.00000000   0.42929810   0.24711159   0.55652967   0.23274729   0.23561182   0.25955972   0.46051537   0.34878536   0.04545394   0.32295020   0.49131081   0.45222522   0.41027692   0.47725432   0.77087950   0.17278747   0.50102457   0.43573573   0.51722252   0.38229244   0.43410781   0.20601636   0.08138139   0.46655277   0.43733742   0.20410503   0.24236337   0.40555440   0.31257813   0.56755242  -0.04043618   0.36949278   0.44630990   0.25829779   0.69392931   0.44064852   0.21109577   0.52279068   0.29410428   0.19424544   0.39234320   0.38992420   0.19824122   0.07895120   0.02641911   0.47169041   0.44296005   0.39557236   0.37964432   0.71741021   0.10143049   0.34265185   0.39074080   0.48851816   0.35134707   0.35986104   0.26812067   0.06761508   0.38676961   0.44205279
