18961 2 93 30 27 1 390 4318 1535 44 766 233 122 29 19866 21 1 348 122 157 23 90 5 320 143 9 341 362 590 13120 3830 32 116 52 366 2 0 8 23 1 0 6 21 7 4 9 4 0 5 15 2 13 0 2 2 0 17 4 8 135 2 12 27 149 48 29 1 2 7 4
2 2288 26 1093 22 1 12 6 11 1378 21 76 28 602 14 180 349 64 13 33 4 36 1699 99 2824 2729 92 7464 93 11 4 119 7 2 46 0 1 69 42 1 0 2 3 4 2 2 20 1 83 4 0 14 11 6 1 0 6 4 31 25 5 132 347 14 3 2 21 0 0 6
93 26 55843 448 14 2 680 3574 1711 7 1011 139 45 21 1020 12 43 10430 208 745 7 1127 35 22117 159 18 26173 30302 1901 402 1921 109 30 13 1062 6 73 2463 202 1 0 34 133 84 7 42 30 1 12 40 2 67 220 13 74 1 50 48 564 121 11 796 6809 168 41 86 6 0 1 82
30 1093 448 1616 58 1 100 142 173 1630 148 306 61 1478 145 121 1439 191 62 77 16 207 1794 495 3858 2017 572 12472 1302 329 165 409 30 47 183 12 24 188 601 111 0 37 72 44 166 157 55 22 162 45 12 537 26 26 21 21 94 311 339 822 29 238 1464 508 161 131 55 3 17 43
27 22 14 58 24279 13 757 245 283 662 5830 101 20913 19 235 772 5 37 33 11 21715 14 94 23 7353 27 86 128 14924 320 11 16 66 3 124 10 4 5 35 306 1 95 45 65 34 477 30 59 2 51 11 7 0 5 1 94 5 9 3 731 2 6 26 997 128 12 0 14 6 45
1 1 2 1 13 4295 4053 26 168 14 97 5 368 0 14 4138 0 3 0 0 30 3 1 2 30 0 8 6 27 13 9 0 1682 1 10 0 0 1 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 10 5 1 0 0 0 0
390 12 680 100 757 4053 85881 5034 29679 478 35023 1442 33711 278 3752 9293 16 582 364 232 1286 437 23 1225 1028 75 1930 796 3344 3251 1007 105 3434 42 1072 11 12 38 42 147 0 76 156 55 34 300 36 24 37 81 11 20 2 2 4 48 36 27 41 968 4 28 176 1177 254 74 6 10 21 59
4318 6 3574 142 245 26 5034 74073 13605 89 24429 740 430 129 13945 190 28 1784 304 296 59 5712 12 9713 2578 15 3759 1601 40769 6843 25363 66 426 279 1804 26 8 192 110 72 1 74 185 88 31 149 50 15 7 126 8 90 13 15 8 14 97 35 203 1437 4 43 724 1676 377 157 5 28 36 134
1535 11 1711 173 283 168 29679 13605 59196 402 15671 586 2803 102 24855 586 8 2126 306 599 369 950 19 3243 648 23 3234 1417 3339 2779 6466 40 1670 48 818 27 16 77 73 92 2 71 232 84 34 148 30 14 16 112 7 26 3 1 1 26 44 40 52 1219 1 19 277 1431 351 68 2 14 16 94
44 1378 7 1630 662 14 478 89 402 13975 803 151 1649 402 198 2573 20 25 19 13 171 3 6891 15 31213 983 85 2646 2171 354 33 80 52 17 64 5 7 20 123 144 1 23 19 17 49 173 32 20 88 23 7 37 1 7 5 46 31 22 25 496 10 62 151 472 93 13 21 7 7 22
766 21 1011 148 5830 97 35023 24429 15671 803 132929 1394 10075 208 8210 799 16 729 449 229 9866 631 24 1828 1824 38 2506 1327 22486 6127 984 150 594 69 2355 13 9 70 72 1485 6 293 165 175 90 1968 63 262 14 171 38 40 6 3 5 326 43 38 66 2429 4 35 369 3883 397 74 0 38 19 144
233 76 139 306 101 5 1442 740 586 151 1394 57310 1401 5210 2146 200 15 558 7328 4780 201 156 100 826 231 2122 7464 3122 675 1711 347 1259 1579 21 6311 3 41 46 206 1 0 12 43 7 39 8 734 1 3024 16 3 10 8 227 45 2 8 43 20 272 302 526 1280 185 20 13 441 10 3 20
122 28 45 61 20913 368 33711 430 2803 1649 10075 1401 91101 262 2450 5837 2 74 305 133 24075 16 50 103 6017 58 917 742 10328 2361 91 148 911 7 909 5 2 8 19 233 1 39 27 16 10 320 17 43 22 22 9 3 0 1 0 50 2 11 0 356 2 24 49 603 59 7 0 4 4 19
29 602 21 1478 19 0 278 129 102 402 208 5210 262 31935 295 69 16 18 97 76 38 3 457 30 529 11978 595 6249 118 310 43 2631 449 0 485 0 52 24 698 1 2 11 11 8 40 6 1075 8 4718 19 7 4 16 392 73 3 3 65 15 79 569 905 2368 38 13 5 788 20 0 23
19866 14 1020 145 235 14 3752 13945 24855 198 8210 2146 2450 295 60736 263 12 2128 651 777 416 552 14 2457 525 78 2508 1831 2424 16478 9796 139 979 36 1788 17 2 36 78 26 0 23 119 39 16 45 22 2 44 56 5 26 7 5 8 4 38 15 30 827 6 51 193 890 193 89 8 5 24 44
21 180 12 121 772 4138 9293 190 586 2573 799 200 5837 69 263 17525 1 21 32 10 646 2 305 28 4133 90 94 356 1258 269 23 21 2191 0 92 2 0 4 12 29 1 12 19 10 14 47 9 1 10 22 1 9 2 4 3 6 6 4 5 205 2 12 20 159 48 13 2 2 2 12
1 349 43 1439 5 0 16 28 8 20 16 15 2 16 12 1 36279 173 7 38 0 8472 6167 24341 4264 73 77 10034 787 64 218 8 2 46 194 23 2 144 269 0 0 30 111 86 6 42 14 1 8 83 2 5817 47 4 9 0 2300 519 6483 428 0 64 1401 714 201 720 0 2 33 99
348 64 10430 191 37 3 582 1784 2126 25 729 558 74 18 2128 21 173 16045 777 9068 13 1109 192 12177 510 8 14239 23262 1349 1734 3141 39 53 79 4462 1 26 618 100 0 0 8 37 26 2 12 8 0 8 7 0 73 86 8 35 1 54 27 199 66 8 455 1812 66 9 27 7 0 1 28
122 13 208 62 33 0 364 304 306 19 449 7328 305 97 651 32 7 777 6030 9284 55 157 7 742 50 180 6738 3194 249 515 250 300 97 18 1963 2 8 56 41 0 0 3 5 1 5 1 101 2 309 7 0 3 18 112 120 0 4 9 12 49 88 744 1110 33 0 7 108 0 0 15
157 33 745 77 11 0 232 296 599 13 229 4780 133 76 777 10 38 9068 9284 17957 24 283 38 1403 74 26 19719 10843 242 863 667 214 41 49 4290 2 19 192 64 1 0 2 10 4 1 4 30 0 71 5 1 19 81 34 153 0 10 9 50 28 47 1286 1712 26 1 8 40 0 0 33
23 4 7 16 21715 30 1286 59 369 171 9866 201 24075 38 416 646 0 13 55 24 8837 4 8 20 1864 11 123 110 6640 432 18 22 115 1 160 2 0 1 10 236 0 38 14 21 13 311 9 49 0 16 4 0 0 1 0 54 0 3 2 271 1 3 8 509 28 3 1 4 2 12
90 36 1127 207 14 3 437 5712 950 3 631 156 16 3 552 2 8472 1109 157 283 4 79671 326 51304 1263 8 831 2933 19270 1079 31505 7 16 426 8445 38 4 198 121 4 0 34 166 124 3 47 28 1 1 166 1 2109 42 5 20 0 2439 127 1788 480 2 66 1079 920 345 1037 1 4 61 153
5 1699 35 1794 94 1 23 12 19 6891 24 100 50 457 14 305 6167 192 7 38 8 326 18426 830 23092 1075 100 9772 1041 71 31 107 7 6 94 5 9 93 209 3 0 6 30 15 4 11 23 0 73 18 0 554 14 9 5 1 209 273 564 185 5 70 884 166 46 64 11 0 8 25
320 99 22117 495 23 2 1225 9713 3243 15 1828 826 103 30 2457 28 24341 12177 742 1403 20 51304 830 148119 1655 15 6426 38387 9187 1749 17401 49 96 206 11991 15 24 1300 261 3 0 21 146 99 6 31 20 0 2 75 0 5787 125 7 41 0 2440 595 9650 418 5 216 9430 626 119 637 5 3 40 114
143 2824 159 3858 7353 30 1028 2578 648 31213 1824 231 6017 529 525 4133 4264 510 50 74 1864 1263 23092 1655 74754 1475 368 7378 30315 1644 381 118 107 259 518 286 34 241 1213 556 9 531 1816 808 411 1292 531 138 119 1228 91 1949 56 92 45 140 1969 404 1342 11141 29 224 1309 10936 3258 1972 31 175 269 754
9 2729 18 2017 27 0 75 15 23 983 38 2122 58 11978 78 90 73 8 180 26 11 8 1075 15 1475 9438 462 5017 60 60 3 502 105 0 205 0 11 35 208 1 0 1 6 4 7 5 379 4 1423 6 1 0 16 137 52 0 2 14 10 21 167 522 1382 13 5 4 280 2 1 17
341 92 26173 572 86 8 1930 3759 3234 85 2506 7464 917 595 2508 94 77 14239 6738 19719 123 831 100 6426 368 462 131329 46123 1866 1486 1814 2612 243 63 4718 3 212 2274 594 4 0 20 99 57 41 31 566 7 1346 38 14 60 666 648 1118 1 54 82 286 217 538 9402 14238 125 13 117 477 3 4 269
362 7464 30302 12472 128 6 796 1601 1417 2646 1327 3122 742 6249 1831 356 10034 23262 3194 10843 110 2933 9772 38387 7378 5017 46123 229860 4237 1510 1688 4801 154 85 12105 10 550 7673 3444 9 1 100 543 371 57 154 899 18 2168 184 15 2547 1282 826 1471 3 765 1593 11462 866 939 12912 52185 907 117 423 884 18 11 526
590 93 1901 1302 14924 27 3344 40769 3339 2171 22486 675 10328 118 2424 1258 787 1349 249 242 6640 19270 1041 9187 30315 60 1866 4237 111415 9645 18555 76 316 1950 3627 379 41 271 747 969 14 786 2383 1223 323 2150 502 226 29 1450 86 1283 81 81 37 253 1571 364 949 10829 16 136 1334 12807 3964 2935 17 179 338 929
13120 11 402 329 320 13 3251 6843 2779 354 6127 1711 2361 310 16478 269 64 1734 515 863 432 1079 71 1749 1644 60 1486 1510 9645 91530 16276 80 2357 15698 6427 58 1 31 203 17 2 86 267 115 33 100 30 8 35 138 8 236 11 6 8 4 414 46 122 1656 6 46 162 1807 413 379 9 8 42 111
