9864 0 120 33 66 3 238 4688 2984 20 1273 17 22 3 20216 1 0 134 4 17 46 103 3 161 109 2 44 74 376 12410 5556 1 72 47 49 0 0 3 9 5 0 1 2 0 3 5 0 0 1 0 0 0 0 0 0 4 0 0 5 28 0 1 18 57 9 3 0 0 1 4
0 3292 46 1833 3 1 6 2 9 860 2 121 8 687 4 40 64 193 61 304 1 34 2679 22 2150 5576 873 15925 45 12 16 16 7 2 82 0 26 80 120 6 0 2 0 1 3 7 64 1 81 1 0 7 40 12 54 2 3 21 24 14 24 207 487 12 2 5 29 0 1 6
120 46 49513 363 16 36 1140 2109 4131 23 287 160 18 13 1087 10 39 15940 197 1232 7 2168 74 26794 142 3 21906 34079 2005 845 4612 6 131 37 1586 3 573 2441 298 2 0 11 52 61 13 4 30 1 6 52 5 89 892 29 208 0 82 214 993 143 35 831 6252 118 6 120 8 0 0 100
33 1833 363 2452 56 2 57 170 139 2214 110 147 35 377 248 43 3053 805 83 292 46 1605 2789 1248 8782 1655 1157 23128 1666 722 799 19 23 162 431 15 189 343 1031 111 0 12 65 34 86 92 83 24 121 65 9 584 214 35 139 33 286 390 743 730 167 634 2654 543 147 160 46 5 7 70
66 3 16 56 33053 20 737 211 365 899 5830 54 12887 3 381 1123 0 11 15 2 41563 10 5 6 5373 2 27 20 9694 990 43 0 66 52 270 3 3 1 40 1537 1 66 58 23 49 1412 10 358 5 48 59 2 2 7 2 551 1 11 3 1297 5 4 24 1539 135 18 0 9 7 61
3 1 36 2 20 8304 4308 93 464 38 151 24 372 4 36 5649 0 23 3 5 25 11 5 19 58 0 15 14 34 30 70 1 2117 0 11 0 0 0 1 1 0 0 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 0 1 5 0 0 1 4 2 0 0 0 0 0
238 6 1140 57 737 4308 93000 8674 29039 106 37299 1061 25205 190 3012 5873 4 723 285 134 1128 654 8 1037 497 31 713 497 5263 3256 1650 37 3801 68 1347 2 5 25 17 136 0 16 21 8 12 204 8 36 10 19 4 21 7 0 4 79 12 7 80 248 6 16 117 299 33 20 2 1 1 27
4688 2 2109 170 211 93 8674 54455 23700 220 14032 315 155 52 12831 88 15 493 76 62 50 3129 31 2733 7534 9 404 1328 45702 6357 14212 14 504 492 1803 6 9 46 104 161 0 22 55 31 11 198 3 39 0 51 3 58 16 0 9 73 35 39 464 469 2 23 484 1011 132 60 0 3 17 89
2984 9 4131 139 365 464 29039 23700 87847 104 29096 266 3384 44 32149 308 9 3356 74 380 528 2973 26 4437 767 7 1512 1311 3311 5222 13521 4 3040 65 624 1 22 74 46 38 0 9 34 11 4 33 6 7 3 12 0 20 19 1 6 14 27 21 203 212 5 41 396 390 60 26 1 1 9 22
20 860 23 2214 899 38 106 220 104 9741 320 51 1966 228 191 2706 16 55 13 9 372 28 5631 21 30107 932 59 3310 2181 662 439 8 21 159 184 1 6 8 71 77 1 5 14 5 16 66 36 23 72 7 0 4 6 5 12 33 6 13 15 193 5 44 90 219 38 6 11 2 4 26
1273 2 287 110 5830 151 37299 14032 29096 320 131722 748 7019 114 9434 242 8 156 226 58 18119 221 3 277 1085 17 375 317 14722 8596 792 23 959 177 3613 10 3 13 63 1528 1 110 108 36 70 1900 14 353 3 81 45 7 4 2 3 721 6 14 51 1619 9 21 73 2216 239 57 1 3 15 128
17 121 160 147 54 24 1061 315 266 51 748 60899 1259 6985 179 63 6 1666 9027 2829 171 205 37 351 106 1469 3295 1652 184 1243 212 273 795 10 15203 0 63 30 31 5 4 4 12 12 15 24 1037 4 1919 9 6 3 29 67 51 3 2 25 12 68 142 351 662 95 27 8 280 34 2 48
22 8 18 35 12887 372 25205 155 3384 1966 7019 1259 99412 213 1996 10828 0 32 279 66 26313 15 12 8 2955 40 429 231 1683 2529 55 38 1458 9 1436 1 0 0 16 430 0 31 18 5 12 423 8 98 15 14 17 0 0 5 1 160 2 3 0 390 2 11 13 505 35 9 2 4 6 19
3 687 13 377 3 4 190 52 44 228 114 6985 213 22299 33 27 4 12 22 23 23 7 242 16 295 11336 418 4188 34 218 18 1533 223 2 517 1 45 3 52 3 5 12 3 17 18 14 1786 14 3638 9 9 2 3 96 25 2 1 31 7 36 228 338 758 15 23 2 473 65 0 88
20216 4 1087 248 381 36 3012 12831 32149 191 9434 179 1996 33 73382 72 6 1512 57 168 582 1173 23 1435 904 8 499 630 2330 17936 11033 9 1377 191 427 7 4 14 65 47 2 5 42 16 14 62 0 5 3 27 3 10 6 0 2 23 16 16 55 370 0 10 128 592 90 33 1 0 12 55
1 40 10 43 1123 5649 5873 88 308 2706 242 63 10828 27 72 22051 0 7 12 3 850 2 87 8 3050 42 21 187 693 152 49 2 965 21 38 0 0 1 6 114 1 4 3 2 3 83 4 26 4 2 7 3 0 0 1 34 0 1 3 87 0 1 4 106 12 2 0 1 1 9
0 64 39 3053 0 0 4 15 9 16 8 6 0 4 6 0 21372 152 5 13 1 4408 5977 8716 1892 32 42 8886 964 8 65 0 0 2 93 2 5 66 183 1 0 14 18 26 6 5 2 0 1 26 1 1486 50 5 12 0 1029 279 3944 364 0 36 1381 335 17 149 1 2 5 59
134 193 15940 805 11 23 723 493 3356 55 156 1666 32 12 1512 7 152 35991 1648 9401 14 3778 189 13709 408 23 18175 30140 1030 2944 5152 6 162 282 10429 1 919 1612 333 0 0 6 41 43 18 5 35 0 12 41 1 85 1042 49 378 0 108 145 511 151 99 1380 5499 163 12 86 16 1 2 94
