16768 2 79 14 7 1 108 5002 1169 53 518 51 37 9 13792 5 2 373 15 53 19 173 31 428 269 2 140 124 303 10022 3388 4 27 107 151 0 4 13 11 3 0 1 11 9 6 5 5 2 2 16 0 5 3 0 2 1 25 3 14 117 0 13 37 113 17 18 0 2 1 17
2 1935 440 1523 3 1 14 18 31 1169 12 82 18 149 23 85 268 230 12 47 2 102 4928 196 1544 1520 322 5131 87 47 41 34 5 18 88 1 56 473 64 6 0 1 18 19 5 3 26 0 76 10 0 19 94 13 45 1 8 27 54 34 14 417 1368 23 7 10 14 0 0 12
79 440 46980 646 2 2 231 2849 1035 31 425 102 8 20 575 5 82 4849 51 470 4 1755 582 21272 166 24 18955 20103 1086 320 813 10 18 69 1607 9 947 6718 393 3 0 13 256 251 83 9 58 3 31 124 4 324 1608 66 528 0 156 459 1297 453 80 4225 15841 194 35 109 23 0 1 253
14 1523 646 1542 78 7 197 152 343 1773 321 179 54 491 207 84 1693 876 44 163 25 722 1885 1342 4337 1641 731 13495 1239 292 212 82 21 50 380 6 123 372 716 96 0 55 50 182 178 195 74 53 137 122 5 248 84 27 46 30 59 559 246 735 77 482 2583 431 167 77 32 10 12 110
7 3 2 78 34887 17 403 59 240 1311 10576 18 12895 6 171 957 0 1 1 1 25369 12 21 10 5525 12 18 12 13689 239 14 2 20 27 77 2 7 1 68 834 2 163 37 172 69 1629 7 548 0 83 32 0 1 0 1 410 3 12 6 878 1 3 8 1397 129 17 0 2 3 46
1 1 2 7 17 9546 1637 19 191 100 65 58 129 24 24 6095 0 2 2 4 12 1 6 6 47 5 17 18 27 61 4 2 2582 0 138 0 0 0 4 0 0 0 1 2 0 1 2 0 1 4 0 0 0 0 0 0 1 0 1 12 0 1 4 2 2 0 0 0 0 2
108 14 231 197 403 1637 122416 3693 21111 727 29436 637 22685 190 4033 13462 2 258 90 115 715 318 78 629 2171 63 528 231 5350 3069 492 28 2830 162 671 8 5 19 140 207 3 221 193 635 234 1118 42 251 23 337 27 6 7 9 5 155 30 24 32 1425 16 31 85 1188 378 59 3 29 23 211
5002 18 2849 152 59 19 3693 39337 10254 308 17985 247 260 80 11191 215 14 1008 61 148 44 7783 126 5389 1118 22 1623 770 46215 6201 11153 22 184 1332 1742 3 29 236 94 52 1 74 48 206 59 322 19 91 8 146 9 71 59 3 26 41 102 30 288 683 10 162 711 588 187 101 6 4 8 99
1169 31 1035 343 240 191 21111 10254 65068 1307 14659 435 2092 123 23860 1501 18 2142 82 333 361 1623 215 3592 3947 47 1677 771 3997 3448 4045 30 3781 315 811 13 28 116 188 69 1 159 312 592 370 477 66 136 25 477 18 28 20 7 12 58 90 36 89 2135 12 116 353 1428 508 128 5 30 35 267
53 1169 31 1773 1311 100 727 308 1307 16648 985 115 1777 139 639 5355 17 44 16 26 291 33 6864 50 21585 620 134 1804 2060 563 157 28 92 66 155 11 16 46 250 180 0 70 62 274 180 307 60 120 93 184 13 27 5 10 11 65 28 17 41 951 25 97 207 751 222 39 25 16 16 134
