 0.00000000   0.32709307   0.11384131   0.24491537   0.37449883   0.00016404   0.14984941   0.07164162  -0.08428328   0.22155943   0.31514035   0.29047001   0.37090264   0.29649980   0.42728302   0.38074111   0.10119909  -0.10058058   0.38952097   0.31953615   0.31835302   0.31123358   0.03764644   0.29737658   0.43590362   0.11403825   0.17561597   0.19563148   0.14215824   0.26952231   0.05272395  -0.07111191   0.01978681   0.36085688   0.26322335   0.15630801   0.31267521   0.43615091   0.11455118   0.14361707   0.27335898   0.27592714   0.29012862   0.13844521   0.21516315   0.20507312   0.07334573   0.09872096   0.18449375  -0.06401543   0.08397551   0.24076338   0.37921324   0.00175703   0.35471304   0.33316998   0.20378431   0.32220603   0.30098426   0.31632455   0.35854478   0.23563036   0.40838103   0.07106273  -0.02497543   0.20156956   0.05228194   0.23653665   0.19031476  -0.00719680   0.03723324   0.26960014   0.29225906   0.47454152   0.14189948   0.44881276   0.27605720   0.22087106   0.24179603   0.36284506   0.20907465   0.07543333   0.25630167   0.18274386   0.21804953   0.29305746   0.12407272   0.34329953   0.06658227   0.37927609   0.43263763   0.16080906   0.13824495   0.33675349   0.22646225   0.34626497   0.32956269   0.10479691   0.32216216   0.44181970   0.17622820   0.15781394   0.33053763   0.27632471   0.32446544   0.11852894   0.07199296   0.24577291   0.36186836   0.09653940   0.20424014   0.27456345   0.46421572  -0.07924153   0.01986816   0.29634490   0.25350340   0.31224614   0.30945765   0.29741787   0.31184990   0.08718964   0.04780552   0.15591921   0.10828315   0.10705029   0.33151890   0.30596357  -0.17756865   0.23042308   0.10855387   0.30601785   0.28255083   0.28239765   0.36979064   0.31658015   0.26520812  -0.00128466  -0.05384222   0.22329565   0.26820521   0.23939454   0.22426256   0.25859415   0.10601572   0.10798207   0.40223548   0.33761437   0.45241107   0.16723461
 0.32709307   0.00000000   0.22553461   0.37593805   0.25246649  -0.06784005   0.16183610   0.20389692  -0.20747362   0.31835415   0.61410747   0.23676112   0.33878134   0.42063120   0.27399021   0.21324797   0.18765342  -0.14550543   0.82801816   0.66462462   0.85282537   0.68237898   0.09078136   0.21073259   0.25074382   0.24091328   0.28047217   0.28353954   0.18976256   0.43570604   0.03862354  -0.09722268   0.05365886   0.56688509   0.37542544   0.34196909   0.43289454   0.46003262   0.21983025   0.12691041   0.43747880   0.39705103   0.87705622   0.17171005   0.46753065   0.32590189   0.24029456   0.06933878   0.31840934   0.01913862   0.16785134   0.47508064   0.34075394   0.01112723   0.18542517   0.36071361   0.24086313   0.87145602   0.63021304   0.74096290   0.57690990   0.44454279   0.42097338   0.12127864  -0.06126983   0.40346900   0.11369674   0.27538507   0.17273063  -0.00547973   0.08483166   0.25331236   0.38911419   0.49799832   0.25021018   0.60533522   0.88377783   0.51254793   0.39083423   0.49033807   0.36518236   0.24714993   0.48445109   0.32709024   0.47669112   0.59711251   0.38757024   0.47360022   0.37366380   0.57455007   0.61022039   0.33904980   0.25408284   0.80162798   0.63636915   0.80631233   0.65404063   0.20595054   0.36326905   0.51147391   0.47243897   0.44653321   0.53449425   0.55598884   0.61984321   0.19257932   0.09859691   0.41172364   0.61131858   0.20964904   0.44521580   0.38038853   0.64504415  -0.05306560   0.14802893   0.51024992   0.43608608   0.89181686   0.52799476   0.59351109   0.57183709   0.39105872   0.06093274   0.33481979   0.31597055   0.18144531   0.64861827   0.57194654  -0.05507539   0.31183726   0.19467667   0.58605844   0.77014976   0.66228249   0.72532361   0.62805376   0.50369687   0.16854953  -0.13092030   0.32737416   0.51528446   0.47792540   0.43129542   0.45997907   0.32659425   0.15516339   0.45498639   0.44781372   0.63233557   0.32258612
 0.11384131   0.22553461   0.00000000   0.28523176   0.04953187   0.07752303   0.20156800   0.20741791  -0.02883422   0.15021566   0.16076599   0.11107049   0.01237310   0.13610374   0.11163345   0.13879179   0.18417859   0.09106162   0.17443607   0.08829397   0.16013799   0.17105082   0.00567698   0.04578825   0.06194725   0.33959675   0.20146003   0.27367809   0.17973929   0.26766920  -0.07348117   0.04422430   0.18129944   0.19020636   0.15080733   0.34950366   0.16620233   0.15704634   0.12766356  -0.00658908   0.30331491   0.22613906   0.28392459  -0.03096287   0.21405874   0.33751104   0.30054481   0.07540161   0.27226554   0.23275557   0.11958724  -0.05400940   0.14419906   0.18937619   0.10505357   0.09368093   0.13912319   0.17084392   0.02124819   0.10210429   0.10694154  -0.01485101   0.11152728   0.03021383   0.02951028   0.15854704   0.14143664   0.16299920   0.08396385   0.13774915   0.01565214   0.13490473   0.06140824   0.09029226   0.18678518   0.13943752   0.28938625   0.56795142   0.26927072   0.14054137   0.19564928   0.28559079   0.31411786   0.20770166   0.19389433   0.07592268   0.31786681   0.14281723   0.25394498   0.19855727   0.24607339   0.26692336   0.21778851   0.17096515   0.04345655   0.13587544   0.18783255   0.07591350   0.11243283   0.12253867   0.34036655   0.21648592   0.31361955   0.36911697   0.29034494   0.03828691   0.01620531   0.27658242   0.23695789   0.13188264   0.35790697   0.14040499   0.16671885   0.02112238   0.15969438   0.39304593   0.25195936   0.31150528   0.15419924   0.18391385   0.37112117   0.32907233   0.07794087   0.23681680   0.21576227   0.09685855   0.06978389   0.19966163   0.16470993   0.17139634   0.15037961   0.04370376   0.13414585   0.05880593   0.19635216   0.06784844   0.03953881   0.14407715   0.01744899   0.12068109   0.12928194   0.26688678   0.22698211   0.15744072   0.26629911   0.05903882   0.17979375   0.11498121   0.17667241   0.22064702
 0.24491537   0.37593805   0.28523176   0.00000000   0.20541468  -0.13386916   0.35138271   0.33035469  -0.26329725   0.20099378   0.32162748   0.51539777   0.33146175   0.44353176   0.31391886   0.40375067   0.37076910   0.02021114   0.47816572   0.33044827   0.38853759   0.34759927   0.06464339   0.22870308   0.24279813   0.53607586   0.26072011   0.76179258   0.65341179   0.23629820   0.08995298  -0.06550014   0.18722984   0.74438799   0.44883130   0.58230551   0.44602884   0.46869991   0.16644866   0.17090160   0.58730399   0.36374005   0.33998717   0.13725819   0.18388190   0.72653755   0.21588457   0.16399547   0.44136934   0.16517529   0.19384297   0.28877062   0.44122789  -0.07240842   0.26296269   0.25379085   0.26113468   0.30143421   0.27278352   0.43023974   0.56238323   0.25462907   0.46479674   0.13789076  -0.10826550   0.16988401  -0.00861791   0.58897209   0.37916917   0.18249772   0.06697722   0.18105741   0.32620963   0.48417807   0.36508939   0.45248894   0.32771246   0.48427068   0.74730548   0.20494610   0.20025180   0.24040654   0.54147205   0.16041276   0.29294526   0.32569843   0.40312588   0.28448109   0.13710244   0.38176794   0.53039497   0.47199920   0.28980230   0.37734138   0.21556872   0.47911231   0.37083280   0.27276560   0.30753665   0.36047362   0.56812795   0.33517338   0.82137240   0.76164220   0.36491114   0.15167870   0.11090574   0.49894219   0.72272109   0.29567684   0.54263898   0.21658988   0.56040984  -0.08653496   0.15921033   0.65914501   0.42575475   0.34761859   0.46296290   0.31164054   0.74879352   0.20910223   0.04728871   0.35742488   0.39688494   0.12296972   0.37359475   0.47909240  -0.15163164   0.28879821   0.16683559   0.35570764   0.29409862   0.29939657   0.56820595   0.46794277   0.30308380   0.02599856  -0.14043263   0.22704523   0.27826277   0.33050900   0.61902957   0.53309865   0.44816681   0.14008088   0.36730612   0.39868392   0.63375441   0.33091273
 0.37449883   0.25246649   0.04953187   0.20541468   0.00000000   0.17076074   0.04942516   0.00511260   0.13765117   0.20258558   0.14532991   0.15167744   0.25994591   0.11005147   0.53844916   0.41165753   0.02702422  -0.14174334   0.29890924   0.15596927   0.19517751   0.14898973   0.14037859   0.17198707   0.57654007  -0.01933175   0.08364471   0.17261942   0.11539562   0.31914456  -0.01135058  -0.01105233   0.00329209   0.26927944   0.15101191   0.07298873   0.19478252   0.38394527   0.11556728   0.10533168   0.14667498   0.22049206   0.26506163   0.05094664   0.06658406   0.18043270   0.01162420   0.08439246   0.12522398  -0.14684214   0.02511990   0.17966214   0.28877138   0.15682121   0.44534720   0.27360325   0.11838055   0.18757202   0.10204614   0.20384953   0.23438381   0.09560782   0.29411192   0.07895171   0.00199892   0.12409735   0.08818135   0.16530597   0.06432484   0.02244848   0.02818381   0.41167997   0.25782381   0.50673288   0.08801597   0.36984998   0.27506286   0.13246435   0.15137651   0.39691963   0.27408546  -0.06980896   0.16772447   0.23325497   0.12509781   0.13730125  -0.11200882   0.18676488  -0.10627856   0.28831712   0.30288525   0.05171551   0.02101367   0.26200423   0.03251426   0.25460468   0.11945194   0.11189440   0.20356586   0.40560596   0.00537877   0.02861080   0.26505368   0.18552892   0.26320804   0.06650389   0.04013601   0.14728637   0.27158791   0.06384942   0.08106466   0.19703129   0.41328525  -0.11605824  -0.08508545   0.16827097   0.23862667   0.25982009   0.21915423   0.12789051   0.23888052  -0.02659444   0.04724879   0.02376602   0.00194299   0.09527960   0.18486678   0.22080119  -0.19354072   0.32604323   0.00288150   0.14102188   0.14171778   0.12346724   0.29458046   0.21559299   0.14397289  -0.09697810   0.04852083   0.14728676   0.11783348   0.18738717   0.14179523   0.09572993   0.04884759   0.12266471   0.45024879   0.27130454   0.41164489   0.06875786
 0.00016404  -0.06784005   0.07752303  -0.13386916   0.17076074   0.00000000  -0.02265772  -0.01611651   0.23908344   0.04554596  -0.09970937  -0.11906562  -0.10015141  -0.17994777   0.18949456   0.05761331  -0.01188105   0.13711511  -0.11316825  -0.12237245  -0.10473377  -0.08855811   0.02175424  -0.04256599   0.17055739  -0.06140390  -0.01021347  -0.10789359  -0.11760447   0.11540789  -0.01909668   0.06135843   0.09629680  -0.17220253  -0.11405561   0.01352487  -0.07728556  -0.05583778  -0.02297682  -0.07064630  -0.07748199   0.10405837   0.00267693  -0.05279499   0.02268135  -0.02915165   0.10779506   0.10763694  -0.01543644   0.00119007  -0.00549262  -0.18337413  -0.03441784   0.32283663   0.15722127  -0.02363064   0.03288555  -0.06323302  -0.13673866  -0.15444827  -0.19504894  -0.14005432  -0.12642355   0.07498603   0.19548038   0.05326092   0.22009621  -0.13830441  -0.10688471   0.01837790   0.03981249   0.12210197  -0.08497978  -0.02825855   0.01497522  -0.10838609   0.04338413  -0.01597987  -0.14055689   0.06115959   0.12220438  -0.00900432  -0.06666029   0.13886269  -0.03682544  -0.12663337  -0.05461010  -0.07661349  -0.00658725   0.02615269  -0.07095594  -0.09144074  -0.00872201  -0.04049500  -0.12487751  -0.14036181  -0.09745141  -0.04172637   0.03910738   0.06787316  -0.11573880  -0.08693162  -0.15882743  -0.13552122   0.04115200  -0.06625522  -0.01279740  -0.03883886  -0.17022651  -0.00307333  -0.05973742   0.06919635  -0.08166657   0.06972605  -0.02430884  -0.05791318   0.04699396   0.02873617  -0.09132862  -0.05690913  -0.09134300   0.00882200   0.07129448  -0.02897509  -0.03031050  -0.01557050  -0.16103982  -0.05295030   0.18207161   0.19306483   0.09445560  -0.11886786  -0.07516771  -0.08898052  -0.12308869  -0.18474401  -0.11020089   0.04993364   0.05350060   0.04733169  -0.03914355   0.05744310  -0.11471020  -0.12556827  -0.08197198  -0.05676638   0.01999037  -0.06121758  -0.10189560  -0.04262903
 0.14984941   0.16183610   0.20156800   0.35138271   0.04942516  -0.02265772   0.00000000   0.23962413  -0.18753105   0.10558831   0.21252671   0.34144960   0.21449245   0.38803201   0.33744288   0.29922166   0.27015012   0.19175526   0.22602543   0.17603518   0.15394749   0.23273680   0.03934706   0.15821143   0.19661078   0.48333183   0.38161648   0.35138424   0.38871055   0.24353467   0.07099690  -0.02781339   0.15041852   0.30026344   0.21025968   0.39339357   0.36331472   0.31785193   0.12416875  -0.00797780   0.33167340   0.23873637   0.14606655  -0.01957062   0.21899083   0.32089634   0.23151067   0.21429931   0.30609487   0.16493191   0.08865656   0.07610025   0.40692613   0.10750222   0.29783503   0.09068409   0.38181138   0.16044805   0.10491439   0.14616763   0.25399752   0.11904104   0.31657426   0.08504783   0.11411618   0.12683158   0.08018674   0.41420669   0.42818361   0.22334455   0.02542256   0.03413763   0.13535536   0.15716442   0.22855946   0.17510782   0.16607184   0.29683341   0.30058981   0.05414730   0.16833561   0.32701826   0.36329587   0.12973503   0.16951744   0.14315513   0.37202401   0.18056529   0.26312913   0.30831734   0.30424804   0.26938720   0.26672017   0.23889431   0.09272840   0.22457793   0.26684458   0.09581803   0.23759594   0.28012031   0.43448606   0.32707304   0.34409409   0.38499282   0.29513922   0.05606896   0.02212484   0.32739588   0.31243646   0.11423360   0.39489635   0.19323989   0.21030590   0.06128548   0.20663122   0.35735567   0.25882547   0.21664298   0.20396917   0.26646916   0.35280118   0.25272604   0.06065017   0.28049908   0.28164964   0.06849523   0.15198360   0.37951685   0.10705662   0.17250425   0.25634743   0.27659445   0.20635962   0.18069900   0.30908960   0.20534069   0.17238812   0.16200593  -0.05739060   0.20890023   0.17275843   0.26522166   0.36697515   0.42131676   0.33625886   0.02393705   0.17990064   0.27022660   0.27469387   0.23432054
 0.07164162   0.20389692   0.20741791   0.33035469   0.00511260  -0.01611651   0.23962413   0.00000000  -0.14263414   0.14065598   0.25552552   0.17390266   0.04656969   0.15471243   0.07671793   0.16203374   0.20750198   0.06598427   0.25087363   0.21585226   0.26569663   0.25698969   0.03743480   0.09141016  -0.01283462   0.37841129   0.26489606   0.37569373   0.33674388   0.19245596   0.01493929  -0.02410595   0.10723293   0.24884592   0.20294295   0.30128691   0.18030689   0.17906090   0.04742058  -0.00933334   0.27830561   0.18894462   0.13555204   0.00656772   0.23426820   0.30770891   0.25861835   0.03332349   0.25361686   0.16682166   0.11873398   0.14012666   0.12317767   0.10483520   0.09518635   0.05217240   0.07192357   0.19436575   0.17088370   0.22248022   0.19462949   0.19922228   0.13551123   0.05147855   0.02790650   0.25291169   0.09196226   0.26618557   0.07449352   0.16690694   0.00815821   0.02181110   0.09928668   0.07118187   0.12455274   0.16175470   0.14533979   0.29666723   0.28297842   0.11428508   0.15561760   0.26675102   0.32320790   0.15139473   0.20801881   0.23129101   0.28632314   0.11766482   0.21640566   0.24967092   0.28536991   0.24252794   0.22956646   0.26499326   0.20310449   0.24982114   0.29580668   0.15333804   0.14630553   0.16163446   0.40301284   0.35510321   0.34012490   0.38004891   0.29735606   0.05440151  -0.00582605   0.27919394   0.26349236   0.16690685   0.36015852   0.15551285   0.20756230   0.02504661   0.14428385   0.34777413   0.21661313   0.20053395   0.19687110   0.26662824   0.33067571   0.32214348   0.00093440   0.22566054   0.22311932   0.09371381   0.17892732   0.26179660   0.18279786   0.21433838   0.17355515   0.22211682   0.25507600   0.22437230   0.30933440   0.21459138   0.22025570   0.18210148  -0.07446960   0.11423907   0.26852445   0.21317742   0.35853338   0.26781462   0.35535753   0.00051524   0.14739176   0.18565455   0.21254717   0.21391734
-0.08428328  -0.20747362  -0.02883422  -0.26329725   0.13765117   0.23908344  -0.18753105  -0.14263414   0.00000000  -0.01203093  -0.21308256  -0.23981768  -0.22116547  -0.30561663  -0.01352184  -0.03176412  -0.11833086  -0.01145434  -0.23160885  -0.21494504  -0.24628373  -0.23853731   0.00708204  -0.06043234   0.12296790  -0.27924647  -0.13943396  -0.26542145  -0.29360791   0.11193351  -0.08794590   0.03977517   0.00518258  -0.28220875  -0.16275768  -0.19929764  -0.23204729  -0.11631079  -0.05938710  -0.05760266  -0.25075370  -0.07149477  -0.11769688  -0.04451408  -0.12925671  -0.18563205  -0.08222606  -0.06844284  -0.16636907  -0.04727856  -0.05487985  -0.20168852  -0.14699491   0.18401834   0.04034846  -0.12429533  -0.10225199  -0.22789108  -0.22999906  -0.24062810  -0.25460435  -0.22234070  -0.23766348  -0.09736129   0.00768325  -0.03831530   0.12029013  -0.23197414  -0.21675149  -0.04084733  -0.01281166   0.18500685  -0.09373700  -0.06050684  -0.14100548  -0.20682805  -0.11821611  -0.11953637  -0.21883505  -0.05415627  -0.01945341  -0.14152490  -0.23555824   0.06438979  -0.08679753  -0.22908462  -0.24840911  -0.23904938  -0.18018363  -0.21376658  -0.23163464  -0.17627679  -0.13390831  -0.20694184  -0.23557779  -0.28056909  -0.24669328  -0.08370466  -0.15281455  -0.12858939  -0.29773014  -0.22501768  -0.27323642  -0.27341235  -0.08350541  -0.12200379  -0.02685554  -0.18416180  -0.26733559  -0.08461794  -0.24580448  -0.10244909  -0.14367574  -0.00907713  -0.11893756  -0.23007026  -0.11391397  -0.13872527  -0.17809728  -0.20877138  -0.23302021  -0.14843740   0.03843070  -0.11712834  -0.19911645   0.02181019  -0.25904475  -0.27513443  -0.00077156   0.01935693  -0.14778164  -0.27079142  -0.24211226  -0.24107023  -0.25715287  -0.27244099  -0.24244221  -0.07669208   0.10553339  -0.12915742  -0.18111235  -0.08480326  -0.25403872  -0.30793440  -0.21474894  -0.02015757   0.03983791  -0.16116000  -0.20116294  -0.09892944
 0.22155943   0.31835415   0.15021566   0.20099378   0.20258558   0.04554596   0.10558831   0.14065598  -0.01203093   0.00000000   0.49564287   0.13424221   0.14034831   0.15144472   0.21886000   0.21985571   0.10857005  -0.05542317   0.44618647   0.43018938   0.38363124   0.48164551   0.11088699   0.12562177   0.24248069   0.15512932   0.32733757   0.18149761   0.13549469   0.46977593  -0.00745660  -0.05773606   0.07642779   0.25983528   0.19263790   0.19332891   0.28797882   0.38536436   0.07860699   0.00694984   0.22909501   0.28727090   0.25964337   0.09337252   0.47630813   0.21539545   0.22280251   0.03585679   0.18006080   0.02575485   0.09078950   0.20622634   0.24362562   0.06903673   0.24358354   0.13944054   0.20126684   0.34864096   0.31134344   0.34222383   0.25615213   0.33228618   0.23044935   0.02122685   0.05031216   0.44125168   0.19598236   0.21949015   0.12174526   0.09020364   0.05734959   0.27666082   0.21681227   0.28516793   0.15906131   0.26086872   0.23814893   0.26788423   0.16865835   0.17558586   0.24258863   0.15490348   0.25136369   0.19998565   0.43368179   0.44504577   0.10826348   0.19124940   0.08250256   0.25576603   0.27347591   0.15131585   0.15180762   0.44292382   0.36075027   0.34916353   0.47346733   0.21912367   0.12755481   0.26582263   0.22414724   0.37004882   0.27613844   0.30880582   0.50044093   0.14656885   0.05301788   0.29315437   0.31331395   0.13130941   0.25523174   0.19826472   0.34951605  -0.03533297  -0.00608849   0.32635334   0.29617845   0.34325701   0.22956273   0.46807503   0.30963746   0.26688410   0.05629908   0.16312143   0.19217484   0.15136994   0.29638513   0.27386515  -0.05387040   0.21246437   0.02773804   0.35018851   0.38194703   0.36353551   0.38889871   0.29399412   0.33777250   0.03643290  -0.03118981   0.17876481   0.48379939   0.35036708   0.27946320   0.23985235   0.26234197   0.14936828   0.31912914   0.28481288   0.31977423   0.23989929
