13340 0 69 15 5 3 115 2803 1184 8 130 28 89 4 11200 4 0 110 5 23 14 175 1 453 17 0 43 32 177 15042 6320 0 65 14 61 0 0 1 11 1 0 1 1 2 2 4 0 0 0 2 0 3 0 2 0 0 12 0 10 44 1 1 7 51 4 5 0 0 1 3
0 3471 16 940 5 8 6 8 3 1883 6 385 16 652 4 45 64 6 42 31 3 22 2882 11 3022 3959 227 9164 52 8 1 62 5 0 35 0 104 102 147 1 0 3 13 7 3 2 123 2 175 4 0 48 32 19 31 0 7 95 39 41 61 273 1321 23 3 1 20 1 0 24
69 16 42565 36 15 68 3193 4281 5083 8 1175 266 100 9 1805 23 26 10678 394 2215 28 2341 21 26059 356 12 21189 16936 1562 993 1102 10 240 41 1754 2 162 1621 58 1 0 10 144 122 31 66 13 1 12 57 1 95 599 28 75 3 44 63 465 215 44 1278 6360 178 29 17 6 1 0 69
15 940 36 643 14 6 51 158 57 1741 48 265 42 327 53 66 541 25 63 43 19 273 634 145 5135 1378 385 4104 953 370 238 62 30 31 110 0 49 17 422 8 1 5 26 3 156 22 76 6 88 20 2 66 9 17 24 5 72 94 49 552 116 171 676 228 64 68 15 2 1 38
5 5 15 14 30766 132 590 142 228 354 8267 77 10315 16 248 630 2 6 24 27 21995 5 10 13 8263 10 54 60 22478 486 10 3 189 4 233 0 2 0 119 496 8 66 34 17 39 673 18 436 1 51 12 2 2 9 1 271 3 6 4 918 1 3 15 1026 41 1 2 11 1 67
3 8 68 6 132 4546 4681 185 294 447 238 13 1205 3 32 5018 0 20 1 17 79 22 5 43 570 10 46 28 321 55 7 0 1912 1 23 0 1 0 7 8 0 0 1 0 3 14 0 13 0 0 1 3 0 0 0 5 3 1 4 39 0 1 5 40 0 1 0 0 0 2
115 6 3193 51 590 4681 85429 10777 24917 190 33324 769 28275 88 3154 5108 2 1083 289 787 697 1619 10 3225 935 24 2887 700 6285 3555 1038 39 6406 34 1511 1 5 33 78 123 2 38 37 32 41 310 47 199 7 85 4 18 13 17 12 77 21 1 46 927 19 69 238 792 90 37 4 7 4 85
2803 8 4281 158 142 185 10777 75202 20068 386 26540 507 1147 53 28818 243 15 1007 282 790 231 3309 32 2612 4791 20 4256 2318 58679 11575 18328 29 948 484 2898 0 13 133 192 117 5 27 87 27 76 295 58 139 6 90 8 55 44 28 18 79 91 14 135 1431 14 163 648 1375 174 122 6 8 9 128
1184 3 5083 57 228 294 24917 20068 70593 82 11244 371 5149 45 33789 572 6 2621 172 741 482 4895 6 12922 317 7 3011 721 4539 4087 12150 18 4070 43 840 2 5 90 46 28 0 10 31 13 19 73 7 30 9 32 2 28 15 5 8 11 37 2 69 478 7 56 301 382 59 31 2 2 3 46
8 1883 8 1741 354 447 190 386 82 19979 190 385 1738 464 77 3423 63 23 51 52 100 17 4734 20 37261 1905 283 5487 2467 394 58 68 123 41 179 1 7 29 379 58 1 8 12 5 68 76 117 41 139 12 4 155 11 22 11 26 184 121 275 574 37 122 412 290 33 37 26 0 2 33
