 0.00000000   0.26900554   0.21423313   0.12228539   0.18401359   0.13840661   0.14659802   0.17559155   0.14937076   0.12481295   0.25244108   0.10007779   0.15109400   0.16524595   0.18006566   0.31889581   0.08141470   0.04888815   0.30225686   0.28732207   0.21772928   0.17802802   0.06251806   0.12654411   0.27904494   0.09293772   0.22891741   0.14164724   0.13023961   0.36075741   0.15586813   0.05571832   0.04075050   0.20288896   0.16234836   0.14633336   0.14189448   0.29270157   0.17193641   0.07403028   0.05194950   0.13448853   0.26567992   0.21055404   0.13715258   0.11837695   0.23618981   0.12841800   0.08920865   0.00275318   0.04865021   0.11963742   0.04855956   0.23577556   0.33157315   0.36820815   0.18504002   0.28505519   0.22984580   0.23954259   0.10320238   0.13000703   0.08093380   0.05654670   0.08755207   0.20416020   0.09778817   0.09454624  -0.00694207   0.09234772   0.13559411   0.27778662   0.09970499   0.33470919   0.10662804   0.35780526   0.20739160   0.15383312   0.10608743   0.33424781   0.12905843   0.11839034   0.11868825   0.13965834   0.15996095   0.24086484   0.12612500   0.21003335   0.21664363   0.16781658   0.33367508   0.05110501   0.03787141   0.30092215   0.30129969   0.20243908   0.16636680   0.08440128   0.07028294   0.22705448   0.05221013   0.22352726   0.18585709   0.13253320   0.35000194   0.02726016   0.00471513   0.05158876   0.12586818   0.10942310   0.07755336   0.14018365   0.27210255   0.09560011   0.06666551   0.09943455   0.09426560   0.21289629   0.21281324   0.12368001   0.11737627   0.19498873   0.08439181   0.09055050   0.02265975   0.08716129   0.12962074   0.06519940   0.22867675   0.25525079   0.09298523   0.22020614   0.24144407   0.23855381   0.25092219   0.13666528   0.08091914   0.09522148  -0.00398495   0.09190680   0.14384253   0.07080398   0.13185236   0.02202563   0.11434672   0.08067414   0.24690483   0.13866412   0.29508960   0.10159420
 0.26900554   0.00000000   0.45083868   0.27961267   0.14005578   0.22188573   0.31021121   0.28262182   0.24862273   0.32767911   0.58228038   0.19325876   0.28744211   0.22325004   0.34652510   0.45790095   0.22281566   0.13611406   0.68333071   0.55715955   0.78477792   0.60083123   0.22123971   0.20943966   0.38856819   0.33446271   0.53904469   0.42798797   0.46206771   0.52412031   0.20589901   0.10014498   0.23230814   0.29901357   0.28300917   0.35612023   0.37637351   0.29839157   0.17747867   0.06387888   0.21187541   0.30227530   0.80411202   0.19805586   0.49803829   0.33258707   0.40337867   0.10134889   0.28089866   0.04080605   0.10436966   0.44338240   0.27709625   0.24402278   0.35988367   0.35151517   0.53744469   0.70836938   0.62645580   0.57857961   0.44572535   0.46675440   0.17158946   0.01004163   0.07744015   0.44284458   0.22354351   0.33110054   0.21108906   0.35928871   0.22932688   0.34083897   0.26588386   0.40384441   0.29255100   0.30574939   0.73450552   0.39207251   0.20984302   0.27243118   0.26879726   0.28533093   0.25018613   0.25190012   0.41344966   0.58109530   0.20386394   0.27747328   0.33130721   0.36945233   0.47186455   0.17123939   0.08064857   0.76545811   0.66329130   0.65038172   0.51649389   0.29797097   0.13094709   0.36040578   0.30354403   0.55762055   0.45528781   0.39951246   0.56736951   0.01846584  -0.04136205   0.22397943   0.19338451   0.20562597   0.29404983   0.35561330   0.34006848   0.05232432   0.13173008   0.26100639   0.21112110   0.72999922   0.28678152   0.48366882   0.32803018   0.38386439   0.09609577   0.17429794   0.05008714   0.15883498   0.44871627   0.38324303   0.26955994   0.40781919   0.27129273   0.51344887   0.75218190   0.62194958   0.51701688   0.41992079   0.30249610   0.23038745  -0.00703930   0.16352078   0.40587238   0.25873044   0.39177148   0.26701361   0.39703270   0.15011510   0.29448480   0.29756194   0.37910327   0.33612456
 0.21423313   0.45083868   0.00000000   0.41535367   0.13899460   0.21725443   0.35304103   0.38419978   0.22147634   0.37201119   0.53979900   0.10091649   0.15910374   0.06000706   0.26086759   0.46648416   0.28389669   0.08221372   0.56724820   0.54169659   0.49104139   0.50720925   0.18760615   0.16225121   0.27699580   0.45439253   0.59841323   0.68978950   0.66102103   0.55935082   0.20368752   0.09848694   0.31610701   0.29158297   0.26250700   0.44170463   0.27578408   0.20204411   0.07339194  -0.02733883   0.29910845   0.24980541   0.49163287   0.14058747   0.41710025   0.61914815   0.49479634   0.06452293   0.35840310   0.08262791   0.05864729   0.29135325   0.15474624   0.24519980   0.36544413   0.20011085   0.44321865   0.50214163   0.49156576   0.45531184   0.32361958   0.39524222   0.10677693   0.00491491   0.06269225   0.50905659   0.18149662   0.47079032   0.11992793   0.38517997   0.21942425   0.29652894   0.10100416   0.33887411   0.35211620   0.21284000   0.38019449   0.80683911   0.32883683   0.21032294   0.24786693   0.26785927   0.38006707   0.18510521   0.41765785   0.57647716   0.16762508   0.13339507   0.17504706   0.27804481   0.44849621   0.25994806   0.08519044   0.56510152   0.55234344   0.46588346   0.49061464   0.26431996   0.03928781   0.24392080   0.43916339   0.63241919   0.72052624   0.67319817   0.59016922  -0.00032953  -0.00884793   0.29160690   0.26483222   0.23460445   0.43471386   0.32474197   0.26817244  -0.00912262   0.03255903   0.38863233   0.19503324   0.42249198   0.19485881   0.41097074   0.62201659   0.57635537   0.06289234   0.21787059   0.10609453   0.10152183   0.34096079   0.27349093   0.20000190   0.48506847   0.23394184   0.32578648   0.40512603   0.44926543   0.45555014   0.41609018   0.29996351   0.11980449  -0.06275190   0.02556433   0.47214894   0.18502071   0.59680442   0.21859047   0.47355818   0.13372897   0.25291900   0.22377902   0.36440800   0.41672408
 0.12228539   0.27961267   0.41535367   0.00000000   0.01211007   0.21438507   0.48279916   0.36515075   0.12072019   0.28572951   0.37656481   0.40176535   0.24248810   0.19513933   0.20692576   0.41357497   0.49832131   0.28038048   0.30845107   0.25078990   0.40285694   0.44539240   0.20515425   0.20014909   0.11936465   0.59864042   0.25851188   0.56814641   0.62906660   0.23744819   0.12477507   0.07558225   0.48783215   0.48382219   0.35083982   0.64665967   0.18979511   0.19875016   0.25461457   0.15667933   0.46806282   0.31274172   0.25153902   0.14828138   0.41411908   0.58431169   0.35010559   0.16515028   0.47134565   0.38783405   0.08263662   0.32054972   0.19665612   0.28555090   0.23555487   0.24249731   0.24263016   0.20764174   0.28837395   0.31286930   0.29885982   0.44242000   0.10535680  -0.01102286   0.11728730   0.44210968   0.18003719   0.36469894   0.21187727   0.34722771   0.15482095   0.15015436   0.11022806   0.34798570   0.46994555   0.10919943   0.37906580   0.46369556   0.66316188   0.06242155   0.24506042   0.43330967   0.44004610   0.09728778   0.33785270   0.43474963   0.49215763   0.25145750   0.28885511   0.20546349   0.42296379   0.40199361   0.24030796   0.30808381   0.24595542   0.43842340   0.47570026   0.23991407   0.11233559   0.19450001   0.57995214   0.31003169   0.52768691   0.59995065   0.28649006   0.02136255  -0.01541593   0.48993197   0.48264675   0.39076165   0.65291384   0.26121527   0.26899577   0.12012670   0.10101651   0.55863487   0.22893929   0.30636405   0.22304599   0.46608380   0.59814055   0.43446949   0.17025700   0.39508212   0.34146375   0.10005096   0.40672652   0.31866568   0.22747246   0.31145075   0.26374886   0.15597767   0.19676341   0.18478463   0.39173078   0.30929384   0.34809835   0.13374880  -0.08182973   0.08691286   0.47717365   0.18418219   0.42340168   0.31583288   0.40348242   0.10368863   0.08454417   0.13158859   0.41705997   0.56324473
 0.18401359   0.14005578   0.13899460   0.01211007   0.00000000   0.19687400   0.00551911   0.02776349   0.25568099   0.14008691   0.14160646   0.03875243   0.08158497  -0.01279079   0.41096442   0.19997506   0.02277429  -0.02521809   0.17967545   0.12387126   0.15534585   0.14715474   0.09109811   0.18300982   0.48186185  -0.03970030   0.18865176   0.07320250   0.06373062   0.33112582   0.08861268   0.03606093   0.01401874   0.03345747  -0.00673443   0.00749984   0.33160389   0.21959662  -0.07889093  -0.00589944   0.03036776   0.08311743   0.20229458   0.00162517   0.11295988   0.08764811   0.15430607  -0.04327251   0.00618066  -0.07966027   0.02868008   0.07259199   0.23804954   0.04359931   0.29975249   0.18076355   0.22886798   0.10431024   0.11614963   0.06104725   0.04840917   0.08248032   0.30165941   0.01468563   0.12757100   0.13592008   0.13846512   0.03073089  -0.00212961   0.04065430   0.16702573   0.26511155   0.21521715   0.15111420   0.06251858   0.13371885   0.10197764   0.08773854  -0.00322953   0.25836797   0.16468044   0.00277631   0.06001643   0.18940361   0.15053536   0.09372937  -0.05044009   0.00953893   0.01490273   0.28525381   0.14214615   0.01782431  -0.02832474   0.19862708   0.22990255   0.10677587   0.09995737   0.12059126   0.07473724   0.19748532  -0.06515859   0.15415280   0.11587901   0.08235313   0.24612942  -0.01990059  -0.00358252   0.01950418   0.01941087   0.00295218  -0.01334003   0.22514464   0.15332588  -0.07996627   0.04235841  -0.00851579   0.07418689   0.14250074   0.02491318   0.07581893   0.08650311   0.08612655  -0.04861036  -0.01459083  -0.06070508   0.01957555   0.02463403   0.17237870   0.00945847   0.18201767   0.04569064   0.31819822   0.10051161   0.31393446   0.08528074   0.04239725   0.01200361   0.13261158   0.00305017   0.14320593   0.05884973   0.09464339   0.08250753   0.02408738   0.03701259   0.08761938   0.21450038   0.22587529   0.08470694   0.06333816
 0.13840661   0.22188573   0.21725443   0.21438507   0.19687400   0.00000000   0.30792500   0.25665590   0.28711779   0.28923698   0.31135983   0.17277849   0.09050390   0.07157712   0.28387292   0.29870401   0.15484971   0.20320370   0.26745574   0.25217987   0.26438164   0.32164474   0.13459421   0.08293590   0.31001343   0.17806937   0.20650954   0.15381762   0.20743095   0.38966523   0.14237760   0.10655535   0.20353515   0.14393080   0.16829082   0.18831578   0.13544841   0.16744967   0.16310864   0.15012610   0.16222652   0.26710221   0.26003622   0.07684789   0.36383250   0.16745941   0.38304781   0.10666625   0.22463938   0.17603856   0.02095141   0.14472332   0.11024854   0.22315185   0.36489316   0.24534362   0.23173786   0.22052258   0.28712783   0.18625499   0.10620749   0.25349566   0.08054143   0.04592916   0.10634433   0.33743308   0.29430169   0.11354110   0.09567851   0.21478121   0.23446695   0.24043931   0.09751508   0.26289753   0.23673094   0.08796250   0.18925522   0.19879552   0.15703465   0.06526483   0.39608910   0.28706998   0.27388611   0.25196337   0.31946904   0.27969006   0.17541818   0.09867850   0.09902862   0.17366909   0.22283304   0.12582514   0.13955935   0.30833658   0.29534607   0.23564012   0.29868557   0.16651910   0.03737267   0.18888839   0.12222600   0.20659893   0.17255617   0.19319831   0.37243349  -0.01727119  -0.01960681   0.21648275   0.09895710   0.16716916   0.18593967   0.15928080   0.11790281   0.09646763   0.01768681   0.16480133   0.23694391   0.28507677   0.07815090   0.31350499   0.16314232   0.29244917   0.10497780   0.15482308   0.15819256   0.03163382   0.20081798   0.11236064   0.23538876   0.32077575   0.14746819   0.25288406   0.22331060   0.30239022   0.15195513   0.11636965   0.17043170   0.06525201  -0.03654131   0.13658043   0.25965774   0.29981304   0.13195838   0.13473378   0.18395569   0.13669817   0.29641230   0.11780135   0.18354352   0.20716751
 0.14659802   0.31021121   0.35304103   0.48279916   0.00551911   0.30792500   0.00000000   0.35722080   0.13467764   0.26591621   0.45282585   0.38804301   0.17222096   0.18114026   0.28197874   0.37244282   0.38705688   0.33447059   0.40627692   0.38176578   0.40973925   0.46517651   0.14214283   0.12570290   0.10126008   0.56781264   0.36911539   0.36394386   0.51843580   0.31201470   0.09530118   0.07303073   0.31521908   0.31996995   0.29508316   0.49996113   0.16080701   0.05181945   0.24375576   0.22297678   0.30581965   0.30412025   0.32253415   0.05491845   0.41297541   0.36462395   0.43968275   0.19144802   0.43600770   0.37556252   0.07337913   0.28584851   0.25652454   0.38442284   0.22562240   0.20121855   0.37555625   0.34407729   0.41319518   0.36794166   0.29144285   0.39351906   0.04296422  -0.00237716   0.20202615   0.38893487   0.22717302   0.39554389   0.38192598   0.45513403   0.10778109   0.05375340   0.06524457   0.17735388   0.37046733   0.05433266   0.33832012   0.35283613   0.38872387   0.08415821   0.20051470   0.54284849   0.38983268   0.08582731   0.28378040   0.47487896   0.45016693   0.17453630   0.25645704   0.25214582   0.36571808   0.29164182   0.28288863   0.34795636   0.36727509   0.40318433   0.45949279   0.16826371   0.04173987   0.25290311   0.49199352   0.40042679   0.34953620   0.45113073   0.35517464  -0.01658030  -0.03851621   0.35035574   0.29948856   0.33158274   0.48643030   0.22976885   0.07558709   0.08915692   0.03214332   0.39887906   0.20782567   0.38729820   0.12549241   0.44374217   0.35733082   0.47461246   0.16498474   0.34020932   0.28680025   0.10801522   0.36857565   0.29377599   0.36470472   0.37944074   0.36547054   0.25690315   0.32018662   0.27085192   0.34571855   0.32800018   0.28237377   0.15829911  -0.06730423   0.13510786   0.39714607   0.24383368   0.34823571   0.41739814   0.45207992   0.01722038   0.04679268   0.07467927   0.23235181   0.39164537
 0.17559155   0.28262182   0.38419978   0.36515075   0.02776349   0.25665590   0.35722080   0.00000000   0.16430762   0.28058984   0.39256059   0.25988278   0.21370821   0.19943720   0.16271689   0.38201328   0.27016980   0.18559659   0.33432568   0.36066679   0.33942407   0.37795247   0.13005649   0.13648653   0.16645352   0.37047743   0.29014625   0.35598480   0.40647126   0.32488922   0.15036469   0.08050861   0.28915618   0.30605243   0.27310870   0.38658971   0.14604577   0.18291736   0.24721867   0.14301294   0.27486715   0.23053109   0.28579382   0.14724523   0.35466679   0.35818695   0.40223395   0.15492377   0.31679520   0.18185087   0.05514703   0.23781399   0.10277026   0.25234561   0.23965481   0.26943634   0.27144180   0.31797789   0.39869824   0.32299395   0.21705886   0.31425382   0.02651856   0.05288787   0.08289320   0.39866051   0.21342673   0.25113505   0.12070093   0.29642398   0.15149505   0.15722164   0.05456112   0.30167534   0.32656822   0.16271609   0.30287911   0.39257598   0.32570603   0.13190409   0.21698856   0.31461154   0.33540481   0.13468696   0.28959840   0.41157698   0.30041859   0.24409525   0.27877024   0.17802813   0.35783909   0.24360898   0.15547077   0.34388993   0.33288604   0.35810576   0.38767013   0.18012970   0.07125239   0.21246156   0.33036952   0.31958270   0.36147594   0.38569110   0.35781271   0.00731904   0.00476075   0.30702029   0.26931975   0.27272918   0.37200276   0.19571542   0.21091893   0.13476509   0.06418143   0.31689093   0.16877892   0.31484682   0.17298777   0.38344398   0.35371531   0.42352143   0.13981795   0.27510361   0.16745452   0.09698190   0.30747433   0.16831977   0.23494970   0.29680837   0.19476164   0.22193637   0.29384962   0.29141065   0.30065922   0.25849163   0.25044503   0.07118420  -0.05957342   0.06538008   0.37974048   0.18701772   0.30094918   0.16271741   0.31394559   0.09098189   0.16968784   0.12701508   0.30265422   0.34191194
 0.14937076   0.24862273   0.22147634   0.12072019   0.25568099   0.28711779   0.13467764   0.16430762   0.00000000   0.26700404   0.32639765   0.06419846   0.10207262   0.05734498   0.27860926   0.28426415   0.07948884   0.03431381   0.25335384   0.25204212   0.24773311   0.29919218   0.12964687   0.09247353   0.40476939   0.08107801   0.23932697   0.14126328   0.15071335   0.45491674   0.14167604   0.06723530   0.11199406   0.10087297   0.10878240   0.12111930   0.21441364   0.22914819   0.05505807   0.05133967   0.10911164   0.19038127   0.28900621   0.13057858   0.27675682   0.11605029   0.31450715   0.01423279   0.11716977   0.01879059   0.06231519   0.10893020   0.11242238   0.13745389   0.32203354   0.24286580   0.22723188   0.20679919   0.22514400   0.16004125   0.10890564   0.16909583   0.13732506   0.04695780   0.04685420   0.28093824   0.30189395   0.07430562   0.00793361   0.11329104   0.22336802   0.36252023   0.15676404   0.29022125   0.15498560   0.19610236   0.16247084   0.19081993   0.10880882   0.17180994   0.29173690   0.11687528   0.17052058   0.32925801   0.28932546   0.27388390   0.07677630   0.10381648   0.06936274   0.21269559   0.25004308   0.06371222   0.01610657   0.33388589   0.33370868   0.20087503   0.25436883   0.15404638   0.05699081   0.22762376   0.06008450   0.24388228   0.17654153   0.15283241   0.41820024   0.01294611  -0.02138477   0.11638512   0.05122663   0.08715831   0.09346753   0.19248475   0.19987882   0.02165155   0.01793706   0.09255377   0.12162176   0.27003498   0.11192662   0.23594000   0.12944353   0.21698449   0.03185499   0.08132738   0.03523266   0.03511467   0.14246397   0.10755077   0.17133987   0.27831373   0.11114122   0.32779238   0.21224839   0.34652940   0.14336036   0.10300234   0.08060144   0.07824847  -0.00305333   0.10337086   0.19911214   0.24366335   0.11600191   0.06014539   0.11518257   0.15590713   0.37348717   0.18483313   0.20496596   0.14435812
 0.12481295   0.32767911   0.37201119   0.28572951   0.14008691   0.28923698   0.26591621   0.28058984   0.26700404   0.00000000   0.46135662   0.15899370   0.15845169   0.10262523   0.26913641   0.30760425   0.21671228   0.09715329   0.40437633   0.35632539   0.42270914   0.52010381   0.22579695   0.17338311   0.32592020   0.28586512   0.32973510   0.34681127   0.36977554   0.45408456   0.12917343   0.06808564   0.28858345   0.21027686   0.22014285   0.31292361   0.20530249   0.17890418   0.13174126   0.05964232   0.25496692   0.29121809   0.33315399   0.10494570   0.50307831   0.33644990   0.41319975   0.05493792   0.29018658   0.10504004   0.03304571   0.25196080   0.16809229   0.17961305   0.35229277   0.24101540   0.32624005   0.31978800   0.35376369   0.28553025   0.21610009   0.43672048   0.14013213   0.03392169   0.06352146   0.53753104   0.30394850   0.24062679   0.07337421   0.26188478   0.20394206   0.22791395   0.11874276   0.31825546   0.28441856   0.10914029   0.33172470   0.37915941   0.24010169   0.09858935   0.29505370   0.24668934   0.32975134   0.24125928   0.49252021   0.44870834   0.17630501   0.17232783   0.16672869   0.25347588   0.29181859   0.20401506   0.10015021   0.45549037   0.39943451   0.41034829   0.49292104   0.26360144   0.05964026   0.21535884   0.27996610   0.34883969   0.35767814   0.35359950   0.48422878  -0.02735206  -0.00562028   0.30857769   0.17757203   0.22786238   0.32563469   0.23304911   0.23260867   0.03766534   0.07099141   0.30678474   0.23410882   0.39204961   0.15117037   0.42885990   0.35162466   0.39983619   0.08844602   0.20305970   0.09940615   0.07864517   0.33467758   0.26728390   0.16694323   0.37825817   0.14871041   0.30296914   0.30619315   0.40581223   0.31707798   0.23982468   0.31974403   0.09521979  -0.07964454   0.05055553   0.48401303   0.29790313   0.29186973   0.17856194   0.29616012   0.14100001   0.27070820   0.17974439   0.31537808   0.34121656
