12450 0 387 21 0 7 306 5969 2930 5 346 10 22 3 13208 4 6 292 11 53 4 487 3 1083 38 1 98 129 272 13762 7398 0 76 14 118 0 1 7 7 1 0 0 4 1 1 0 0 0 0 2 0 12 1 1 0 0 6 7 28 45 0 3 28 80 2 5 0 0 0 3
0 2666 7 896 0 6 2 2 1 1506 1 32 2 298 0 45 116 15 2 4 1 5 4198 45 3008 2513 23 11769 109 3 6 16 4 0 28 0 58 31 232 0 0 0 9 3 2 4 35 2 28 3 0 2 57 7 21 0 2 23 34 17 20 147 492 5 0 1 10 0 0 11
387 7 49780 211 4 19 805 885 3441 13 164 163 20 6 2248 14 77 20272 269 1454 1 3595 75 19056 78 8 27227 37763 1146 1191 2907 14 97 26 2487 40 954 3807 205 3 2 54 412 455 154 14 11 6 6 613 9 512 2262 18 278 0 271 1361 3215 547 40 2609 13859 362 72 116 10 8 2 412
21 896 211 2131 55 8 42 127 45 1842 123 66 18 363 85 72 3393 154 15 60 17 615 2360 1646 5955 1832 283 14746 2688 331 615 28 24 32 229 7 419 174 1363 24 1 6 55 38 81 10 87 10 65 53 8 408 252 18 95 13 182 705 554 973 612 563 2532 652 85 176 24 8 13 96
0 0 4 55 35548 136 1188 62 160 1061 4097 29 17126 3 164 1883 1 1 8 1 48598 3 1 2 8674 0 13 14 14308 235 5 1 113 7 117 0 0 3 90 1345 1 93 10 60 57 1005 8 865 0 90 36 1 0 4 1 660 2 2 2 798 5 4 6 1284 91 2 0 23 1 61
7 6 19 8 136 4034 4421 260 353 181 354 22 793 2 80 6796 0 8 4 4 62 19 7 45 321 2 13 42 374 27 74 0 5870 0 28 1 0 1 0 16 0 1 0 2 2 9 0 16 0 4 1 1 0 0 0 9 1 1 0 29 0 0 7 40 2 0 1 1 1 3
306 2 805 42 1188 4421 76368 12959 22272 236 36373 449 40839 30 4463 8471 18 262 148 125 1767 1053 9 1676 951 8 378 399 11001 2222 2380 18 1658 22 1002 2 3 22 58 391 3 46 21 52 31 379 10 354 2 68 28 18 9 2 3 250 23 10 78 574 6 12 102 872 99 30 1 12 1 80
5969 2 885 127 62 260 12959 49034 16887 167 30416 398 748 22 16568 361 147 217 153 120 34 2318 28 2015 2122 6 365 1257 39494 10523 12938 13 1063 725 3006 4 7 31 138 202 2 47 60 91 70 231 15 159 1 150 19 96 19 5 11 134 33 43 213 1397 7 28 223 1842 215 54 0 30 11 138
2930 1 3441 45 160 353 22272 16887 64576 81 13579 134 2333 9 34790 259 31 1486 70 335 173 3686 9 7612 570 3 898 755 4412 3384 13088 8 1348 40 705 10 12 61 49 77 1 25 21 28 29 82 4 58 0 43 3 88 50 1 6 55 49 47 219 507 2 33 277 634 68 58 0 8 5 40
5 1506 13 1842 1061 181 236 167 81 9885 754 54 699 265 87 2485 113 13 8 10 156 51 6372 51 33708 1261 26 4893 6375 201 131 21 53 14 89 3 14 33 66 87 0 8 10 16 18 55 88 38 48 21 3 14 21 13 5 33 3 21 32 182 21 62 274 297 32 1 21 0 1 14
346 1 164 123 4097 354 36373 30416 13579 754 134096 553 11067 34 11702 1034 3 66 206 110 11081 199 3 306 657 10 292 263 26394 4632 634 25 1164 17 2349 24 4 7 237 3619 14 329 75 331 150 3344 43 2485 1 537 111 10 0 18 12 1941 5 6 30 2678 12 18 44 5401 506 3 4 97 4 350
10 32 163 66 29 22 449 398 134 54 553 75054 463 6157 277 18 6 946 9840 4423 40 153 29 249 178 1311 4152 1839 543 984 146 784 1189 7 14371 0 28 11 57 26 1 9 3 6 21 38 1868 7 1845 10 0 10 7 282 77 8 3 27 21 155 652 714 1070 149 8 4 551 6 0 34
22 2 20 18 17126 793 40839 748 2333 699 11067 463 66924 34 1789 7589 5 28 152 67 17989 32 1 45 3928 14 193 143 6700 1748 110 16 1457 2 791 1 0 0 40 869 6 78 10 39 41 650 12 717 1 67 49 0 1 3 1 462 1 1 2 456 9 6 12 704 52 2 3 12 0 35
