 0.00000000   0.15018335   0.24584821   0.07822286   0.37328455  -0.06756591   0.42889529   0.36821489   0.47299021   0.20341130   0.28383814   0.29380993   0.38405194   0.19492254   0.50755668   0.24010254   0.46123313   0.42534554   0.05830151   0.27928302   0.05157719   0.57616509   0.07321863   0.59136204   0.25708410   0.01422491  -0.10834538   0.24967175   0.49350192   0.70546355   0.41221988   0.09650533   0.21147148   0.33773639   0.51298710   0.64783610   0.07893334   0.14787480   0.08835553   0.43805886   0.13271736   0.45745465   0.32138102   0.46014901   0.07554299   0.37032438   0.27370568   0.33725312   0.08717422   0.38685335   0.08594756   0.36869573   0.21583991   0.22559510   0.34271013   0.07629263   0.56426352  -0.07593039   0.57732903   0.20344072  -0.07920002  -0.05465908   0.01507098   0.48306756   0.69742191   0.48891006   0.21540793   0.27813400   0.42374627   0.50276335
 0.15018335   0.00000000   0.14806994   0.21034337   0.35001801  -0.15203732   0.24397176   0.18973997   0.16211971   0.19105071   0.26049760   0.07761835   0.34492692   0.00634151   0.09346054   0.07470093   0.14706204   0.26751385  -0.12801720   0.05023531   0.33522922   0.21040847   0.16168833   0.24124660   0.28264881   0.11528103   0.16295987   0.17328017   0.35940255   0.24918104   0.34569410  -0.01437302  -0.00540618   0.25243513   0.31639377   0.28780643   0.14267804   0.17566671   0.16737723   0.36060537   0.04591369   0.24685882   0.20142507   0.21300621   0.17407383   0.28289045   0.11833043   0.35831304   0.05945330   0.10553848   0.04083299   0.09017725   0.20415627  -0.00601645   0.18174096   0.34323448   0.20843746   0.20405942   0.21593124   0.26747209   0.06118009   0.12014761   0.12907458   0.34052431   0.25458935   0.29126288   0.07769416   0.07364304   0.18057038   0.32321914
 0.24584821   0.14806994   0.00000000   0.31188141   0.28102383  -0.14744131   0.22253144   0.74180398   0.48589272   0.49984873   0.28204194   0.27925225   0.31260174   0.14735771   0.50541722   0.23969000   0.14362335   0.54802060   0.30137480   0.50390521   0.36360223   0.19617262   0.36002927   0.27977321   0.58615205   0.16067155   0.49466530   0.69831164   0.38211723   0.23752545   0.39313628   0.13751231  -0.06333868   0.35058314   0.26630257   0.38339143   0.05847020   0.61162960   0.28468155   0.26051340   0.08212764   0.37159277   0.58739747   0.44337042   0.43864746   0.29652863   0.36508954   0.37085437   0.21411915   0.44041270   0.17147123   0.11191795   0.46761576   0.21802443   0.33175752   0.33469279   0.24296868   0.19553042   0.23337497   0.50698590   0.05917776   0.51718558   0.59313576   0.39050587   0.27887205   0.39148126   0.30861314   0.21524192   0.26281891   0.25872399
 0.07822286   0.21034337   0.31188141   0.00000000   0.32205896  -0.12304126   0.14654568   0.28239566   0.18736779   0.33867817   0.30180872   0.13584161   0.33596358  -0.00834051   0.17641590   0.07512513   0.05638629   0.25406478  -0.01288466   0.15695693   0.40231056   0.09558592   0.36298542   0.11716355   0.45514885   0.19128146   0.39496489   0.30210848   0.27947854   0.12749303   0.29387274  -0.02996844  -0.09972656   0.25809544   0.21287950   0.21176177   0.09807589   0.34503903   0.36552332   0.29654549   0.04289696   0.25015626   0.33314940   0.24070115   0.39206909   0.28467817   0.19394595   0.34558871   0.05957382   0.22442715   0.10109709   0.07394325   0.31480779   0.07308407   0.17946739   0.40690389   0.10359271   0.36433796   0.09886022   0.44744026   0.13025577   0.40273235   0.37719871   0.31349466   0.14037179   0.26237794   0.14205788   0.06330638   0.14463841   0.25656152
 0.37328455   0.35001801   0.28102383   0.32205896   0.00000000  -0.09499850   0.50332973   0.45309592   0.39043386   0.51392355   0.47395440   0.22760112   0.79435372   0.15871282   0.31009140   0.23269111   0.43913672   0.40077628  -0.06641977   0.16483295   0.63317639   0.52520305   0.35680887   0.50386654   0.60275874   0.22792455   0.21351381   0.34602746   0.71124579   0.55069716   0.49248748  -0.04610989   0.06025898   0.48979463   0.53476651   0.55704828   0.21361175   0.26803222   0.29947253   0.84663954   0.14347990   0.56562258   0.44269997   0.47405973   0.39589923   0.53541607   0.24391906   0.78681162   0.11077810   0.30016345   0.19877112   0.34793303   0.27676874   0.00934677   0.21280977   0.66126138   0.53406461   0.27517295   0.51954484   0.54564457   0.13045479   0.19967815   0.19621231   0.69764629   0.57406605   0.51138445   0.19767618   0.21072868   0.43915918   0.57160683
-0.06756591  -0.15203732  -0.14744131  -0.12304126  -0.09499850   0.00000000  -0.00094571  -0.12522667  -0.06431064  -0.14294182  -0.13159882  -0.04813745  -0.12363045   0.01558060  -0.09170201  -0.01736588  -0.02370911  -0.06641780   0.02919586  -0.07506316  -0.13035289  -0.03121955  -0.05659980  -0.02610440  -0.15780867  -0.05375936  -0.08703931  -0.13518869  -0.09814303  -0.07720097  -0.09647589  -0.02246379   0.07207200  -0.10186964  -0.04665444  -0.16710286   0.00951090  -0.19852736  -0.12578204  -0.09393295   0.03214959  -0.12208630  -0.18506425  -0.15991390  -0.11491980  -0.14604965  -0.14810714  -0.10724134  -0.04814948  -0.17101441  -0.04033205  -0.03946864  -0.19743388  -0.12580911  -0.12934581  -0.12183515  -0.05219841  -0.05918185  -0.03862280  -0.18120302   0.00425140  -0.22388403  -0.18906032  -0.14729551  -0.08667972  -0.12116188  -0.12976862  -0.04299135  -0.07564242  -0.09828414
 0.42889529   0.24397176   0.22253144   0.14654568   0.50332973  -0.00094571   0.00000000   0.47115990   0.54756673   0.33615534   0.59750326   0.18229001   0.61152151   0.26866831   0.34202594   0.30316670   0.49655862   0.35716194  -0.09979580   0.03833028   0.27588176   0.60711222   0.18420081   0.57202412   0.36998833   0.11712757  -0.01464640   0.21189980   0.72772726   0.56548801   0.42804314   0.03777014   0.16919449   0.40206718   0.49823668   0.57898262   0.15831527   0.23574323   0.20446097   0.61289365   0.15091304   0.71659085   0.49061197   0.57349689   0.21046718   0.64560980   0.15703700   0.60797141   0.14180399   0.33389571   0.26597605   0.42018561   0.18798429  -0.09598637   0.13019778   0.29343592   0.63316528   0.07843490   0.61244647   0.38413896   0.02671748  -0.00462275   0.05965575   0.71793166   0.63602928   0.51538827   0.18919933   0.20999866   0.42653166   0.52841193
 0.36821489   0.18973997   0.74180398   0.28239566   0.45309592  -0.12522667   0.47115990   0.00000000   0.60586211   0.69040830   0.36737934   0.29893950   0.47688507   0.35923773   0.59350608   0.43915710   0.35259730   0.46241454   0.14165069   0.29517148   0.36184524   0.44683314   0.32675344   0.43176401   0.78310402   0.20316445   0.20935131   0.60986351   0.57690851   0.42552490   0.35334892   0.24831992   0.04977547   0.43160833   0.33231272   0.50971295   0.07274822   0.53411551   0.30825543   0.46739710   0.15832492   0.61405635   0.81169347   0.56840885   0.60243261   0.39053396   0.30435901   0.53114401   0.38483732   0.60758196   0.34552833   0.33835463   0.32997376   0.11089583   0.18681539   0.33794925   0.49327064   0.18555122   0.41991670   0.71741327   0.04606335   0.30288384   0.47454443   0.58754518   0.47941981   0.44006838   0.46264061   0.32374188   0.38993569   0.33557120
 0.47299021   0.16211971   0.48589272   0.18736779   0.39043386  -0.06431064   0.54756673   0.60586211   0.00000000   0.42359977   0.45446555   0.30077636   0.48368519   0.20250828   0.50347078   0.30529822   0.42427076   0.53396416   0.09828710   0.26406931   0.23381844   0.53177870   0.26857568   0.57357373   0.41636882   0.12275566   0.11556855   0.36837943   0.63281043   0.55033081   0.53714191   0.12738337   0.13390387   0.42185664   0.47888929   0.58486555   0.10182185   0.42463296   0.23188206   0.44544053   0.21223842   0.63552860   0.56473387   0.63271762   0.33151235   0.51011398   0.26103376   0.47918637   0.17068572   0.47148463   0.16711509   0.35158108   0.35239831   0.08979383   0.28633490   0.20668919   0.56147208   0.09248852   0.55742328   0.40033984   0.00273662   0.20899892   0.25419671   0.63925624   0.58756859   0.59066315   0.29073876   0.25052450   0.39020204   0.48618223
 0.20341130   0.19105071   0.49984873   0.33867817   0.51392355  -0.14294182   0.33615534   0.69040830   0.42359977   0.00000000   0.40783688   0.17156942   0.51549265   0.30346461   0.39999488   0.34234381   0.22579798   0.23990969   0.03653205   0.10172140   0.51409673   0.29028267   0.32767060   0.26073886   0.75811290   0.29002875   0.16711243   0.52449748   0.44383302   0.30142805   0.23507114   0.23464403   0.00326081   0.41383949   0.26369103   0.36469478   0.09058674   0.45245853   0.38297251   0.47970290   0.05489820   0.48817191   0.65227325   0.44730292   0.62381407   0.40959240   0.26405525   0.54361370   0.34558564   0.48554839   0.27161616   0.21439169   0.27603600   0.08631261   0.07561903   0.50400674   0.32351827   0.27554392   0.26417625   0.71349773   0.14945349   0.32503822   0.47588316   0.50328688   0.33518472   0.33009130   0.43174400   0.24326482   0.35126101   0.26530642
 0.28383814   0.26049760   0.28204194   0.30180872   0.47395440  -0.13159882   0.59750326   0.36737934   0.45446555   0.40783688   0.00000000   0.13624366   0.66798388   0.09586808   0.31215737   0.19210132   0.26235174   0.32981457  -0.04191111   0.16507390   0.56397864   0.36321519   0.32575366   0.38981975   0.38955789   0.20057650   0.22655462   0.32636746   0.64386597   0.37786640   0.45952460  -0.02201105   0.00686524   0.41376717   0.45424291   0.53304278   0.17566093   0.39695378   0.29575473   0.56390138   0.07535192   0.67036294   0.44824200   0.54438371   0.30862052   0.90554329   0.23898785   0.68691710   0.05758003   0.31943259   0.10496512   0.22906981   0.39944989   0.06503713   0.26586119   0.56907775   0.39746870   0.18841596   0.39193996   0.43870828   0.08407878   0.33022629   0.27863845   0.68910419   0.43828389   0.49844209   0.22017065   0.17363053   0.33913330   0.50274553
 0.29380993   0.07761835   0.27925225   0.13584161   0.22760112  -0.04813745   0.18229001   0.29893950   0.30077636   0.17156942   0.13624366   0.00000000   0.22807657   0.11140859   0.30956603   0.11560932   0.17050431   0.38955755   0.23073594   0.37364825   0.13596364   0.23871692   0.20139531   0.27688283   0.20606949   0.00214556   0.17367472   0.25574270   0.25431484   0.30194058   0.26403741   0.06069250   0.05329023   0.21961076   0.27472157   0.30632557   0.02551338   0.15927521   0.12473129   0.25071270   0.13999985   0.23268215   0.21239672   0.23208758   0.11588083   0.18119472   0.28169155   0.21046264   0.05612849   0.20131577   0.03252559   0.15658031   0.26434463   0.18749135   0.27962352   0.12176888   0.24803028   0.04343798   0.25720593   0.15108934  -0.00850494   0.16673809   0.13765098   0.24913913   0.30459571   0.25968191   0.13638883   0.13076903   0.21180061   0.28370878
 0.38405194   0.34492692   0.31260174   0.33596358   0.79435372  -0.12363045   0.61152151   0.47688507   0.48368519   0.51549265   0.66798388   0.22807657   0.00000000   0.16790859   0.34141168   0.26628567   0.44799215   0.44541416  -0.06485901   0.18004024   0.65485652   0.58517702   0.35736992   0.56014741   0.56482821   0.21600644   0.22041465   0.36272825   0.78200516   0.55769688   0.55537784  -0.04367733   0.03956356   0.52351284   0.56639147   0.61558208   0.23586475   0.34324458   0.32289524   0.81459262   0.13401549   0.69515287   0.51448800   0.57357401   0.38741552   0.70604462   0.26827530   0.85096599   0.09891784   0.33558927   0.19817154   0.35314014   0.34592121   0.03530468   0.24499660   0.66840772   0.59198094   0.23733268   0.57062645   0.55867252   0.11490022   0.25490002   0.25587207   0.79703075   0.61492516   0.57860268   0.22673072   0.22932167   0.47276233   0.62198375
 0.19492254   0.00634151   0.14735771  -0.00834051   0.15871282   0.01558060   0.26866831   0.35923773   0.20250828   0.30346461   0.09586808   0.11140859   0.16790859   0.00000000   0.21149151   0.30288250   0.19475407   0.03918128  -0.00153987  -0.04401182   0.08164962   0.25199811  -0.03325275   0.21565565   0.26405985   0.06179844  -0.23633321   0.19874619   0.17830188   0.21768207  -0.01800762   0.25760112   0.10206508   0.13643415   0.11309985   0.16794461   0.00691809   0.02139551   0.01729775   0.19499824   0.01471599   0.22972285   0.25480118   0.13580580   0.16427711   0.11554848   0.08707750   0.15412996   0.25392462   0.18531002   0.19514068   0.20461113  -0.05261788  -0.08977032  -0.04864916   0.07937701   0.26676969  -0.06166627   0.21729459   0.20819328   0.02583826  -0.16855459   0.01412700   0.18176611   0.21702840   0.07583211   0.22461302   0.16832106   0.19852327   0.09113980
 0.50755668   0.09346054   0.50541722   0.17641590   0.31009140  -0.09170201   0.34202594   0.59350608   0.50347078   0.39999488   0.31215737   0.30956603   0.34141168   0.21149151   0.00000000   0.27650994   0.28614846   0.32444466   0.31162588   0.32580566   0.19631812   0.36267780   0.26400725   0.35279956   0.47893934   0.17189931   0.12913155   0.60274518   0.39001605   0.44200031   0.34846059   0.33217614   0.11373342   0.33591582   0.30412275   0.49508932   0.06248335   0.32248305   0.22142347   0.33481848   0.18097589   0.46153569   0.49959526   0.49096106   0.34325256   0.35005456   0.34873362   0.36409810   0.24753377   0.57648182   0.13990501   0.23676163   0.20596875   0.38355986   0.24474608   0.17800477   0.40900137   0.06025311   0.37520958   0.41998204  -0.00639103   0.20462583   0.40135624   0.43344647   0.48450285   0.38651410   0.35200541   0.36181106   0.34683794   0.30764232
 0.24010254   0.07470093   0.23969000   0.07512513   0.23269111  -0.01736588   0.30316670   0.43915710   0.30529822   0.34234381   0.19210132   0.11560932   0.26628567   0.30288250   0.27650994   0.00000000   0.27236685   0.16507687   0.00330788   0.03268079   0.12284437   0.31283047   0.09881388   0.27877114   0.35910220   0.07271513  -0.06399784   0.19695104   0.34382213   0.28036994   0.14373018   0.16287693   0.09704507   0.22525567   0.15090457   0.29668595   0.00805550   0.23986583   0.12937911   0.28147882   0.07824508   0.37069517   0.42505828   0.31959094   0.24421336   0.21892968   0.13877857   0.27852025   0.21196862   0.30542336   0.20308649   0.23222691   0.08776762   0.00563734   0.07181679   0.12247554   0.34110569   0.01610707   0.29244046   0.36282259   0.05603899   0.02408445   0.16893614   0.34813250   0.31947287   0.24183109   0.29851964   0.20135072   0.20934291   0.21002997
 0.46123313   0.14706204   0.14362335   0.05638629   0.43913672  -0.02370911   0.49655862   0.35259730   0.42427076   0.22579798   0.26235174   0.17050431   0.44799215   0.19475407   0.28614846   0.27236685   0.00000000   0.31450975  -0.07773500   0.06283119   0.05398210   0.80259772   0.07241623   0.73137938   0.24885842   0.05353578  -0.07537033   0.14453664   0.60643777   0.62077168   0.42136680   0.00154699   0.20475976   0.40509074   0.52006585   0.53436494   0.09607961   0.12456348   0.09045258   0.48294746   0.16290847   0.53038017   0.36132132   0.47942761   0.09833339   0.38120938   0.13688881   0.41961275   0.11867988   0.28507535   0.14740066   0.72797218   0.10592981  -0.09216928   0.12674841   0.06724812   0.81283803   0.01532476   0.79340688   0.25184296   0.02772475  -0.06567912   0.02020716   0.59794689   0.67952600   0.55451471   0.07429611   0.23269811   0.48990386   0.53944516
 0.42534554   0.26751385   0.54802060   0.25406478   0.40077628  -0.06641780   0.35716194   0.46241454   0.53396416   0.23990969   0.32981457   0.38955755   0.44541416   0.03918128   0.32444466   0.16507687   0.31450975   0.00000000   0.14787350   0.56125443   0.33044778   0.40212308   0.35415583   0.59436803   0.31282293   0.02999784   0.42890847   0.32400072   0.61412187   0.45207095   0.75140980  -0.12601160   0.02870437   0.34578224   0.55725707   0.55656397   0.16882797   0.45779660   0.19606393   0.43215514   0.16060834   0.43449044   0.37402574   0.48474702   0.17626359   0.40305801   0.33103742   0.44595407   0.01321446   0.24099105   0.09489744   0.22900178   0.60096293   0.09552493   0.59099658   0.32172106   0.39432741   0.16179917   0.49757401   0.24932616  -0.00118281   0.32697627   0.19721050   0.56377797   0.45734314   0.65257034   0.11386606   0.14811585   0.28479124   0.57814853
 0.05830151  -0.12801720   0.30137480  -0.01288466  -0.06641977   0.02919586  -0.09979580   0.14165069   0.09828710   0.03653205  -0.04191111   0.23073594  -0.06485901  -0.00153987   0.31162588   0.00330788  -0.07773500   0.14787350   0.00000000   0.56249360  -0.02179762  -0.09487617   0.11905237  -0.07859957  -0.06367285  -0.00856168   0.21708185   0.33647327  -0.12465079  -0.09673077  -0.01961067   0.12052866  -0.04856719  -0.07843268  -0.08180857  -0.03774574  -0.08884288  -0.04283388  -0.05631951  -0.08522457   0.06155362  -0.05706737  -0.07686885  -0.00507489  -0.02252643  -0.02053171   0.15077551  -0.04905606  -0.04342784  -0.00023700  -0.09887014  -0.10473006   0.05457871   0.29996887   0.16065771  -0.02570656  -0.05479907  -0.08593591  -0.07092089  -0.14376603  -0.06886556   0.11823617   0.12168128  -0.11253384  -0.09500213  -0.09478872   0.00088809   0.11822482  -0.06520863  -0.09081227
 0.27928302   0.05023531   0.50390521   0.15695693   0.16483295  -0.07506316   0.03833028   0.29517148   0.26406931   0.10172140   0.16507390   0.37364825   0.18004024  -0.04401182   0.32580566   0.03268079   0.06283119   0.56125443   0.56249360   0.00000000   0.15733395   0.08313228   0.28285522   0.21372322   0.08819783  -0.02418384   0.50582094   0.36666842   0.18953959   0.17029492   0.36845898  -0.07009490  -0.07819742   0.10133414   0.24792362   0.29776125   0.03143275   0.23930191   0.08254157   0.14571215   0.15051665   0.15391468   0.11855305   0.20721218   0.05034326   0.21522954   0.35402261   0.16811661  -0.09505008   0.07439379  -0.04200863   0.00348032   0.47163904   0.30451555   0.53389980   0.17166727   0.10371691   0.06323273   0.17072062   0.00429989  -0.03363267   0.39218769   0.21023441   0.18552648   0.14570268   0.25134681   0.01975565   0.11112663   0.10182309   0.25523667
 0.05157719   0.33522922   0.36360223   0.40231056   0.63317639  -0.13035289   0.27588176   0.36184524   0.23381844   0.51409673   0.56397864   0.13596364   0.65485652   0.08164962   0.19631812   0.12284437   0.05398210   0.33044778  -0.02179762   0.15733395   0.00000000   0.14797103   0.41590937   0.21666566   0.57114726   0.25212997   0.36868457   0.43821129   0.42598385   0.19708747   0.39682236  -0.04746287  -0.11382016   0.44253553   0.34625878   0.29410944   0.21198639   0.39348786   0.35428038   0.55331600   0.04849538   0.35134564   0.36849483   0.29598675   0.45512274   0.50762827   0.27355294   0.68272481   0.11965253   0.18913653   0.13874806   0.04369933   0.42236863   0.02504644   0.20995603   0.88524793   0.14967590   0.36347152   0.15186126   0.53867424   0.11021763   0.40179848   0.38549533   0.45373155   0.20174840   0.36192256   0.22932145   0.11861809   0.26336237   0.37998141
 0.57616509   0.21040847   0.19617262   0.09558592   0.52520305  -0.03121955   0.60711222   0.44683314   0.53177870   0.29028267   0.36321519   0.23871692   0.58517702   0.25199811   0.36267780   0.31283047   0.80259772   0.40212308  -0.09487617   0.08313228   0.14797103   0.00000000   0.08465851   0.88774358   0.31468414   0.03191475  -0.12064399   0.18467706   0.73545525   0.77553138   0.54784094   0.01263341   0.21960271   0.54217393   0.65724320   0.64999578   0.16303511   0.17820628   0.11038618   0.58992400   0.16942711   0.67038708   0.44345949   0.57434147   0.14483623   0.47358498   0.18392194   0.54000834   0.17132375   0.34475511   0.17182558   0.72253791   0.18370579  -0.07258311   0.16883642   0.14768383   0.95552356   0.00057505   0.90341106   0.31598634   0.00211182  -0.08899760   0.01623355   0.73710208   0.82493343   0.68629658   0.16706351   0.26799381   0.59567090   0.66627680
 0.07321863   0.16168833   0.36002927   0.36298542   0.35680887  -0.05659980   0.18420081   0.32675344   0.26857568   0.32767060   0.32575366   0.20139531   0.35736992  -0.03325275   0.26400725   0.09881388   0.07241623   0.35415583   0.11905237   0.28285522   0.41590937   0.08465851   0.00000000   0.12721523   0.43661603   0.19878321   0.47731735   0.36524123   0.33122054   0.13106773   0.39529873   0.02808028  -0.07372913   0.26118092   0.22925613   0.25717045   0.13007693   0.33194892   0.34888656   0.32990854   0.09830310   0.27763962   0.30272959   0.29775081   0.33380859   0.34812538   0.19376150   0.38228935   0.02413899   0.22922741   0.08277600   0.04325790   0.32051946   0.14081602   0.24376600   0.42993282   0.10764650   0.35468076   0.12497643   0.38363397   0.13632653   0.41880077   0.35975449   0.34789362   0.17259319   0.30011522   0.07116858   0.10272862   0.11139284   0.27445375
 0.59136204   0.24124660   0.27977321   0.11716355   0.50386654  -0.02610440   0.57202412   0.43176401   0.57357373   0.26073886   0.38981975   0.27688283   0.56014741   0.21565565   0.35279956   0.27877114   0.73137938   0.59436803  -0.07859957   0.21372322   0.21666566   0.88774358   0.12721523   0.00000000   0.28534206   0.01444869  -0.02420485   0.21484656   0.74528952   0.77399689   0.70643604  -0.04006852   0.19607455   0.53787765   0.72112622   0.67156403   0.19640883   0.27800649   0.12518590   0.55513315   0.17508421   0.62566782   0.41182733   0.57612655   0.12117530   0.49106928   0.22409524   0.53785085   0.15109179   0.29687115   0.14571365   0.64740524   0.34103796  -0.09662639   0.33002870   0.20750742   0.84757726   0.02614771   0.89019002   0.26240960  -0.01404893  -0.02448658   0.00491964   0.72942857   0.77596090   0.76369422   0.16976536   0.24166777   0.55539487   0.71515034
 0.25708410   0.28264881   0.58615205   0.45514885   0.60275874  -0.15780867   0.36998833   0.78310402   0.41636882   0.75811290   0.38955789   0.20606949   0.56482821   0.26405985   0.47893934   0.35910220   0.24885842   0.31282293  -0.06367285   0.08819783   0.57114726   0.31468414   0.43661603   0.28534206   0.00000000   0.33387185   0.31106157   0.60684437   0.52899134   0.37063855   0.34184956   0.24283559   0.00844190   0.47794944   0.32930891   0.44854081   0.16315153   0.51905372   0.46671636   0.57053091   0.07976300   0.51735750   0.74872731   0.48435634   0.72710984   0.39931885   0.26751946   0.61035205   0.34551660   0.58471582   0.34050253   0.23858516   0.28038654   0.09958095   0.08683169   0.57346270   0.34724844   0.38624991   0.28293199   0.88439421   0.14764846   0.39799151   0.57383198   0.56444193   0.41671119   0.40670171   0.43840993   0.26679788   0.37081985   0.33856724
 0.01422491   0.11528103   0.16067155   0.19128146   0.22792455  -0.05375936   0.11712757   0.20316445   0.12275566   0.29002875   0.20057650   0.00214556   0.21600644   0.06179844   0.17189931   0.07271513   0.05353578   0.02999784  -0.00856168  -0.02418384   0.25212997   0.03191475   0.19878321   0.01444869   0.33387185   0.00000000   0.16145254   0.28745319   0.15532299   0.07116256   0.07359942   0.15250178  -0.01749921   0.13034162   0.09842447   0.13591149   0.05702974   0.19781628   0.21183147   0.19918564  -0.00176238   0.22214215   0.24289868   0.21197808   0.31401666   0.21196144   0.12421056   0.23149287   0.09833931   0.25826297   0.06417016   0.02582524   0.10243708   0.09610778  -0.02390386   0.24844748   0.06653659   0.17477095   0.05067536   0.31322121   0.14136466   0.22704354   0.29863468   0.19677853   0.12505794   0.09817691   0.15343408   0.04269676   0.09751051   0.08460475
