 0.00000000   0.20249808   0.58069450   0.30967310   0.42047755   0.08705790   0.44155603   0.51560088   0.61691382   0.36543291   0.46531796   0.42495507   0.44235689   0.17461414   0.54703580   0.37236509   0.44042876   0.50520637   0.25910894   0.55170310   0.35159606   0.57756106   0.39301983   0.63870918   0.46387890   0.14567750   0.41245394   0.54910326   0.48193661   0.60151674   0.58704687   0.23015215   0.04541242   0.46415961   0.48907283   0.50384391   0.24967710   0.54643863   0.28162000   0.43939972   0.25869233   0.46176189   0.50511053   0.54570936   0.37599219   0.44375659   0.40647973   0.45289699   0.27991605   0.53429715   0.38999080   0.56757542   0.54204804   0.32060453   0.55612929   0.35931867   0.56938160   0.44367116   0.60423753   0.44236539   0.10730680   0.31401572   0.49879591   0.46651793   0.58504858   0.60376074   0.27167968   0.00229591   0.41397666   0.51672822
 0.20249808   0.00000000   0.21613658   0.35117528   0.30431339   0.05751750   0.30299517   0.15564641   0.17546357   0.17371072   0.31143276   0.20506658   0.33817751   0.04645215   0.14082753   0.16830603   0.29874397   0.21366426   0.03045212   0.19822010   0.30234418   0.26239029   0.35735946   0.29807996   0.31883879   0.16488550   0.41208668   0.31711255   0.32774182   0.16419506   0.36738362   0.07716783  -0.00609323   0.28914607   0.29167554   0.31104563   0.26877785   0.26397170   0.29511030   0.31685152   0.13454058   0.19530946   0.25486981   0.24007407   0.22940859   0.30473669   0.22642948   0.31623029   0.03258240   0.19304085   0.10143010   0.26361146   0.29522081   0.06494537   0.27804148   0.30940510   0.19030282   0.36460773   0.24161372   0.33178831   0.07326534   0.29705679   0.33684125   0.30634971   0.12982092   0.33736374   0.09946460  -0.03756153   0.25278818   0.34059590
 0.58069450   0.21613658   0.00000000   0.47717921   0.49514786   0.09325968   0.47028555   0.79997302   0.72184191   0.59069030   0.54166087   0.48238502   0.57776130   0.33739258   0.68010619   0.43586731   0.46684758   0.56605009   0.44841661   0.67574983   0.48058960   0.62223888   0.53141737   0.63628646   0.67658742   0.23055589   0.60092078   0.77544394   0.61272580   0.48826597   0.72392202   0.33489772   0.08431947   0.49566293   0.43230599   0.57039830   0.21176969   0.65991823   0.43049573   0.55825562   0.30589738   0.49109974   0.69498745   0.62939648   0.59549107   0.56748411   0.40195430   0.55916998   0.40897293   0.69934060   0.40958796   0.58285798   0.38731834   0.45799842   0.54040200   0.49247044   0.57962079   0.55906899   0.56301589   0.62710016   0.15418372   0.36975259   0.63838717   0.51844332   0.51584029   0.58678491   0.37200482   0.02411312   0.43439558   0.44724832
 0.30967310   0.35117528   0.47717921   0.00000000   0.40117550   0.06560854   0.34407226   0.43518523   0.35037237   0.39690716   0.39906406   0.25066418   0.43739152   0.15331579   0.35301731   0.27385092   0.37943332   0.30875426   0.18688502   0.33630353   0.35427106   0.42634750   0.49130765   0.40771491   0.52252705   0.17868765   0.48738593   0.48557141   0.45555624   0.24301465   0.48624877   0.21476623   0.06808638   0.36256731   0.37164112   0.41505510   0.25434637   0.41399873   0.43291458   0.44477365   0.22991073   0.29186305   0.45698877   0.41392670   0.44599874   0.39684920   0.30849162   0.44001156   0.23644496   0.42212372   0.21442790   0.39355368   0.33573903   0.25161308   0.38228201   0.38321563   0.35142823   0.50011066   0.34672504   0.49888646   0.11712821   0.35162040   0.48232654   0.39485110   0.24761436   0.44982556   0.26462982  -0.00342342   0.32083843   0.36847024
 0.42047755   0.30431339   0.49514786   0.40117550   0.00000000   0.10349671   0.65058747   0.57250774   0.53113483   0.48811759   0.77640605   0.26649666   0.84003221   0.22598943   0.42848591   0.42364181   0.54566276   0.23052412   0.08615871   0.31059491   0.76511911   0.68531661   0.57747098   0.62329867   0.75422738   0.25384343   0.40427615   0.44988363   0.73343483   0.36221946   0.50097811   0.28961993   0.00879400   0.51223226   0.45909302   0.54454580   0.38976450   0.51652319   0.49239291   0.89119256   0.25340944   0.59483182   0.59176574   0.62175843   0.61892967   0.75978531   0.37362090   0.87262424   0.31052273   0.62950286   0.35990915   0.62784800   0.41776083   0.25600256   0.46649168   0.79312837   0.64000609   0.61502679   0.65651447   0.75633227   0.15999986   0.34310145   0.50119846   0.77828698   0.43066606   0.65402914   0.37220110  -0.03260402   0.47237985   0.53099300
 0.08705790   0.05751750   0.09325968   0.06560854   0.10349671   0.00000000   0.08944872   0.07863480   0.08375834   0.07739430   0.06948920   0.07660291   0.10832098   0.07248751   0.12318167   0.07286352   0.06387548   0.08776999   0.02511046   0.09213689   0.11998314   0.12961268   0.07918028   0.13669450   0.07423007   0.08565802   0.04180754   0.09687497   0.06946966   0.10280079   0.09202532   0.04413193   0.05196946   0.07796571   0.11097893   0.05948772   0.04239664   0.05106599   0.04739238   0.07656081   0.05144960   0.10631003   0.03912778   0.07124599   0.05751475   0.06867146   0.08264301   0.10262395   0.09263907   0.08401707   0.09409424   0.11562565   0.05035219   0.09145120   0.10519146   0.10265312   0.14583023   0.08302957   0.12846768   0.06576913   0.06044253  -0.00744566   0.03719288   0.08167794   0.11902810   0.11549879   0.04693910   0.02050143   0.06809975   0.11279782
 0.44155603   0.30299517   0.47028555   0.34407226   0.65058747   0.08944872   0.00000000   0.49049521   0.57883530   0.36464662   0.72009524   0.27233947   0.68049461   0.18041300   0.39498864   0.43753747   0.49266465   0.31312894   0.10354786   0.36953973   0.55464852   0.63231157   0.48356527   0.61919927   0.58673755   0.19853747   0.42445438   0.39895270   0.67966990   0.44235632   0.53116135   0.25128478   0.04650727   0.49078032   0.47931626   0.52732400   0.34285673   0.57072916   0.40884543   0.67072884   0.24064281   0.64316214   0.57879016   0.62762408   0.49268848   0.70102788   0.36439779   0.68863089   0.27109421   0.54725042   0.39790314   0.57202741   0.49054406   0.22971407   0.52760766   0.58959737   0.56044259   0.51122665   0.64140739   0.61153614   0.10911795   0.39640529   0.51078187   0.69630773   0.46226982   0.64146988   0.28477288  -0.06848402   0.43850523   0.53414503
 0.51560088   0.15564641   0.79997302   0.43518523   0.57250774   0.07863480   0.49049521   0.00000000   0.68445329   0.76470206   0.58735189   0.31815958   0.60273273   0.42181854   0.74331679   0.47693274   0.46526025   0.30301605   0.31350871   0.47369504   0.49284655   0.66026510   0.51831764   0.55368456   0.79608928   0.29875052   0.39379290   0.65331347   0.61978308   0.48064690   0.50861232   0.47270268   0.10636288   0.42229571   0.32482419   0.44078882   0.13209178   0.51458014   0.43042088   0.64209594   0.27433848   0.55973603   0.68956094   0.67923119   0.73298328   0.62896301   0.30567842   0.61705928   0.50912041   0.75808258   0.45131246   0.58253224   0.24439470   0.35827864   0.35952336   0.51360186   0.66314678   0.51653261   0.56498939   0.71342886   0.17593980   0.18313481   0.49689510   0.57744077   0.54743443   0.52651815   0.46649463   0.08246602   0.38911697   0.39149865
 0.61691382   0.17546357   0.72184191   0.35037237   0.53113483   0.08375834   0.57883530   0.68445329   0.00000000   0.49649736   0.59308913   0.45858689   0.54768563   0.28988903   0.66846503   0.43381312   0.51448478   0.54016525   0.34381255   0.61912869   0.43828179   0.68836303   0.47228539   0.71577247   0.57438782   0.19610924   0.43922443   0.61218287   0.62280199   0.59848770   0.66626993   0.31661857   0.06905080   0.48029144   0.49215289   0.51634744   0.20706293   0.60629187   0.33009054   0.58025164   0.28365494   0.62426205   0.63772411   0.69593546   0.49099274   0.59875081   0.40837628   0.57167017   0.39045315   0.66963803   0.44139734   0.64279156   0.45494357   0.39017515   0.58200674   0.44698106   0.68386218   0.46634162   0.71125404   0.54975286   0.12787530   0.29535217   0.52095808   0.61256517   0.63494399   0.64665621   0.32766730   0.02591006   0.45910347   0.50577174
 0.36543291   0.17371072   0.59069030   0.39690716   0.48811759   0.07739430   0.36464662   0.76470206   0.49649736   0.00000000   0.43904336   0.23152442   0.50657586   0.36152071   0.58052613   0.37645708   0.37762115   0.19819654   0.21595398   0.30258757   0.43210125   0.53623708   0.43197339   0.41928917   0.68863316   0.26538972   0.26871128   0.51175454   0.45183637   0.38639233   0.32854782   0.40965374   0.10634870   0.37683495   0.27616448   0.30347717   0.13245100   0.31934120   0.37023371   0.52795425   0.19359739   0.43136531   0.48361182   0.52651017   0.60823891   0.47543608   0.21037161   0.51769699   0.43864109   0.56410596   0.39725402   0.43975184   0.18376271   0.25536774   0.23634152   0.44763464   0.55369991   0.41511718   0.44071083   0.58686092   0.13886501   0.07102148   0.35860641   0.44745210   0.43742456   0.42791007   0.39278978   0.09291099   0.33743150   0.34173854
