1611 36 3 5 3314 584 17 2 3 6 15 50 345 68 1273 2256 69 47 71 53 49 76 2 4840 35 25 32 14 38 44 1113 245 2 61 29 2 17 21 9 0 10 1096 29 355 8 24 1 440 258 35 1 0 246 1783 282 19 13 8 19 8 5 35 317 1222 1848 11 679 4 31 68 67 2 5 39 0 687 0 5 1 997 1395 41 20 3 6 2 12 88 75 273 675 0 1 0 10 2 0 2 852 0 1 16 1 5 68 242 4 0 1 1 0 1 4 6 8 1 37 6 3 2 2 3 15 8 4 0 0 30 83 29 0 0 1 1 0 1 0 108 712 412 11 269 0 5 2 498 11 2 2 0
36 13632 2 9 27 5 2 1 1 21 510 12 68 18 28 54 17 9 12423 4299 9628 1213 161 86 126 31 216 9 7 144 3 2 0 470 92 16 1005 768 3 1 2 281 10455 1357 139 6 0 48 638 15 220 419 7 3 5 8 204 3535 4831 1562 745 2777 1 10 94 68 29 1 12 7 0 1 175 223 3 1 30 1 0 1 4 0 0 0 1 318 0 1 1 3 6 0 1 24 427 23 39 13 2 0 0 28 0 0 188 0 0 0 20 1 1 20 43 2 1 1 62 519 37 170 0 0 1 48 0 9 5 0 1 1 0 3 10 11 0 4 13 3 0 0 260 23 0 1 0 0 2 17 35 2
3 2 18797 1089 5 36 325 1525 732 8 3 469 51 114 166 8151 281 44 67 14 25 3 4 12 301 1315 1442 2964 8734 2832 0 1 21 181 18 126 83 79 3 3 513 34 1 50 3 3141 3504 7 1049 287 5 1 198 6 66 46 75 0 2 4 9 12 22 1 2 8 4848 1667 284 351 0 56 10 318 24 2 3 5012 362 7 22 52 288 269 8 10 201 5 55 125 1159 111 10 13 37 1 1 1 8 115 1569 1335 1081 2771 2419 0 0 72 115 5 104 14 43 2 4 217 15 4 12 2 1310 595 2 103 38 1 0 48 15 46 99 48 1 14 0 1 0 1 0 1 43 1189 170 68 277 0 253 3 81 40
5 9 1089 23528 6 1 15 29 1 4 2 3157 101 300 584 3391 1317 260 40 15 35 6 5 21 233 12053 424 12855 4529 206 1 0 63 1579 72 949 1349 1141 10 15 3293 33 5 423 1 5729 68 17 1568 6998 76 0 898 8 384 89 179 0 4 6 70 15 53 2 11 2 197 1932 3392 2517 1 3 177 1065 181 0 0 744 41 3 2 19 89 10 0 1 52 0 8 111 831 14 1 5 9 1 0 1 0 11 141 169 81 606 286 0 0 3 17 1 5 6 11 1 0 19 2 0 1 0 198 65 0 12 7 0 0 18 5 38 6 10 0 1 2 2 0 1 0 0 5 167 33 43 212 0 20 3 11 9
3314 27 5 6 2155 247 16 0 3 3 5 30 353 81 1600 2760 62 48 43 27 27 31 4 823 13 8 17 10 19 25 70 23 0 30 15 2 6 20 14 0 4 321 24 129 4 13 0 423 195 62 1 3 80 964 324 14 6 3 10 3 1 10 191 134 410 8 282 4 19 36 27 2 4 23 0 561 0 2 1 1262 1223 24 10 5 4 4 6 95 83 368 696 1 0 0 6 1 0 1 493 2 1 7 0 3 40 106 3 0 0 0 0 1 3 7 3 0 36 1 3 1 1 3 8 6 3 1 0 21 111 30 0 0 0 0 0 0 0 137 229 189 5 324 0 4 1 195 6 2 1 0
584 5 36 1 247 22886 10415 560 1045 662 0 31 38 63 235 17934 26 36 7 4 4 11 67 435 1 2 23 3 0 2909 1570 2021 1 8 2 2 2 0 11 1 0 1048 3 28 85 5 167 14 38 32 0 0 51 44 111 1 2 0 2 0 0 16 38 1451 182 228 8209 12 5 3 3384 1469 0 3 0 370 0 1 7 1014 1704 340 27 4 0 7 75 50 301 1028 3748 11 10 2 13 2 0 0 520 6 3 11 0 18 21 144 9 0 3 0 0 3 18 5 29 3 188 9 5 2 8 3 12 13 21 0 0 156 582 489 1 3 0 1 0 1 0 100 483 268 10 1432 2 8 8 219 12 3 5 0
17 2 325 15 16 10415 25064 8551 1579 696 3 307 23 129 341 12251 36 110 6 3 0 11 84 34 6 5 70 10 27 6413 90 304 1 10 1 12 7 2 2 10 6 484 1 7 104 19 1081 9 39 127 2 0 136 26 290 1 7 1 0 1 1 15 10 148 5 366 5872 14 43 13 67 3025 0 7 1 21 0 26 24 170 210 1101 317 20 6 4 571 10 162 1029 4700 23 38 10 20 6 1 2 34 46 2 25 10 152 107 12 0 0 6 1 4 66 99 3 26 6 118 8 7 4 23 22 9 22 87 6 0 400 283 982 2 11 2 4 7 6 1 38 65 17 13 963 3 278 76 17 29 28 26 1
2 1 1525 29 0 560 8551 13367 1692 78 2 52 3 10 34 16516 9 23 18 3 4 2 13 2 27 9 262 6 347 5989 11 21 0 3 0 5 3 4 0 0 3 125 1 3 15 68 5461 2 13 20 0 0 33 2 113 0 6 0 1 4 3 2 2 10 1 133 2984 13 47 57 6 2029 0 16 0 3 0 454 20 6 10 38 329 6 1 2 59 0 16 219 2650 11 7 4 9 2 0 0 5 19 6 37 27 726 88 5 0 0 3 0 2 19 39 0 5 0 196 1 1 1 57 32 0 3 9 2 0 34 15 78 2 6 0 2 2 2 0 1 2 2 4 544 5 100 496 2 13 5 7 0
3 1 732 1 3 1045 1579 1692 4141 812 3 0 1 2 6 489 1 4 8 2 3 2 17 8 23 28 360 6 15 10636 18 55 1 13 3 13 8 3 0 0 9 74 1 11 42 38 871 1 18 0 0 0 1 0 13 23 19 0 1 2 0 3 1 37 2 489 2297 121 4 1 9 7372 0 12 2 8 0 12 1 11 10 4 1 0 1 1 0 0 1 12 60 0 0 1 4 0 0 1 8 0 2 58 0 7 80 6 0 1 6 0 0 2 3 0 0 0 5 1 2 0 1 1 0 7 0 0 0 2 6 4 0 2 0 2 0 1 0 0 17 8 5 23 0 1 1 7 3 0 6 0
6 21 8 4 3 662 696 78 812 238 353 1 4 1 5 444 1 0 59 599 52 138 248 9 26 16 222 3 3 4276 6 40 1 27 4 14 29 19 0 0 6 167 145 53 2311 3 10 1 29 5 3 1 2 0 17 1 154 8 19 6 6 63 0 21 2 1455 1561 1 2 1 10 474 4 17 0 7 3 0 0 11 4 3 1 0 0 15 4 0 0 9 48 0 0 1 20 0 0 1 12 1 0 14 0 2 31 1 0 0 2 0 0 1 5 0 0 0 8 16 2 6 1 0 0 4 0 1 0 5 5 16 0 1 0 1 0 1 0 0 10 8 17 18 0 4 3 6 0 3 2 0
15 510 3 2 5 0 3 2 3 353 59502 1 12 8 10 30 3 5 567 18641 1063 21035 922 30 31 13 98 4 5 3137 1 1 5 271 34 22 262 179 0 0 3 1725 3346 795 23736 3 0 11 379 4 95 23 2 1 0 3 194 85 351 43 58 2405 0 7 28 7891 302 0 3 5 0 11 43 147 6 2 103 2 1 1 2 0 2 2 1 1468 1 4 2 5 11 0 6 74 1644 79 159 36 13 3 0 110 0 2 442 0 0 1 52 8 1 50 129 1 0 1 474 2286 106 814 3 0 7 109 1 28 15 0 0 0 0 4 14 33 8 10 55 1 0 7 1199 95 0 1 1 0 2 21 87 0
50 12 469 3157 30 31 307 52 0 1 1 9185 1329 8975 9539 8623 612 767 36 19 23 19 6 201 103 2392 190 821 1208 182 1 0 33 962 55 626 909 766 128 2093 1074 22 7 303 0 864 54 114 711 13581 65 1 13939 126 3038 54 60 3 3 5 50 7 582 7 29 3 103 313 7327 1021 1 15 126 706 97 6 0 281 32 58 74 495 140 8 3 1 353 1 104 803 2604 14 26 7 15 3 1 1 5 37 60 98 52 256 194 0 0 5 14 1 13 54 61 2 16 20 8 2 1 0 96 33 8 24 64 5 0 290 160 696 5 11 0 4 2 13 0 18 1 1 6 154 22 185 93 2 20 24 41 4
345 68 51 101 353 38 23 3 1 4 12 1329 2022 5288 1726 1026 475 706 86 63 64 114 4 6123 32 68 47 73 97 35 6 7 3 158 29 43 50 74 929 23 77 415 61 262 5 120 2 5866 792 4498 4 10 766 75 187 16 13 14 17 7 4 27 1087 18 1168 11 38 14 164 47 4 0 8 78 7 70 2 19 3 274 303 44 9 0 2 8 17 18 60 217 486 1 1 0 12 1 1 0 53 2 3 16 3 19 34 10 0 2 0 0 0 1 3 0 6 2 12 7 2 3 5 1 3 2 3 0 0 31 71 98 0 0 1 0 0 0 0 39 17 18 7 82 0 6 5 25 6 1 1 0
