4797 47 18 7 2782 386 70 10 19 3 15 86 324 123 2975 3322 56 160 158 38 65 186 11 5852 73 20 40 14 38 92 240 36 1 115 68 4 68 124 9 15 4 429 52 334 19 20 16 270 151 53 10 2 248 1913 578 15 24 11 19 21 30 44 19 232 3582 10 384 4 104 35 77 24 30 51 1 794 0 5 2 1199 2229 161 29 21 15 3 23 65 109 238 1689 0 12 1 2 4 2 4 1009 10 1 4 0 2 68 204 10 1 6 4 1 5 15 10 3 2 52 1 19 5 2 19 30 12 9 2 1 61 235 87 0 4 0 0 1 1 3 46 434 470 10 689 0 7 4 384 42 6 4 0
47 19962 3 10 16 4 0 1 7 8 565 56 41 28 259 63 15 31 15016 2122 10647 1950 163 114 142 54 156 117 58 178 2 1 15 708 40 39 1585 837 6 4 5 179 12513 424 447 35 1 47 448 19 259 800 89 7 15 8 124 8126 1784 2049 1526 2921 3 11 37 66 14 32 49 56 0 1 886 480 35 0 13 3 1 1 0 2 4 2 1 57 2 0 0 5 23 0 1 28 119 21 13 1 1 32 4 30 4 1 125 0 0 0 9 0 2 7 10 0 0 7 15 104 3 25 1 3 2 10 0 0 3 2 0 6 1 30 3 28 4 4 4 0 0 0 139 6 4 2 3 0 4 0 7 1
18 3 22965 155 7 71 99 3514 6 1 4 176 15 14 294 20938 141 71 44 17 8 1 0 12 95 263 995 3450 5059 3880 1 1 14 27 0 15 16 19 0 7 21 4 0 1 1 7885 2754 2 78 115 3 0 43 34 101 8 34 4 5 3 2 1 1 3 1 3 1102 194 87 819 0 17 5 51 9 1 0 2833 122 6 6 22 202 59 14 26 34 3 6 110 1185 24 12 32 30 12 2 10 5 117 714 601 792 1435 1028 1 0 19 64 3 62 24 49 1 0 229 24 4 4 5 1194 1171 2 49 33 0 0 29 9 58 12 101 2 17 3 9 8 1 2 0 22 292 522 97 467 1 106 8 63 22
7 10 155 21126 2 3 8 17 3 0 2 5979 63 84 763 1718 2205 1529 47 26 25 11 4 68 295 11550 296 5289 4215 219 1 0 113 500 5 386 325 935 11 23 2103 19 9 60 5 3081 44 29 595 5972 37 0 168 8 285 114 182 2 6 27 30 6 9 0 13 2 92 1597 1256 1491 1 6 35 551 136 3 1 184 4 5 3 12 61 0 1 5 12 0 4 116 611 6 9 7 7 2 0 1 1 28 61 147 77 137 172 0 0 1 11 2 12 7 6 0 0 38 0 0 0 1 160 107 0 10 6 1 0 15 7 48 3 35 0 0 2 0 0 1 0 0 8 59 93 28 148 1 9 1 18 2
2782 16 7 2 1524 236 85 15 19 2 8 55 380 110 2942 3371 86 133 40 9 21 67 5 1418 24 5 9 4 9 51 55 0 0 32 20 1 21 38 10 6 3 87 25 71 13 8 13 243 158 55 4 0 49 3219 507 4 7 3 3 3 7 19 25 29 235 2 241 0 11 18 8 17 8 13 1 415 1 0 4 922 1195 76 14 5 2 5 6 68 98 245 1230 1 15 1 0 0 0 0 455 2 0 0 1 2 29 23 1 0 3 3 0 3 7 6 0 2 39 1 11 1 1 7 18 6 5 0 0 40 243 55 0 0 0 0 0 3 0 30 59 206 0 338 0 3 1 144 15 0 2 0
386 4 71 3 236 25194 6535 664 1488 255 8 36 41 28 294 17963 18 48 8 3 10 60 165 1060 3 1 38 5 6 1578 1540 965 0 15 9 2 4 13 2 9 2 786 9 28 141 13 518 19 28 15 1 0 41 77 97 0 4 0 2 2 1 37 1 2922 85 37 8965 2 2 3 4798 1894 1 6 0 897 1 6 0 1239 1860 186 16 13 9 8 20 58 168 477 2641 2 14 3 15 2 2 5 1373 7 1 11 5 2 68 393 29 0 2 2 1 2 14 14 5 1 230 11 23 4 4 19 25 12 16 0 1 112 447 231 2 1 0 2 2 0 2 39 1057 331 12 1108 4 6 3 426 32 2 4 0
70 0 99 8 85 6535 17973 4845 1180 149 5 108 11 10 233 11888 22 42 7 7 9 50 121 122 5 4 50 4 15 2114 67 129 3 9 1 2 5 11 2 13 2 627 1 7 122 36 1169 3 17 52 0 0 34 51 122 1 2 1 2 2 1 22 0 188 3 41 3567 2 15 20 81 2386 0 1 1 39 1 18 3 106 101 328 42 2 2 4 73 8 46 468 3130 1 26 2 13 3 1 0 67 8 7 11 9 8 42 15 1 0 1 0 0 3 9 2 4 5 19 7 0 1 11 31 0 3 29 0 0 122 116 428 0 3 1 2 0 0 1 15 49 10 14 465 5 51 10 18 7 1 7 0
10 1 3514 17 15 664 4845 14631 1949 47 9 168 9 12 142 16820 24 66 10 8 7 13 29 31 3 4 114 19 316 3536 21 12 0 8 1 5 5 4 0 5 1 120 1 0 44 405 7328 4 24 72 0 0 30 47 70 0 3 0 1 0 0 10 1 24 2 25 2365 4 41 98 33 2659 1 3 3 19 0 417 8 36 18 134 254 8 1 5 47 3 9 321 3082 10 21 4 5 2 0 0 19 14 13 44 35 330 118 1 0 0 6 0 3 12 7 0 3 5 10 3 0 1 97 123 0 5 27 0 0 54 34 224 3 9 0 0 3 2 1 7 15 0 3 401 44 77 344 3 14 2 24 1
19 7 6 3 19 1488 1180 1949 5803 233 90 8 5 0 21 857 10 7 40 46 38 181 163 84 31 37 75 4 11 6439 81 63 13 63 4 16 59 83 2 0 7 306 87 53 390 3 1577 8 60 7 20 0 4 7 6 5 9 2 6 4 8 51 0 134 7 199 2689 3 7 6 88 9807 6 44 9 14 4 83 2 11 25 4 5 21 8 42 3 1 1 11 79 2 1 21 52 9 4 2 36 66 16 94 14 17 448 11 0 0 24 3 10 14 23 0 0 12 49 19 5 5 54 47 3 32 1 3 1 5 7 9 1 66 1 13 5 5 3 0 29 6 44 54 33 1 11 9 24 3 41 1
3 8 1 0 2 255 149 47 233 560 71 1 0 0 4 166 2 0 18 36 45 281 527 20 3 7 5 2 0 290 12 15 2 12 0 3 22 12 0 2 1 172 26 9 1413 0 1 2 4 2 2 0 0 1 0 1 8 2 8 0 0 124 0 22 0 120 507 1 0 0 24 64 3 3 0 1 1 6 0 4 2 2 0 2 0 2 2 0 1 5 9 1 0 0 5 6 0 1 10 7 2 10 2 1 49 0 0 0 0 0 2 0 3 0 0 3 4 2 0 1 1 8 0 4 0 0 0 2 0 4 0 6 0 3 0 0 1 0 4 1 10 13 0 0 0 2 5 0 2 0
