 0.00000000   0.02653293   0.05788973   0.11877945   0.37494719   0.09338763   0.05671146   0.08731821   0.05650300  -0.02412455  -0.03374031   0.40225138   0.37934893   0.32957231   0.16935963   0.27018875   0.03721962   0.07313600   0.00693533  -0.00580212  -0.01841532  -0.03170854   0.00095221   0.17996010   0.03477099   0.09041538  -0.09937225   0.09581120   0.05658839  -0.02766697  -0.02719429   0.00213410   0.09609788   0.14082331   0.09594188   0.24831497  -0.01441271   0.24233945   0.12489084   0.19799112   0.09828228   0.02181155   0.00727623   0.29205969   0.02443269   0.12097523  -0.01286517   0.27657824   0.08021782   0.05682137   0.05064566  -0.02787424  -0.08003857   0.28169835   0.13924331   0.41386602  -0.11754586   0.06011732  -0.03540312  -0.03155300   0.00215231   0.00305838   0.25282365   0.07071954  -0.07754404  -0.04796182   0.03083230   0.06192227   0.08765004  -0.05871566  -0.01917841   0.09815465   0.14616656   0.28956072   0.06471070   0.15036745   0.06425795   0.01589781   0.08683660   0.21242679   0.07942172   0.06235939   0.02310323   0.07989774   0.04954622  -0.07804278   0.21065817   0.30663842   0.21462207   0.14277769   0.31786704   0.08643426  -0.00772114  -0.09324703  -0.10093987   0.05680872   0.02804669  -0.03854565   0.18693350   0.00783808  -0.05147394  -0.14837409   0.03807907   0.02585116   0.02908782   0.06362544   0.02116595   0.05989936   0.05487798   0.00295054   0.01547907   0.12956052   0.22403646   0.11550131   0.11910107   0.01988363   0.05362337   0.08865271   0.23152131  -0.01328307   0.09376425  -0.09456792   0.14103707   0.04154462  -0.00953058  -0.02977193  -0.00249853   0.05641280   0.34735780  -0.07303544  -0.09643585  -0.10877894  -0.01734609  -0.03152261  -0.02465392   0.00796926   0.02187851   0.00388656   0.07928936  -0.04475832  -0.04765176   0.04155679   0.02733585   0.13524953  -0.08585658   0.02027118   0.03890877  -0.00421995   0.19364668   0.08169546
 0.02653293   0.00000000   0.46825086   0.36132520   0.04062176   0.13308009   0.37660177   0.21450140   0.06926714   0.04162401   0.68661860   0.02188326  -0.24386268  -0.09794205   0.20985869   0.16291339   0.19530560   0.10111060   0.74409828   0.75446785   0.52166929   0.62038772   0.09213828  -0.19065169  -0.05440982   0.08869357   0.19440529   0.46599533   0.55499414   0.16550836   0.03768073   0.09743053   0.41147299   0.44438162   0.08562252   0.21585726   0.03484447   0.09510587   0.00269467   0.01838941   0.18962752   0.16296837   0.86773906   0.17875952   0.36873098   0.46672711   0.08563166  -0.06428600   0.26617519   0.30859612   0.02914789   0.20304951  -0.03804641   0.24274746   0.20939577  -0.13838053   0.14306826   0.70303629   0.72225576   0.41950927   0.13067712   0.24866008  -0.06999759  -0.09617104  -0.05525170   0.19611927   0.17740384   0.24656510  -0.03171072   0.21437288   0.16557579   0.05543291   0.08281428   0.12246824   0.45724042   0.15552215   0.77011769   0.50901868   0.37045962  -0.12569220   0.04388622   0.25126376   0.26213524  -0.01353639   0.11263429   0.59614783   0.34383214  -0.14570374  -0.06187441  -0.08479740   0.21808665   0.07772478   0.01593740   0.54132451   0.70862032   0.54017507   0.36878938   0.10156226  -0.01216220  -0.06860027   0.17182148   0.20603898   0.48323205   0.58671061   0.14689397   0.13959402   0.11567451   0.32600745   0.42551953   0.23504248   0.36909690   0.06828897   0.15749313  -0.05776293  -0.02675660   0.31924951   0.12094766   0.66347584   0.06170122   0.47293435   0.45290283   0.07678561  -0.07594950   0.06131636   0.25237430   0.17657614   0.17063143   0.09715208   0.00954925   0.15462488   0.11120732   0.38956042   0.67908404   0.54270541   0.34764080   0.29310156   0.09835918   0.00151989  -0.10871672  -0.04982885   0.30817274   0.16766440   0.32568990   0.09299583   0.19676601   0.15351619   0.00419651   0.07909746   0.13420190   0.39778502
 0.05788973   0.46825086   0.00000000   0.47766506   0.11838157   0.15086413   0.39718993   0.30861562   0.12098916   0.12451314   0.57699416   0.11555559  -0.19173038   0.06488494   0.28445276   0.28327243   0.27643713   0.12242998   0.54165487   0.53789842   0.46224222   0.53601337   0.12390034   0.06715472   0.24403601   0.31412435   0.45529906   0.58412088   0.63549796   0.34395889   0.08142308   0.14620425   0.44257105   0.46414936   0.10900849   0.25324843   0.26184018   0.23766200   0.00906173   0.06851924   0.25629533   0.23539990   0.42373160   0.21402208   0.53098544   0.54439517   0.23127660   0.01078792   0.34463421   0.32812743   0.05499125   0.13466030   0.18813986   0.14611796   0.24850570  -0.00220922   0.35136948   0.36241920   0.48910880   0.40471628   0.18620810   0.25317242   0.08113557  -0.07816247   0.03278636   0.29899671   0.26320194   0.33458717   0.19778539   0.17784219   0.21211662   0.11366181   0.20957090   0.18915695   0.49164051   0.04351136   0.39368259   0.72051107   0.47430942   0.01226317   0.16276615   0.29089228   0.30422861   0.08135745   0.25623515   0.55627604   0.37180153  -0.06115822   0.12862455   0.08141179   0.33522465   0.13584820   0.02683358   0.51948601   0.54103342   0.38988046   0.38748872   0.13239185   0.14674918   0.16776553   0.33347603   0.40977194   0.57457284   0.62622760   0.31700406   0.17313439   0.14473770   0.32025385   0.46431875   0.28774271   0.43717057   0.24062605   0.28607587  -0.10928692  -0.05107563   0.41660289   0.15272595   0.57321131   0.09285196   0.53371662   0.56066140   0.18215665  -0.00462639   0.13738360   0.22371279   0.19738739   0.15332941   0.23663470  -0.04516059   0.25070460   0.20466690   0.46095762   0.33423340   0.46318165   0.36289481   0.25425236   0.11867944   0.05008563  -0.02815186   0.06918000   0.37116117   0.23770097   0.38160572   0.28159496   0.25476604   0.23393763   0.10899363   0.26579709   0.27588535   0.47471821
 0.11877945   0.36132520   0.47766506   0.00000000  -0.03894810   0.17847284   0.42533991   0.39792558   0.03242922   0.12551089   0.43022269   0.12732589  -0.19299519  -0.02279072   0.26409042   0.11288470   0.44917202   0.28507441   0.30524372   0.30132258   0.34189881   0.40121992   0.10333502   0.05461746   0.04439195   0.49529569   0.33816675   0.49359963   0.56668585   0.18554670  -0.03582635   0.02788586   0.57980347   0.62466742   0.30705370   0.42889291   0.17055285   0.12946483   0.05331199   0.01401238   0.45714449   0.19407550   0.31567002   0.13423932   0.43361915   0.75257608   0.30722950   0.10301487   0.46491433   0.56169984  -0.00980994   0.08981711   0.22410234   0.21125210   0.17840544  -0.08565275   0.19546876   0.33365593   0.30580677   0.23288229   0.18796024   0.16141288   0.07246959  -0.04046674   0.12714837   0.13365121   0.19136072   0.22781177   0.21615639   0.22416951   0.14951554  -0.00074189   0.13363018   0.07877461   0.73090908   0.11634109   0.29090457   0.47976029   0.82856652  -0.01158724   0.12161858   0.39865162   0.26369360   0.00916162   0.10882007   0.37519347   0.49590721  -0.05199553   0.13026755   0.09107125   0.27723428   0.38187075   0.19541799   0.29045446   0.27632075   0.25248196   0.24863604   0.09685193   0.18579481   0.09504715   0.43599889   0.35392165   0.47083934   0.55787523   0.23686337   0.09006492   0.09651843   0.49039192   0.55910051   0.47422677   0.67120501   0.12484645   0.12733447  -0.02772421  -0.04506103   0.55514552   0.13172593   0.41500382   0.04485625   0.45730147   0.73352420   0.28358928  -0.01901638   0.34735159   0.44947522   0.10425260   0.15081305   0.27104760   0.06305108   0.28026730   0.23043930   0.29062112   0.25169472   0.28409426   0.15798890   0.09619238   0.10469640   0.05224697  -0.04241020   0.12956130   0.27959010   0.15494950   0.14127821   0.24228474   0.16931691   0.06971250   0.05625208   0.15941514   0.18592807   0.70023359
 0.37494719   0.04062176   0.11838157  -0.03894810   0.00000000   0.22751530   0.04858861   0.00557075   0.49162165   0.20679779   0.11820272   0.50940236   0.41331577   0.50743703   0.25801358   0.74684933  -0.08616268  -0.04588146   0.21854006   0.14599310   0.20129198   0.15800322   0.16645885   0.22976983   0.48797647  -0.06648467  -0.07365947   0.26618761   0.16736234   0.44587656   0.19589450   0.13015788   0.05070771   0.21607021  -0.07514173   0.00330031   0.05174102   0.66001961   0.13465335   0.41902991  -0.02753175   0.14939353   0.00357023   0.47502635   0.25307368   0.08695935  -0.19895371   0.13770193  -0.07650598  -0.09256761   0.12219025   0.04355977  -0.02261643   0.06805790   0.44191327   0.60494675   0.13166295   0.03773372   0.09448853   0.18938723   0.01879020   0.16709319   0.50422104   0.02154209  -0.24861688   0.43902857   0.26887080   0.20434852   0.16367876  -0.08817167   0.30070484   0.56102244   0.38657539   0.71433792  -0.04003500  -0.16674563   0.00840707   0.11611033  -0.13611419   0.42405486   0.32629501  -0.07498971   0.05784154   0.30756439   0.32345340   0.14792501  -0.03341159   0.34846221  -0.00410289   0.03949026   0.54081245  -0.15622987  -0.21757871   0.16129681   0.09184562   0.17948370   0.21280054   0.15565708   0.09496383   0.12631120  -0.30608311  -0.21560307   0.24696659   0.12056060   0.30666491   0.23528655   0.19329006  -0.01110036   0.08659368  -0.12340542  -0.23104996   0.09449031   0.54855748  -0.07980623  -0.05395449  -0.09067854   0.13620689   0.15752032   0.34716452   0.13566136   0.06433792  -0.17717290   0.08775931  -0.12109709  -0.20610055   0.03723024   0.08675792  -0.09074239   0.10047063  -0.14106117  -0.39947989  -0.06941776  -0.09087108   0.09776901   0.41048351   0.08784620   0.07126320  -0.03546971   0.03862908  -0.38466184   0.23356436   0.19205314   0.24343432   0.02767122  -0.11434544   0.42265145   0.40449046   0.02213588   0.50431440  -0.05045446
 0.09338763   0.13308009   0.15086413   0.17847284   0.22751530   0.00000000   0.12892149   0.13815145   0.23403836   0.15568197   0.18461840   0.18214302   0.05025187   0.13365359   0.24020432   0.30972983   0.00510523   0.08578757   0.14600616   0.11795812   0.18936043   0.16394613   0.17469025   0.07197235   0.16307639   0.09040422   0.01819809   0.20792071   0.18249240   0.28943398   0.08610587   0.04748608   0.17405129   0.23733736   0.04205757   0.15182917  -0.00862116   0.20077263  -0.02221500   0.11413412   0.01594226   0.14557265   0.09006574   0.18407321   0.24393805   0.18330765   0.07911914   0.21792620   0.17787833   0.12083046   0.06561022   0.05087089   0.05702592   0.07914166   0.32341299   0.16235605   0.06482268   0.10616089   0.12437649   0.09957890  -0.00579988   0.11998848   0.14202155   0.05471765   0.05595385   0.29654653   0.22099657   0.13697352   0.07016245   0.00719965   0.22275547   0.24888536   0.16708326   0.24451607   0.19694365   0.08656860   0.13766708   0.16961094   0.10366967   0.22416520   0.33276152   0.15229741   0.06259397   0.21166579   0.12246674   0.15884194   0.15339517   0.09844551   0.02392006   0.06496556   0.30750266   0.04326865  -0.00561314   0.11717306   0.09050157   0.15337145   0.11025447   0.02304128   0.11378357   0.08811576  -0.02136030  -0.00096931   0.17850874   0.17038005   0.29784779   0.08058789   0.06982255   0.16164983   0.20737765   0.10593833   0.08530353   0.05708188   0.21612015  -0.05303651   0.01472774   0.07274476   0.19569965   0.20686121   0.14749772   0.18609793   0.18198535   0.02322712   0.07947795   0.06699095   0.03780531   0.08402711   0.06781504   0.08659469   0.18315421   0.05816866  -0.02602599   0.05390502   0.08670347   0.11554692   0.14579781   0.05521330   0.04566107  -0.01303524   0.05795896  -0.06030673   0.23604030   0.25112983   0.13324568   0.09427137   0.01911937   0.26682090   0.22786310   0.01856588   0.22723334   0.21317298
 0.05671146   0.37660177   0.39718993   0.42533991   0.04858861   0.12892149   0.00000000   0.26759929   0.02935930   0.09183281   0.44260148   0.15393026  -0.07755511   0.01935267   0.31184265   0.17342126   0.29244847   0.18182381   0.36301445   0.39210839   0.35644540   0.39550791   0.07852895   0.05722221   0.08891710   0.34457254   0.32436707   0.31150881   0.44967023   0.19059125  -0.00944750   0.05184430   0.35417370   0.38754504   0.14949556   0.33057140   0.20707739   0.11770429   0.05516535   0.00651741   0.31595300   0.17735690   0.37654706   0.13779910   0.34226160   0.37214264   0.22106660   0.02926544   0.29654412   0.37290966  -0.01231032   0.06233278   0.21571504   0.25309904   0.25487831  -0.02510840   0.22447409   0.34568033   0.37201061   0.27713616   0.15008689   0.16718583   0.01126381  -0.08385398   0.14070804   0.13463827   0.15331608   0.15914468   0.19579436   0.25886252   0.09354848  -0.01168429   0.14579192   0.10047087   0.42179252   0.08968022   0.35865718   0.38017623   0.38429498  -0.03999983   0.06792473   0.30710907   0.24587309  -0.03298824   0.11502656   0.36691149   0.41766618  -0.07870311   0.14236741   0.06743910   0.21145949   0.21184084   0.13294534   0.31433568   0.35624024   0.30000592   0.25471818   0.06344828   0.08332724   0.05971101   0.33463081   0.31525248   0.30110803   0.39353886   0.13719255   0.03824991   0.08221805   0.33592944   0.36799372   0.28211108   0.41687220   0.13921254   0.11277639  -0.03436614  -0.00151271   0.35628918   0.12299471   0.41659699   0.06016840   0.36111288   0.34594411   0.20944918   0.03490395   0.22043234   0.27261587   0.12205545   0.09562966   0.17827557   0.05832933   0.21030031   0.20955404   0.30912656   0.28187979   0.35046390   0.16826854   0.17799191   0.10550652   0.00821340  -0.06137673   0.06346169   0.23456224   0.15688569   0.15090531   0.22240599   0.22814652   0.03903958  -0.01135948   0.15851855   0.12441513   0.38053583
 0.08731821   0.21450140   0.30861562   0.39792558   0.00557075   0.13815145   0.26759929   0.00000000   0.00927530   0.07716000   0.27854242   0.12368269  -0.07623234   0.05574353   0.15715597   0.09568175   0.21033666   0.17903765   0.20796178   0.21883491   0.23797631   0.26905288   0.06123036   0.06386961   0.07532469   0.25685203   0.16561653   0.23467662   0.30195042   0.12700025  -0.00578181   0.03173393   0.30097441   0.35715706   0.17730208   0.29073370   0.14787209   0.11765892   0.01628700   0.08884892   0.26359954   0.13437563   0.18784784   0.13479852   0.29244062   0.37023914   0.18111289   0.12024838   0.27004351   0.33647535   0.07727911   0.08479395   0.15399900   0.13861095   0.09259227   0.00294634   0.16050424   0.20600977   0.21507151   0.14547487   0.13417825   0.11155119   0.07577713  -0.03842783   0.09892691   0.07722537   0.12569189   0.06307601   0.17969262   0.09488219   0.07511231  -0.00749537   0.12203789   0.06378225   0.39828498   0.10241265   0.18281108   0.29376204   0.37408410   0.02300289   0.08387590   0.28846575   0.22830290   0.04121633   0.04241470   0.21911554   0.34143368   0.03876777   0.18626292   0.13931718   0.21851796   0.22330140   0.17237810   0.22173978   0.20634185   0.14441302   0.18511990   0.08511816   0.19136467   0.12875799   0.20508654   0.15547762   0.20154792   0.28834174   0.15934024   0.05701252   0.04947490   0.26896191   0.35373787   0.32416526   0.41336932   0.16421995   0.14359882  -0.00720439   0.04595616   0.31940009   0.15000166   0.30447749   0.11896396   0.28114676   0.36741489   0.20785733   0.06949590   0.21418668   0.23222760   0.04329998   0.08173141   0.20871171   0.09069114   0.21507934   0.19409642   0.22858862   0.16515545   0.24947938   0.10601398   0.01737210   0.08032273   0.07146957   0.02864635   0.11152840   0.20953444   0.11618944   0.05702843   0.22828936   0.13255761   0.03937515   0.02896426   0.15291494   0.17549981   0.38458626
 0.05650300   0.06926714   0.12098916   0.03242922   0.49162165   0.23403836   0.02935930   0.00927530   0.00000000   0.35084833   0.16133097   0.26735724   0.13158987   0.31091787   0.21210765   0.57872675  -0.05211966  -0.06809220   0.20128534   0.15010926   0.24728320   0.21811904   0.22699035   0.09685043   0.42044216  -0.10338668  -0.00974147   0.28214050   0.18086426   0.58009148   0.18941270   0.12490302   0.06172134   0.19902786  -0.04714403  -0.09194690  -0.00748170   0.49445013   0.06517894   0.30345208  -0.04691586   0.20152512   0.03303695   0.34015077   0.32063576   0.14243557  -0.05242004   0.10201433  -0.06699055  -0.05292967   0.07840862   0.03991981  -0.03165018  -0.05504560   0.38752929   0.35471015   0.18726641   0.02930701   0.08504710   0.18247756  -0.00529143   0.17345809   0.35105180   0.02153319  -0.19868725   0.60926963   0.37103260   0.23946757   0.10329977  -0.02843514   0.31090953   0.59218281   0.30227283   0.57084331   0.02222308  -0.17214992   0.05287340   0.17216056  -0.03534242   0.31481558   0.41296620  -0.00321701   0.03919575   0.43504323   0.37178503   0.20569429  -0.04850226   0.16496818  -0.17228497  -0.02199099   0.41625538  -0.13781447  -0.15405753   0.22524359   0.16323853   0.19268402   0.24063922   0.19778712   0.01175393   0.18898774  -0.23737601  -0.08946483   0.28930893   0.19089890   0.48483308   0.24828508   0.21340337   0.06406898   0.09812800  -0.03620852  -0.17635081   0.02062033   0.43815569  -0.16042897  -0.04298661  -0.03997377   0.19129617   0.19808072   0.23199975   0.20558260   0.14523876  -0.10929252   0.01035761  -0.14928423  -0.08818293   0.05362228   0.04239248   0.01745076  -0.02913258  -0.05695530  -0.30881703   0.01461781  -0.05998100   0.14110575   0.38590005   0.08723049   0.07184582  -0.00373669   0.05051047  -0.30862551   0.33284781   0.30181024   0.24499790   0.00302942  -0.07313652   0.45769495   0.51449129   0.00525498   0.43337497   0.03420263
-0.02412455   0.04162401   0.12451314   0.12551089   0.20679779   0.15568197   0.09183281   0.07716000   0.35084833   0.00000000   0.16277537   0.11470449  -0.05760418   0.12046826   0.17203205   0.31423026   0.00205368   0.01812622   0.12342234   0.09901697   0.17054926   0.16562663   0.20098577   0.09052972   0.31772770   0.05051471   0.07780674   0.18196705   0.18679107   0.42365828   0.11360858   0.11444920   0.13223706   0.20992480   0.05869826  -0.00277290   0.05895712   0.29213327   0.05624856   0.20560636   0.05028326   0.22885261   0.03279214   0.13641561   0.28564812   0.12712927   0.03444519   0.03357250   0.07455552   0.08408762   0.06188767   0.01171963   0.07901203  -0.05801765   0.23739090   0.10787547   0.18457243   0.03735584   0.05567700   0.06018859   0.00476396   0.16149870   0.13838888  -0.05159383  -0.03890744   0.42661756   0.22911341   0.11028142   0.07033172   0.00497297   0.25489783   0.32167187   0.11803579   0.25551057   0.14644516  -0.08691713   0.03205579   0.14378237   0.10065520   0.14032822   0.26094612   0.04058193   0.04716969   0.24268865   0.24673239   0.18170887   0.02846349   0.00925055  -0.05606380   0.02416780   0.24413975   0.00073759  -0.03247373   0.21806073   0.12916512   0.10741284   0.19893082   0.14948065   0.06308091   0.15112918  -0.05359892   0.03232676   0.16239856   0.14413310   0.36292884   0.16867778   0.15167405   0.09847415   0.13660671   0.09703179   0.05734867   0.01643592   0.26873944  -0.12688927  -0.05803953   0.07979970   0.19593299   0.19335788   0.10352512   0.18895395   0.14579806   0.01350469  -0.04672732  -0.02351302   0.05234308   0.04021472   0.00911737   0.08898604  -0.03762501   0.06741995  -0.06151485   0.07537958   0.00682951   0.09749015   0.26475941   0.02646256   0.05293461   0.00134031   0.00364727  -0.09687226   0.29395265   0.15171553   0.14282567   0.07161143  -0.00341815   0.33589373   0.33198880   0.03742976   0.26119909   0.16347533
