7704 1 324 29 107 2 326 2822 905 102 736 78 152 5 10405 59 5 529 46 135 58 174 7 446 219 0 383 185 1009 12255 4150 8 18 29 235 15 1 14 8 12 0 28 26 19 21 53 3 15 1 28 1 35 2 0 0 10 55 12 22 182 1 12 52 253 45 47 1 2 2 12
1 4409 31 594 47 4 26 2 6 1123 6 229 91 320 12 392 338 33 22 30 2 55 4129 32 2602 2701 207 5684 134 12 3 45 5 1 45 0 32 220 98 2 0 4 5 8 6 5 22 0 140 4 0 32 139 41 65 1 18 19 60 33 91 823 1867 36 3 8 124 0 0 37
324 31 63936 92 16 4 1674 5547 4844 30 1139 323 132 69 2646 27 37 18295 474 1871 16 1763 11 26209 123 65 25982 33854 2239 1314 2073 153 50 75 2109 8 452 2315 116 1 1 24 63 61 59 13 67 2 287 63 9 189 833 100 176 4 95 133 626 276 200 1811 8572 201 36 60 161 1 1 142
29 594 92 1293 74 3 181 92 147 931 394 704 107 1013 129 190 250 409 33 74 40 39 504 65 2170 4138 212 5315 541 389 79 96 24 22 363 10 39 70 337 31 0 15 12 9 72 79 6 30 97 27 3 61 82 12 14 14 33 22 45 300 28 143 640 236 46 25 24 1 4 19
107 47 16 74 20663 12 380 153 180 709 6199 66 19271 27 338 592 1 9 4 7 37838 11 182 10 4133 46 53 165 9103 712 22 11 20 4 126 4 1 1 35 363 2 68 36 30 36 671 1 566 1 21 19 14 0 1 0 172 15 7 7 335 1 3 14 723 32 7 1 3 0 8
2 4 4 3 12 5237 2567 11 64 33 19 19 187 5 10 4232 0 3 0 0 9 1 13 1 36 9 1 28 22 22 0 0 1803 0 26 0 0 0 0 0 0 2 0 0 1 2 0 1 0 1 0 4 0 0 0 0 2 2 2 12 0 1 2 10 1 0 0 0 0 1
326 26 1674 181 380 2567 74574 10039 27051 381 27609 659 26380 97 3022 11043 20 396 110 209 597 706 87 1227 2207 29 1710 617 8356 3342 1038 64 4515 58 665 69 11 51 74 252 7 500 538 460 147 1087 69 261 16 473 32 46 16 10 2 164 62 41 66 1908 14 46 207 3888 471 159 7 44 19 144
2822 2 5547 92 153 11 10039 109736 18541 188 21486 582 791 98 19332 195 44 842 142 245 95 5109 15 7118 2291 14 3335 1414 55169 10422 18851 97 239 592 2144 19 17 102 44 80 2 114 106 114 50 280 16 81 14 102 10 84 26 4 4 68 107 20 155 682 12 72 551 1281 138 109 8 9 8 41
905 6 4844 147 180 64 27051 18541 57672 429 9844 688 3806 129 25442 597 32 1832 217 626 328 1540 36 4053 1541 24 3683 1000 4761 5097 6868 79 2154 56 663 135 16 91 74 85 2 408 630 491 263 504 60 128 28 534 16 99 37 10 12 74 111 59 136 2676 17 78 425 4139 557 348 6 56 32 143
102 1123 30 931 709 33 381 188 429 4835 281 970 956 982 362 2594 36 115 47 34 138 18 4739 55 23576 2441 147 4952 1949 1038 74 127 60 40 326 12 10 45 164 23 0 16 23 24 59 58 9 34 94 34 4 155 26 7 4 11 187 109 105 488 35 108 259 400 56 50 35 5 5 39
736 6 1139 394 6199 19 27609 21486 9844 281 183228 823 23700 97 8162 434 21 170 147 141 25326 694 23 762 2152 18 1396 755 26765 8204 524 113 302 75 1730 53 15 50 107 1110 7 803 442 457 193 3039 44 889 14 340 53 26 13 4 10 704 27 15 44 1850 16 56 222 5546 406 56 4 33 21 125
78 229 323 704 66 19 659 582 688 970 823 66495 1116 6447 1490 245 33 2137 8672 7483 84 653 507 1047 739 2912 4393 3818 581 2098 299 1740 1460 32 12979 9 25 46 261 6 0 12 27 24 34 15 193 3 2542 25 3 25 59 96 43 3 20 18 26 264 375 1026 2002 342 31 43 557 1 0 45
152 91 132 107 19271 187 26380 791 3806 956 23700 1116 103433 162 2643 8492 5 71 144 97 20765 35 167 90 3748 93 398 607 15112 3265 189 95 540 13 832 18 4 13 35 419 2 171 101 119 53 857 16 631 20 87 29 24 4 2 4 244 24 19 23 626 11 41 109 1412 108 30 2 7 4 25
5 320 69 1013 27 5 97 98 129 982 97 6447 162 30839 180 178 18 37 305 108 14 15 627 30 708 11647 513 6594 81 265 35 4503 280 2 490 0 33 18 1621 1 1 3 7 4 27 6 596 5 9863 3 1 5 54 166 57 1 6 15 6 49 1367 1457 3650 44 14 16 1694 6 0 42
10405 12 2646 129 338 10 3022 19332 25442 362 8162 1490 2643 180 43624 275 14 1735 266 503 447 753 28 2626 706 37 2025 1095 3355 15328 11419 90 397 31 1573 50 7 62 50 29 1 116 181 157 107 165 13 41 20 151 5 101 24 4 2 31 137 43 61 1079 8 83 338 1580 231 193 10 3 15 67
59 392 27 190 592 4232 11043 195 597 2594 434 245 8492 178 275 21280 15 49 21 13 849 13 713 21 1984 499 71 1452 981 609 40 36 1305 20 158 1 1 10 15 9 0 13 4 12 12 31 2 15 20 6 2 74 4 3 5 4 126 78 45 159 8 30 77 135 14 8 6 1 1 8
5 338 37 250 1 0 20 44 32 36 21 33 5 18 14 15 33195 164 12 28 0 6132 4498 39643 5297 74 145 9828 1256 91 91 9 1 19 195 36 38 260 213 1 1 17 56 23 265 7 8 18 9 33 73 6407 62 7 19 0 2157 1690 9346 1577 12 130 4270 697 143 331 6 1 9 73
529 33 18295 409 9 3 396 842 1832 115 170 2137 71 37 1735 49 164 18897 3288 15888 9 1361 139 8376 571 28 8632 12577 634 2708 3294 52 26 106 5468 3 89 538 140 2 0 10 11 11 14 5 15 0 84 6 2 92 254 34 62 0 83 68 195 124 58 649 2744 85 9 24 52 0 0 42
46 22 474 33 4 0 110 142 217 47 147 8672 144 305 266 21 12 3288 6720 12161 20 288 13 537 53 167 3581 1385 128 402 152 283 91 11 1459 1 16 42 28 0 0 2 4 3 11 0 26 1 306 2 0 6 56 38 34 0 14 8 15 43 101 480 860 33 5 5 117 0 0 21
