10073 1 56 19 47 0 91 2603 1061 42 197 32 101 0 15742 8 0 299 1 13 18 211 3 446 139 1 41 44 356 13846 6240 1 53 64 142 2 0 0 5 2 0 3 0 1 1 4 1 2 0 6 1 1 1 0 0 0 2 0 3 41 0 0 3 59 19 8 0 0 0 9
1 4623 51 627 33 2 14 14 3 2183 0 171 16 472 12 133 314 146 31 113 1 34 3293 37 4945 3221 257 7945 182 31 17 44 6 10 65 1 65 47 143 14 0 2 4 3 3 9 18 8 30 3 1 27 38 6 25 4 1 35 30 40 21 196 500 42 6 5 18 0 2 6
56 51 62957 15 8 2 580 1748 1881 14 238 226 27 6 1111 40 94 25346 218 2019 2 5096 51 23379 172 5 38771 29733 1176 477 1809 11 99 22 2047 3 74 1282 223 1 0 18 14 44 1 2 12 0 2 14 1 127 679 12 137 0 29 54 308 98 9 706 3757 40 7 12 3 2 1 56
19 627 15 1618 71 2 54 94 89 2569 79 109 54 224 179 54 2005 78 12 37 25 337 1252 374 5254 717 80 2561 854 527 207 43 30 138 236 22 17 21 1234 56 1 31 21 46 22 63 23 18 15 138 4 389 25 8 9 13 225 69 343 839 33 67 233 481 293 129 10 10 57 133
47 33 8 71 32161 18 739 716 240 767 8308 48 5204 8 388 1140 0 16 11 6 23244 15 65 16 9648 9 21 32 10696 947 42 3 81 121 349 4 23 0 133 1406 6 220 38 84 121 1348 10 572 0 153 92 1 2 0 2 505 3 11 2 1893 5 1 14 2149 142 23 0 10 12 93
0 2 2 2 18 7393 1831 20 60 70 14 0 73 0 3 1936 0 5 0 0 6 1 3 3 39 0 0 4 17 9 6 0 3890 0 6 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0
91 14 580 54 739 1831 94945 8805 26927 405 34242 445 20686 29 3679 9639 3 634 56 87 1259 790 14 1070 898 12 262 239 5330 3362 909 20 2908 62 1271 8 5 5 34 277 1 93 14 55 27 442 16 120 4 97 14 0 1 0 1 118 4 3 7 644 4 3 27 742 167 15 3 6 9 80
2603 14 1748 94 716 20 8805 42947 14234 458 18171 232 817 15 18393 513 18 996 41 123 132 2022 16 1938 8286 3 539 347 62497 5509 12922 4 505 491 1541 7 9 12 30 144 3 88 13 56 18 292 13 65 2 131 5 11 7 4 3 65 6 5 50 611 2 7 62 579 198 37 0 7 17 112
1061 3 1881 89 240 60 26927 14234 76358 118 13137 198 1850 19 23613 523 11 2776 49 168 316 2915 6 4713 520 1 490 534 3716 2945 9063 9 3927 55 997 6 2 10 25 23 0 19 7 13 9 56 6 18 2 50 2 4 3 0 1 11 2 3 9 243 1 7 40 229 110 20 0 3 15 52
42 2183 14 2569 767 70 405 458 118 9183 305 98 783 169 275 3259 11 54 17 42 179 19 3048 43 20191 750 72 2041 1222 1015 240 34 106 269 482 3 2 4 140 61 1 5 3 10 11 37 4 28 8 26 4 33 4 3 2 9 10 4 20 177 6 31 61 151 67 15 6 2 11 31
197 0 238 79 8308 14 34242 18171 13137 305 121600 420 14721 30 5609 574 3 184 82 62 14909 188 0 264 936 1 187 142 21918 6066 290 22 569 166 2404 15 23 4 107 1686 4 424 66 110 92 2144 14 711 3 241 55 2 3 0 0 1298 5 13 11 2309 11 6 14 3382 314 29 0 17 9 196
32 171 226 109 48 0 445 232 198 98 420 60606 924 5706 305 44 10 449 8817 5014 160 108 94 272 161 816 4639 2022 202 706 143 852 589 2 10877 1 92 33 180 4 2 1 0 5 52 0 1222 1 2072 2 9 10 14 110 23 2 3 19 3 123 984 448 975 61 9 7 381 5 3 22
101 16 27 54 5204 73 20686 817 1850 783 14721 924 89978 70 4732 6396 0 43 137 111 25943 30 9 44 1449 9 221 193 1893 7058 180 42 1082 56 3428 3 12 1 44 610 5 89 11 22 90 478 10 444 9 48 59 0 0 0 0 226 2 5 2 818 7 8 9 851 64 13 1 1 3 37
0 472 6 224 8 0 29 15 19 169 30 5706 70 26163 32 18 12 16 60 26 5 2 276 14 266 10554 299 4531 16 67 7 1697 51 0 253 0 90 6 621 3 1 2 0 3 53 2 2237 0 3859 6 3 2 3 233 40 0 1 21 6 61 2124 850 1928 5 2 0 936 8 0 39
15742 12 1111 179 388 3 3679 18393 23613 275 5609 305 4732 32 60675 292 10 2320 46 138 743 1841 15 3607 948 1 334 453 3514 14541 12951 9 1203 87 999 9 3 2 80 30 1 27 11 20 7 53 7 22 4 87 2 2 3 1 2 12 7 6 11 460 1 3 29 440 251 53 2 5 33 122
8 133 40 54 1140 1936 9639 513 523 3259 574 44 6396 18 292 12156 1 54 9 9 606 55 91 79 2683 30 20 113 720 438 70 0 1096 76 201 1 0 0 11 21 0 11 1 2 1 12 1 9 0 10 0 4 0 0 0 5 1 2 4 62 1 2 3 46 9 4 0 0 1 8
0 314 94 2005 0 0 3 18 11 11 3 10 0 12 10 1 26993 580 17 97 0 13121 4272 19034 5807 43 170 12595 917 25 150 2 3 20 436 0 41 117 476 0 0 4 21 10 3 3 2 0 2 6 0 1977 80 1 19 0 291 448 3318 169 3 56 910 97 14 37 0 0 4 32
299 146 25346 78 16 5 634 996 2776 54 184 449 43 16 2320 54 580 27273 911 7072 8 6520 333 15898 1239 25 16028 33965 1695 2668 3634 20 163 171 7904 1 54 886 207 2 0 4 7 31 2 0 13 0 10 6 1 86 467 29 235 0 32 34 167 86 22 1324 2965 40 6 15 6 0 1 60
1 31 218 12 11 0 56 41 49 17 82 8817 137 60 46 9 17 911 4558 5892 30 52 14 117 44 27 2995 2121 43 131 34 103 77 0 1386 1 10 20 24 2 0 0 0 0 1 0 22 1 42 0 0 0 21 14 26 0 0 0 8 10 37 264 523 8 1 1 28 0 0 4
13 113 2019 37 6 0 87 123 168 42 62 5014 111 26 138 9 97 7072 5892 10465 22 436 88 938 172 40 12604 9850 116 244 132 47 77 6 4458 1 32 228 119 0 0 1 1 2 1 0 33 1 50 3 0 21 178 27 188 0 7 9 46 43 55 1422 2168 14 3 4 15 0 0 23
18 1 2 25 23244 6 1259 132 316 179 14909 160 25943 5 743 606 0 8 30 22 16517 5 1 13 1150 1 34 30 3428 1208 34 4 138 24 534 0 18 1 60 957 3 118 17 26 67 894 5 377 1 80 42 1 1 0 0 521 0 6 2 1171 3 0 6 1440 68 6 0 2 4 59
211 34 5096 337 15 1 790 2022 2915 19 188 108 30 2 1841 55 13121 6520 52 436 5 86150 72 61653 1573 7 942 2159 21383 1809 38813 3 155 477 11702 8 4 31 212 3 0 1 10 5 6 4 2 1 1 19 0 206 44 0 15 0 297 13 208 261 0 30 251 212 111 233 0 0 35 111
3 3293 51 1252 65 3 14 16 6 3048 0 94 9 276 15 91 4272 333 14 88 1 72 11502 367 16869 1017 182 5776 506 57 32 32 7 15 104 1 42 88 220 1 0 3 2 9 3 3 9 1 15 7 1 163 59 3 11 0 30 79 273 63 4 87 542 52 19 13 8 1 2 13
446 37 23379 374 16 3 1070 1938 4713 43 264 272 44 14 3607 79 19034 15898 117 938 13 61653 367 143552 2104 9 2350 23263 6355 3520 15976 6 243 325 14275 6 28 341 393 2 3 9 47 46 5 7 4 1 1 27 1 2587 143 7 32 0 262 331 6356 235 0 158 2553 190 34 98 0 1 9 70
139 4945 172 5254 9648 39 898 8286 520 20191 936 161 1449 266 948 2683 5807 1239 44 172 1150 1573 16869 2104 68525 1193 321 5956 24184 4578 2389 35 176 1604 3086 98 66 129 1924 539 5 182 68 204 101 580 58 256 18 558 36 470 111 13 37 182 450 121 452 3084 19 115 970 2831 1442 752 4 37 177 710
1 3221 5 717 9 0 12 3 1 750 1 816 9 10554 1 30 43 25 27 40 1 7 1017 9 1193 13631 210 11890 43 8 4 252 3 1 33 0 25 7 420 7 0 2 0 0 7 0 491 3 860 1 2 7 9 73 23 1 0 5 5 19 670 514 1233 5 1 2 301 1 1 7
41 257 38771 80 21 0 262 539 490 72 187 4639 221 299 334 20 170 16028 2995 12604 34 942 182 2350 321 210 149529 44532 358 341 376 288 131 20 3194 4 134 1035 551 2 0 9 11 21 15 1 267 2 532 12 2 78 822 243 710 0 20 45 139 150 654 6039 10291 23 5 19 243 2 1 117
44 7945 29733 2561 32 4 239 347 534 2041 142 2022 193 4531 453 113 12595 33965 2121 9850 30 2159 5776 23263 5956 11890 44532 190938 1840 554 654 1781 105 50 9019 18 1290 5682 4421 23 3 54 147 238 65 26 984 5 1950 141 6 1969 3100 576 1898 6 295 1270 5557 1093 2442 14429 43764 347 55 122 991 10 4 408
356 182 1176 854 10696 17 5330 62497 3716 1222 21918 202 1893 16 3514 720 917 1695 43 116 3428 21383 506 6355 24184 43 358 1840 108776 6925 26336 6 303 2991 5159 55 22 41 539 1006 7 313 79 134 87 1389 35 407 2 438 49 142 35 6 20 434 201 49 197 3011 8 31 336 3495 1037 555 0 23 128 514
13846 31 477 527 947 9 3362 5509 2945 1015 6066 706 7058 67 14541 438 25 2668 131 244 1208 1809 57 3520 4578 8 341 554 6925 83072 20724 18 2403 12337 7309 31 6 12 234 77 3 65 36 78 35 152 17 50 10 246 6 32 9 4 3 31 62 18 24 1541 5 13 66 1214 692 209 2 15 72 305
