 0.00000000   0.10519849   0.03586171  -0.02768346   0.27377833  -0.03585064   0.02699304  -0.02284719   0.13251021  -0.04130092   0.07774009   0.06912963   0.02072096  -0.01369901   0.27809986   0.00266799   0.00869885   0.05720369   0.03851812   0.13713322   0.19110046   0.08093470   0.08692748   0.10466247   0.27551050   0.07588876   0.01548978  -0.00621573   0.01602290  -0.04845908   0.05156569   0.05767655   0.12776928   0.10630712   0.12853828   0.04801094   0.03366322   0.10105976  -0.01247574   0.04972042   0.10687780   0.06220832   0.08836734   0.04780839   0.00004447   0.06943719  -0.02133232   0.00631129   0.07911412   0.01444640  -0.00989567   0.10356161   0.10156291   0.05314971   0.03056619   0.06749159   0.13096458   0.10483283   0.04445899   0.00324613  -0.03832546   0.12821219   0.10016605   0.05036301   0.07748831   0.12014668   0.13931679   0.11384234   0.06134670   0.03783178  -0.07671553   0.05261317   0.13546370   0.03187501   0.04846400   0.27986580   0.04375838   0.04954511  -0.02248249   0.26606180  -0.01813526  -0.00287677   0.01536532   0.11794213   0.01580992   0.08202748   0.00229862   0.02269869  -0.06579996   0.26901535   0.04805511   0.02056508   0.03634535   0.07268650   0.18489632   0.09759143   0.09311242   0.03619864   0.02311021   0.29761520   0.10682725   0.04197430  -0.01109492  -0.00514802   0.03899005  -0.05287975  -0.09862217   0.05766817   0.09417585   0.00934644   0.04662613   0.11184171   0.07318999  -0.02454790  -0.09294746   0.01375670  -0.00608821   0.12391233   0.04007563   0.06468448   0.04093353  -0.00723286   0.00483079   0.03216573   0.00119525  -0.01292487   0.14889519   0.04883792   0.19694137   0.18844236   0.21087980   0.18061714   0.07725384   0.12963926  -0.07151353  -0.03444834   0.07455989   0.05896403  -0.07618505   0.11524679   0.10126525   0.04697626   0.18990190   0.01042175   0.04240188  -0.01946256   0.09627013   0.17354929   0.04585086   0.08033672
 0.10519849   0.00000000   0.04956536   0.27746923   0.00536529   0.17050947   0.15300651   0.21501671   0.11628661   0.15579760   0.46742079   0.16878306   0.01187523   0.06465283   0.01476624   0.06929890   0.06533571   0.04335700   0.55538126   0.56004569   0.50261353   0.52105924   0.04005987  -0.01280644   0.04694009   0.22591774   0.39480140   0.17617045   0.27565881   0.11388964   0.05037442   0.02141076   0.20979790   0.21518827   0.26673559   0.29511297   0.05741339   0.19816183  -0.04527801   0.00360570   0.21753282   0.18227390   0.39096290   0.12095556   0.39174736   0.23298655   0.03336701   0.00634766   0.17646451   0.13515639  -0.02348162   0.38714546   0.05185610   0.13496984   0.11943929   0.03590376   0.27122257   0.61796293   0.53690876   0.38110399   0.26335485   0.46784375   0.05104731   0.05743794   0.21504272   0.21943251   0.05647805   0.21381470   0.13164945   0.23170779   0.02025915   0.10036125   0.17403189   0.12942425   0.16023034   0.07780803   0.42685170   0.22942054   0.20468118   0.15512019   0.18045338  -0.01587170   0.11363246   0.15099458   0.02577595   0.46981213   0.09043525   0.04597528   0.13155114   0.00433701   0.16463968   0.01354523   0.01995461   0.35129500   0.53980144   0.48802202   0.43799852   0.07344290   0.11880281   0.02725799   0.15877876   0.28895585   0.11653181   0.23606994   0.11438515  -0.00530726   0.05686056   0.18172696   0.19438167   0.13523219   0.27691704   0.13090037   0.08381602   0.10260395   0.01054235   0.07251100   0.14503222   0.61728105   0.04958711   0.43615660   0.17458276   0.07664915   0.02140736   0.12799230   0.08430361  -0.06684622   0.42445902  -0.05351549  -0.03779801   0.09618079   0.14572135   0.34563516   0.57076164   0.51913452   0.20450838   0.08912772   0.40212003   0.03371352   0.15485527   0.11503609   0.29840510   0.13672387   0.11858318   0.13630198   0.25846776  -0.02928812   0.08030732   0.08466167   0.13524490   0.21185889
 0.03586171   0.04956536   0.00000000   0.29594237   0.01613934   0.05469116   0.17940835   0.29638391   0.07327405   0.04569951   0.09373184   0.15293196   0.10304399   0.17012056   0.09015791   0.18093635   0.22973506   0.13139279   0.07313419   0.01452991   0.14501827   0.02769061   0.11855319   0.11108587   0.05995432   0.31696559   0.20096281   0.39897802   0.33136962   0.09239884   0.06900216   0.02597379   0.09664548   0.30871093   0.19777408   0.23367072   0.09211326   0.15831729   0.01403811   0.03699034   0.11323329   0.16317065   0.01856247   0.12676740  -0.01031212   0.22309373   0.22126174   0.03992717   0.15330893   0.14349327   0.06589648   0.03556069   0.12648957   0.07544345   0.01845222   0.06743985   0.12273532  -0.00186905  -0.03631985   0.14941415   0.04965830   0.08460998   0.01391544  -0.01261865   0.15358513   0.03252784   0.06517147   0.27686544   0.14045570   0.03816809  -0.05275366  -0.00396244   0.07690468   0.05561526   0.06377318  -0.02251125   0.08051214   0.36055788   0.29827522  -0.08344607  -0.01326036   0.02139918   0.20795015   0.05326624  -0.01272715   0.08650059   0.17658573   0.03468164   0.06576360   0.02090907   0.05918387   0.17238225   0.04419151   0.02457394   0.01096413   0.09100191   0.05344828  -0.00672398   0.04703176  -0.02883015   0.21101744   0.21443223   0.11601318   0.15468955   0.03565063   0.02633724  -0.02895156   0.24033262   0.18193204   0.19357333   0.21377459   0.04607688  -0.00419705   0.06654522  -0.03534494   0.12992223   0.06156983   0.04713205   0.08805306   0.01824323   0.09444207   0.20043782  -0.02997708   0.19407262   0.18927185   0.00619971   0.03262582   0.15682059  -0.09657379  -0.04354158  -0.01774075   0.04091059  -0.00143921  -0.01816265   0.17470105   0.19188911   0.07738672   0.04642946   0.05032431  -0.01235106   0.00500721   0.03192545   0.10323538   0.02064189   0.09214542  -0.02837113  -0.07723535  -0.02129216   0.04157905   0.10556878
-0.02768346   0.27746923   0.29594237   0.00000000  -0.03881828   0.12987071   0.41003677   0.48414041   0.09874421   0.13081094   0.40309677   0.44523881   0.21277414   0.23300496   0.09116121   0.32865965   0.42369725   0.28509244   0.25707495   0.29688172   0.20253476   0.25648738   0.04447837   0.03875646   0.01995904   0.68225664   0.42666653   0.63749553   0.74734434   0.21316418   0.04152421  -0.00041329   0.17535494   0.50462050   0.22972731   0.48941389   0.26114124   0.23370575   0.01186575   0.01606888   0.23377859   0.17643204   0.15347856   0.16839640   0.11608560   0.52141817   0.31175873   0.10716224   0.17837894   0.35601037  -0.04593400   0.09686850   0.20375367   0.29068120   0.03704061   0.20545662   0.25248696   0.26500414   0.23861272   0.36483788   0.15974982   0.10371427   0.10490961  -0.00224166   0.22728712   0.14784022   0.15456425   0.45956219   0.30592915   0.26418603  -0.10885252   0.05975158   0.18759994   0.14168935   0.09715160   0.05741035   0.28348366   0.36513296   0.74945195   0.03726764   0.10506185   0.25065344   0.32403098   0.11803932  -0.09605214   0.43424513   0.49887327   0.18348378   0.27184193   0.13298965   0.27414465   0.38095575   0.26078938   0.17088107   0.27331450   0.25168325   0.26951568  -0.08937347   0.10502418   0.02981402   0.54800230   0.47027822   0.51663706   0.64644886   0.18388335  -0.04089992  -0.03901631   0.38595214   0.45006376   0.32115953   0.49466263   0.14805387   0.13118989   0.26158142   0.17329690   0.28718480   0.19362508   0.34939561   0.10680402   0.23927530   0.49506617   0.31217416   0.15517933   0.42655306   0.48516908   0.01167585   0.06853391   0.14204257   0.04116129   0.09040688   0.19601875   0.20981079   0.23495163   0.19953780   0.33760846   0.25141356   0.15268288   0.15489661   0.15028535   0.07230417   0.20315373   0.15817746   0.23266981   0.26319284   0.34926134   0.03115184  -0.02829657   0.05787534   0.22758901   0.32641260
 0.27377833   0.00536529   0.01613934  -0.03881828   0.00000000   0.16567706   0.03249303   0.01648295   0.37141884   0.13362832   0.03791355   0.00098427  -0.00877213  -0.03924699   0.32645270   0.13855151   0.00373898   0.09127444   0.01857484   0.08446514   0.03024243   0.04203164   0.09164325   0.16860981   0.49296841   0.03233554  -0.02549919   0.02696950   0.00319787   0.30016113   0.12201514   0.07495670   0.13977715   0.16251286   0.09095068   0.02575401   0.06142408   0.19759741   0.04698528   0.07257619   0.05302713   0.19001229   0.06046348   0.11957383   0.06691303   0.09373951   0.06827715   0.07040557   0.07295701   0.04083238   0.04272624   0.03883478   0.06316605   0.22222492   0.22596502   0.20808214   0.11974263   0.01678619  -0.00235553   0.03154879   0.03301297   0.02192263   0.04004239   0.06033266   0.23632654   0.41104820   0.23113566   0.08323130  -0.00141832  -0.01009192   0.16324378   0.35680739   0.06536249   0.27287603   0.04313626   0.04842850   0.04515173   0.05595796  -0.00334536   0.26009042   0.14166463  -0.00986104   0.02522475   0.17516411   0.06872349   0.06253561  -0.06853615   0.00986456  -0.13719289   0.03632573  -0.04709750  -0.00304749   0.07395231   0.05140374   0.04333304   0.08118621   0.04007026   0.04490638  -0.02440407   0.13284364  -0.05171803  -0.00784680   0.13120501   0.05640787   0.15347238  -0.02640993  -0.03579208   0.05147604   0.20810821   0.06283771   0.03632950   0.01665120   0.09991822   0.00401628  -0.16893675   0.02639377   0.09072280   0.07849196   0.03971512  -0.00187085   0.11851367  -0.03385108   0.12713697   0.03262247  -0.00402418   0.12320777   0.04260062  -0.00538134   0.10410410   0.07649105   0.02016436   0.08692747   0.02058636   0.03754017   0.00722591   0.01664427   0.09072786  -0.01540010  -0.06496307  -0.01004143   0.19206984   0.15292965   0.10033096  -0.08017953  -0.02032810   0.11035144   0.21409978   0.06733549   0.16553778   0.09090804
-0.03585064   0.17050947   0.05469116   0.12987071   0.16567706   0.00000000   0.13995092   0.10373118   0.21110682   0.26495746   0.10235797   0.10941929   0.06524757   0.14350338   0.14029254   0.26053648   0.08462023   0.13717978   0.18705943   0.11512988   0.14749477   0.16191016   0.13860224   0.04076557   0.17288013   0.07900495   0.05366196   0.10939639   0.10538413   0.31032801   0.09814747   0.00533672   0.13982536   0.26845535   0.15252427   0.19878331   0.13815796   0.21691903   0.00274285   0.02390210   0.07162256   0.29557785   0.27893036   0.17638049   0.25044506   0.14946430   0.09252904   0.06259138   0.12128930   0.09404617   0.03213887   0.05417961   0.09503055   0.18050561   0.36084887   0.16175132   0.09755010   0.16402337   0.10146589   0.15326895   0.17238051   0.10631484  -0.00072357   0.03082421   0.23291869   0.24633550   0.16263812   0.07527888   0.16969838   0.01966579   0.13834054   0.21090718   0.11287796   0.26817875   0.14139871  -0.10107850   0.28380545   0.14802783   0.09971243   0.21770141   0.36788080   0.11722378   0.06398015   0.12737894   0.12338711   0.12016908   0.01865473   0.08580046   0.15249664   0.01369377   0.19280365   0.07820479   0.11724588   0.21609305   0.05652751   0.24616211   0.08847615   0.11295911   0.13410652   0.02358544  -0.01500478   0.06211879   0.22307669   0.18335470   0.20517077  -0.02693973   0.12496999   0.14337008   0.28193448   0.16951385   0.12825230   0.12293698   0.15744164   0.06990335   0.07118404   0.07598122   0.21994936   0.17735264   0.17667176   0.15146996   0.21785580  -0.01553584   0.09741672   0.17041494   0.04416644   0.07310331   0.02838725   0.03909692   0.00445984   0.13872143   0.05086736   0.06565763   0.12624661   0.08842544   0.17705811   0.13260373   0.20242320  -0.00719346   0.08962093   0.09188394   0.20030853   0.20107509   0.11809312   0.07197010   0.07368325   0.08957862   0.19936011   0.09843702   0.26677010   0.12693211
 0.02699304   0.15300651   0.17940835   0.41003677   0.03249303   0.13995092   0.00000000   0.29989565  -0.05292555   0.07883535   0.31779746   0.31018149   0.13214667   0.14888529   0.26629544   0.22121849   0.25144369   0.30601894   0.22417123   0.25633021   0.13500430   0.22351916   0.03176737  -0.09597729   0.05498382   0.39330542   0.38659044   0.35725342   0.45351927   0.17277962  -0.01594271   0.05345717   0.10888801   0.25931450   0.13018717   0.32735714   0.18510952   0.00295918   0.08034546   0.12677865   0.17021713   0.17519826   0.04908977   0.02249226   0.05633913   0.33745559   0.26131977   0.21061781   0.17084166   0.30422479  -0.00899496   0.09122341   0.23090887   0.37148373   0.13887322   0.00767244   0.31107874   0.15704976   0.20419599   0.22227712   0.18604712   0.08997090  -0.02002823   0.00172209   0.18674492   0.19574956   0.10649837   0.45444819   0.27028657   0.29151787  -0.11102337  -0.07399202   0.15563875  -0.05873947   0.02932425  -0.04029505   0.14952153   0.27489850   0.47689166  -0.01757376   0.08678247   0.38193109   0.26281924  -0.00427186  -0.14709882   0.32130763   0.35636017   0.10469516   0.23630802   0.14798300   0.12804574   0.20679202   0.29542509   0.18476956   0.26236293   0.14396905   0.22733827  -0.07459919  -0.05615666  -0.07231299   0.43338271   0.42253426   0.29515618   0.43404734   0.14108733  -0.01127120  -0.04306949   0.25922096   0.28735470   0.15164502   0.39753399   0.07116146  -0.09458666   0.26683026   0.18131428   0.20225445   0.12771170   0.28029063  -0.01801801   0.22455240   0.30601473   0.32256759   0.14293389   0.28682994   0.40933578   0.03993416   0.09798713   0.30223612   0.04620810   0.09646007   0.16189164   0.31202147   0.21909421   0.29951677   0.35172031   0.29530563   0.12206171   0.13837933   0.14387509   0.07095835   0.20272200   0.08937033   0.29354879   0.35700041   0.36085073  -0.03697300  -0.12278971  -0.00048802   0.02283007   0.26978094
-0.02284719   0.21501671   0.29638391   0.48414041   0.01648295   0.10373118   0.29989565   0.00000000   0.11912751   0.12521366   0.25339941   0.25291937   0.12439302   0.17879497   0.06272907   0.21564007   0.27106470   0.14714770   0.22734432   0.19334885   0.19490150   0.18067965   0.08181682   0.06724904   0.02921853   0.44439525   0.36253190   0.49352631   0.53282488   0.16050236   0.04509916   0.05901464   0.13417436   0.33720243   0.18266600   0.38382027   0.18767800   0.19375848   0.02528768   0.06133104   0.17716411   0.17045019   0.08238025   0.15332179   0.10692223   0.36652435   0.31110467   0.06295190   0.14106945   0.24111165   0.03360843   0.09183563   0.15409816   0.18122852   0.06939315   0.07996230   0.20917059   0.18082447   0.16218725   0.30503854   0.14867404   0.14276236   0.05364933   0.07322108   0.19904281   0.13486927   0.12630238   0.36434934   0.18159290   0.22236518  -0.04504487   0.05720718   0.15618138   0.08488533   0.09694724   0.04008468   0.17438467   0.28614593   0.46823234   0.00600290   0.11487750   0.13446782   0.24116502   0.08654584  -0.08750032   0.26188798   0.31074436   0.10290545   0.18529328   0.02926231   0.16589788   0.18985625   0.15836938   0.13146714   0.16733284   0.12116176   0.16239046  -0.01747877   0.05263723  -0.02713951   0.37898017   0.35863512   0.33267474   0.43798761   0.14274656  -0.06827796   0.00221421   0.27902334   0.30674479   0.23162676   0.37476627   0.06941457   0.07827410   0.16875542   0.07359869   0.22003730   0.15322767   0.24123635   0.08268186   0.14803963   0.28883963   0.27492534   0.10039203   0.27874113   0.27893545   0.01681797   0.09741039   0.13850103  -0.02353052   0.03854866   0.09048751   0.15760173   0.17181188   0.15207501   0.26782443   0.22435182   0.13051272   0.14879544   0.09085436   0.02312352   0.14087947   0.08997228   0.16587894   0.20152393   0.31271890   0.04480231  -0.00171029   0.02003290   0.15074637   0.19370006
 0.13251021   0.11628661   0.07327405   0.09874421   0.37141884   0.21110682  -0.05292555   0.11912751   0.00000000   0.27585075   0.03460391   0.04436227   0.02606604   0.01953603   0.21278005   0.17830278   0.03968599   0.03937155   0.08378271   0.10113770   0.10983294   0.07194435   0.06930433   0.25423480   0.49182369   0.16767808  -0.06081861   0.11603865   0.09653314   0.32132086   0.18455829   0.04469532   0.17169681   0.27834956   0.19202649   0.15318886   0.18901062   0.41358476  -0.06335697  -0.00160268   0.11373956   0.23945216   0.24736403   0.16923596   0.19750251   0.16410319  -0.01024972   0.00810999   0.09404998   0.08624809   0.02948781  -0.00485860   0.12482566   0.03384788   0.17983232   0.26469269   0.13168933   0.16183261   0.03957963   0.12416388   0.12364031   0.03797877   0.11002163   0.07472808   0.31673083   0.27654764   0.29282246   0.04781773   0.10111353  -0.10816473   0.19992711   0.47217768   0.17759250   0.44519308   0.08640908   0.12785554   0.17698070   0.13353770   0.05249441   0.34283970   0.23420554  -0.14726680   0.04219743   0.28591160   0.10505915   0.11420218  -0.02246674   0.03694317  -0.10064607   0.16134860   0.13509135   0.06085678   0.01405184   0.13728232   0.05799876   0.18175730   0.01691781   0.09774317   0.12047075   0.33364288   0.00315313  -0.05328171   0.20420202   0.12083482   0.20390354  -0.08858182   0.02707807   0.10129402   0.29078796   0.19007613   0.09523561   0.18837144   0.32068053  -0.03024062  -0.11256624   0.03227451   0.24519645   0.12585230   0.18922204   0.00693194   0.20118746  -0.12191492   0.14062647   0.09271552   0.00614279   0.09539016  -0.03645455  -0.00245383   0.11222862   0.16029826   0.14544755   0.13183533   0.01868436   0.03260976  -0.00992153   0.04119096   0.10147120  -0.05865367  -0.06434100   0.12544749   0.14771835   0.20421034   0.18939494  -0.08988475  -0.07209224   0.14303579   0.28591031   0.23432792   0.29817853   0.08473203
-0.04130092   0.15579760   0.04569951   0.13081094   0.13362832   0.26495746   0.07883535   0.12521366   0.27585075   0.00000000   0.19547929   0.02151149  -0.05774182  -0.02327440   0.13004617   0.08717882   0.11038469   0.05041973   0.37220033   0.17264726   0.14288961   0.22321542   0.11043018  -0.04685396   0.29088235   0.12790258   0.18983614   0.11473916   0.11299085   0.47463224   0.08013931  -0.00557425   0.14276146   0.27383122   0.16469155   0.24458374   0.20130123   0.22097586  -0.04504300   0.01855627   0.11938660   0.27762052   0.26356129   0.10612464   0.38098482   0.10978853   0.06907553   0.02455847   0.11846661   0.06358265  -0.02245561   0.06398955   0.04217282   0.14156250   0.36290381   0.12851200   0.22813677   0.24220439   0.21143243   0.26298706   0.29596045   0.18009629  -0.05651930   0.07777271   0.22505684   0.34694228   0.26787739   0.10389480   0.10064430   0.02457623   0.18842362   0.22375871   0.11532196   0.26298606   0.15494654  -0.01259343   0.30158781   0.20445965   0.13337222   0.31270096   0.34572191   0.06155879   0.10698635   0.17735136   0.22281365   0.21097083   0.07004026   0.05539515   0.02685206   0.14120860   0.22074959   0.08138819   0.11619112   0.44762563   0.11562905   0.32100642   0.14733515   0.16763553   0.09164514   0.16742300   0.01910487   0.21633688   0.23215523   0.21509147   0.41087256  -0.04968643   0.10719140   0.19690194   0.28874466   0.25108120   0.16247201   0.18182059   0.21683217   0.07792728   0.00841145   0.08060650   0.31049174   0.20075855   0.08605206   0.16028573   0.19683935  -0.04022615   0.17967162   0.25631747   0.08690282   0.10732933  -0.03546913   0.12101186   0.06613051   0.30094615   0.13503416   0.25066898   0.20881701   0.20276898   0.25509994   0.23704372   0.27011120  -0.02440892   0.11846900   0.13464346   0.30702487   0.22378068   0.22737852   0.08541852   0.15691676   0.07901205   0.23951111   0.18588984   0.30635273   0.14501895
