5094 33 6 8 3120 1061 115 17 29 5 11 68 273 103 2024 3283 71 174 89 20 34 152 3 7097 80 31 40 7 22 57 548 55 2 70 91 5 29 163 2 3 10 882 119 208 37 9 27 188 357 30 1 9 108 1943 138 29 30 14 12 12 1 34 402 635 2972 14 816 4 31 29 366 16 5 78 0 996 0 4 1 913 1267 60 4 8 2 1 17 96 198 607 1075 3 13 3 3 0 2 1 768 10 1 10 2 4 36 57 13 0 2 0 0 5 6 8 6 2 133 5 20 2 6 9 10 11 6 0 0 100 144 37 1 4 0 3 0 1 1 50 130 184 11 314 1 1 2 380 9 1 7 0
33 14330 0 2 3 9 0 0 1 15 238 10 13 16 38 25 6 6 10137 830 11684 1121 157 139 126 20 111 5 5 99 4 6 15 205 15 12 1779 1887 4 2 12 434 8677 648 160 3 3 19 381 3 311 701 11 0 2 24 434 3479 1300 4091 3510 1438 3 19 47 185 12 3 9 0 6 2 1777 623 25 1 2 0 0 1 0 2 0 0 2 56 0 0 0 3 7 0 0 34 132 7 4 4 3 16 1 30 0 1 127 0 0 1 4 2 0 5 5 0 0 1 6 57 8 13 0 2 0 11 0 1 2 0 1 1 1 30 9 54 4 3 1 0 0 0 191 3 2 0 0 1 7 4 19 3
6 0 18000 71 2 53 140 1539 1104 4 0 110 10 22 212 15370 61 48 7 0 1 0 0 11 15 297 1029 3204 4561 156 11 2 21 23 0 26 8 25 0 2 89 3 2 3 2 10827 2584 0 77 51 1 0 29 14 47 9 8 0 0 0 1 0 4 1 0 2 4571 2073 41 39 1 69 1 26 19 2 0 2340 32 0 2 22 45 107 0 0 31 2 8 108 286 27 10 2 7 0 0 1 3 40 148 634 608 1503 813 0 0 27 51 5 31 6 40 0 2 144 5 1 10 0 1574 1897 0 69 2 0 0 15 2 27 16 42 2 2 2 0 2 0 0 0 8 491 276 21 103 1 314 4 52 48
8 2 71 20083 5 5 35 23 3 0 0 3600 78 297 398 2756 1712 1847 38 2 2 3 3 63 178 17167 191 3515 5444 90 0 0 132 139 2 383 121 405 15 87 2254 5 4 24 0 1712 42 44 491 9270 0 0 332 10 116 125 80 4 7 11 3 1 18 0 3 0 110 919 1396 616 1 3 39 353 117 0 0 75 3 3 2 20 13 2 0 0 12 0 6 138 270 3 2 0 2 0 0 0 2 8 7 59 20 161 43 0 0 1 2 0 2 1 2 0 0 3 0 0 1 0 82 86 0 12 1 0 0 8 1 18 2 8 1 0 1 0 0 0 0 0 0 31 17 23 90 0 17 0 3 4
3120 3 2 5 3180 408 118 28 36 10 1 23 454 240 2479 2964 55 141 19 1 4 26 3 1643 43 8 20 5 16 47 16 3 0 10 5 1 6 32 12 5 3 108 21 20 2 4 24 40 88 23 0 1 46 3062 146 21 13 2 6 4 1 5 163 10 79 4 430 5 20 56 8 23 0 19 2 370 0 1 4 513 467 36 2 3 0 0 16 36 124 423 725 2 12 1 1 0 0 0 225 3 2 3 2 2 6 6 0 0 0 1 0 1 3 9 4 1 44 1 5 0 2 5 4 2 5 0 0 84 97 45 0 1 0 2 0 0 0 30 6 45 2 167 0 4 3 61 4 0 4 0
1061 9 53 5 408 29628 7006 832 1404 260 5 21 174 144 461 21007 13 57 18 1 6 32 34 2223 11 4 35 8 12 1044 3402 1506 1 11 24 2 4 31 6 3 3 1788 19 47 58 10 666 53 31 19 2 1 62 53 162 2 1 2 3 0 0 8 44 1544 339 70 8059 11 10 5 3184 923 0 11 0 936 1 5 5 802 1057 60 3 10 2 0 59 74 267 947 1435 3 13 2 5 1 1 0 684 11 2 20 2 8 42 51 21 1 2 5 0 2 5 8 17 5 217 3 17 0 6 14 6 11 10 0 0 234 209 148 2 9 0 2 1 0 0 48 162 137 13 419 1 6 5 461 16 4 13 0
115 0 140 35 118 7006 7554 3087 1035 157 0 466 47 135 1297 11824 9 148 7 2 1 2 45 159 20 41 27 20 45 1034 378 203 0 10 0 10 18 62 0 37 34 265 3 7 32 25 882 13 4 166 1 0 181 83 531 10 4 0 0 2 2 5 26 102 6 100 2767 18 73 22 60 894 3 31 6 45 0 18 13 82 93 424 26 6 2 3 332 4 149 2179 4181 4 24 10 12 0 0 1 39 62 14 19 10 61 50 3 1 2 3 1 1 8 25 3 10 6 18 2 6 0 22 52 0 5 18 0 0 319 58 607 13 34 0 1 4 6 2 6 4 5 5 716 7 92 103 11 27 4 38 0
17 0 1539 23 28 832 3087 9420 1002 52 0 121 10 40 261 12389 0 50 5 1 0 1 10 22 17 26 82 53 1049 1049 57 25 1 5 0 4 10 19 2 13 12 46 0 3 15 127 4790 3 5 46 0 0 34 21 118 5 5 0 1 2 0 4 6 13 2 89 2805 55 53 15 6 819 1 21 1 6 0 158 18 9 9 61 92 5 0 1 46 1 17 830 2055 0 9 4 2 1 0 0 3 32 8 30 11 578 41 0 0 0 1 0 1 8 19 0 1 3 2 0 1 0 69 68 1 1 4 1 0 39 4 110 13 20 0 2 4 1 0 1 0 0 1 200 8 145 416 2 12 2 11 0
29 1 1104 3 36 1404 1035 1002 8354 453 2 54 12 18 119 1799 4 29 9 3 3 3 49 31 17 15 330 68 10 5468 152 102 0 6 1 1 26 41 0 4 10 126 5 42 111 61 1761 1 16 25 1 0 12 17 55 6 26 3 4 3 5 14 6 38 2 571 3343 126 6 1 12 8335 9 20 0 29 1 36 1 13 22 5 2 22 0 4 15 2 11 84 93 8 2 12 16 1 2 1 16 35 2 514 14 19 575 2 3 5 33 2 10 9 25 0 2 13 24 7 44 1 18 158 1 59 2 1 0 16 9 24 4 104 2 7 2 2 2 1 4 1 9 129 27 2 1 12 142 6 44 15
5 15 4 0 10 260 157 52 453 417 72 13 3 7 31 398 0 8 48 93 14 20 317 8 23 3 179 1 1 4657 30 21 2 15 0 1 14 24 0 1 4 187 70 42 1440 0 10 1 16 9 1 0 8 4 15 0 110 7 45 3 2 37 3 10 1 1260 725 2 1 1 3 278 6 8 4 2 0 5 1 1 7 0 1 0 1 10 5 0 1 15 21 0 0 6 27 0 1 0 4 10 2 23 4 1 58 1 0 0 1 0 0 0 1 0 0 1 3 6 2 0 1 10 0 6 1 0 1 4 0 10 0 8 2 11 1 1 0 0 0 1 34 10 1 1 1 2 4 1 4 1
