7411 7 17 59 17 4 65 1650 780 23 641 115 61 19 10600 6 7 147 27 73 26 122 3 95 251 5 91 72 334 13039 2228 5 43 128 341 1 0 4 14 2 0 1 18 15 0 8 2 1 2 10 0 10 4 1 3 0 57 3 17 69 1 3 11 112 25 35 0 0 2 9
7 5098 11 1115 32 2 8 8 9 1911 8 218 14 648 16 47 93 50 18 37 17 16 3892 14 2042 5660 296 11530 49 28 8 94 24 2 49 0 98 39 223 0 0 0 10 3 9 3 56 3 106 4 0 2 56 32 118 1 1 13 8 11 114 579 1690 21 3 4 25 4 1 21
17 11 45184 62 2 1 27 2926 203 7 190 182 6 13 175 1 82 15050 323 2171 3 4587 49 26234 207 14 26087 26921 3095 199 1213 26 15 76 1066 4 370 1328 92 0 0 5 202 81 20 5 5 2 6 39 0 86 527 16 124 1 108 222 543 144 19 688 5841 188 26 74 4 0 6 47
59 1115 62 840 77 26 99 306 460 1857 209 218 45 370 516 77 2618 117 29 76 41 656 1402 673 5290 1536 332 10597 597 554 366 68 92 65 172 15 422 153 3336 16 1 19 213 94 23 49 56 40 131 128 2 991 67 58 63 14 352 1231 847 783 635 362 2904 695 174 356 34 6 29 74
17 32 2 77 26335 60 413 104 385 921 9127 132 14065 29 471 1903 4 8 16 14 17485 8 69 5 7602 14 26 56 15587 428 27 8 157 17 228 10 8 6 103 551 5 99 182 232 48 868 37 662 13 118 28 2 0 4 0 211 9 15 6 1481 8 2 18 2826 169 33 0 18 8 91
4 2 1 26 60 9966 3875 87 966 36 394 34 282 19 92 2485 0 3 1 4 37 1 5 5 174 4 2 5 144 60 13 1 2355 3 31 0 1 1 6 3 0 2 22 13 0 13 1 2 0 8 0 0 1 1 0 0 4 0 1 33 0 0 0 69 23 17 0 1 2 6
65 8 27 99 413 3875 56742 2388 21644 205 31228 557 15756 168 3787 9088 4 68 87 72 790 30 9 67 782 19 148 100 2286 1586 168 35 2788 82 677 5 0 9 26 57 1 29 103 70 7 127 15 54 4 52 5 6 0 0 1 20 22 6 11 221 4 4 7 499 85 55 0 4 9 33
1650 8 2926 306 104 87 2388 63258 10102 221 19032 371 198 98 11217 128 53 3237 199 1423 62 2410 69 3688 1708 16 3554 1205 39012 6735 14691 32 278 2028 2757 8 23 102 102 74 1 31 165 145 16 203 19 54 18 94 4 99 23 5 11 29 362 34 193 631 11 66 464 1219 248 310 1 12 32 100
780 9 203 460 385 966 21644 10102 64559 295 18352 442 2313 114 25972 637 30 1209 138 661 485 437 54 719 2005 14 859 460 3135 3598 5198 20 1296 384 1159 20 7 15 107 92 0 49 331 273 29 278 39 85 25 228 5 49 9 6 4 40 162 17 56 666 5 19 87 1244 349 282 0 26 25 158
23 1911 7 1857 921 36 205 221 295 14374 433 210 759 402 299 2789 159 28 9 14 554 17 5461 37 33291 1513 120 2403 1645 291 105 51 74 30 106 2 7 28 258 69 0 22 77 50 33 93 39 88 53 47 3 10 6 7 7 18 15 12 32 387 29 61 302 554 104 65 10 5 6 35
641 8 190 209 9127 394 31228 19032 18352 433 161478 1772 15131 386 15900 1632 13 559 307 422 14323 211 33 336 2707 38 858 426 25682 8151 1016 96 1257 413 3773 21 16 21 209 948 4 222 641 716 94 2042 96 792 43 432 39 22 11 8 6 410 88 29 42 2289 36 16 109 5530 680 193 1 71 20 285
115 218 182 218 132 34 557 371 442 210 1772 69371 993 7790 1279 54 23 875 14547 4003 194 200 171 474 584 822 5451 3293 620 2033 365 605 2280 58 12606 9 75 11 85 9 0 17 98 50 41 60 1535 36 2788 44 1 7 7 376 37 10 17 33 6 164 1134 557 1155 236 104 61 312 71 6 125
61 14 6 45 14065 282 15756 198 2313 759 15131 993 79224 216 3239 7205 2 27 182 67 15259 18 21 7 2509 26 172 131 4012 1905 58 57 862 18 1110 2 1 4 56 306 2 58 102 92 28 471 11 290 9 77 16 1 2 2 1 106 7 5 3 607 5 4 14 1264 100 24 1 15 4 52
19 648 13 370 29 19 168 98 114 402 386 7790 216 24485 392 32 8 25 93 40 44 10 503 16 402 9872 226 9601 126 642 26 405 1237 6 479 1 83 3 160 5 1 15 40 31 25 68 2032 58 4001 59 3 2 12 403 53 6 1 24 4 66 1822 615 1413 101 127 19 373 97 2 201
10600 16 175 516 471 92 3787 11217 25972 299 15900 1279 3239 392 74795 332 31 882 214 529 672 458 50 603 2423 34 770 464 3601 24911 8002 60 1674 307 1861 27 10 15 133 100 1 49 415 271 23 294 40 77 37 259 7 45 10 5 3 46 235 12 73 755 23 27 82 1414 409 425 0 19 30 153
6 47 1 77 1903 2485 9088 128 637 2789 1632 54 7205 32 332 11339 5 2 3 5 1150 3 59 4 3579 35 16 107 1494 145 11 1 957 8 58 2 0 1 15 12 0 4 23 6 3 19 2 24 3 3 0 2 1 1 0 4 3 0 4 62 1 1 10 128 12 11 1 1 0 4
7 93 82 2618 4 0 4 53 30 159 13 23 2 8 31 5 20523 390 14 78 0 8314 12624 21172 3382 20 297 6965 1031 106 129 7 3 27 136 4 37 638 1244 2 0 4 89 17 8 12 5 1 2 34 0 5062 161 6 39 0 2063 1099 8892 974 4 169 3109 977 58 503 0 0 18 98
147 50 15050 117 8 3 68 3237 1209 28 559 875 27 25 882 2 390 28977 2033 15848 11 3093 244 15354 595 37 14848 19296 1880 984 7355 75 32 256 11642 0 202 377 78 0 0 0 56 20 6 2 9 1 40 9 0 66 220 22 123 0 98 76 234 77 53 636 2583 115 8 45 20 1 2 34
27 18 323 29 16 1 87 199 138 9 307 14547 182 93 214 3 14 2033 3572 9804 31 157 16 476 108 143 8423 1674 166 291 318 249 129 31 3414 1 35 12 19 0 0 0 12 4 2 2 207 2 369 1 0 0 8 100 38 1 4 10 8 16 254 317 661 30 5 7 81 4 1 11
73 37 2171 76 14 4 72 1423 661 14 422 4003 67 40 529 5 78 15848 9804 19795 15 755 50 1987 173 143 16615 6340 607 593 1832 108 69 127 8882 0 138 70 32 0 0 1 11 1 6 1 60 0 127 5 0 13 86 89 185 0 23 21 43 32 197 879 1787 36 2 15 56 3 0 20
26 17 3 41 17485 37 790 62 485 554 14323 194 15259 44 672 1150 0 11 31 15 7993 7 37 6 2804 19 43 49 3749 593 30 6 161 10 258 2 0 1 53 279 2 63 127 136 32 537 12 262 8 81 11 2 0 3 0 109 6 6 3 625 4 2 6 1345 100 28 0 11 1 51
122 16 4587 656 8 1 30 2410 437 17 211 200 18 10 458 3 8314 3093 157 755 7 93420 511 63981 533 4 1530 2282 13977 1939 35060 14 24 1161 10077 35 18 264 322 3 0 19 235 107 8 35 10 12 4 184 3 1802 123 16 44 2 3603 150 2398 1718 4 140 769 2280 498 2037 1 3 83 255
3 3892 49 1402 69 5 9 69 54 5461 33 171 21 503 50 59 12624 244 16 50 37 511 15579 812 13927 1538 301 12760 430 91 94 29 15 29 94 1 61 366 783 3 0 1 35 12 5 4 20 2 55 12 0 438 72 17 38 3 136 2320 998 170 35 225 2679 211 25 64 12 1 6 21
95 14 26234 673 5 5 67 3688 719 37 336 474 7 16 603 4 21172 15354 476 1987 6 63981 812 155791 1828 10 4435 23520 9437 1036 19954 37 35 453 13434 6 96 3247 1157 4 0 10 240 86 17 16 16 7 5 60 1 9269 647 22 120 0 3043 1370 19858 1521 6 441 10035 1436 65 590 1 1 11 102
251 2042 207 5290 7602 174 782 1708 2005 33291 2707 584 2509 402 2423 3579 3382 595 108 173 2804 533 13927 1828 66884 1126 669 5667 17242 3162 1045 69 474 566 1161 102 63 352 1155 813 6 263 1387 1002 154 1540 166 888 90 753 50 863 129 52 49 319 1390 337 1452 5188 76 235 1831 8383 1615 1651 17 90 123 592
5 5660 14 1536 14 4 19 16 14 1513 38 822 26 9872 34 35 20 37 143 143 19 4 1538 10 1126 18941 689 14560 42 59 15 240 87 1 90 1 58 12 414 8 0 3 1 7 10 13 665 9 1598 9 0 2 30 328 162 4 4 12 6 24 1501 1191 2463 24 32 13 292 15 0 60
91 296 26087 332 26 2 148 3554 859 120 858 5451 172 226 770 16 297 14848 8423 16615 43 1530 301 4435 669 689 115528 44678 1874 792 2326 1528 164 141 5712 3 962 344 302 1 0 0 74 37 51 12 566 7 1031 25 3 46 492 551 929 2 48 149 160 100 1392 4542 11011 99 20 87 342 12 1 151
72 11530 26921 10597 56 5 100 1205 460 2403 426 3293 131 9601 464 107 6965 19296 1674 6340 49 2282 12760 23520 5667 14560 44678 177272 2504 635 1517 5972 225 124 6524 17 3900 8233 3844 8 0 36 982 399 151 70 1956 38 3780 272 9 1755 3508 1461 2896 4 668 3527 8106 1350 4449 14852 68685 1215 118 476 1128 41 4 592
334 49 3095 597 15587 144 2286 39012 3135 1645 25682 620 4012 126 3601 1494 1031 1880 166 607 3749 13977 430 9437 17242 42 1874 2504 101905 7416 23501 34 498 2629 4894 74 38 291 534 1036 7 283 1036 815 145 2108 116 1023 43 683 43 642 96 23 21 341 1628 166 1005 4594 46 105 1057 8139 1199 1653 4 57 122 460
