11431 3 192 148 39 6 177 6731 3778 66 1607 30 68 0 21343 9 5 590 12 112 37 377 10 1111 187 4 99 250 627 9601 7306 2 31 198 276 5 0 8 22 1 0 4 19 11 5 7 1 0 1 25 1 11 2 0 3 0 35 8 16 140 0 8 21 154 36 39 0 0 14 13
3 1777 11 733 1 5 3 14 18 725 8 38 4 154 26 32 211 49 2 18 0 209 2760 54 2206 2245 92 5167 131 34 69 19 1 9 15 0 1 30 58 1 0 0 2 0 0 2 8 0 38 1 0 0 13 0 18 0 2 0 4 7 4 113 194 6 0 4 4 0 0 1
192 11 36906 428 47 6 688 8101 2871 8 3043 40 43 10 1284 7 20 13630 38 1266 5 3484 13 29884 60 1 14394 33687 3590 299 2117 10 10 31 1292 5 64 3012 462 0 0 14 157 117 1 22 3 0 11 130 0 64 688 5 165 0 40 104 1071 26 1 620 7888 32 24 68 2 0 2 97
148 733 428 1443 108 10 230 653 767 2603 375 77 64 244 866 199 6826 315 6 116 25 2166 2027 2350 14854 3093 318 14414 3808 1652 788 27 16 242 311 40 23 187 901 49 1 35 256 103 78 67 27 6 65 207 8 881 60 0 34 4 294 370 480 2176 3 139 967 1493 446 635 12 2 51 80
39 1 47 108 37001 68 854 176 705 1458 5984 27 17368 4 760 779 1 28 7 8 34859 13 4 35 6929 3 25 35 12191 1047 33 2 72 35 528 3 0 1 168 792 6 88 108 76 27 465 2 80 0 65 28 2 2 0 1 325 3 6 4 1276 1 0 11 1857 98 9 0 1 1 25
6 5 6 10 68 5960 4422 25 477 50 242 185 569 12 92 5028 0 14 24 17 55 6 1 18 73 0 18 8 67 64 27 1 1672 2 115 0 0 1 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 15 0 0 4 11 2 2 0 0 0 2
177 3 688 230 854 4422 91084 1571 22841 504 26024 447 24465 50 3142 10600 1 492 82 102 1233 244 14 583 729 4 368 294 4277 2851 502 2 1286 101 1044 2 1 33 87 102 3 44 124 83 21 99 0 14 2 92 6 5 1 1 0 11 5 2 14 963 1 7 78 1116 116 45 0 1 14 50
6731 14 8101 653 176 25 1571 84962 9713 280 16562 25 121 0 12764 68 47 3739 13 483 32 3577 28 6466 4998 3 3418 2538 56045 4764 15944 3 43 1098 2316 14 4 300 263 47 0 44 120 132 15 82 6 8 1 171 8 130 67 1 23 2 45 43 401 1035 1 102 1075 1311 273 111 1 1 31 115
3778 18 2871 767 705 477 22841 9713 82448 457 34538 770 6774 53 23301 243 13 3091 178 741 1256 2031 21 5275 986 20 1144 1591 4336 3580 9014 8 2049 147 1567 16 1 91 185 76 0 67 247 138 33 110 1 16 3 207 15 54 26 1 17 8 85 22 77 1724 1 34 313 1778 388 264 0 1 49 91
66 725 8 2603 1458 50 504 280 457 5876 998 18 889 81 396 1997 0 24 2 18 144 7 3730 24 23000 1008 84 2740 4143 851 120 16 12 134 171 2 0 4 104 29 1 9 21 15 8 35 5 7 19 33 4 30 5 0 3 7 51 17 15 281 1 25 28 316 57 66 1 0 9 21
