5493 137 32 31 4714 1267 47 13 16 6 50 615 1076 1185 6157 2118 67 443 178 35 172 227 12 6461 131 107 57 57 134 96 1627 60 7 188 102 85 268 527 48 115 58 830 175 705 51 93 25 813 128 268 18 10 1819 1736 183 47 30 17 17 43 54 163 3268 634 4519 22 1171 12 129 36 143 16 66 221 33 1116 2 10 5 1228 1459 110 10 13 7 1 38 271 328 853 1164 2 44 5 6 8 0 1 1093 13 11 31 5 13 128 255 8 1 8 1 4 6 17 15 37 14 60 13 42 1 8 20 71 15 46 0 1 121 203 120 2 6 4 4 2 6 3 71 170 254 14 534 3 6 9 316 23 0 9 0
137 18963 10 7 67 20 4 2 8 44 970 37 81 70 168 139 57 47 9529 1844 10631 1114 172 191 194 35 109 54 67 165 11 7 9 380 80 29 1961 916 13 6 9 458 13547 872 294 66 3 78 497 27 239 176 33 8 13 47 47 5789 2129 2477 2932 2207 10 31 65 210 141 43 20 31 1 2 842 545 13 4 16 4 1 7 7 4 3 5 1 183 3 2 2 12 26 4 2 43 331 35 16 5 5 2 3 29 0 5 250 4 0 0 9 3 1 12 20 0 1 0 23 123 22 37 4 11 4 16 0 3 2 2 4 4 2 8 10 43 1 11 9 1 3 1 229 23 5 0 7 0 5 2 8 5
32 10 29461 244 32 345 1016 2535 825 1 14 355 23 70 141 11070 135 126 193 44 33 2 2 34 300 601 604 2049 3308 2388 4 16 28 56 3 58 25 34 8 11 34 39 4 15 5 9927 5878 23 90 90 0 0 87 17 52 23 124 9 39 7 10 4 9 5 1 19 3164 755 54 120 1 43 6 82 32 3 2 4434 140 14 7 50 624 254 11 8 95 6 31 124 1089 44 28 25 72 8 1 18 15 291 1271 683 1709 2569 702 1 1 52 213 10 151 36 114 1 5 168 78 5 36 1 1901 1498 7 64 44 1 1 37 6 70 79 148 4 21 4 6 7 1 0 2 15 602 934 45 1715 1 69 8 121 98
31 7 244 11486 24 3 6 7 13 2 2 2937 47 117 132 832 1104 1082 35 9 18 5 1 54 160 10436 104 2151 2111 63 0 1 163 418 7 722 135 359 17 31 1247 12 4 50 0 3449 7 60 676 5034 9 0 94 4 80 89 27 4 6 4 27 5 7 1 5 0 50 404 552 661 0 1 26 254 234 1 0 87 0 1 1 5 4 3 0 0 5 0 2 14 74 1 0 0 7 0 0 0 1 14 35 64 40 37 37 0 0 3 7 1 8 0 6 0 0 11 2 0 0 0 87 30 3 12 1 0 0 4 3 8 4 5 1 1 0 0 0 0 0 0 1 21 46 4 20 0 1 0 7 3
4714 67 32 24 2645 795 72 13 13 1 23 327 375 475 2440 4713 60 401 123 17 98 84 9 1220 99 50 46 33 83 80 269 20 5 92 42 41 103 279 39 75 33 247 97 184 25 51 58 327 107 186 5 4 336 815 866 25 44 12 21 8 32 59 209 114 235 13 453 6 74 64 36 15 33 132 16 537 1 5 4 984 877 129 19 7 1 3 52 229 391 1071 1510 2 54 1 4 2 2 0 541 13 6 14 7 9 62 65 8 0 6 2 6 8 13 19 47 8 19 7 9 1 10 17 32 6 40 1 1 168 243 169 1 7 1 1 1 1 2 76 33 91 8 491 3 10 16 98 12 2 15 0
1267 20 345 3 795 28202 9353 1647 878 277 25 106 147 235 1107 23918 18 95 26 22 21 95 288 705 10 29 58 44 32 1946 3751 1652 1 26 11 11 21 60 4 15 8 1121 22 123 488 26 1540 67 36 23 2 2 279 170 115 4 14 8 4 3 4 114 88 1186 133 160 7887 36 3 17 5452 1766 11 22 5 1100 3 17 14 1657 1547 431 40 11 2 7 177 279 752 2461 4079 10 103 2 14 10 2 5 1035 43 24 22 20 42 72 283 14 0 11 15 7 19 37 29 140 17 150 10 58 4 32 30 44 16 89 2 2 562 781 690 4 14 2 9 4 7 0 156 263 129 7 1330 9 35 35 266 11 11 34 3
47 4 1016 6 72 9353 21721 8376 738 178 26 218 14 64 534 15502 14 66 20 27 17 40 176 29 12 24 78 68 89 2195 60 140 6 21 4 12 25 28 5 19 7 519 5 16 256 45 3316 14 29 36 0 0 222 62 214 2 17 1 12 2 10 86 6 44 3 167 3856 64 28 37 23 1634 3 15 11 27 1 65 6 62 47 304 157 9 1 2 169 6 109 846 3137 3 45 5 17 14 0 2 30 32 21 52 11 81 56 5 1 0 6 3 3 34 34 5 46 15 301 3 13 3 35 75 4 7 35 4 0 170 79 385 1 21 0 11 6 7 1 12 5 5 6 653 18 58 238 5 4 6 20 4
13 2 2535 7 13 1647 8376 8793 1233 43 12 43 3 8 44 11305 8 24 15 10 7 13 39 6 16 17 58 85 549 1384 41 57 0 8 0 1 6 7 2 2 2 74 1 9 81 108 7924 3 8 8 1 0 7 7 9 1 6 0 5 2 0 23 0 19 2 95 3125 40 12 163 28 1068 1 6 6 7 0 258 7 9 13 13 135 11 1 0 14 1 8 137 1149 2 9 9 7 5 0 0 9 17 10 28 29 277 61 3 0 1 1 1 5 7 15 0 3 5 2 2 8 0 62 72 1 4 5 1 0 24 8 85 3 12 0 10 1 1 1 0 3 3 3 319 16 42 441 1 6 4 7 4
16 8 825 13 13 878 738 1233 3888 435 70 25 8 7 10 562 37 17 43 80 27 88 260 26 39 110 139 156 35 6454 39 93 28 115 7 68 47 60 3 1 21 106 11 60 632 77 2283 13 68 7 2 1 9 0 7 5 28 8 24 2 12 108 0 47 6 692 1163 88 5 13 10 6577 11 65 44 9 3 25 1 11 12 5 8 26 6 2 4 2 4 20 50 3 5 11 37 13 2 0 13 6 10 39 5 13 189 2 0 2 18 2 1 4 19 0 0 5 14 8 18 0 6 22 0 10 1 1 1 3 1 6 3 9 4 6 0 5 1 0 10 2 21 55 13 0 14 5 12 4 10 8
6 44 1 2 1 277 178 43 435 403 321 0 2 1 2 153 5 1 35 166 109 318 675 8 8 3 11 1 1 828 2 20 1 16 2 4 10 5 0 2 2 141 73 24 507 1 6 1 12 2 6 4 0 0 0 1 8 24 40 2 4 220 0 18 3 579 413 2 0 0 1 110 2 4 4 3 1 0 0 3 2 1 0 3 1 8 1 1 1 3 7 1 0 2 15 1 1 0 0 0 0 7 0 0 43 0 0 1 2 0 1 0 3 0 0 1 1 5 1 0 0 3 0 2 0 0 0 1 1 2 0 0 0 4 0 1 2 1 2 2 14 18 1 0 0 1 5 0 2 1
50 970 14 2 23 25 26 12 70 321 44813 10 21 20 49 53 59 31 1384 12515 956 20044 823 64 53 13 119 21 16 1155 7 3 9 305 40 23 357 300 3 2 6 1398 10510 561 27939 11 11 25 246 9 62 37 12 2 7 15 85 633 2470 26 77 4569 4 14 15 9045 859 8 6 5 4 54 78 210 27 3 92 6 0 1 4 4 4 12 8 1313 2 2 0 9 31 8 21 311 2050 218 98 23 22 5 9 54 1 3 1221 1 0 2 59 13 10 46 134 0 0 10 82 1009 144 405 4 21 17 87 1 25 20 1 1 4 1 19 64 338 16 61 43 1 3 6 1564 101 4 1 4 1 22 10 73 8
615 37 355 2937 327 106 218 43 25 0 10 8056 1309 4991 7188 13701 969 3790 260 44 187 36 7 844 579 4810 191 1060 3440 256 7 2 164 1207 61 1258 1023 1988 463 1036 1108 149 55 264 8 1199 143 731 724 14657 82 2 5743 265 3781 346 130 14 44 42 188 58 229 8 48 9 345 363 12545 1721 2 5 188 1140 373 24 1 140 11 59 48 159 81 11 2 1 97 8 72 618 1639 6 23 6 9 9 0 0 15 47 53 98 51 72 87 2 1 1 21 1 15 15 20 0 29 18 2 1 4 0 96 82 6 16 26 0 0 117 59 242 7 26 0 10 7 5 2 9 1 3 2 174 69 41 149 3 14 7 21 14
1076 81 23 47 375 147 14 3 8 2 21 1309 2416 5026 704 751 124 1032 99 18 86 111 4 6005 30 58 32 57 109 42 27 9 10 86 50 50 71 279 3166 388 31 178 94 282 28 94 14 4562 183 1936 3 5 597 43 110 15 13 12 6 11 29 75 1315 74 420 5 144 13 28 32 7 3 28 91 13 173 0 2 1 191 144 18 1 3 1 0 11 36 45 137 199 3 4 1 8 1 0 1 125 3 2 20 2 4 52 34 0 1 1 0 0 1 2 2 3 1 6 0 1 0 6 7 3 2 4 0 0 25 24 35 1 3 0 0 0 1 0 14 15 20 7 69 4 0 4 42 7 0 3 0
1185 70 70 117 475 235 64 8 7 1 20 4991 5026 6648 1969 2082 202 1780 102 22 82 74 4 2518 58 185 31 115 241 58 12 6 14 205 22 138 193 402 1992 2363 113 105 91 187 22 160 23 1703 298 5297 16 1 4205 166 352 27 9 16 17 19 42 50 1465 28 120 13 97 29 118 86 4 3 60 207 47 48 0 13 3 138 133 106 7 4 0 1 60 24 142 419 688 2 22 0 7 1 0 0 67 12 5 26 7 8 48 6 1 0 3 0 3 8 11 5 31 2 7 2 2 1 8 15 4 7 20 1 0 136 115 160 1 3 0 4 0 0 0 20 3 6 6 98 11 7 16 12 3 3 5 2
6157 168 141 132 2440 1107 534 44 10 2 49 7188 704 1969 58881 21532 169 1467 1413 118 1067 79 32 2313 2249 1091 370 474 5112 297 46 22 24 619 55 308 3422 3252 55 308 179 299 100 494 25 713 159 375 356 749 251 4 31003 10619 39712 395 721 68 176 258 870 283 2946 46 58 22 334 542 11509 13358 10 13 412 2221 76 222 5 201 37 847 902 1626 760 21 5 2 783 173 1035 5635 11090 27 221 33 41 38 0 1 199 209 130 127 86 367 170 9 7 5 36 6 21 133 221 51 253 59 42 1 35 1 154 281 38 29 230 14 2 1297 900 1724 27 87 2 31 36 28 3 136 23 30 5 942 98 453 593 15 31 48 117 18
2118 139 11070 832 4713 23918 15502 11305 562 153 53 13701 751 2082 21532 114229 412 4555 709 136 221 211 146 1399 646 505 746 788 11142 3492 2323 85 44 350 82 216 430 874 122 672 141 1830 157 374 275 1046 4592 1061 503 2374 36 3 3671 2241 20673 103 214 38 114 58 101 175 209 494 197 145 11560 670 5178 9321 1643 859 97 477 85 1504 13 3192 187 3184 2944 3602 3353 101 15 8 1894 531 2002 11044 32623 72 604 159 150 91 1 10 1315 564 274 482 345 4630 637 236 17 11 95 23 58 344 489 71 470 107 232 21 113 8 1046 1223 112 72 492 19 1 2326 1686 3635 40 287 12 108 147 79 11 311 222 227 31 5037 226 1437 6061 326 94 82 353 28
67 57 135 1104 60 18 14 8 37 5 59 969 124 202 169 412 1978 1543 400 136 101 68 2 105 341 1094 665 859 708 340 2 1 100 428 113 236 51 209 48 29 745 164 182 310 28 759 22 110 5408 1115 4 2 61 20 59 35 121 83 137 45 22 37 11 3 19 21 84 324 72 201 0 5 11 315 169 1 1 58 2 12 13 6 7 11 1 10 3 1 8 44 80 3 4 9 35 10 0 0 3 36 70 61 32 22 134 0 1 0 22 0 10 7 23 1 2 17 9 4 12 3 35 52 0 8 2 3 0 5 7 7 5 18 3 4 1 3 2 2 2 2 27 27 34 5 7 1 7 2 12 8
443 47 126 1082 401 95 66 24 17 1 31 3790 1032 1780 1467 4555 1543 6455 156 28 78 96 6 970 137 412 166 557 1820 155 13 2 48 229 162 142 75 327 407 282 201 357 82 561 18 730 52 1365 561 7727 6 2 228 106 889 30 60 18 32 23 26 50 90 9 104 9 150 148 187 1019 5 8 33 194 77 36 0 26 5 74 75 47 22 3 1 5 24 9 43 220 525 3 10 4 14 5 4 1 21 11 22 26 10 44 71 1 2 0 9 1 4 5 16 3 16 6 6 1 6 1 17 23 0 2 5 0 0 35 55 72 1 11 2 4 0 2 0 8 4 2 3 84 12 14 39 5 4 1 6 4
178 9529 193 35 123 26 20 15 43 35 1384 260 99 102 1413 709 400 156 20372 5343 5701 286 162 203 4910 279 3540 750 867 4109 11 6 82 2069 205 294 3778 6179 33 9 60 468 9321 956 295 488 112 105 1875 62 261 26 250 86 224 1060 4505 16511 7241 7270 2652 1360 17 33 68 578 240 385 176 381 6 9 822 5703 179 5 30 27 1 12 12 16 25 20 5 276 9 6 5 83 219 5 23 126 680 106 19 12 18 34 44 172 7 40 881 2 0 6 65 3 10 38 92 1 0 12 47 221 95 73 23 53 8 64 4 11 3 8 6 30 5 44 30 124 10 36 12 0 2 3 512 84 62 11 61 0 26 6 64 13
35 1844 44 9 17 22 27 10 80 166 12515 44 18 22 118 136 136 28 5343 9107 978 1914 356 48 607 34 1189 41 61 2974 8 2 31 545 47 86 192 364 2 3 14 680 2191 205 4069 31 121 27 481 15 35 31 18 7 29 32 2548 1655 8074 74 62 815 4 6 16 3021 753 35 13 24 2 60 46 409 77 13 99 6 0 2 6 6 4 20 21 1251 2 9 2 12 51 7 25 371 2283 230 101 24 33 18 14 104 6 6 1831 2 0 3 110 20 6 80 182 0 0 8 98 950 188 341 8 34 17 111 3 36 22 1 2 3 4 30 99 349 25 86 66 0 3 11 1768 137 17 0 14 0 47 14 123 12
