8292 6 149 164 24 7 114 1675 2073 82 514 118 98 7 11868 11 4 323 164 186 29 111 28 419 326 6 460 458 381 11542 5982 2 47 55 139 3 1 8 32 1 0 2 6 9 5 10 3 1 1 6 1 22 1 1 0 0 48 4 29 111 1 7 83 111 12 35 0 1 0 5
6 3465 47 1284 17 9 18 18 30 1520 28 105 16 203 23 174 257 173 10 42 0 75 4636 119 2634 2715 296 14516 97 58 82 66 8 9 106 0 4 43 100 3 0 1 1 3 1 4 23 0 84 2 0 4 18 8 10 2 3 0 24 16 27 194 524 10 0 0 23 0 1 7
149 47 64885 1312 30 7 395 5705 1669 22 2445 239 27 22 1010 10 40 5846 251 714 9 1308 125 25043 143 5 27313 26013 895 359 1999 21 19 22 1384 6 493 3204 1187 0 2 33 218 167 11 12 39 2 23 67 1 146 614 25 104 0 50 85 1663 92 78 2342 11632 70 35 79 8 1 1 129
164 1284 1312 1675 255 94 324 456 1046 2299 580 452 85 424 579 263 3710 1030 87 175 60 1937 1852 2665 7942 2728 1344 14899 1685 1833 3205 144 159 315 788 11 77 210 1750 27 2 34 141 126 515 131 100 24 162 89 14 867 80 22 31 13 236 384 710 2369 62 300 1894 839 197 253 29 27 43 124
24 17 30 255 24839 87 980 283 406 1173 5112 61 21105 6 224 866 6 4 8 3 26679 14 41 28 9108 11 62 89 13132 695 14 1 63 34 166 0 30 3 102 539 3 83 42 142 95 1182 20 227 1 57 35 8 1 3 1 168 7 21 9 1332 15 9 45 1710 79 9 0 25 10 93
7 9 7 94 87 8671 9231 127 2548 287 353 124 231 11 172 5781 1 7 12 7 41 0 20 16 297 13 29 42 127 245 33 4 5768 2 129 1 0 0 10 1 0 6 24 12 6 11 0 5 1 4 1 6 0 0 0 2 5 1 5 126 0 0 0 131 10 11 0 1 2 14
114 18 395 324 980 9231 61586 6095 30241 929 27416 747 27979 86 1379 5545 3 116 109 88 1267 86 32 457 1694 37 674 228 1440 1573 297 14 1865 13 461 3 13 14 58 117 4 102 211 240 54 674 47 63 8 76 7 10 5 2 0 77 20 18 62 1330 7 6 71 1772 125 43 0 69 16 130
1675 18 5705 456 283 127 6095 90213 12281 288 36253 466 285 33 16038 136 102 892 127 229 47 3498 124 11689 8764 17 5196 1857 60933 5000 12173 17 315 229 1365 2 31 229 192 46 0 35 44 69 25 256 20 23 0 32 2 305 25 3 5 23 105 95 1836 576 8 148 1374 738 44 69 1 12 7 53
2073 30 1669 1046 406 2548 30241 12281 89361 883 23979 875 2439 63 31509 502 11 1655 872 1093 688 527 74 2256 3352 52 3778 1774 2967 3419 7178 19 7609 37 642 10 27 74 162 39 0 111 372 284 108 256 31 35 0 110 8 57 9 3 4 29 116 32 186 2089 5 66 487 1850 250 202 1 44 37 202
82 1520 22 2299 1173 287 929 288 883 10751 824 215 1111 95 378 3878 7 70 25 17 133 40 5381 54 24486 844 139 2369 1671 1462 99 15 136 174 425 0 10 10 293 67 2 24 27 65 176 159 29 35 51 24 16 78 2 6 1 23 45 19 65 616 16 36 135 388 43 15 14 9 6 35
514 28 2445 580 5112 353 27416 36253 23979 824 182334 1664 19077 154 13598 436 23 674 403 436 13198 501 38 2614 1975 82 4107 903 14828 8903 1679 37 925 90 2261 4 55 98 198 805 10 342 356 699 216 2986 123 353 16 229 52 71 15 1 2 287 37 59 338 3790 14 45 498 5280 381 35 0 131 28 402
118 105 239 452 61 124 747 466 875 215 1664 66835 569 7124 559 38 11 2150 14519 5116 236 248 114 775 537 1913 11529 3442 366 1250 359 1401 756 61 9538 1 15 48 83 2 3 9 84 25 26 23 898 3 3014 11 1 11 15 84 33 0 15 7 39 419 259 648 1562 361 17 35 356 30 4 92
98 16 27 85 21105 231 27979 285 2439 1111 19077 569 66433 55 1005 2242 1 15 74 30 22166 12 29 22 2143 23 174 89 5939 1315 18 16 373 4 516 1 1 1 35 101 1 28 17 65 19 316 2 94 5 16 18 3 0 0 0 29 2 3 5 405 1 2 12 541 28 3 0 7 3 33
7 203 22 424 6 11 86 33 63 95 154 7124 55 32136 39 9 3 56 202 93 23 17 141 26 147 7742 1403 7848 38 72 25 2652 74 4 343 0 28 15 91 0 1 12 12 17 12 7 1703 1 6889 6 0 0 18 164 56 1 0 15 8 28 839 1109 2886 13 4 6 783 37 0 117
11868 23 1010 579 224 172 1379 16038 31509 378 13598 559 1005 39 72011 71 16 1210 552 689 564 386 57 1918 1476 24 2187 1693 1682 17494 9814 8 2977 43 572 4 12 64 97 13 0 29 115 99 37 76 6 7 7 33 3 50 6 0 1 6 93 19 154 795 5 55 359 695 77 125 0 14 7 64
11 174 10 263 866 5781 5545 136 502 3878 436 38 2242 9 71 11848 1 11 2 2 210 4 218 7 1911 64 28 297 407 213 11 1 913 25 70 0 1 1 22 9 0 5 8 9 10 46 1 2 0 9 0 23 1 2 0 3 7 2 16 84 0 0 20 90 9 1 0 5 0 8
4 257 40 3710 6 1 3 102 11 7 23 11 1 3 16 1 17383 57 5 12 1 3442 15577 9748 4485 54 75 5466 2015 27 311 4 1 9 98 1 36 48 588 0 0 2 20 7 15 2 4 1 2 6 1 3982 11 2 10 0 1199 692 7445 277 3 41 705 139 16 237 2 0 1 24
323 173 5846 1030 4 7 116 892 1655 70 674 2150 15 56 1210 11 57 17735 3344 17131 9 1153 138 12109 197 13 14612 13926 298 811 2673 67 25 72 9553 1 93 952 588 0 0 6 43 28 9 4 20 0 25 14 0 41 256 9 54 0 56 22 298 39 80 1315 4109 33 8 37 14 2 2 60
164 10 251 87 8 12 109 127 872 25 403 14519 74 202 552 2 5 3344 6847 10285 26 145 15 863 68 125 5864 1402 62 617 402 172 50 45 1386 0 10 35 59 0 0 0 5 0 4 0 34 0 84 1 0 7 18 30 34 0 5 3 24 29 46 445 652 20 0 8 34 2 0 7
186 42 714 175 3 7 88 229 1093 17 436 5116 30 93 689 2 12 17131 10285 22635 5 253 20 1986 35 40 19540 3889 57 625 731 74 20 52 4488 0 11 121 155 0 0 1 8 8 4 0 25 0 34 2 0 2 57 19 78 0 14 7 43 10 78 913 1492 14 1 5 18 2 0 23
29 0 9 60 26679 41 1267 47 688 133 13198 236 22166 23 564 210 1 9 26 5 9114 3 0 12 1858 10 71 50 4617 747 10 10 108 5 215 1 6 1 30 174 0 40 24 87 40 611 8 91 4 31 8 1 0 1 0 57 2 6 3 624 2 0 11 880 52 5 0 14 9 53
111 75 1308 1937 14 0 86 3498 527 40 501 248 12 17 386 4 3442 1153 145 253 3 72441 1718 40897 1100 33 1210 3824 14616 1005 34962 7 16 787 10190 7 21 83 471 4 0 11 45 20 22 9 17 5 4 27 5 2067 29 2 35 2 3319 320 3983 1130 5 106 749 716 86 1568 0 2 23 103
28 4636 125 1852 41 20 32 124 74 5381 38 114 29 141 57 218 15577 138 15 20 0 1718 17219 2933 12585 1000 213 16948 881 144 641 27 4 33 175 1 23 54 339 0 0 1 27 6 25 5 23 2 66 5 0 405 17 1 3 0 95 1659 604 124 15 97 1159 59 9 41 19 0 0 11
419 119 25043 2665 28 16 457 11689 2256 54 2614 775 22 26 1918 7 9748 12109 863 1986 12 40897 2933 120238 864 21 10826 31095 6636 949 15545 35 53 173 13992 6 225 872 912 4 0 42 267 128 20 38 20 5 6 61 4 5630 115 7 37 0 1598 1203 17797 504 29 417 8720 404 36 460 0 4 9 111
326 2634 143 7942 9108 297 1694 8764 3352 24486 1975 537 2143 147 1476 1911 4485 197 68 35 1858 1100 12585 864 78038 735 510 7946 24320 5718 213 40 507 927 1821 13 34 106 778 246 6 108 227 244 191 662 88 140 41 176 35 441 13 10 8 74 733 90 499 4150 17 113 446 3406 352 548 11 69 46 292
6 2715 5 2728 11 13 37 17 52 844 82 1913 23 7742 24 64 54 13 125 40 10 33 1000 21 735 13463 578 8613 43 27 19 180 48 0 78 0 13 11 117 0 1 1 1 2 10 3 489 1 1658 3 0 2 10 95 50 0 4 2 12 22 547 948 1825 12 1 6 388 10 0 28
460 296 27313 1344 62 29 674 5196 3778 139 4107 11529 174 1403 2187 28 75 14612 5864 19540 71 1210 213 10826 510 578 140027 26486 971 1407 2066 2581 124 81 7496 5 222 1581 1268 1 2 12 112 74 30 8 810 2 1730 35 1 34 566 505 812 1 52 64 532 121 1200 8672 15924 57 23 66 570 21 2 228
458 14516 26013 14899 89 42 228 1857 1774 2369 903 3442 89 7848 1693 297 5466 13926 1402 3889 50 3824 16948 31095 7946 8613 26486 176831 3401 1382 2984 2066 79 142 9653 17 1070 4205 4252 3 2 68 608 350 45 40 662 8 1593 258 8 1813 1226 348 946 1 491 1110 9849 451 1654 10920 35941 356 89 321 483 19 17 457
381 97 895 1685 13132 127 1440 60933 2967 1671 14828 366 5939 38 1682 407 2015 298 62 57 4617 14616 881 6636 24320 43 971 3401 120531 6650 17564 16 270 1505 3915 11 27 74 446 485 4 141 173 314 155 1646 61 247 3 125 26 484 16 9 15 169 1018 100 851 3746 16 57 472 3895 296 1037 0 58 37 248
11542 58 359 1833 695 245 1573 5000 3419 1462 8903 1250 1315 72 17494 213 27 811 617 625 747 1005 144 949 5718 27 1407 1382 6650 72101 7369 33 3600 12253 3701 10 17 39 236 28 2 84 332 263 123 233 23 42 10 130 14 125 15 1 9 20 417 37 188 2605 10 71 255 2165 277 448 1 40 44 226
5982 82 1999 3205 14 33 297 12173 7178 99 1679 359 18 25 9814 11 311 2673 402 731 10 34962 641 15545 213 19 2066 2984 17564 7369 68139 8 45 883 9595 4 17 107 605 2 0 2 30 16 24 9 6 2 2 25 1 1372 20 1 13 0 2746 120 1225 1717 4 111 582 1746 71 785 0 3 23 71
2 66 21 144 1 4 14 17 19 15 37 1401 16 2652 8 1 4 67 172 74 10 7 27 35 40 180 2581 2066 16 33 8 1718 13 3 218 0 11 8 38 0 0 0 0 0 3 0 291 1 905 2 0 0 18 105 43 0 2 7 8 13 203 674 1413 1 1 3 233 5 0 19
47 8 19 159 63 5768 1865 315 7609 136 925 756 373 74 2977 913 1 25 50 20 108 16 4 53 507 48 124 79 270 3600 45 13 13291 5 913 2 1 1 18 1 0 12 90 37 19 29 3 1 9 12 4 2 0 1 0 6 7 7 12 475 3 1 8 390 42 41 0 2 6 37
55 9 22 315 34 2 13 229 37 174 90 61 4 4 43 25 9 72 45 52 5 787 33 173 927 0 81 142 1505 12253 883 3 5 10229 2085 4 4 7 41 4 0 9 23 19 13 12 6 3 0 11 0 35 1 0 0 1 104 8 58 323 0 8 25 234 37 117 1 4 7 11
139 106 1384 788 166 129 461 1365 642 425 2261 9538 516 343 572 70 98 9553 1386 4488 215 10190 175 13992 1821 78 7496 9653 3915 3701 9595 218 913 2085 42540 2 35 201 188 21 2 40 150 120 55 123 29 15 56 78 6 135 44 10 26 8 219 39 314 1047 31 279 989 836 124 249 13 29 20 95
