4225 34 5 14 4064 281 43 14 25 7 15 102 324 187 5919 1319 85 92 111 20 13 131 4 11617 138 32 28 4 32 91 505 19 1 10 5 8 21 37 4 4 4 418 149 11 20 10 16 478 340 29 2 3 342 2983 290 30 32 17 15 6 10 9 50 716 3487 11 678 3 14 19 43 43 6 55 0 1008 5 2 0 353 1601 40 18 12 5 1 9 144 154 311 830 3 9 0 2 6 0 2 1076 11 4 36 3 1 53 535 13 0 2 2 0 8 7 4 3 0 119 3 23 2 2 8 96 30 3 0 0 25 91 35 1 9 0 3 1 0 1 30 358 246 9 337 1 3 2 799 11 2 8 0
34 15440 0 3 18 4 0 2 0 0 142 12 8 5 122 31 12 23 11393 467 12722 1989 150 162 526 29 51 11 30 66 29 2 6 356 66 10 973 574 0 2 21 400 20431 1083 118 5 0 37 589 2 365 151 16 1 2 41 50 5805 814 2793 2551 3047 1 53 11 46 21 13 3 9 7 6 1141 495 7 5 16 0 0 0 4 0 2 0 0 24 1 0 2 7 16 1 0 6 93 15 3 0 1 23 2 31 0 2 73 2 0 0 0 0 1 15 3 0 0 0 4 51 4 12 1 0 0 7 0 3 1 1 1 0 0 19 4 17 1 10 4 0 3 0 47 4 0 0 1 7 5 5 2 1
5 0 11168 604 4 12 91 387 8 0 5 293 56 45 150 8824 224 90 64 11 3 12 0 32 159 1315 478 2547 2250 653 1 1 169 181 9 111 43 111 0 8 399 24 21 41 1 12009 2735 24 610 141 6 0 64 17 29 45 165 2 10 6 7 0 0 1 0 31 1178 1088 70 81 0 34 13 76 105 12 0 5876 106 11 12 19 424 150 6 1 97 1 33 116 1826 13 9 0 0 1 0 2 7 51 757 479 576 3352 1126 3 1 17 15 6 8 40 17 1 1 47 7 0 8 1 1379 1462 0 28 18 2 0 20 7 24 7 18 0 2 7 9 3 1 2 0 9 829 164 51 624 0 158 12 28 4
14 3 604 12062 18 18 27 73 2 0 5 6362 181 253 1400 5567 1105 1185 63 12 12 10 4 128 212 20780 201 6295 7400 167 2 0 52 258 15 392 216 650 2 22 2704 25 6 120 3 4136 126 78 339 6570 22 0 678 12 244 216 113 3 5 17 29 1 6 6 1 13 37 3557 1879 1258 1 26 68 279 27 11 0 70 4 7 14 9 33 1 0 0 15 3 18 133 609 2 1 0 0 1 0 1 4 3 10 28 5 101 43 3 0 1 3 0 1 11 4 0 1 2 2 0 0 0 30 15 0 4 0 1 0 8 10 24 1 0 1 0 2 2 0 2 0 1 0 50 1 23 57 1 9 5 1 0
4064 18 4 18 1171 342 102 16 30 6 7 116 570 303 2018 3260 108 186 33 5 7 53 2 2027 31 19 11 7 33 60 222 6 1 5 2 4 9 18 11 4 11 145 62 4 8 19 24 301 172 58 0 3 99 574 464 9 13 7 6 1 7 4 75 32 129 11 429 2 14 18 78 26 2 11 0 756 0 3 1 383 1161 41 9 5 4 1 17 156 234 443 1045 2 12 0 0 1 0 1 694 7 1 7 0 2 22 246 3 0 2 0 1 3 9 1 6 0 64 1 9 1 1 6 84 22 6 1 0 50 139 37 0 1 0 1 2 0 0 42 183 161 3 277 0 2 2 370 4 2 5 0
281 4 12 18 342 25350 6019 789 1490 273 2 106 106 173 940 25309 32 115 12 1 6 15 51 696 20 18 8 5 27 841 4005 1057 0 6 5 5 12 13 1 5 15 458 18 16 34 15 527 24 57 43 1 0 239 89 78 5 6 1 0 0 1 2 21 1312 87 193 6346 2 6 1 5240 1686 5 3 0 1028 0 8 5 658 1318 86 14 5 2 1 46 178 649 1485 2294 2 24 1 4 2 0 0 677 15 2 53 3 13 79 630 27 1 2 0 3 11 6 2 30 1 147 10 14 1 4 11 28 17 10 0 0 254 392 292 2 9 0 2 1 3 1 60 435 162 6 640 2 7 5 623 16 1 11 1
43 0 91 27 102 6019 12617 2766 1329 230 1 252 38 62 381 8508 29 123 7 4 5 5 66 88 18 42 16 26 103 1158 382 460 1 8 0 8 16 21 1 3 10 269 2 9 24 31 1384 20 27 56 2 0 53 51 77 5 11 0 0 2 5 2 2 135 16 186 5472 10 55 37 168 1857 6 17 1 167 0 80 19 142 199 480 217 10 4 1 294 53 474 1559 5821 4 31 0 2 0 0 0 86 39 18 79 5 130 129 105 16 2 4 1 3 66 24 2 48 7 75 2 4 2 12 90 3 6 27 4 0 307 187 512 4 14 1 1 7 4 0 19 78 15 4 940 4 93 124 72 21 20 20 0
14 2 387 73 16 789 2766 5010 1743 69 2 86 2 6 74 5769 2 20 14 2 2 2 19 29 43 38 42 88 655 1783 93 100 2 15 0 6 17 21 0 0 5 49 1 15 11 91 5461 3 4 12 1 0 12 5 10 8 29 1 3 3 5 2 0 34 3 202 4747 47 146 127 35 1674 3 15 0 27 2 689 35 23 23 141 1019 6 3 1 62 4 49 445 7199 7 10 0 3 4 0 0 16 32 8 78 19 1015 121 26 2 2 5 0 2 58 27 0 2 5 7 0 6 0 62 127 1 5 2 3 0 50 14 95 8 22 0 0 6 11 0 2 18 8 1 1344 7 167 979 22 10 18 23 3
25 0 8 2 30 1490 1329 1743 6366 869 1 10 2 4 27 1195 5 16 6 3 1 2 199 68 15 30 42 12 13 3936 218 216 4 22 4 7 28 28 0 1 10 139 5 36 132 6 746 2 27 8 2 0 2 3 2 0 13 0 2 0 3 2 0 82 17 1617 3160 2 1 3 70 7749 6 7 1 43 0 64 1 17 48 8 13 20 1 2 3 2 16 71 270 0 2 1 8 7 0 0 35 61 10 323 13 24 367 69 2 2 2 0 1 41 10 1 2 4 19 9 10 0 51 71 1 12 3 3 0 10 10 11 1 44 0 0 2 4 2 2 43 8 12 164 9 3 7 37 57 12 11 2
7 0 0 0 6 273 230 69 869 462 147 3 2 1 9 349 0 6 36 135 3 43 858 20 32 1 35 0 2 1069 59 81 0 6 2 0 32 17 0 0 1 268 150 34 197 2 6 1 18 1 3 0 0 1 1 1 59 2 29 1 6 2 0 24 3 732 1310 0 0 0 23 251 2 7 0 16 2 6 0 9 14 4 2 4 0 11 2 2 4 25 121 1 0 1 21 3 4 0 14 26 1 153 0 2 177 11 0 1 3 0 0 14 7 0 0 0 4 19 3 3 3 2 2 9 0 0 0 3 1 1 1 22 3 1 0 5 0 0 17 1 25 44 1 4 4 9 22 4 9 0
