12784 0 233 37 143 0 257 3739 1493 95 884 78 61 4 21506 27 0 547 72 223 31 270 3 765 524 5 453 312 1646 12472 2221 6 12 156 310 4 1 8 17 7 0 0 26 5 17 12 1 3 0 13 2 10 4 2 2 3 7 6 7 185 4 15 42 260 47 15 0 0 7 14
0 1936 86 726 18 0 1 6 6 279 4 46 1 324 7 9 74 87 3 16 8 10 2382 21 1709 2269 159 6900 58 3 3 33 0 0 27 0 14 48 26 0 0 0 2 2 3 0 16 1 20 0 0 6 22 10 14 0 2 10 11 21 13 111 491 10 1 4 8 0 0 6
233 86 51957 33 18 0 673 5420 5007 23 475 117 69 22 2624 23 18 9006 183 697 13 2922 18 41812 115 16 32957 27090 2061 595 4235 17 12 31 2138 7 164 1655 61 1 0 6 89 36 61 7 114 5 95 38 10 57 722 133 441 2 23 198 246 295 116 1741 7986 223 13 31 38 0 3 160
37 726 33 1770 107 6 31 72 54 1706 175 120 27 558 53 66 443 65 9 21 56 126 1463 76 3440 2441 157 9795 665 173 39 41 1 11 79 7 76 53 249 38 1 4 39 9 90 39 37 14 65 39 5 779 37 21 37 6 26 985 179 727 48 175 1535 402 85 22 7 2 5 34
143 18 18 107 23140 30 404 257 603 1834 4229 47 11474 13 487 770 0 9 27 18 22234 4 232 34 10135 48 64 195 11197 969 21 6 15 41 237 6 1 2 47 698 2 15 71 20 94 788 10 189 4 61 32 10 0 1 1 328 12 2 5 622 6 8 19 931 127 10 0 0 5 71
0 0 0 6 30 6327 4613 22 85 100 58 5 234 1 29 4837 0 0 3 2 15 1 0 4 46 0 5 6 40 40 4 0 805 0 2 1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 3 0 0 0 1 0 0 0 0 2 0
257 1 673 31 404 4613 93762 2989 25926 233 24106 387 28953 23 3705 8777 7 238 211 223 973 108 4 428 655 4 653 487 2507 2014 357 17 4747 35 752 5 5 12 24 280 0 19 54 23 41 346 13 63 3 45 17 19 6 0 2 130 11 9 30 332 6 28 106 554 111 14 2 3 4 46
3739 6 5420 72 257 22 2989 58036 15339 154 9365 169 238 9 17401 132 39 1037 122 213 38 1550 13 4926 3533 6 1724 1536 53575 11709 22535 13 62 922 2317 11 9 98 49 81 0 5 88 27 53 97 7 22 4 58 9 109 19 10 19 21 34 52 270 681 3 82 708 1029 155 34 5 0 10 61
1493 6 5007 54 603 85 25926 15339 97515 429 12359 379 2720 21 23745 872 4 3237 292 1216 499 1352 11 5819 1644 8 4449 1537 4126 3577 6951 17 699 85 804 13 14 68 30 172 1 8 114 25 62 221 18 49 6 110 17 28 23 6 31 50 13 26 57 628 8 109 359 854 235 33 3 5 19 93
95 279 23 1706 1834 100 233 154 429 9889 934 96 1363 289 267 3691 2 17 17 14 619 7 5496 19 15404 1118 66 2315 1609 711 36 28 14 36 156 14 9 10 193 101 0 8 93 23 176 123 32 24 55 102 10 38 5 12 6 39 9 43 20 899 19 68 166 937 203 27 10 6 20 67
884 4 475 175 4229 58 24106 9365 12359 934 147165 583 11736 40 10711 1110 10 202 322 336 18821 93 1 368 2919 16 764 814 27461 7029 479 37 198 56 2286 20 4 15 118 2834 7 82 306 119 212 3047 38 664 6 327 129 38 4 10 9 1120 28 7 63 2168 15 27 154 3926 602 31 1 13 23 225
78 46 117 120 47 5 387 169 379 96 583 58327 533 4319 1641 64 4 419 7246 4806 82 31 64 181 223 2555 2628 2044 239 694 54 790 193 4 11146 1 23 7 367 3 0 1 3 14 19 2 1144 2 1673 5 2 1 8 76 40 0 0 15 5 36 616 287 1033 27 7 1 225 2 0 24
61 1 69 27 11474 234 28953 238 2720 1363 11736 533 111443 30 2488 13830 1 60 223 266 25520 19 8 73 2420 10 439 429 6443 1191 46 29 193 5 702 4 5 2 25 558 1 22 33 12 50 568 10 148 4 42 17 12 1 2 4 293 19 4 17 369 11 27 49 500 41 1 1 2 5 34
4 324 22 558 13 1 23 9 21 289 40 4319 30 24826 80 15 10 13 28 18 8 8 418 10 569 13922 355 11385 50 32 2 2946 9 0 193 1 49 7 478 2 0 0 1 8 7 5 1274 3 1967 7 1 2 3 108 45 1 4 18 2 10 850 453 1669 8 3 1 229 8 0 45
21506 7 2624 53 487 29 3705 17401 23745 267 10711 1641 2488 80 66611 427 3 2451 752 1233 510 1229 11 4682 1243 20 2896 2004 3571 15492 9201 87 234 41 2662 14 14 39 36 60 2 7 60 9 44 71 15 13 17 45 5 10 24 13 14 26 9 15 30 508 30 135 287 544 135 25 2 4 7 42
27 9 23 66 770 4837 8777 132 872 3691 1110 64 13830 15 427 18178 0 11 27 16 855 6 62 11 1144 28 40 116 889 278 13 3 1053 10 99 3 0 1 13 32 0 2 7 2 11 25 1 7 3 6 4 4 0 0 1 6 0 0 2 104 1 3 17 97 24 0 0 0 1 10
0 74 18 443 0 0 7 39 4 2 10 4 1 10 3 0 28060 23 0 6 0 7227 3766 21514 3888 26 19 10310 1442 10 94 1 0 2 122 2 4 59 34 0 0 2 55 6 6 0 0 0 2 11 0 9813 28 7 10 0 1355 2034 5850 1744 3 31 2589 1082 25 143 0 0 3 42
547 87 9006 65 9 0 238 1037 3237 17 202 419 60 13 2451 11 23 31102 1338 12426 5 725 8 10633 114 13 13615 16380 555 1623 2387 12 12 51 3949 0 157 892 58 0 0 0 22 14 33 6 54 3 55 12 1 41 438 93 349 0 12 64 77 152 101 1326 4415 75 3 17 22 2 0 120
72 3 183 9 27 3 211 122 292 17 322 7246 223 28 752 27 0 1338 6577 10573 46 43 7 198 52 104 3219 917 136 341 83 39 40 6 2800 0 30 10 10 1 0 0 1 2 5 0 124 1 168 2 0 0 11 60 60 0 0 5 2 20 139 282 596 18 0 1 40 1 0 12
223 16 697 21 18 2 223 213 1216 14 336 4806 266 18 1233 16 6 12426 10573 17529 48 178 5 1065 62 59 11899 2617 189 728 427 21 20 14 6411 0 113 99 21 0 0 0 8 2 13 2 77 2 91 7 1 5 71 129 241 1 6 8 12 46 162 872 1460 26 2 3 46 3 1 37
31 8 13 56 22234 15 973 38 499 619 18821 82 25520 8 510 855 0 5 46 48 15088 3 109 14 3660 27 86 128 6966 593 10 11 29 11 268 6 1 0 36 743 1 22 53 26 57 768 10 179 3 48 35 12 0 0 1 350 10 3 8 491 2 6 8 792 88 6 0 3 4 37
270 10 2922 126 4 1 108 1550 1352 7 93 31 19 8 1229 6 7227 725 43 178 3 97133 274 57117 1045 10 419 3160 9623 1549 31642 5 8 311 11115 49 6 88 34 4 0 0 235 20 11 10 3 2 1 64 0 2103 19 4 11 1 1611 548 1309 3278 3 31 596 3800 268 757 2 0 56 115
3 2382 18 1463 232 0 4 13 11 5496 1 64 8 418 11 62 3766 8 7 5 109 274 15356 283 17526 1747 52 6024 586 43 74 35 2 6 26 0 19 111 58 2 0 1 27 11 4 1 33 2 37 7 1 905 22 3 11 1 86 468 489 382 14 72 1355 308 13 23 7 0 0 28
765 21 41812 76 34 4 428 4926 5819 19 368 181 73 10 4682 11 21514 10633 198 1065 14 57117 283 145339 1597 7 5042 29144 9777 2412 17516 5 23 172 12063 8 22 432 28 5 0 6 191 29 19 10 9 2 12 34 1 9401 127 15 41 1 2268 1670 8619 2075 20 272 6056 1650 77 286 7 0 14 131
524 1709 115 3440 10135 46 655 3533 1644 15404 2919 223 2420 569 1243 1144 3888 114 52 62 3660 1045 17526 1597 65198 2480 222 12065 16008 3835 1415 50 28 374 1025 132 32 158 677 712 15 62 991 165 634 925 118 221 89 519 72 2425 58 56 40 316 865 1070 996 9560 50 155 1409 10063 1482 903 19 12 154 476
5 2269 16 2441 48 0 4 6 8 1118 16 2555 10 13922 20 28 26 13 104 59 27 10 1747 7 2480 8245 613 7798 109 19 5 683 1 0 68 0 65 9 691 0 0 2 5 3 5 7 271 10 453 12 1 4 15 127 80 3 2 8 9 18 383 555 1517 7 3 4 105 3 1 36
453 159 32957 157 64 5 653 1724 4449 66 764 2628 439 355 2896 40 19 13615 3219 11899 86 419 52 5042 222 613 129435 28353 694 1342 1255 778 89 37 5480 6 1081 1515 284 0 2 14 70 65 107 35 973 22 1415 66 16 38 887 942 2001 5 43 159 134 293 1694 7271 14981 108 30 53 467 12 1 372
312 6900 27090 9795 195 6 487 1536 1537 2315 814 2044 429 11385 2004 116 10310 16380 917 2617 128 3160 6024 29144 12065 7798 28353 220383 8398 1145 893 5689 55 43 12664 33 3300 7554 1542 8 7 55 954 350 477 96 1637 60 2210 424 44 6400 3353 1678 4223 15 709 8673 11545 2291 3343 16129 73457 1600 107 278 735 21 9 1430
1646 58 2061 665 11197 40 2507 53575 4126 1609 27461 239 6443 50 3571 889 1442 555 136 189 6966 9623 586 9777 16008 109 694 8398 85307 12792 24320 26 63 1890 6584 142 15 150 300 1430 8 85 1106 177 539 1703 50 394 8 506 108 1103 64 24 17 622 740 579 737 7338 21 97 1058 9516 1374 1118 2 8 161 425
12472 3 595 173 969 40 2014 11709 3577 711 7029 694 1191 32 15492 278 10 1623 341 728 593 1549 43 2412 3835 19 1342 1145 12792 74225 10212 35 1973 13274 7420 27 10 33 91 97 0 5 180 28 122 123 11 19 6 111 10 46 6 7 11 45 36 41 57 1392 13 53 171 1811 292 107 1 1 23 91
2221 3 4235 39 21 4 357 22535 6951 36 479 54 46 2 9201 13 94 2387 83 427 10 31642 74 17516 1415 5 1255 893 24320 10212 85191 4 10 649 6293 13 4 53 39 5 0 3 122 14 13 8 1 1 4 35 2 371 15 2 11 4 283 70 327 1585 4 45 234 2263 130 235 0 0 20 63
6 33 17 41 6 0 17 13 17 28 37 790 29 2946 87 3 1 12 39 21 11 5 35 5 50 683 778 5689 26 35 4 263 4 0 181 0 28 3 111 0 0 3 1 2 2 0 416 0 662 3 0 0 8 79 32 0 1 3 4 8 319 306 1026 0 2 1 119 3 0 21
12 0 12 1 15 805 4747 62 699 14 198 193 193 9 234 1053 0 12 40 20 29 8 2 23 28 1 89 55 63 1973 10 4 6990 0 753 0 0 0 0 1 0 0 2 0 3 0 1 0 3 0 0 1 0 1 2 1 0 0 0 13 1 0 2 18 1 0 1 0 1 5
156 0 31 11 41 0 35 922 85 36 56 4 5 0 41 10 2 51 6 14 11 311 6 172 374 0 37 43 1890 13274 649 0 0 4254 1308 3 0 4 5 3 0 0 14 1 9 2 1 2 1 6 1 8 1 0 1 4 10 4 2 121 1 1 13 152 18 11 0 0 2 7
310 27 2138 79 237 2 752 2317 804 156 2286 11146 702 193 2662 99 122 3949 2800 6411 268 11115 26 12063 1025 68 5480 12664 6584 7420 6293 181 753 1308 43977 9 48 179 53 44 1 1 71 22 46 62 49 14 57 30 5 51 103 53 101 16 24 40 72 387 73 440 1270 430 86 31 26 0 9 53
4 0 7 7 6 1 5 11 13 14 20 1 4 1 14 3 2 0 0 0 6 49 0 8 132 0 6 33 142 27 13 0 0 3 9 12153 0 118 18 70 1 60 8094 535 48 223 25 29 2 11376 9 5 270 45 102 11 90 5 193 265 0 339 118 1758 8481 2709 1 3 231 270
1 14 164 76 1 0 5 9 14 9 4 23 5 49 14 0 4 157 30 113 1 6 19 22 32 65 1081 3300 15 10 4 28 0 0 48 0 2810 26 1310 0 4 7 18 9 522 13 40 13 29 14 11 13 86 59 170 1 5 3153 24 1938 5614 666 6291 56 5 11 14 2 0 61
8 48 1655 53 2 0 12 98 68 10 15 7 2 7 39 1 59 892 10 99 0 88 111 432 158 9 1515 7554 150 33 53 3 0 4 179 118 26 52241 40 7 1 380 9792 3508 5 379 71 47 2 2922 11 51 10386 185 845 9 1063 25 30054 245 19 20965 32067 4685 575 1359 3 11 26 1474
17 26 61 249 47 0 24 49 30 193 118 367 25 478 36 13 34 58 10 21 36 34 58 28 677 691 284 1542 300 91 39 111 0 5 53 18 1310 40 1155 72 6 12 86 19 935 73 706 22 1182 47 38 95 78 76 125 14 14 814 27 2153 4060 484 4234 603 107 50 78 6 9 140
7 0 1 38 698 2 280 81 172 101 2834 3 558 2 60 32 0 0 1 0 743 4 2 5 712 0 0 8 1430 97 5 0 1 3 44 70 0 7 72 40225 108 1079 168 708 553 8530 164 7714 2 1126 1662 2 2 70 21 44962 4 2 12 13601 10 106 84 3966 1253 33 15 43 16 335
0 0 0 1 2 0 0 0 1 0 7 0 1 0 2 0 0 0 0 0 1 0 0 0 15 0 2 7 8 0 0 0 0 0 1 1 4 1 6 108 8831 6751 10 707 286 81 24 186 2 37 5150 0 2 4 0 66 1 16 0 306 2 6 30 127 29 1 0 5032 3 22
0 0 6 4 15 0 19 5 8 8 82 1 22 0 7 2 2 0 0 0 22 0 1 6 62 2 14 55 85 5 3 3 0 0 1 60 7 380 12 1079 6751 105152 6633 30388 88 34325 530 9349 22 2051 7942 1 83 195 39 491 43 2 165 153 21 492 217 7811 1177 93 46 2544 45 483
26 2 89 39 71 0 54 88 114 93 306 3 33 1 60 7 55 22 1 8 53 235 27 191 991 5 70 954 1106 180 122 1 2 14 71 8094 18 9792 86 168 10 6633 81531 18476 144 16029 429 485 10 38525 260 37 3508 330 545 116 2974 15 12745 989 20 5793 1839 39708 13159 13288 15 79 1064 2903
5 2 36 9 20 1 23 27 25 23 119 14 12 8 9 2 6 14 2 2 26 20 11 29 165 3 65 350 177 28 14 2 0 1 22 535 9 3508 19 708 707 30388 18476 73497 69 17432 1574 2903 57 22055 2402 4 1603 525 225 759 349 12 1544 313 39 3964 719 3506 2273 1313 92 4420 98 1384
17 3 61 90 94 0 41 53 62 176 212 19 50 7 44 11 6 33 5 13 57 11 4 19 634 5 107 477 539 122 13 2 3 9 46 48 522 5 935 553 286 88 144 69 10874 213 34 1651 16 158 3155 28 86 39 48 299 4 5132 10 16586 815 214 2903 1538 417 66 7 12 52 204
12 0 7 39 788 0 346 97 221 123 3047 2 568 5 71 25 0 6 0 2 768 10 1 10 925 7 35 96 1703 123 8 0 0 2 62 223 13 379 73 8530 81 34325 16029 17432 213 150971 1170 23002 26 13500 1344 5 98 588 155 16882 65 12 206 1081 77 1033 711 26899 8000 240 43 283 57 2479
1 16 114 37 10 0 13 7 18 32 38 1144 10 1274 15 1 0 54 124 77 10 3 33 9 118 271 973 1637 50 11 1 416 1 1 49 25 40 71 706 164 24 530 429 1574 34 1170 48849 778 7315 1984 236 5 108 9701 860 222 102 48 280 183 3351 5193 3132 558 1113 93 1505 1034 3 13050
3 1 5 14 189 0 63 22 49 24 664 2 148 3 13 7 0 3 1 2 179 2 2 2 221 10 22 60 394 19 1 0 0 2 14 29 13 47 22 7714 186 9349 485 2903 1651 23002 778 100455 21 3175 13782 1 28 371 95 25163 9 8 28 3524 39 478 405 1626 1812 35 42 196 5 813
0 20 95 65 4 0 3 4 6 55 6 1673 4 1967 17 3 2 55 168 91 3 1 37 12 89 453 1415 2210 8 6 4 662 3 1 57 2 29 2 1182 2 2 22 10 57 16 26 7315 21 36645 48 14 0 8 161 30 5 1 18 5 24 5613 354 12228 11 29 0 1799 52 0 122
13 0 38 39 61 0 45 58 110 102 327 5 42 7 45 6 11 12 2 7 48 64 7 34 519 12 66 424 506 111 35 3 0 6 30 11376 14 2922 47 1126 37 2051 38525 22055 158 13500 1984 3175 48 62461 491 13 2080 820 555 952 452 18 1980 1009 60 4546 1157 6237 10785 5256 100 446 113 2488
2 0 10 5 32 1 17 9 17 10 129 2 17 1 5 4 0 1 0 1 35 0 1 1 72 1 16 44 108 10 2 0 0 1 5 9 11 11 38 1662 5150 7942 260 2402 3155 1344 236 13782 14 491 14813 2 8 78 7 1937 5 58 6 2040 40 100 250 1014 285 10 10 609 5 120
10 6 57 779 10 0 19 109 28 38 38 1 12 2 10 4 9813 41 0 5 12 2103 905 9401 2425 4 38 6400 1103 46 371 0 1 8 51 5 13 51 95 2 0 1 37 4 28 5 5 1 0 13 2 34164 111 11 30 1 4737 3916 12538 9037 2 97 7963 4389 69 740 0 0 19 415
4 22 722 37 0 0 6 19 23 5 4 8 1 3 24 0 28 438 11 71 0 19 22 127 58 15 887 3353 64 6 15 8 0 1 103 270 86 10386 78 2 2 83 3508 1603 86 98 108 28 8 2080 8 111 19321 445 10995 8 1829 75 13632 483 25 10119 18314 1678 470 3528 5 5 30 1937
2 10 133 21 1 0 0 10 6 12 10 76 2 108 13 0 7 93 60 129 0 4 3 15 56 127 942 1678 24 7 2 79 1 0 53 45 59 185 76 70 4 195 330 525 39 588 9701 371 161 820 78 11 445 2400 5302 109 345 46 813 131 396 5668 2195 448 319 361 181 206 5 3925
2 14 441 37 1 0 2 19 31 6 9 40 4 45 14 1 10 349 60 241 1 11 11 41 40 80 2001 4223 17 11 11 32 2 1 101 102 170 845 125 21 0 39 545 225 48 155 860 95 30 555 7 30 10995 5302 12020 18 637 66 1843 169 180 9174 6343 475 176 1059 22 7 13 3412
3 0 2 6 328 1 130 21 50 39 1120 0 293 1 26 6 0 0 0 1 350 1 1 1 316 3 5 15 622 45 4 0 1 4 16 11 1 9 14 44962 66 491 116 759 299 16882 222 25163 5 952 1937 1 8 109 18 17913 2 1 5 5161 8 139 129 1264 706 20 10 46 0 255
7 2 23 26 12 0 11 34 13 9 28 0 19 4 9 0 1355 12 0 6 10 1611 86 2268 865 2 43 709 740 36 283 1 0 10 24 90 5 1063 14 4 1 43 2974 349 4 65 102 9 1 452 5 4737 1829 345 637 2 86803 30 46876 1783 5 710 1774 14351 527 32457 0 2 157 10798
6 10 198 985 2 1 9 52 26 43 7 15 4 18 15 0 2034 64 5 8 3 548 468 1670 1070 8 159 8673 579 41 70 3 0 4 40 5 3153 25 814 2 16 2 15 12 5132 12 48 8 18 18 58 3916 75 46 66 1 30 16749 120 17893 2089 241 5814 802 14 23 8 1 2 74
7 11 246 179 5 0 30 270 57 20 63 5 17 2 30 2 5850 77 2 12 8 1309 489 8619 996 9 134 11545 737 57 327 4 0 2 72 193 24 30054 27 12 0 165 12745 1544 10 206 280 28 5 1980 6 12538 13632 813 1843 5 46876 120 152875 1786 18 6608 31458 23372 573 11936 8 9 103 8551
185 21 295 727 622 3 332 681 628 899 2168 36 369 10 508 104 1744 152 20 46 491 3278 382 2075 9560 18 293 2291 7338 1392 1585 8 13 121 387 265 1938 245 2153 13601 306 153 989 313 16586 1081 183 3524 24 1009 2040 9037 483 131 169 5161 1783 17893 1786 63671 1408 769 11281 18656 2778 1749 16 29 355 1342
4 13 116 48 6 0 6 3 8 19 15 616 11 850 30 1 3 101 139 162 2 3 14 20 50 383 1694 3343 21 13 4 319 1 1 73 0 5614 19 4060 10 2 21 20 39 815 77 3351 39 5613 60 40 2 25 396 180 8 5 2089 18 1408 12270 1142 8525 43 26 9 219 29 0 137
15 111 1741 175 8 0 28 82 109 68 27 287 27 453 135 3 31 1326 282 872 6 31 72 272 155 555 7271 16129 97 53 45 306 0 1 440 339 666 20965 484 106 6 492 5793 3964 214 1033 5193 478 354 4546 100 97 10119 5668 9174 139 710 241 6608 769 1142 101624 34540 2557 906 2063 1231 245 39 3116
42 491 7986 1535 19 0 106 708 359 166 154 1033 49 1669 287 17 2589 4415 596 1460 8 596 1355 6056 1409 1517 14981 73457 1058 171 234 1026 2 13 1270 118 6291 32067 4234 84 30 217 1839 719 2903 711 3132 405 12228 1157 250 7963 18314 2195 6343 129 1774 5814 31458 11281 8525 34540 177860 5815 420 1206 2192 178 16 8501
260 10 223 402 931 1 554 1029 854 937 3926 27 500 8 544 97 1082 75 18 26 792 3800 308 1650 10063 7 108 1600 9516 1811 2263 0 18 152 430 1758 56 4685 603 3966 127 7811 39708 3506 1538 26899 558 1626 11 6237 1014 4389 1678 448 475 1264 14351 802 23372 18656 43 2557 5815 109336 16077 29199 17 110 2966 10408
47 1 13 85 127 0 111 155 235 203 602 7 41 3 135 24 25 3 0 2 88 268 13 77 1482 3 30 107 1374 292 130 2 1 18 86 8481 5 575 107 1253 29 1177 13159 2273 417 8000 1113 1812 29 10785 285 69 470 319 176 706 527 14 573 2778 26 906 420 16077 59435 8561 54 1073 11262 8065
15 4 31 22 10 0 14 34 33 27 31 1 1 1 25 0 143 17 1 3 6 757 23 286 903 4 53 278 1118 107 235 1 0 11 31 2709 11 1359 50 33 1 93 13288 1313 66 240 93 35 0 5256 10 740 3528 361 1059 20 32457 23 11936 1749 9 2063 1206 29199 8561 59385 0 4 1325 5895
0 8 38 7 0 0 2 5 3 10 1 225 1 229 2 0 0 22 40 46 0 2 7 7 19 105 467 735 2 1 0 119 1 0 26 1 14 3 78 15 0 46 15 92 7 43 1505 42 1799 100 10 0 5 181 22 10 0 8 8 16 219 1231 2192 17 54 0 149 81 1 86
0 0 0 2 0 0 3 0 5 6 13 2 2 8 4 0 0 2 1 3 3 0 0 0 12 3 12 21 8 1 0 3 0 0 0 3 2 11 6 43 5032 2544 79 4420 12 283 1034 196 52 446 609 0 5 206 7 46 2 1 9 29 29 245 178 110 1073 4 81 8848 0 2229
7 0 3 5 5 2 4 10 19 20 23 0 5 0 7 1 3 0 0 1 4 56 0 14 154 1 1 9 161 23 20 0 1 2 9 231 0 26 9 16 3 45 1064 98 52 57 3 5 0 113 5 19 30 5 13 0 157 2 103 355 0 39 16 2966 11262 1325 1 0 3704 2375
14 6 160 34 71 0 46 61 93 67 225 24 34 45 42 10 42 120 12 37 37 115 28 131 476 36 372 1430 425 91 63 21 5 7 53 270 61 1474 140 335 22 483 2903 1384 204 2479 13050 813 122 2488 120 415 1937 3925 3412 255 10798 74 8551 1342 137 3116 8501 10408 8065 5895 86 2229 2375 34634
