3867 43 18 9 3314 1291 67 23 44 12 33 35 88 71 2329 2518 17 69 102 31 126 95 5 2004 30 24 17 4 16 86 977 142 0 24 6 7 62 85 11 15 10 565 85 31 27 14 41 537 43 26 3 3 780 1579 457 5 16 15 31 28 41 65 957 1635 4658 8 533 1 55 39 54 26 15 33 0 885 3 5 0 556 1527 16 5 7 2 0 4 43 67 274 665 0 5 2 2 3 4 0 847 2 2 13 0 1 21 157 4 1 2 2 0 1 10 2 7 0 84 8 13 1 3 7 28 5 2 0 2 26 79 33 0 1 0 3 0 2 1 75 474 818 5 206 2 0 7 449 9 0 1 0
43 13392 0 8 32 14 5 3 2 12 751 24 14 35 40 65 38 74 11133 1485 14075 1002 54 91 27 45 11 11 22 80 0 1 6 582 87 16 551 654 5 7 15 434 11179 335 436 21 0 83 665 44 44 355 16 17 12 11 43 2895 2004 432 1052 2588 6 7 123 147 22 5 30 5 1 1 374 411 7 1 25 0 0 2 10 1 0 1 1 79 0 1 1 3 11 0 2 30 309 22 21 2 2 4 1 45 1 0 109 0 0 0 3 2 0 3 7 0 0 0 17 133 4 50 1 3 1 6 0 1 4 0 2 0 0 4 12 40 1 3 11 2 0 2 208 2 0 0 2 1 10 1 3 0
18 0 20993 110 4 10 54 3446 14 0 1 222 10 51 75 13658 110 64 19 8 0 0 0 25 9 188 882 906 1146 715 0 0 2 19 1 8 12 16 2 60 35 10 2 2 0 10730 2497 24 83 73 0 0 44 32 71 1 9 2 2 4 0 1 11 0 7 4 1713 790 59 504 0 6 4 9 7 1 2 4284 43 2 6 84 432 50 0 0 66 0 29 67 1138 19 12 15 18 2 0 0 4 60 286 151 570 1080 314 0 0 18 62 5 37 31 49 1 16 59 3 3 4 1 2079 764 3 22 19 2 0 22 11 49 6 17 0 10 6 3 1 1 0 0 7 481 310 28 595 0 67 3 39 13
9 8 110 15464 8 8 2 2 1 0 7 2711 17 50 93 674 339 354 51 6 35 13 0 18 56 8055 127 2678 1664 68 0 0 9 713 10 232 1229 1261 5 69 1514 33 20 75 3 3749 27 30 138 5145 9 0 50 3 34 12 46 6 15 38 26 14 8 2 16 5 1 367 645 727 0 0 218 358 31 0 0 13 1 0 1 0 4 0 0 0 1 0 1 3 59 0 0 0 2 0 0 0 0 0 1 14 8 7 22 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 43 8 0 0 2 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 3 7 0 10 0 1 0 1 0
3314 32 4 8 3121 1028 128 15 52 20 15 45 383 243 3790 4029 22 74 48 9 77 63 3 707 20 17 10 6 13 93 60 7 0 8 1 6 32 57 29 22 5 115 55 13 13 13 33 257 71 48 1 2 380 4290 529 5 8 12 10 18 14 36 499 190 799 7 329 0 22 13 28 52 6 21 0 597 2 3 0 634 1494 26 3 9 4 0 4 76 79 482 896 1 9 0 2 3 0 1 477 3 1 6 0 1 15 50 1 0 1 1 1 4 3 5 5 4 73 2 7 1 1 11 17 2 4 0 1 32 123 44 0 1 0 0 0 0 2 132 107 423 3 140 0 1 4 197 11 1 0 0
1291 14 10 8 1028 45197 9721 990 2966 731 15 50 172 151 864 24878 19 105 48 17 41 58 74 1317 11 6 61 4 9 3735 1135 952 1 6 1 0 17 53 22 15 14 482 47 3 104 9 1718 195 63 39 2 1 126 262 63 0 5 8 7 11 9 33 403 3259 1252 212 7002 3 9 9 8836 2759 6 17 0 1057 2 9 3 1235 2493 189 19 15 0 3 32 130 336 1342 3806 1 37 3 11 2 2 2 879 8 7 17 0 6 66 118 5 1 1 0 0 13 7 7 35 4 373 10 10 2 25 59 25 5 34 0 0 176 600 352 0 2 0 2 2 5 2 228 455 837 7 707 4 3 12 513 23 2 5 0
67 5 54 2 128 9721 13603 7524 1269 166 1 147 32 119 289 7152 7 108 8 3 7 13 23 40 5 1 44 3 6 2522 26 23 0 5 0 3 11 10 4 47 4 92 6 1 17 15 2970 40 33 48 0 0 91 79 46 0 6 2 1 6 1 7 37 65 20 120 1167 8 22 11 40 1473 6 9 0 19 1 33 5 84 109 1258 238 3 1 1 170 20 253 447 5262 0 53 9 8 1 0 1 25 18 10 27 2 33 112 2 0 0 4 0 3 22 11 3 139 8 38 0 1 0 20 137 9 2 56 0 0 178 151 434 0 4 0 2 5 1 0 22 5 16 11 1200 6 43 92 6 26 4 12 0
23 3 3446 2 15 990 7524 8137 509 34 4 138 11 36 73 9130 5 70 12 6 1 1 3 17 3 7 94 71 452 2007 7 2 0 2 0 0 8 10 7 49 2 24 3 2 7 269 6729 15 10 31 1 0 51 27 27 1 5 1 1 1 1 3 15 17 4 91 1932 7 138 153 11 591 0 8 1 7 3 823 11 12 20 623 724 4 0 1 67 8 62 143 4184 6 27 12 14 0 0 0 11 11 9 33 11 475 78 0 0 1 7 1 4 5 8 1 34 6 8 0 1 0 70 161 3 4 14 0 0 63 18 141 3 6 0 4 0 2 0 2 0 2 2 1303 12 70 509 2 8 1 8 2
44 2 14 1 52 2966 1269 509 6215 867 17 38 10 18 59 910 4 22 8 11 9 7 33 31 12 3 295 5 6 9655 41 49 6 9 0 7 12 8 2 9 17 117 1 8 136 9 1342 12 51 9 2 0 7 13 11 0 15 0 3 2 1 23 12 139 29 496 2930 11 2 7 94 8194 7 2 2 6 0 31 1 7 20 13 4 2 1 6 2 0 5 18 113 1 2 5 17 0 0 0 15 6 12 98 5 7 169 4 0 1 11 1 5 12 9 0 1 5 7 4 3 0 23 32 1 11 2 0 0 5 13 13 2 4 0 5 1 3 0 2 15 11 18 32 11 0 5 16 28 0 7 4
12 12 0 0 20 731 166 34 867 992 167 14 0 6 25 297 3 9 21 146 21 98 277 8 26 6 130 1 0 1478 13 11 11 41 2 7 29 14 0 4 30 724 51 36 867 4 10 7 82 4 3 0 5 1 6 2 56 1 27 2 4 57 3 47 13 345 1023 1 4 4 26 192 7 10 7 1 1 1 0 3 5 3 0 1 0 3 2 0 6 8 53 1 3 7 29 5 1 0 5 6 2 48 0 3 86 2 0 1 3 0 2 2 4 0 0 0 2 6 4 5 2 5 0 5 1 1 0 2 4 4 2 3 1 5 0 0 1 2 1 5 20 7 3 0 0 4 19 0 5 0
