6800 49 9 9 3539 687 101 13 20 13 17 144 388 362 4683 3440 49 287 39 16 96 73 22 6737 69 71 22 42 75 124 1832 42 1 123 38 20 162 138 41 19 14 930 44 403 18 30 18 569 111 67 6 7 702 1118 161 21 13 1 2 8 32 56 317 635 6217 4 609 6 48 18 274 20 17 66 2 980 2 4 3 796 1317 45 10 8 8 1 15 151 166 507 696 1 53 2 8 1 2 0 625 5 2 17 7 5 36 194 4 0 0 2 1 1 8 24 8 1 37 10 11 4 2 2 24 6 10 2 1 69 129 18 0 4 1 0 0 2 0 123 214 249 2 299 1 4 3 250 9 0 2 0
49 12183 4 3 13 10 4 1 4 88 1298 26 23 27 55 98 35 14 18731 8588 14367 2203 355 118 564 44 1737 13 33 1983 13 0 21 1363 162 41 1569 1457 1 4 7 550 6235 797 851 7 3 15 1052 8 394 970 18 4 2 19 1088 4437 7807 1444 1023 4962 9 18 89 291 85 11 13 4 8 6 145 1444 26 7 23 8 0 5 7 2 1 4 4 288 1 0 3 12 23 3 3 151 775 100 30 12 19 23 1 127 6 10 513 2 0 4 93 10 9 161 151 0 0 5 69 429 66 160 1 3 2 87 0 33 2 0 1 0 1 28 39 75 6 32 26 1 5 15 334 41 3 2 1 3 5 38 76 6
9 4 25850 198 6 122 326 3994 193 4 1 223 17 28 182 12457 122 89 23 9 14 0 0 17 71 374 1556 3783 5704 1111 7 1 42 217 7 96 25 84 2 5 53 26 2 14 3 5590 5465 10 234 54 0 0 62 20 54 3 31 1 1 3 6 2 3 6 4 2 3549 651 56 20 7 8 5 72 67 4 0 4216 137 6 17 23 203 95 8 3 114 3 20 220 1369 48 17 35 26 5 1 10 10 209 1036 1088 1802 3296 1405 1 0 18 249 12 203 28 178 2 3 131 20 7 13 5 1176 718 0 99 28 0 0 38 12 38 85 27 0 7 5 3 0 3 4 4 11 665 545 85 288 0 114 30 146 62
9 3 198 21411 9 2 6 2 0 2 1 3292 44 127 165 771 2663 1802 36 6 77 3 2 80 561 11914 173 8979 7103 50 0 0 97 457 1 317 551 649 20 13 1231 23 5 36 1 6868 9 42 723 4391 13 0 219 4 20 212 73 0 2 12 34 8 19 1 13 2 179 1192 1386 277 0 1 11 248 118 0 0 743 45 1 1 4 72 6 1 1 42 0 6 74 1029 7 6 16 6 0 0 1 1 18 131 98 278 1343 96 0 0 0 18 0 8 6 16 0 0 14 3 1 2 1 260 68 0 12 8 0 0 11 7 12 4 6 0 1 2 0 0 0 0 0 2 96 64 89 329 0 3 3 13 3
3539 13 6 9 4793 305 84 13 15 8 2 121 300 570 5455 4836 63 344 14 7 19 23 6 1203 22 22 12 16 64 57 483 5 0 22 12 11 33 33 33 11 10 142 10 54 5 20 18 430 64 84 1 1 866 2538 262 14 6 0 5 1 9 16 287 56 210 3 250 4 16 7 36 9 2 22 2 312 0 2 1 419 582 37 4 3 2 2 28 71 109 464 635 0 24 2 5 0 0 1 144 5 1 10 2 3 14 27 1 0 1 1 0 2 7 11 14 3 17 4 4 1 5 4 9 1 9 0 0 72 116 30 0 0 0 0 0 0 0 86 29 51 0 155 0 2 3 51 6 1 2 0
687 10 122 2 305 20131 6745 926 1144 473 4 73 134 285 782 17684 20 124 4 5 17 15 53 1595 4 8 35 11 37 2830 1968 582 0 16 13 3 17 19 18 16 3 559 6 96 178 15 835 123 35 33 0 0 247 69 20 0 2 0 1 1 6 17 101 2603 692 68 5015 3 7 1 6313 824 4 11 0 549 2 12 2 706 870 129 7 3 5 1 81 83 255 971 1896 2 75 5 9 2 1 1 411 8 15 16 15 15 38 183 2 0 5 0 3 8 10 24 22 5 61 8 13 1 9 11 20 5 28 0 2 211 267 130 3 3 1 0 0 3 1 107 292 169 2 340 8 2 3 192 11 3 4 0
101 4 326 6 84 6745 6986 2601 740 193 1 433 27 71 597 15335 28 225 1 1 5 9 19 224 14 30 88 20 54 2289 147 47 0 20 5 8 16 25 4 13 8 171 2 17 65 33 1490 33 15 56 2 0 238 28 75 0 4 0 0 0 1 9 7 225 73 30 1875 9 31 7 297 767 1 11 2 59 0 38 5 106 107 315 422 6 2 0 369 15 98 1407 3427 3 73 4 3 2 0 2 57 16 12 25 14 70 70 18 1 0 6 0 2 24 26 2 16 2 5 1 5 0 15 35 1 2 60 0 0 156 102 352 5 4 0 2 8 5 1 11 38 15 0 450 4 103 60 20 19 10 16 0
13 1 3994 2 13 926 2601 5398 910 105 0 59 5 10 76 10156 9 29 3 0 3 2 4 27 6 6 372 84 555 2620 28 5 0 7 2 4 2 4 0 0 3 29 0 7 38 171 5767 5 5 4 0 0 28 6 7 0 0 0 0 0 0 4 4 36 11 17 1080 48 9 6 55 756 0 5 1 7 0 222 14 17 21 52 335 5 0 1 109 2 10 432 1872 3 14 4 3 0 0 0 13 15 30 44 45 339 79 3 0 1 4 0 7 6 11 0 3 5 2 2 5 0 41 43 1 2 16 0 0 39 8 40 4 6 0 0 5 2 0 0 7 5 0 261 18 153 86 2 1 3 10 2
20 4 193 0 15 1144 740 910 5107 1008 3 35 4 10 70 1525 4 38 2 3 6 10 57 42 3 18 45 13 32 6880 28 7 9 68 1 13 41 50 0 1 4 91 0 25 331 12 925 11 40 7 5 0 19 3 13 5 2 0 0 3 4 20 2 50 15 150 2959 7 3 0 67 4258 5 26 6 9 0 244 3 10 16 5 5 19 5 2 12 2 4 36 92 2 3 2 9 2 0 0 20 12 26 189 85 90 259 6 0 1 22 2 6 3 20 0 0 5 4 8 8 1 71 69 0 28 1 1 0 6 11 9 1 15 0 1 0 0 1 1 7 9 3 124 61 2 3 5 23 4 15 2
13 88 4 2 8 473 193 105 1008 740 342 27 6 4 35 696 3 13 53 233 154 307 515 23 12 19 283 0 11 2021 19 1 11 114 8 22 168 145 1 1 8 210 50 72 2176 0 8 8 70 8 23 6 11 4 7 4 14 6 31 13 34 499 0 41 15 1064 1533 2 3 0 37 86 2 54 11 6 1 98 1 8 16 6 7 12 3 2 2 1 2 13 48 3 0 4 24 6 0 0 19 6 22 99 52 31 144 5 0 2 23 6 3 8 21 0 0 5 6 10 12 4 26 21 0 19 2 0 0 2 3 3 0 13 1 1 0 2 0 2 2 7 12 67 30 1 5 8 8 9 13 1
17 1298 1 1 2 4 1 0 3 342 41470 6 2 2 11 19 17 4 1389 18107 1316 23564 427 34 68 31 572 7 4 4172 8 0 16 854 83 42 709 603 4 0 11 1961 10446 254 24775 3 3 4 602 6 84 76 4 0 0 10 70 653 1321 63 153 1619 4 3 17 4887 297 2 4 1 0 3 58 626 28 8 80 4 0 1 9 0 0 4 11 1024 3 1 1 1 12 2 11 362 2151 218 125 32 32 32 5 148 5 7 1016 0 0 7 189 4 19 255 249 0 0 5 242 1838 118 588 0 5 3 151 0 58 12 0 0 0 3 38 139 162 10 68 58 0 2 11 1013 79 3 1 2 1 8 68 113 7
