 0.00000000   0.08116102   0.31593004   0.15407083   0.14476172   0.04407500   0.20687242   0.20140213   0.24827416   0.04354993   0.19878478   0.16678445   0.13667401  -0.02090234   0.37359417   0.02030198   0.17308509   0.38845867   0.36940751   0.39337430   0.14268659   0.15560170   0.15708288   0.23797390   0.04639528   0.00875711   0.17570333   0.36325192   0.15956636   0.31216472   0.22029429  -0.00436204   0.14493171   0.07443942   0.12777838   0.25183488   0.05516426   0.13758802   0.05820043   0.14711932   0.05099369   0.15628324   0.14804315   0.18375668   0.06681812   0.21863312   0.10890968   0.12616607  -0.00905592   0.20614585  -0.01231588   0.10585997   0.11182354   0.27519856   0.28075626   0.13823823   0.15399810   0.12834013   0.18473014   0.03781557   0.00263656   0.13074962   0.19270398   0.14762651   0.20372779   0.03062986   0.00550673  -0.00154969   0.10227727   0.08576650
 0.08116102   0.00000000   0.01201612   0.14350231   0.17245679   0.03071489   0.14774663  -0.04631625   0.11340964  -0.02229482   0.15386613   0.16320508   0.15924168  -0.05019633  -0.00572874   0.03403982   0.12289614   0.17136083   0.09836943   0.24131379   0.16647091   0.20244314   0.20049427   0.29621793   0.09466311   0.01979372   0.26375680   0.17348294   0.25055343   0.22225413   0.36177294  -0.04413665   0.03764037   0.17039345   0.30361663   0.21292704   0.18659447   0.03740333   0.08840549   0.16588147   0.03303600   0.15543724   0.08370644   0.10167848  -0.00757097   0.15815762   0.09458177   0.16573787  -0.00965373  -0.01841564   0.01902660   0.08376669   0.26462781   0.06949824   0.23175384   0.13199154   0.14928436   0.18047889   0.27227210   0.09574009   0.01545669   0.15746029   0.17724701   0.21532751   0.23445473   0.32373911  -0.07504757  -0.03976718   0.14185647   0.26350731
 0.31593004   0.01201612   0.00000000   0.33582617   0.10666948   0.08653564   0.22116586   0.74959108   0.42470410   0.26385282   0.21245087   0.20482936   0.21579594  -0.02312681   0.53075332   0.13926227   0.09252336   0.55015978   0.54671315   0.30296443   0.20344791  -0.07618448   0.28149551   0.01538204   0.30768728   0.04605833   0.52726008   0.64246163   0.29363531   0.06559157   0.18078211   0.11635027   0.09096070   0.03428015  -0.04127168   0.08763962  -0.04716887   0.64617412   0.20564147   0.09201697   0.06523955   0.13902241   0.60760042   0.23571720   0.24471413   0.23284036   0.26345190   0.19240768  -0.00792292   0.40044933   0.05543480  -0.00646320   0.16470622   0.45098315   0.28999028   0.22094668  -0.01457731   0.20388130  -0.01297998   0.25479093   0.02148682   0.52151206   0.46673826   0.26120974  -0.00325796  -0.07508144   0.22422179   0.02794199   0.06882187  -0.03328224
 0.15407083   0.14350231   0.33582617   0.00000000   0.14297316   0.04258622   0.19963630   0.34493081   0.26306654   0.15765207   0.16143390   0.20873934   0.18958851  -0.04442903   0.22649813   0.10735129   0.15791484   0.29048125   0.27550773   0.22860813   0.16317900   0.06165265   0.33015684   0.13729670   0.27467487   0.04064011   0.36265528   0.32631537   0.30404161   0.10837845   0.28867197   0.03058112   0.01575000   0.10978009   0.12915458   0.18436404   0.08960520   0.25925929   0.26110528   0.14833461   0.05412092   0.15466875   0.36837577   0.18304543   0.22307853   0.16755638   0.17130631   0.16604091   0.00211551   0.19499387   0.04422247   0.05255347   0.17249039   0.23843529   0.24281533   0.14774345   0.06970606   0.28550884   0.12570924   0.22982853   0.03839374   0.35771899   0.28470623   0.25255463   0.11560200   0.16410675   0.15357538  -0.04030298   0.12639126   0.11188293
 0.14476172   0.17245679   0.10666948   0.14297316   0.00000000   0.00132072   0.32724319   0.04592310   0.16070593   0.11453199   0.53123983   0.19081417   0.56692357  -0.01655855   0.11382276   0.08186201   0.20554293   0.20419778   0.12157910   0.19032911   0.57455105   0.23682815   0.19187991   0.31743911   0.24690543   0.04222215   0.21195407   0.19781191   0.40331987   0.27388922   0.24270578  -0.05221036   0.05721360   0.18412293   0.24395482   0.30584170   0.17497262   0.10658566   0.09244599   0.58282604   0.03220895   0.30337830   0.16741939   0.16280035   0.12714812   0.49582060   0.08452727   0.55146801  -0.00184435   0.05198733   0.04515615   0.20448084   0.19530319   0.05276878   0.19799273   0.47178300   0.19624174   0.18201548   0.33567098   0.25843828   0.04844523   0.18576602   0.20904378   0.39954195   0.27521864   0.15943252  -0.05687831  -0.04157447   0.20433819   0.20975018
 0.04407500   0.03071489   0.08653564   0.04258622   0.00132072   0.00000000   0.09970321   0.10353612   0.07590507   0.06663522   0.03039781   0.01823049   0.03420574   0.00083502   0.09414375   0.03820917   0.06344314   0.02953890   0.06599814   0.04388918   0.00085600   0.05711141   0.07229509   0.04523028   0.06935374   0.00805817   0.07189756   0.11067769   0.06429944   0.05638703   0.04567880  -0.00054602   0.06062733   0.01557385   0.03570783   0.06236977  -0.00337352   0.09042869   0.02928408   0.03277815   0.01938296   0.05635442   0.10140088   0.07070626   0.05665995   0.02652771   0.05773675   0.01738591   0.01831273   0.10003540   0.01656609   0.02516664   0.03375930   0.06556151   0.05938730   0.04577664   0.04900835   0.04717882   0.04738575   0.05195976   0.01368249   0.06257014   0.10768338   0.07484416   0.05402868   0.02519758   0.06469303   0.01595808   0.06150611   0.02925447
 0.20687242   0.14774663   0.22116586   0.19963630   0.32724319   0.09970321   0.00000000   0.22624034   0.46180691   0.17166128   0.45456741   0.20023977   0.40889423   0.01253677   0.25215162   0.16260280   0.34959134   0.21213562   0.21431884   0.23775358   0.29667175   0.35679051   0.26062689   0.43408764   0.29669098  -0.00266831   0.31564996   0.34733014   0.52486977   0.41108965   0.34153639   0.04596831   0.10550066   0.21928107   0.26633039   0.29935317   0.14538359   0.19634211   0.10443760   0.30072160   0.07825971   0.59242577   0.28896105   0.38449393   0.17262832   0.37751619   0.16980989   0.34121895   0.04498782   0.23078524   0.12355339   0.27158870   0.21664543   0.14285615   0.22605151   0.26866043   0.35302573   0.20669564   0.46447381   0.29414783   0.02564767   0.24234206   0.31275753   0.51764031   0.37922373   0.27832356   0.05776178  -0.01091862   0.25983189   0.23838770
 0.20140213  -0.04631625   0.74959108   0.34493081   0.04592310   0.10353612   0.22624034   0.00000000   0.36296625   0.46582356   0.13670294   0.07147524   0.16716298   0.11956469   0.59490675   0.19570690   0.12770066   0.27616545   0.42686763   0.08163993   0.10482319  -0.09776537   0.32829934  -0.12898472   0.57302171   0.10936131   0.30471906   0.56492077   0.21141232   0.03440290   0.07011285   0.19498573   0.09972475   0.05698224  -0.12911482   0.05483764  -0.11612939   0.54000127   0.23945610   0.04550060   0.07433120   0.17189643   0.71194608   0.25809204   0.45476882   0.13362180   0.15343239   0.16578535   0.13683924   0.55750451   0.15490687   0.01764103  -0.03225591   0.39176848   0.15520312   0.14601538   0.00567284   0.25533283  -0.07945270   0.50250618   0.06147779   0.43830761   0.46990583   0.21648106   0.02303475  -0.14318684   0.36309170   0.08054652   0.07520506  -0.12494560
 0.24827416   0.11340964   0.42470410   0.26306654   0.16070593   0.07590507   0.46180691   0.36296625   0.00000000   0.12024575   0.25025332   0.22560281   0.22964339  -0.02817294   0.34196395   0.11862607   0.26503032   0.33940931   0.34209064   0.26600237   0.19283338   0.25367581   0.26406438   0.32934694   0.19628456  -0.01826090   0.47088122   0.42731735   0.50273785   0.23917573   0.39088493   0.05052346   0.07330317   0.14482076   0.18388865   0.18037470   0.07854467   0.36172403   0.12474447   0.13852030   0.08539743   0.38906847   0.35494958   0.38655266   0.14670211   0.22365358   0.24340215   0.17103807  -0.02487078   0.24085214   0.04428746   0.18763838   0.26190673   0.22748130   0.22116743   0.17165436   0.25744069   0.18280658   0.32745024   0.17135822   0.01975439   0.33807078   0.31546176   0.45263210   0.18821992   0.25532909   0.12259973  -0.02364540   0.16272002   0.16039958
 0.04354993  -0.02229482   0.26385282   0.15765207   0.11453199   0.06663522   0.17166128   0.46582356   0.12024575   0.00000000   0.14236111  -0.04405446   0.21860075   0.20026360   0.29074238   0.15690600   0.16809571  -0.03143030   0.09653992  -0.06696188   0.13707208   0.03957983   0.18178891  -0.05697438   0.52335202   0.10513320   0.01344589   0.29879564   0.08434288   0.10223698  -0.09527897   0.18397050   0.06437068   0.08733524  -0.06949162   0.06722066  -0.07087515   0.18684441   0.12578294   0.13686342   0.04857385   0.17003275   0.31496606   0.11734385   0.44669102   0.15306644   0.01005118   0.19932302   0.17513238   0.33824522   0.14842780   0.11835064  -0.15157206   0.10103677  -0.04398926   0.13615267   0.13890143   0.15413017   0.04308776   0.47670161   0.08053332   0.13193204   0.23366903   0.13471823   0.12518740  -0.13722562   0.27245144   0.06008355   0.12233375  -0.09419762
