 0.00000000   0.50949490   0.70943561   0.58095098   0.61559145   0.28420101   0.71993366   0.70016038   0.75829458   0.68422383   0.65283851   0.55675669   0.67140947   0.58483886   0.90221906   0.51993375   0.69237078   0.82603481   0.53213107   0.77761093   0.62899314   0.75334447   0.66199470   0.75683573   0.69668482   0.51377598   0.66009489   0.79208471   0.59975774   0.82179955   0.74257517   0.65201422   0.63335978   0.64974952   0.67864126   0.83284579   0.41900301   0.61767194   0.52872670   0.60406211   0.13327737   0.70543973   0.70850433   0.73828309   0.70383784   0.66062538   0.53459361   0.64156356   0.61817854   0.83010687   0.60769865   0.68201777   0.63196832   0.43347995   0.75556788   0.59870158   0.75003719   0.60670120   0.74642741   0.70604140   0.47704853   0.59549016   0.75345128   0.66221274   0.82287936   0.73548969   0.56777262   0.46974667   0.63263260   0.68298301
 0.50949490   0.00000000   0.58252588   0.59254245   0.47832354   0.23433471   0.56341912   0.48289305   0.54209248   0.52014293   0.52647622   0.52648872   0.54073038   0.32513635   0.50914338   0.44116290   0.65325605   0.63181515   0.31003195   0.52743317   0.51821157   0.62716856   0.67016519   0.68604582   0.58143192   0.52724443   0.62525059   0.65472627   0.55098243   0.68269936   0.66119315   0.30540846   0.41584913   0.63591962   0.71371771   0.61461191   0.52447980   0.51025428   0.53456630   0.47254635   0.09011781   0.54867526   0.53651083   0.58110518   0.54550545   0.52863368   0.52613372   0.51787583   0.36110050   0.50317601   0.48457445   0.63769765   0.60132814   0.35307367   0.55561448   0.49504758   0.63922142   0.63540638   0.67453010   0.60615223   0.48554223   0.59680337   0.67259171   0.58236038   0.66327445   0.68237471   0.30429675   0.27455365   0.61608523   0.70902710
 0.70943561   0.58252588   0.00000000   0.67875563   0.61830567   0.29122762   0.80108428   0.88243346   0.84040527   0.70143591   0.74108733   0.71277850   0.71921384   0.55599701   0.75130012   0.58371056   0.70075482   0.81695392   0.65650414   0.76369808   0.67116755   0.74647675   0.74846184   0.80725690   0.74029349   0.58613260   0.86438376   0.83236124   0.77318987   0.76273394   0.82525908   0.58129219   0.54295324   0.67535927   0.74309466   0.73619088   0.48349074   0.84208885   0.62062219   0.59697025   0.13338474   0.79301621   0.80679339   0.78989689   0.73067447   0.74689753   0.66298391   0.69132282   0.58553781   0.70015775   0.68304254   0.70805465   0.74135606   0.57435671   0.76458920   0.63214363   0.74064376   0.71016940   0.79852280   0.75659259   0.53388613   0.77976760   0.81568586   0.81367721   0.74615376   0.80384921   0.51875043   0.36726747   0.65306579   0.75711116
 0.58095098   0.59254245   0.67875563   0.00000000   0.58239351   0.25707259   0.65970270   0.65313559   0.65865773   0.67488041   0.63904730   0.61614944   0.64620720   0.42197041   0.60418418   0.50946272   0.64372035   0.67621330   0.44359637   0.61346342   0.62185609   0.68217887   0.73613811   0.70856297   0.71200572   0.55320485   0.71966160   0.68849082   0.64341262   0.71705718   0.72524126   0.44169482   0.44559683   0.68200908   0.72841526   0.66374547   0.48249469   0.62435179   0.63422698   0.56229111   0.10400550   0.65639312   0.65775336   0.65262028   0.66498847   0.63697621   0.63033181   0.62132458   0.45676106   0.59434476   0.58984088   0.64397810   0.64764327   0.44244467   0.64014261   0.59204531   0.68786818   0.70354755   0.70769728   0.72436353   0.52721525   0.68684938   0.69535041   0.68502200   0.70963593   0.73930997   0.40317492   0.30147484   0.65007595   0.72726759
 0.61559145   0.47832354   0.61830567   0.58239351   0.00000000   0.22421049   0.66884318   0.60780759   0.60973676   0.81674989   0.73531778   0.54060202   0.92034697   0.42652605   0.61369739   0.57213313   0.72429863   0.63191874   0.38302811   0.56227655   0.94393957   0.81514187   0.65749247   0.75377454   0.78375038   0.46676065   0.64905984   0.66241223   0.80377221   0.64734393   0.76203340   0.49390060   0.41067778   0.63075877   0.65480787   0.63427084   0.37818279   0.52749423   0.54523498   0.96209805   0.09349573   0.67413005   0.59047130   0.59221469   0.76317159   0.69609254   0.58358024   0.92870062   0.51510448   0.58291536   0.62529094   0.73052018   0.52662124   0.35767611   0.58344402   0.93925998   0.80312415   0.58892700   0.75692621   0.79819489   0.45615078   0.61298475   0.65318601   0.81248546   0.63680416   0.74451131   0.44205441   0.26040799   0.60092629   0.66968910
 0.28420101   0.23433471   0.29122762   0.25707259   0.22421049   0.00000000   0.31545077   0.26485677   0.29993426   0.26557025   0.29492139   0.25263364   0.25057634   0.22796708   0.29914590   0.21958374   0.28480471   0.28510814   0.19307402   0.26718305   0.23142895   0.30370413   0.30010250   0.31310434   0.29094547   0.23393951   0.26748119   0.28757821   0.26297624   0.34153800   0.31544064   0.23407815   0.27540111   0.30016321   0.30876284   0.32261693   0.18899689   0.24321019   0.23682867   0.21599513   0.07071411   0.29825917   0.27614428   0.31588143   0.27091864   0.29345905   0.22085759   0.24092828   0.23780766   0.28798313   0.23981774   0.28374465   0.25417532   0.14653997   0.28317791   0.22337757   0.30081916   0.27650792   0.30966544   0.28830998   0.20083556   0.25632337   0.29664085   0.28665795   0.33228897   0.32062027   0.19688868   0.16506957   0.28258860   0.30115657
 0.71993366   0.56341912   0.80108428   0.65970270   0.66884318   0.31545077   0.00000000   0.82265370   0.84115589   0.72263509   0.92147858   0.61887056   0.80125870   0.56184686   0.77355158   0.62308034   0.68195670   0.75931557   0.50707946   0.67685494   0.73095658   0.76012430   0.72562626   0.76837099   0.75540521   0.54902905   0.74775921   0.72809519   0.78030293   0.77934572   0.79074381   0.58176104   0.59207654   0.67081667   0.73935365   0.77794275   0.46571934   0.73908359   0.64594529   0.63904142   0.14296026   0.94019334   0.80350523   0.83425435   0.75979676   0.93175793   0.62259079   0.74982424   0.60274236   0.75245662   0.72732888   0.69847123   0.67530303   0.47043644   0.72855214   0.66885800   0.76936481   0.70661123   0.77867704   0.79479363   0.51154852   0.74274090   0.75562807   0.83303225   0.77293348   0.79981268   0.55129986   0.41051423   0.63899033   0.74325100
 0.70016038   0.48289305   0.88243346   0.65313559   0.60780759   0.26485677   0.82265370   0.00000000   0.87250276   0.74139581   0.76476745   0.64406392   0.71151783   0.57518746   0.79240268   0.59334420   0.59744402   0.72903842   0.66038374   0.70277297   0.65618653   0.66690009   0.69886871   0.69413032   0.77956536   0.54471576   0.79892853   0.75133548   0.74570917   0.70524306   0.76228110   0.63594325   0.56093670   0.61304411   0.65195990   0.69365978   0.41340747   0.81767123   0.60128809   0.57928866   0.13105003   0.80419834   0.86922524   0.79298062   0.76046036   0.76958196   0.61316213   0.68358878   0.59680336   0.74808361   0.69711283   0.60759819   0.65899245   0.53934714   0.72148706   0.61348492   0.65950088   0.66922433   0.68991567   0.78447894   0.51164035   0.73083867   0.74536527   0.79879006   0.69141697   0.72212206   0.56813155   0.38488647   0.57465610   0.65756452
 0.75829458   0.54209248   0.84040527   0.65865773   0.60973676   0.29993426   0.84115589   0.87250276   0.00000000   0.69730056   0.77783149   0.66063723   0.71165959   0.58983148   0.83829308   0.57703268   0.64858907   0.78816166   0.64125491   0.74907910   0.65579290   0.72204479   0.71881177   0.75756809   0.71716030   0.55925822   0.78932177   0.77699754   0.74994294   0.79117988   0.80190403   0.64245193   0.62278874   0.66162679   0.72434999   0.77337562   0.45332225   0.76016263   0.60542275   0.58566133   0.14003640   0.82227788   0.81593940   0.84878401   0.72141440   0.77826740   0.62318633   0.67879660   0.58437938   0.77317110   0.68028592   0.64869839   0.69013931   0.53206152   0.75765896   0.61436539   0.71390109   0.68740721   0.75260541   0.72574898   0.51602516   0.73204871   0.75987849   0.79010105   0.77934237   0.78482531   0.53398714   0.42590856   0.62800889   0.72354082
 0.68422383   0.52014293   0.70143591   0.67488041   0.81674989   0.26557025   0.72263509   0.74139581   0.69730056   0.00000000   0.74577696   0.60058342   0.83320324   0.51400303   0.73376319   0.61407572   0.71398615   0.68496654   0.46895747   0.63882789   0.83096787   0.78016677   0.73728080   0.74794913   0.87659356   0.56315986   0.69059227   0.76878401   0.73398720   0.73251418   0.76943599   0.60693650   0.50558810   0.70116319   0.70548440   0.70282891   0.41996013   0.61441879   0.61726031   0.79462901   0.10822211   0.71438105   0.71264733   0.66969936   0.84521091   0.72810126   0.61555577   0.81976549   0.58721365   0.70371340   0.68500870   0.70619338   0.57016351   0.41313774   0.64803069   0.80158642   0.77891811   0.66927735   0.74363338   0.86231449   0.55229853   0.62838211   0.74463864   0.77754339   0.72113811   0.75518582   0.53894325   0.35370263   0.65960619   0.69905821
